layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
33,Linear,0.06506514032838978,768,768,1.0,1.2719709085401065,3.1505232266034957,2.5648864147166206,2.523658620641728,0.0,0.9296037516735143,True,6.518001079559326,dense,3.556911894474641,2.676406862823359,0.8141144280601809,bert.encoder.layer.1.attention.self.value,768,0.38718290927505483,474.6864805308592,768,86,32,0,1,0.23189688336306136,1.0103282262671036,6.518001079559326,72.82700244090051,success,2.553037643432617,0.0007306091720238328,,1,6.518001079559326,1.5717039108276367
36,Linear,0.07179303931483877,768,768,1.0,1.2884953232371856,2.5402463120295025,2.008899760041367,2.4600878992392277,0.0,0.9243607462244308,True,6.177727222442627,dense,3.2270667258964014,2.6651955269095384,0.790828728115101,bert.encoder.layer.1.attention.output.dense,768,0.39821892593479186,462.58924022444853,768,162,37,0,1,0.1210131791037369,1.0104810264401851,6.177727222442627,74.88016604940744,success,2.4855034351348877,0.0012430765200406313,,0,6.177727222442627,0.9087685942649841
40,Linear,0.04583619039067366,768,3072,4.0,0.4599139084862138,2.7036075352517814,5.926502716200408,8.279120276361434,0.919902252929048,0.9728301041316941,True,155.62240600585938,dense,6.116404303583411,3.560008133053568,2.1920721254568054,bert.encoder.layer.1.intermediate.dense,768,0.05320005318546299,3630.848542138934,768,39,58,0,1,0.27279552942830265,0.8822209778112967,155.62240600585938,23.331142573404424,success,12.474870681762695,0.3948851227760315,,0,155.62240600585938,9.956511497497559
43,Linear,0.02971672462682573,768,3072,4.0,0.47644226919915567,3.8349496975807753,7.3583403023790686,7.554133191098303,0.8393481323442558,0.9920240209138153,True,82.9388427734375,dense,7.43090751043052,3.529340651162302,1.9187579714594367,bert.encoder.layer.1.output.dense,768,0.09108076431369785,3383.3011094778776,768,86,92,0,1,0.30570048778238407,0.872994171762641,82.9388427734375,40.7927214359619,success,9.107076644897461,0.37118497490882874,,0,82.9388427734375,8.263834953308105
49,Linear,0.06636638033850084,768,768,1.0,0.7556677668534795,2.4600874077206587,4.502150701663867,6.901353940068733,0.0,0.8687904762336406,True,67.62036895751953,dense,5.011924731952391,3.1286994246265873,1.8300775360804102,bert.encoder.layer.2.attention.self.query,768,0.10206028222656256,1344.929205862539,768,181,25,1,1,0.10852744231679652,0.9925857878730395,67.62036895751953,19.889409457488327,success,8.223160743713379,1.0607325748424046e-05,,1,67.62036895751953,2.02247953414917
50,Linear,0.05309820719593472,768,768,1.0,0.7731593011184709,2.4170539664837394,4.2358274825969175,6.605675126539111,0.0,0.8632212777344155,True,56.555564880371094,dense,4.856766366324517,3.108823250386435,1.7524753445034071,bert.encoder.layer.2.attention.self.key,768,0.11679973740005489,1284.7636790896952,768,164,23,1,1,0.11065332437246814,0.9935679975317382,56.555564880371094,22.716839303210673,success,7.52034330368042,0.0006241564988158643,,1,56.555564880371094,2.081444501876831
51,Linear,0.08353462156861707,768,768,1.0,1.2929703300870272,2.634625849452866,2.1348646728447274,2.4551312852399,0.0,0.9298810111581634,True,6.461158275604248,dense,3.223885717948082,2.6621841016354937,0.8103103798545345,bert.encoder.layer.2.attention.self.value,768,0.37998315170669544,459.39271258486656,768,162,34,0,1,0.1284283358723269,1.0129684611188128,6.461158275604248,71.10067467615225,success,2.5418808460235596,0.00116927910130471,,0,6.461158275604248,0.9359294176101685
54,Linear,0.07747266371948447,768,768,1.0,1.331725116198169,5.203574662011595,4.073268739598224,2.323849222803445,0.0,0.932694588083939,True,6.064329624176025,dense,4.553388010678575,2.636532038888814,0.782782799165907,bert.encoder.layer.2.attention.output.dense,768,0.383199688476563,433.04401319854696,768,24,30,0,1,0.8580510848017222,1.015052647216291,6.064329624176025,71.40838972079881,success,2.462585926055908,0.0005776775651611388,,1,6.064329624176025,2.6960930824279785
58,Linear,0.03069488646960694,768,3072,4.0,0.45238446853095077,3.0402839460910505,6.6755581374658775,8.180365734348918,0.9089295260387684,0.9748323488933741,True,156.9286346435547,dense,6.742906078877598,3.574345847803601,2.1957021961875522,bert.encoder.layer.2.intermediate.dense,768,0.05212793543338776,3752.717286735773,768,210,77,0,1,0.14079296824765464,0.8625867594185502,156.9286346435547,23.913527924713282,success,12.527115821838379,0.4757813513278961,,0,156.9286346435547,5.447287082672119
61,Linear,0.01943004837314488,768,3072,4.0,0.4714865042282179,3.501716150149762,6.39293941081459,7.91256101259259,0.879173445843621,0.9926403541413579,True,66.93587493896484,dense,6.618780627202298,3.5384226879128025,1.825658944555279,bert.encoder.layer.2.output.dense,768,0.11821106424331676,3454.798225939274,768,106,83,0,1,0.24298815282713065,0.8841715630662953,66.93587493896484,51.613551463837815,success,8.181434631347656,0.3824801743030548,,0,66.93587493896484,7.524595737457275
