layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07360974400083453,768,30522,39.7421875,0.11212142711781364,3.0267920714323036,13.47086554333414,70.54757812500003,37.202652977801044,0.6632262840533801,True,28219.03125,embedding,13.470916463711564,4.7859839861031945,4.45054210048846,bert.embeddings.word_embeddings,768,0.002500000000000001,61091.949783563614,768,355,93,0,1,0.10757095399389797,0.8128051313726223,28219.03125,2.164920164775806,success,167.98521423339844,1.703142523765564,,0,28219.03125,36.34252166748047
4,Embedding,0.09971956267280302,512,768,1.5,2.2453912805476057,1.7126860285401355,1.706957997299423,0.0930526295940509,0.0009496155158923936,0.6264623944405238,True,9.923286437988281,embedding,2.4667817521202795,2.00668589731202,0.9966555275483885,bert.embeddings.position_embeddings,512,0.009377198791503914,101.55139585959841,512,312,42,0,1,0.040347901133585766,0.37706981884563734,9.923286437988281,10.23364552602652,success,3.1501247882843018,0.019684171304106712,over-trained,0,9.923286437988281,0.012172340415418148
13,Linear,0.040814377826883186,768,768,1.0,0.8367636112254722,2.895191967375787,4.039450445886196,5.802658939800217,0.0,0.9103042603565776,True,24.844322204589844,dense,4.740560257853859,3.0401556489440096,1.3952271529502651,bert.encoder.layer.0.attention.self.query,768,0.2335607666015622,1096.8712388065915,768,94,33,1,1,0.19547412608903889,1.0078277502847355,24.844322204589844,44.14977513872167,success,4.984407901763916,2.5300281777163036e-05,,2,24.844322204589844,3.3577442169189453
14,Linear,0.04649033862059282,768,768,1.0,0.8432447694121914,3.2048647605302993,5.026024392450559,5.712161528075248,0.0,0.9095542419472382,True,37.00398635864258,dense,5.311533224929998,3.033453908088382,1.5682485121833714,bert.encoder.layer.0.attention.self.key,768,0.1543661126861573,1080.0749858480826,768,87,25,0,1,0.23638631473866667,1.0076829265488145,37.00398635864258,29.188071127796814,success,6.083090305328369,0.0020222591701895,,0,37.00398635864258,3.586212635040283
15,Linear,0.09108745247914468,768,768,1.0,1.252262345293631,4.257149140695078,2.9579779924726055,2.6299263101782726,0.0,0.9363072572665391,True,4.952517509460449,dense,3.9914286723118466,2.6899705763753303,0.6948260196469526,bert.encoder.layer.0.attention.self.value,768,0.5310281700477602,489.74563778179004,768,58,30,0,1,0.4276846349567812,1.015399899508174,4.952517509460449,98.88821934425533,success,2.2254252433776855,0.0005754268495365977,,1,4.952517509460449,2.147933006286621
18,Linear,0.060028713683339174,768,768,1.0,1.2625381551107482,2.5210663949667422,2.276483784760904,2.550991184068435,0.0,0.9173773253983556,True,7.998056411743164,dense,3.3324075230959367,2.6828721964641136,0.9029844629660915,bert.encoder.layer.0.attention.output.dense,768,0.3189513867797852,481.8059916084362,768,138,39,0,1,0.12948177024331056,1.0082517744104131,7.998056411743164,60.24038426398487,success,2.8280835151672363,0.0005837624194100499,,1,7.998056411743164,1.0403364896774292
22,Linear,0.0588370552178783,768,3072,4.0,0.4820642621132257,3.3617465121977124,7.446094955269272,7.252520419912511,0.8058356022125014,0.9711940010952707,True,164.0394744873047,dense,7.512692668759945,3.519151347616519,2.214948369322901,bert.encoder.layer.0.intermediate.dense,768,0.044212043732643126,3304.8469183444977,768,223,66,0,1,0.1581542442303179,0.8654822337304642,164.0394744873047,20.146656337894242,success,12.80778980255127,0.46110713481903076,,0,164.0394744873047,4.788937091827393
25,Linear,0.03660686500727117,768,3072,4.0,0.5032286037541992,3.556972132499847,6.0838766033251455,7.5435673097076705,0.8381741455230745,1.0007146040027715,True,51.334442138671875,dense,6.342550996684884,3.481830582742323,1.7104088468214635,bert.encoder.layer.0.output.dense,768,0.14694943580627443,3032.7079011797905,768,32,55,0,1,0.4520130835489173,0.9214302048494709,51.334442138671875,59.077449268610145,success,7.164805889129639,0.3977985084056854,,0,51.334442138671875,9.075194358825684
31,Linear,0.04415802533148361,768,768,1.0,0.8482922841993092,2.730804828812201,3.5621359897501925,5.611361463838228,0.0,0.9149065840755662,True,20.157058715820312,dense,4.499627447718541,3.02827018640518,1.3044271608746165,bert.encoder.layer.1.attention.self.query,768,0.27838195755386363,1067.2598861285346,768,134,29,1,1,0.14951876424546118,1.0047306335430035,20.157058715820312,52.94720331845307,success,4.48966121673584,0.0002712896093726158,,1,20.157058715820312,2.4252007007598877
32,Linear,0.032014169195440645,768,768,1.0,0.8484461063175758,2.7082250319286407,4.151376168464474,5.6079809951122135,0.0,0.9028774728210395,True,34.10963821411133,dense,4.676041983994959,3.028112698137775,1.5328771130617995,bert.encoder.layer.1.attention.self.key,768,0.16441045079135913,1066.8729356941585,768,110,30,0,1,0.16287286619568164,1.0046100809905696,34.10963821411133,31.277755835381093,success,5.840345859527588,0.0008079619728960097,,1,34.10963821411133,2.7379281520843506
