layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07361222730482375,768,30522,39.7421875,0.11212207754890688,3.026786531699955,13.470802038762539,70.5454931640625,37.20155349174791,0.6632338802092633,True,28218.197265625,embedding,13.47085296440168,4.7859789473193945,4.450529265173134,bert.embeddings.word_embeddings,768,0.0025,61091.24098491669,768,355,93,0,1,0.10757065997543304,0.8127978355944638,28218.197265625,2.164959030155238,success,167.98272705078125,1.7026960849761963,,0,28218.197265625,36.34253692626953
4,Embedding,0.09969200065370298,512,768,1.5,2.245459995783837,1.7116806069777646,1.7054892063022729,0.09306926493532959,0.0009497852819512284,0.6264550247994741,True,9.917057991027832,embedding,2.4659624248309564,2.0066593164737028,0.9963828528229787,bert.embeddings.position_embeddings,512,0.009384765625000005,101.54518063296564,512,313,42,0,1,0.040226566267834066,0.3771150627985713,9.917057991027832,10.239446086211824,success,3.1491360664367676,0.01953425630927086,over-trained,0,9.917057991027832,0.012090926058590412
13,Linear,0.04159490603077076,768,768,1.0,0.8367262314712547,2.8917392790712784,4.034765821986655,5.802146221414451,0.0,0.9102856561748364,True,24.846946716308594,dense,4.736943168584616,3.040194451261371,1.3952730286537018,bert.encoder.layer.0.attention.self.query,768,0.23351546118164057,1096.9692438448064,768,94,33,1,1,0.19511800848164093,1.007738204355233,24.846946716308594,44.14905607395203,success,4.984671115875244,0.00022564745449926704,,2,24.846946716308594,3.3549838066101074
14,Linear,0.04671223753652298,768,768,1.0,0.8432027449972922,3.2050352999292766,5.026574491803591,5.712213973746951,0.0,0.9095402674472984,True,37.01150131225586,dense,5.312140277672614,3.0334971966493214,1.5683367019123031,bert.encoder.layer.0.attention.self.key,768,0.15433618662357337,1080.182648330639,768,87,25,0,1,0.2364045984813994,1.0076373328342019,37.01150131225586,29.18505356530758,success,6.083707809448242,0.0022994272876530886,,0,37.01150131225586,3.586577892303467
15,Linear,0.09040379397133813,768,768,1.0,1.2522060080280824,4.258096208530463,2.957990493149858,2.630551783183846,0.0,0.9363057511122208,True,4.950788974761963,dense,3.9920987704595134,2.6900096536725537,0.6946744151116087,bert.encoder.layer.0.attention.self.value,768,0.5313399130105974,489.7897064901874,768,58,30,0,1,0.42780899105592185,1.0154749515140447,4.950788974761963,98.93164685205288,success,2.225036859512329,0.0011571095092222095,,0,4.950788974761963,2.1481924057006836
18,Linear,0.060712351896545835,768,768,1.0,1.2624728657688984,2.476578618901147,2.2367721993336604,2.5515886402966177,0.0,0.9173676079104096,True,8.001479148864746,dense,3.3060764759084913,2.6829171147645314,0.9031702778432737,bert.encoder.layer.0.attention.output.dense,768,0.3188896193847657,481.85582651633075,768,151,39,0,1,0.12016226385300117,1.008317690971195,8.001479148864746,60.22084386543664,success,2.828688621520996,0.0008079010294750333,,1,8.001479148864746,0.959735631942749
22,Linear,0.058797349197368454,768,3072,4.0,0.48207018382676076,3.3602485575855603,7.443146517303049,7.252941740607399,0.8058824156230443,0.9711888194364218,True,164.0810089111328,dense,7.50979065137137,3.5191406778701055,2.215058317784436,bert.encoder.layer.0.intermediate.dense,768,0.044203419937133816,3304.76572586596,768,223,66,0,1,0.1580539337700917,0.8655180045540828,164.0810089111328,20.141061709681708,success,12.80941104888916,0.46105703711509705,,0,164.0810089111328,4.787460803985596
25,Linear,0.03741413600483867,768,3072,4.0,0.5032404838727775,3.559922699824755,6.087282952714356,7.537027048186232,0.8374474497984703,1.0007198973646625,True,51.280006408691406,dense,6.346016037761299,3.4818100775126775,1.7099480707864854,bert.encoder.layer.0.output.dense,768,0.1469778881874084,3032.5647151470184,768,32,55,0,1,0.45253467508986467,0.9210524224371728,51.280006408691406,59.13737004980232,success,7.161005973815918,0.3978433907032013,,0,51.280006408691406,9.079314231872559
31,Linear,0.044427789005821894,768,768,1.0,0.8482540463646709,2.731211281117759,3.5628840124411454,5.612392079415182,0.0,0.9148955340785941,True,20.1607608795166,dense,4.500273432467935,3.028309340020468,1.3045069186236742,bert.encoder.layer.1.attention.self.query,768,0.2783819575538635,1067.356108780304,768,134,29,0,1,0.14955387637678877,1.004777603021453,20.1607608795166,52.94225327897924,success,4.4900736808776855,0.0004400610050652176,,1,20.1607608795166,2.4257023334503174
32,Linear,0.031992202279342075,768,768,1.0,0.8484391837827926,2.7082633435339716,4.151543805607807,5.60850029692058,0.0,0.9028792758239729,True,34.112796783447266,dense,4.6760520187709425,3.0281197850485393,1.5329173270833112,bert.encoder.layer.1.attention.self.key,768,0.1644104507913588,1066.8903452982343,768,110,30,0,1,0.16287651906392334,1.0046483965407715,34.112796783447266,31.275370121980945,success,5.840616226196289,0.0008931526099331677,,1,34.112796783447266,2.737969160079956
