layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07359958076042672,768,30522,39.7421875,0.11212245523648656,3.026838444019315,13.471002231460687,70.54383789062501,37.20068059766827,0.6632411230585981,True,28217.53515625,embedding,13.471053151618047,4.785976021448611,4.450519074804881,bert.embeddings.word_embeddings,768,0.0025000000000000005,61090.82941055298,768,355,93,0,1,0.1075734151952685,0.8127910377379707,28217.53515625,2.1649952439953553,success,167.9807586669922,1.70301353931427,,0,28217.53515625,36.343326568603516
4,Embedding,0.09946008711740251,512,768,1.5,2.2454144113569185,1.7126423381882145,1.7066749504459644,0.09306019929192916,0.0009496927657518245,0.6264755156771028,True,9.92009162902832,embedding,2.466693928932705,2.00667694962331,0.9965156836257107,bert.embeddings.position_embeddings,512,0.009380981826782224,101.54930363656604,512,313,42,0,1,0.040280926529852865,0.3770890401058446,9.92009162902832,10.236730408760636,success,3.1496176719665527,0.019302640110254288,over-trained,0,9.92009162902832,0.012115973979234695
13,Linear,0.041376821105222006,768,768,1.0,0.8367389142047538,2.900667557557658,4.04723858381206,5.802217039282355,0.0,0.9102938630313394,True,24.84724998474121,dense,4.746960440741087,3.0401812856661663,1.3952783293856008,bert.encoder.layer.0.attention.self.query,768,0.23351546118164054,1096.9359898323505,768,92,33,1,1,0.19815829104071328,1.0077596292430804,24.84724998474121,44.147178883215766,success,4.984701633453369,6.308929005172104e-05,,2,24.84724998474121,3.4014575481414795
14,Linear,0.046598879270521754,768,768,1.0,0.8432145724817944,3.2041050733837024,5.024732451649278,5.712856148153606,0.0,0.9095444943380144,True,37.001312255859375,dense,5.310656652166368,3.033485013161401,1.568217126644632,bert.encoder.layer.0.attention.self.key,768,0.15439604164981857,1080.1523458326787,768,87,25,0,1,0.23630486772742448,1.0077081059612265,37.001312255859375,29.19227130009775,success,6.0828704833984375,0.001998509746044874,,0,37.001312255859375,3.585766553878784
15,Linear,0.09231300742517623,768,768,1.0,1.2522444414827552,4.257267133801574,2.9579629558325284,2.630302868721213,0.0,0.9363071877394271,True,4.9522576332092285,dense,3.991390168989509,2.689982994830428,0.6948032300691412,bert.encoder.layer.0.attention.self.value,768,0.5311320742044451,489.75964203793615,768,58,30,0,1,0.4277001282106973,1.0154580720973576,4.9522576332092285,98.89623648690416,success,2.2253668308258057,0.000902367290109396,,1,4.9522576332092285,2.148017644882202
18,Linear,0.06062170791223759,768,768,1.0,1.262518677069312,2.4760443040165923,2.236003774038558,2.5509104597439185,0.0,0.9173768576012578,True,7.99935245513916,dense,3.305578324109502,2.68288559688474,0.9030548324241835,bert.encoder.layer.0.attention.output.dense,768,0.3188896193847658,481.82085825497694,768,151,39,0,1,0.12011878192436114,1.0082202668295004,7.99935245513916,60.2324826861995,success,2.828312635421753,0.0007850173860788345,,1,7.99935245513916,0.9594570398330688
22,Linear,0.058672478829616126,768,3072,4.0,0.48208022754146007,3.3645503865348014,7.452131812137487,7.251658927300106,0.8057398808111229,0.9711946600734432,True,164.01998901367188,dense,7.518609274385838,3.5191225813995946,2.214896778470464,bert.encoder.layer.0.intermediate.dense,768,0.044212043732643126,3304.6280235648155,768,223,66,0,1,0.15834200554357014,0.8654594910319012,164.01998901367188,20.147715186649346,success,12.807028770446777,0.46111419796943665,,0,164.01998901367188,4.791082859039307
25,Linear,0.03669441783462213,768,3072,4.0,0.5032386685957249,3.5581729163054576,6.085740605761449,7.5426406914467705,0.8380711879385302,1.0007138009834367,True,51.3281364440918,dense,6.344332213498845,3.481813210671691,1.7103554967419712,bert.encoder.layer.0.output.dense,768,0.1469494358062746,3032.5865932554007,768,32,55,0,1,0.4522253541418388,0.9213920388827332,51.3281364440918,59.08234359060724,success,7.164365768432617,0.3976209759712219,,0,51.3281364440918,9.07656478881836
31,Linear,0.04442876734903656,768,768,1.0,0.848299019093595,2.730293682788303,3.5611590729605007,5.610994539360547,0.0,0.9148950594838852,True,20.15178680419922,dense,4.499152894931896,3.0282632903957083,1.3043135598964868,bert.encoder.layer.1.attention.self.query,768,0.2784365770578385,1067.2429396183693,768,134,29,0,1,0.14947460795437045,1.0047057602103173,20.15178680419922,52.96021390003877,success,4.489074230194092,0.000434838148066774,,1,20.15178680419922,2.4246857166290283
32,Linear,0.031887689775725425,768,768,1.0,0.8484761502133579,2.7082885946971698,4.151782420867404,5.6072381805952904,0.0,0.9028749006808254,True,34.118595123291016,dense,4.676145927573155,3.028081941518008,1.5329911402339456,bert.encoder.layer.1.attention.self.key,768,0.16434551775455478,1066.7973827117953,768,110,30,0,1,0.16287892666786777,1.0045791165148485,34.118595123291016,31.267330288859036,success,5.8411126136779785,0.0012054475955665112,,0,34.118595123291016,2.737666606903076
33,Linear,0.06488657619480392,768,768,1.0,1.271984653650418,3.1550930773362857,2.567981240028176,2.5239796814479663,0.0,0.929600962027188,True,6.515026092529297,dense,3.5595401864425393,2.676397476770159,0.8139161593914739,bert.encoder.layer.1.attention.self.value,768,0.38740899047851607,474.67622162912346,768,86,32,0,1,0.23238966304070385,1.0104034098474637,6.515026092529297,72.85868312537214,success,2.552454948425293,0.0009994679130613804,,1,6.515026092529297,1.5732003450393677
36,Linear,0.07180083960131983,768,768,1.0,1.2885060937466128,2.5389882750961963,2.0075587521130958,2.459795386855398,0.0,0.924359420991067,True,6.175788402557373,dense,3.226398574434741,2.665188266420226,0.7906924076035893,bert.encoder.layer.1.attention.output.dense,768,0.398296577945709,462.5815067709964,768,162,37,0,1,0.12091433838745648,1.0104293960188278,6.175788402557373,74.902421621091,success,2.4851133823394775,0.001152876066043973,,0,6.175788402557373,0.9082497954368591
40,Linear,0.0457751651947107,768,3072,4.0,0.4599093984267999,2.702974965108373,5.925060252128621,8.278726568692434,0.9198585076324927,0.9728342375397806,True,155.61500549316406,dense,6.115056895885678,3.5600166507499638,2.192051472400915,bert.encoder.layer.1.intermediate.dense,768,0.05320005318546293,3630.9197536557913,768,39,58,0,1,0.2726942371390864,0.8821913497380203,155.61500549316406,23.332709735471443,success,12.474574089050293,0.3955627679824829,,0,155.61500549316406,9.954562187194824
43,Linear,0.029725531134298877,768,3072,4.0,0.47644688091440207,3.8346101717802026,7.357521386672123,7.553373675142221,0.839263741682469,0.9920280528158985,True,82.93050384521484,dense,7.430132542552466,3.529332243710151,1.9187143039513774,bert.encoder.layer.1.output.dense,768,0.09108076431369778,3383.2356132119894,768,86,92,0,1,0.30566387577373416,0.8729587335982076,82.93050384521484,40.79603350205866,success,9.106618881225586,0.37119945883750916,,0,82.93050384521484,8.263248443603516
49,Linear,0.06651538669732582,768,768,1.0,0.7557051346456819,2.4619818200784143,4.505716420566588,6.90064144020903,0.0,0.8687834858929647,True,67.62661743164062,dense,5.014965408485848,3.1286564739399854,1.8301176652974152,bert.encoder.layer.2.attention.self.query,768,0.10204031640624997,1344.796202154497,768,181,25,1,1,0.10866825287840633,0.9925836298400286,67.62661743164062,19.885605006251637,success,8.223540306091309,0.000183297845069319,,2,67.62661743164062,2.0239977836608887
50,Linear,0.05287773020796949,768,768,1.0,0.7731988922299923,2.417373205559839,4.236295871790327,6.605102141987514,0.0,0.8632164345290547,True,56.5506591796875,dense,4.857159137520118,3.1087787737539343,1.7524376716210208,bert.encoder.layer.2.attention.self.key,768,0.11679973740005506,1284.632111596908,768,164,23,1,1,0.11067825275619629,0.9935757802864529,56.5506591796875,22.716483419141763,success,7.520017147064209,0.000648361281491816,,1,56.5506591796875,2.0815656185150146
51,Linear,0.08365228497468585,768,768,1.0,1.2930329759851809,2.6346804564454898,2.1350166677163624,2.4548801653736074,0.0,0.929887529856491,True,6.461766719818115,dense,3.2237004292017892,2.6621420185216422,0.810351275234631,bert.encoder.layer.2.attention.self.value,768,0.3799085098266604,459.3481996103889,768,162,34,0,1,0.1284326262028585,1.012965731698137,6.461766719818115,71.08709112038612,success,2.5420005321502686,0.0009437980479560792,,1,6.461766719818115,0.935881495475769
54,Linear,0.0783094512364364,768,768,1.0,1.3317859125201963,5.1920842378578875,4.064310047910301,2.323431560938993,0.0,0.9326918335468535,True,6.064425945281982,dense,4.545877945158381,2.6364923867050662,0.7827896971076734,bert.encoder.layer.2.attention.output.dense,768,0.383124731327057,433.00447699065757,768,24,30,0,1,0.8557056117929944,1.0150077615171536,6.064425945281982,71.40073617809242,success,2.4626054763793945,0.0005741556524299085,,1,6.064425945281982,2.694085121154785
58,Linear,0.030634544613822756,768,3072,4.0,0.452386827857103,3.039037983210418,6.672675424578754,8.179454990848068,0.908828332316452,0.9748369370040154,True,156.91116333007812,dense,6.7401754223327,3.5743413178529586,2.195653842249707,bert.encoder.layer.2.intermediate.dense,768,0.052127935433387736,3752.6781438589096,768,210,77,0,1,0.1407069886404403,0.8625432393658417,156.91116333007812,23.915941123734967,success,12.526418685913086,0.4754568934440613,,0,156.91116333007812,5.445709228515625
61,Linear,0.019360982833013574,768,3072,4.0,0.4714867477485885,3.500737029927985,6.391323072666979,7.913452068893491,0.8792724520992766,0.992638189765273,True,66.94341278076172,dense,6.617304123624635,3.5384222392911564,1.825707848955012,bert.encoder.layer.2.output.dense,768,0.11821106424331669,3454.7946571707726,768,106,83,0,1,0.24289305226423463,0.8842218029146072,66.94341278076172,51.60768645729421,success,8.18189525604248,0.3825646936893463,,0,66.94341278076172,7.523469924926758
67,Linear,0.03676635385933025,768,768,1.0,0.8389118798647682,2.843567032476283,3.73103022200824,5.769731150620354,0.0,0.9199726518585455,True,20.516111373901367,dense,4.5679888434,3.0379285310281503,1.3120950480140856,bert.encoder.layer.3.attention.self.query,768,0.2812292761268616,1091.2607401057858,768,115,30,0,1,0.17191351220974607,1.0075442696720271,20.516111373901367,53.1904277676121,success,4.529471397399902,0.0006270083831623197,,1,20.516111373901367,2.845731735229492
68,Linear,0.03802289508958501,768,768,1.0,0.8423901257651829,2.8323253075171984,4.266144010757974,5.679923570303284,0.0,0.9087256067207325,True,32.0799560546875,dense,4.813324549677534,3.034334684946422,1.5062337646863218,bert.encoder.layer.3.attention.self.key,768,0.17705521667861943,1082.267669380168,768,121,25,0,1,0.16657502795610893,1.003816934021968,32.0799560546875,33.73656957432234,success,5.663917064666748,0.0005223847692832351,,1,32.0799560546875,2.6599111557006836
69,Linear,0.08657866747940068,768,768,1.0,1.1576745517258245,3.059319997048893,2.7909183012574643,3.0611946748099856,0.0,0.922907119427072,True,8.170855522155762,dense,3.7902045739430914,2.758188246766353,0.9122675313303817,bert.encoder.layer.3.attention.self.value,768,0.3746479994058607,573.0443656470254,768,91,39,0,1,0.21587539268645803,1.012749332358453,8.170855522155762,70.13272528111426,success,2.858470916748047,0.000505093892570585,,1,8.170855522155762,1.906915545463562
72,Linear,0.06979651498863099,768,768,1.0,1.2415781786971218,5.033898775035031,4.033857214534759,2.668803700849344,0.0,0.9356754495741949,True,6.329050540924072,dense,4.662667014278024,2.69741307791641,0.8013385637669458,bert.encoder.layer.3.attention.output.dense,768,0.4216752076148986,498.2107313582394,768,27,30,0,1,0.7763241812167255,1.0141504576938156,6.329050540924072,78.71808387952898,success,2.5157604217529297,0.0003413991362322122,,2,6.329050540924072,2.9180290699005127
76,Linear,0.014403890237979944,768,3072,4.0,0.44596462443564944,3.245572323783303,7.140805215378077,8.462858113911,0.9403175682123334,0.9809368500249853,True,158.5507354736328,dense,7.175977475317005,3.5867603995656,2.2001682609414708,bert.encoder.layer.3.intermediate.dense,768,0.05337634094619753,3861.5387703180313,768,160,83,0,1,0.17752807984480834,0.8649035526605355,158.5507354736328,24.355224583365054,success,12.591692924499512,0.3936779201030731,,0,158.5507354736328,6.6761016845703125
79,Linear,0.02136219350491625,768,3072,4.0,0.4589702027944503,3.562672440379746,7.310597197861876,8.094119271402148,0.8993465857113496,0.988598949104836,True,112.7192611694336,dense,7.354962085201977,3.5617922375496107,2.0519981334805615,bert.encoder.layer.3.output.dense,768,0.07180777435398107,3645.7949375361204,768,89,89,0,1,0.2716427353953256,0.8705185540697454,112.7192611694336,32.3440279834336,success,10.61693286895752,0.3606779873371124,,0,112.7192611694336,8.568594932556152
85,Linear,0.06086805097052722,768,768,1.0,0.8574129589441031,3.034491670199496,4.22411827286719,5.57177229662742,0.0,0.9245619062033759,True,24.66237449645996,dense,4.691184874822051,3.018981133724775,1.3920348881990785,bert.encoder.layer.4.attention.self.query,768,0.2259219726562498,1044.6748363022875,768,104,31,0,1,0.19949832166517706,1.0119445769038857,24.66237449645996,42.359053320362165,success,4.966122627258301,0.0018595559522509575,,0,24.66237449645996,3.0557515621185303
86,Linear,0.028496036316708134,768,768,1.0,0.8624297235482451,3.1139759438319663,4.627104224609981,5.470086017808549,0.0,0.9204584779592487,True,30.613656997680664,dense,4.969265358771493,3.013913788004503,1.4859152119576122,bert.encoder.layer.4.attention.self.key,768,0.17868123426818858,1032.556412171502,768,85,26,0,1,0.22929288465654712,1.0085345906615726,30.613656997680664,33.72862027720929,success,5.532960891723633,0.0010355148697271943,,0,30.613656997680664,3.2808852195739746
87,Linear,0.09762645267606035,768,768,1.0,1.033610341354341,3.351534523736552,3.085807772045955,3.847898758531395,0.0,0.9318323346306386,True,8.331340789794922,dense,4.184666250060137,2.8566475283837933,0.9207148994561619,bert.encoder.layer.4.attention.self.value,768,0.4618582837524417,718.8653130527514,768,82,33,0,1,0.25968354607391486,1.0137682104804167,8.331340789794922,86.2844686335831,success,2.886406183242798,0.0009535938734188676,,1,8.331340789794922,2.556752920150757
90,Linear,0.07583808446219276,768,768,1.0,1.1095642017915524,5.880495491294184,4.919152610511092,3.3406223588754083,0.0,0.9449883478162734,True,6.863096237182617,dense,5.4563094564191,2.7950563469998047,0.8365200887907629,bert.encoder.layer.4.attention.output.dense,768,0.48675149574279813,623.815766436361,768,25,24,1,1,0.9760990982588368,1.0139957450787027,6.863096237182617,90.89421813097651,success,2.619751214981079,8.148754568537697e-05,,1,6.863096237182617,3.451852798461914
94,Linear,0.015345490364928493,768,3072,4.0,0.44264418763688534,3.480647508584107,7.6412244939728415,9.298210025653619,1.0331344472948465,0.9848646042415174,True,156.79986572265625,dense,7.660357702412421,3.5932516882915198,2.1953456864355725,bert.encoder.layer.4.intermediate.dense,768,0.059299859619140645,3919.6897052824497,768,125,70,0,1,0.22187585829638226,0.8998356240212697,156.79986572265625,24.99804248694639,success,12.52197551727295,0.4590171277523041,,0,156.79986572265625,7.795441150665283
