layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.11031216603598648,3,32,10.666666666666666,24.509639801999548,2.0183669642386626,-4.053717901339949,0.0007536439788865201,0.00021263849259503485,0.7870238092647404,True,0.009808109141886234,conv2d,-3.6757106129228383,-1.347310093501965,-2.008414710091646,clip_model.visual.conv1,27,0.07683886547183998,0.04494588192028459,27,19,8,0,9,0.23362940445034888,0.5151277531920211,0.009808109141886234,4.582522611656102,success,0.09903589636087418,0.02969479188323021,,0,0.009808109141886234,0.0005260732141323388
6,Conv2d,0.07696136826525785,32,32,1.0,17.33069898830358,1.7569760436937512,-2.1155792187050646,0.013318688362036604,0.0,0.723503416610832,True,0.06250251829624176,conv2d,-1.1875968653770335,-0.018239670633553303,-1.2041024840938694,clip_model.visual.conv2,288,0.21309042779541013,0.9588713208043889,288,78,18,0,9,0.08571065896720705,1.000038712089749,0.06250251829624176,15.341322988933795,success,0.2500050365924835,0.0006595819722861052,over-trained,16,0.06250251829624176,0.0015604225918650627
9,Conv2d,0.10956695228732549,32,64,2.0,13.800640570742981,3.5469008869115544,-4.527460640705243,0.007013484055105571,0.00020645769418170678,0.8737950779770896,True,0.05291083827614784,conv2d,-3.9452048306023433,0.1795939975824878,-1.2764553578060385,clip_model.visual.conv3,288,0.13255288110351568,1.512146949147791,288,33,60,0,9,0.44335853634505124,0.677026182772885,0.05291083827614784,28.579153126543176,success,0.2300235629081726,0.01953650452196598,,0,0.05291083827614784,0.014886313118040562
15,Conv2d,0.1188484836223388,64,64,1.0,12.43478367077171,2.421570922603704,-3.295190257361526,0.027128620384387188,0.0,0.8238650775204184,True,0.043574705719947815,conv2d,-2.804802478338022,-0.3830964944266794,-1.3607655371986773,clip_model.visual.layer1.0.conv1,64,0.6225772483408449,0.4139076998459945,64,23,2,0,1,0.29641802796728656,1.0240521949248382,0.043574705719947815,9.498806544011016,success,0.2087455540895462,9.112738189287484e-05,,1,0.043574705719947815,0.0064937579445540905
18,Conv2d,0.07642298479785564,64,64,1.0,13.980668025891921,2.5158998149361858,-2.382488967823585,0.020663356552596254,0.0,0.8711238387398719,True,0.11298663914203644,conv2d,-1.792097939991837,0.4693666365942664,-0.9469729095250223,clip_model.visual.layer1.0.conv2,576,0.18288318609619125,2.9469083992778864,576,77,29,0,9,0.1727528167651862,1.0048433496643019,0.11298663914203644,26.081919257491176,success,0.3361348509788513,0.0017214155523106456,,8,0.11298663914203644,0.010690846480429173
22,Conv2d,0.0804414626772243,64,256,4.0,7.068671905536527,4.332704280401954,-4.311595563723048,0.03979355955670506,0.0044215066174116725,0.9438656917518338,True,0.10112812370061874,conv2d,-4.188583528586586,0.10750432553519698,-0.995128050447757,clip_model.visual.layer1.0.conv3,64,0.393496468643189,1.280867851804942,64,12,3,0,1,0.9620688567097431,0.940054341654909,0.10112812370061874,12.6657927086321,success,0.3180064857006073,0.0550064779818058,,0,0.10112812370061874,0.03109421394765377
27,Conv2d,0.06110620765229402,64,256,4.0,6.328579183199952,3.2526989926134013,-2.4879133765679455,0.004980725984208049,0.0005534139982453387,0.9092062272397281,True,0.1718396544456482,conv2d,-2.3579246940844234,0.20356753725329588,-0.764876609307465,clip_model.visual.layer1.0.downsample.0,64,0.028984729981422427,1.5979660098673776,64,25,50,0,1,0.4505397985226803,0.29775652278107817,0.1718396544456482,9.299169129630695,success,0.4145354628562927,0.016536053270101547,,0,0.1718396544456482,0.026190871372818947
31,Conv2d,0.10254197267807608,64,256,4.0,6.604131229809896,3.119625354082389,-3.4948578532512813,0.04143177349140976,0.004603530387934418,0.9464917301482656,True,0.07580864429473877,conv2d,-2.778513513894906,0.16654858501556363,-1.1202812698896223,clip_model.visual.layer1.1.conv1,64,0.5465309909820559,1.4674002374522388,64,27,6,0,1,0.4079220895868743,0.8961716421783217,0.07580864429473877,19.35663473610065,success,0.2753337025642395,0.06633041054010391,,0,0.07580864429473877,0.022284112870693207
34,Conv2d,0.07745459727353754,64,64,1.0,14.265075845380279,2.5944105339204193,-2.9854429060764014,0.019973593124675875,0.0,0.8786044878602282,True,0.07067713141441345,conv2d,-2.070640474985035,0.4518743132607067,-1.1507210855966932,clip_model.visual.layer1.1.conv2,576,0.28260333611392985,2.830572697022949,576,77,28,0,9,0.1816999435588901,1.008027055607465,0.07067713141441345,40.04934326530547,success,0.2658517062664032,0.0018574654823169112,,11,0.07067713141441345,0.010844956152141094
38,Conv2d,0.12106682566767696,64,256,4.0,6.963573335883023,6.341006128818232,-7.675197031555898,0.04516111278530867,0.005017901420589852,0.9614301603148894,True,0.06160176917910576,conv2d,-7.391804151652895,0.1205156666545271,-1.2104068148860658,clip_model.visual.layer1.1.conv3,64,0.7331138924598699,1.3198229218833148,64,11,2,0,1,1.6103739392980612,0.9865593385842444,0.06160176917910576,21.42508144605327,success,0.2481970340013504,0.06521418690681458,under-trained,0,0.06160176917910576,0.03421402350068092
