layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10932710435882353,3,32,10.666666666666666,24.509424430962586,2.0098901997701644,-4.038912598994552,0.0007520161057904171,0.0002121791928580387,0.7870232514907951,True,0.009783200919628143,conv2d,-3.6572983879759473,-1.3473024610059654,-2.0095190271868635,clip_model.visual.conv1,27,0.0768681040048599,0.04494667182734702,27,19,8,0,9,0.23168470130896046,0.5145665921142973,0.009783200919628143,4.594270545662618,success,0.09891006350517273,0.029623696580529213,,0,0.009783200919628143,0.0005224517663009465
6,Conv2d,0.08328765127643231,32,32,1.0,17.33684438238605,1.7527781489707754,-2.1134032299689975,0.013325290109616701,0.0,0.7236182481604287,True,0.062266599386930466,conv2d,-1.1826427039447915,-0.018547614088162318,-1.2057448520852339,clip_model.visual.conv2,288,0.21400381971740748,0.9581916587358067,288,77,18,0,9,0.08578703180292878,1.0006412261914108,0.062266599386930466,15.388533630711294,success,0.2495327591896057,0.0010190585162490606,over-trained,17,0.062266599386930466,0.00157415890134871
9,Conv2d,0.1146392113680535,32,64,2.0,13.804290955104365,3.5271906641784567,-4.514757510805598,0.006960716546706786,0.0002049043637647372,0.8739474490707252,True,0.05248234048485756,conv2d,-3.9210216465467136,0.17936427894794138,-1.279986805549442,clip_model.visual.conv3,288,0.132629689956665,1.5113473155042811,288,33,60,0,9,0.4399274269733089,0.6746528996938816,0.05248234048485756,28.797254496307037,success,0.22909024357795715,0.019411569461226463,,0,0.05248234048485756,0.014825547114014626
15,Conv2d,0.11653496894751036,64,64,1.0,12.435960877460811,2.4161453406442748,-3.2912614713226196,0.02709501320446951,0.0,0.8238942267344181,True,0.04343150183558464,conv2d,-2.7971382922014363,-0.3831787202512464,-1.3621951527324063,clip_model.visual.layer1.0.conv1,64,0.6238562347450257,0.4138293413089116,64,23,2,0,1,0.2952867159240975,1.0235145832286856,0.04343150183558464,9.528322158315273,success,0.20840226113796234,0.0004934557946398854,,2,0.04343150183558464,0.006479240022599697
18,Conv2d,0.07725580688138634,64,64,1.0,13.981155056878096,2.531226014085833,-2.3950034122115973,0.020680644688268184,0.0,0.871136964025712,True,0.11319229006767273,conv2d,-1.8109210198794692,0.469336378929134,-0.946183153493137,clip_model.visual.layer1.0.conv2,576,0.182703651246071,2.946703092820739,576,77,29,0,9,0.17449939925521524,1.005298635632259,0.11319229006767273,26.032719110630538,success,0.3364406228065491,0.0018877082038670778,,10,0.11319229006767273,0.01075888704508543
22,Conv2d,0.08066245755298873,64,256,4.0,7.068829927477511,4.365370309831906,-4.351239507878098,0.040511913828440944,0.00450132375871566,0.9442068409463951,True,0.10074813663959503,conv2d,-4.230484242146064,0.10748490822715971,-0.9967629774908255,clip_model.visual.layer1.0.conv3,64,0.4021108000574112,1.2808105854783207,64,12,3,0,1,0.9714987271521127,0.9485225363557568,0.10074813663959503,12.712995279110197,success,0.3174084722995758,0.055129218846559525,,0,0.10074813663959503,0.031123429536819458
27,Conv2d,0.06038845208265675,64,256,4.0,6.329286555221291,3.234608225026129,-2.4756351790266127,0.004975444050235567,0.0005528271166928408,0.9091201747734695,True,0.1716490536928177,conv2d,-2.342606501837457,0.203470456822143,-0.7653585865121625,clip_model.visual.layer1.0.downsample.0,64,0.028986143198549745,1.5976088469324168,64,25,50,0,1,0.4469216450052258,0.2976318631217856,0.1716490536928177,9.307414241802286,success,0.41430550813674927,0.016262473538517952,,0,0.1716490536928177,0.026093611493706703
31,Conv2d,0.1111132249645232,64,256,4.0,6.604444901537518,3.081319668787332,-3.454173861649138,0.04145181473864642,0.004605757193182936,0.9465644923921714,True,0.07568246871232986,conv2d,-2.7302590349909845,0.16650733124252826,-1.121004709974978,clip_model.visual.layer1.1.conv1,64,0.5477069583473202,1.4672608552500606,64,27,6,0,1,0.4005501570146763,0.8964309377595381,0.07568246871232986,19.3870638764063,success,0.27510446310043335,0.06635242700576782,,0,0.07568246871232986,0.02209286019206047
34,Conv2d,0.07973870570969976,64,64,1.0,14.265868043823955,2.571751361641904,-2.961870824867558,0.019971603828529794,0.0,0.8785818133165323,True,0.07051896303892136,conv2d,-2.03898329124287,0.4518260782756905,-1.1516940825012676,clip_model.visual.layer1.1.conv2,576,0.2832089833412173,2.830258336478229,576,77,28,0,9,0.17911769122393223,1.008032833579035,0.07051896303892136,40.13471291283923,success,0.2655540704727173,0.001750349416397512,,10,0.07051896303892136,0.010751263238489628
38,Conv2d,0.1076314209787047,64,256,4.0,6.964460176613034,7.258335467120452,-8.782692007141595,0.045193047820188965,0.005021449757798774,0.9614704063786724,True,0.06165742501616478,conv2d,-8.56893622301121,0.12040505519296058,-1.2100146165641321,clip_model.visual.layer1.1.conv3,64,0.7329700811920165,1.3194868159480393,64,7,2,0,1,2.3654284667451377,0.9870337795527968,0.06165742501616478,21.400290647916425,success,0.24830913543701172,0.06538741290569305,under-trained,0,0.06165742501616478,0.03838878870010376
