layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10980618066707104,3,32,10.666666666666666,24.568935487270217,2.033153896158633,-4.094024068222071,0.0007826845102111579,0.00022083219542823923,0.7890764056807441,True,0.009690983220934868,conv2d,-3.715399818347986,-1.349408915751134,-2.0136321583708794,clip_model.visual.conv1,27,0.0807642003259659,0.04472919521504082,27,19,8,0,9,0.23702175928846295,0.5262287993919259,0.009690983220934868,4.615547689569303,success,0.09844279289245605,0.029751813039183617,,0,0.009690983220934868,0.0005325222155079246
6,Conv2d,0.07885819801666732,32,32,1.0,17.35914015917353,1.753594650872385,-2.118234793761496,0.013286486706989412,0.0,0.723691074140419,True,0.061952855437994,conv2d,-1.185688129335945,-0.019663931643558286,-1.2079386719774199,clip_model.visual.conv2,288,0.21446124820327767,0.9557318701043539,288,78,18,0,9,0.0853277916237016,1.0004682083501852,0.061952855437994,15.426760612525852,success,0.2489033043384552,0.0008268306846730411,over-trained,17,0.061952855437994,0.001543527003377676
9,Conv2d,0.11817813123909571,32,64,2.0,13.812161602006656,3.5443575753787986,-4.538580971903352,0.006952355655612554,0.00020465824211064103,0.8738159086529282,True,0.05241930112242699,conv2d,-3.946087205052815,0.17886918587193512,-1.2805087735591398,clip_model.visual.conv3,288,0.13262968995666502,1.5096253704186893,288,33,60,0,9,0.442915802635064,0.6746320256415925,0.05241930112242699,28.7990365780137,success,0.22895261645317078,0.01911824755370617,,0,0.05241930112242699,0.014867512509226799
15,Conv2d,0.11825696125803309,64,64,1.0,12.44505979564867,2.327918118509824,-3.167813241803131,0.027023600377198736,0.0,0.8238388762959185,True,0.04357201233506203,conv2d,-2.6566731100124263,-0.3838140012854689,-1.3607923820924386,clip_model.visual.layer1.0.conv1,64,0.6202054697265628,0.4132244389798405,64,24,2,0,1,0.2710601508788126,1.0229127619818024,0.04357201233506203,9.48371252174925,success,0.20873910188674927,0.00010073538578581065,,1,0.04357201233506203,0.005964278243482113
18,Conv2d,0.07445039029624867,64,64,1.0,14.023459533032831,2.517130346504689,-2.3910297177713193,0.02052844458198032,0.0,0.871267770399378,True,0.11222690343856812,conv2d,-1.8012347883604196,0.46671215220104306,-0.9499030199574393,clip_model.visual.layer1.0.conv2,576,0.18291910364627845,2.9289513102660276,576,79,29,0,9,0.17069049969801317,1.004623174647738,0.11222690343856812,26.09847746417869,success,0.3350028395652771,0.0017203965689986944,,9,0.11222690343856812,0.010456358082592487
22,Conv2d,0.08015280055161178,64,256,4.0,7.08309935424755,4.284802229460701,-4.26765476913325,0.03976067510407583,0.004417852789341759,0.943962341438868,True,0.1009257361292839,conv2d,-4.141660096857531,0.10573330665173084,-0.9959980742612689,clip_model.visual.layer1.0.conv3,64,0.3939597235450745,1.275655208621174,64,12,3,0,1,0.9482407257069094,0.9415837385328557,0.1009257361292839,12.639543267607031,success,0.31768810749053955,0.05485688894987106,,0,0.1009257361292839,0.030758392065763474
27,Conv2d,0.06252704830531053,64,256,4.0,6.336970375885279,3.2477494292402445,-2.490513523782151,0.004958831083385846,0.0005509812314873163,0.9092582170683967,True,0.1710634082555771,conv2d,-2.3592096384958268,0.20241662020985632,-0.7668428793673174,clip_model.visual.layer1.0.downsample.0,64,0.028988263088837275,1.5937368712911848,64,25,50,0,1,0.4495498858480489,0.2974952769535318,0.1710634082555771,9.316643971632226,success,0.41359812021255493,0.01651277393102646,,0,0.1710634082555771,0.0261017344892025
31,Conv2d,0.1058051768288702,64,256,4.0,6.618393861942358,3.1034421695368914,-3.484514589738061,0.04121727072099162,0.004579696746776846,0.9465437832413777,True,0.07537195086479187,conv2d,-2.7643990718092826,0.16467475689517144,-1.1227902436661272,clip_model.visual.layer1.1.conv1,64,0.5468515840187074,1.4610825600102544,64,27,6,0,1,0.4048076342689782,0.8957791813732956,0.07537195086479187,19.38496407809928,success,0.2745395302772522,0.0668320432305336,,0,0.07537195086479187,0.022107647731900215
34,Conv2d,0.0809886230503909,64,64,1.0,14.309817425737643,2.570356913894032,-2.967596803677516,0.019840857477088254,0.0,0.8784379483453232,True,0.07005730271339417,conv2d,-2.0427864363976522,0.44915429787437927,-1.154546587532731,clip_model.visual.layer1.1.conv2,576,0.2832089833412172,2.812900031222103,576,77,28,0,9,0.1789587791547419,1.0078231171107197,0.07005730271339417,40.1514178005073,success,0.26468339562416077,0.001452884403988719,,10,0.07005730271339417,0.010684080421924591
38,Conv2d,0.11264095495891202,64,256,4.0,6.982892272902521,6.955706434283326,-8.447473474581777,0.044819936978235435,0.004979992997581715,0.9614476240891501,True,0.06102859228849411,conv2d,-8.205935751950921,0.11810928977150029,-1.214466647549388,clip_model.visual.layer1.1.conv3,64,0.7344088286743172,1.312530154362321,64,8,2,0,1,2.1056602032190463,0.9855523635839964,0.06102859228849411,21.506806975945533,success,0.24703966081142426,0.06541689485311508,under-trained,0,0.06102859228849411,0.03694605454802513
43,Conv2d,0.12875369850249269,64,256,4.0,6.91689177180077,3.3082804637796857,-3.721335633122695,0.03826718829843179,0.004251909810936865,0.9432245801500033,True,0.07501447200775146,conv2d,-3.1544209592846464,0.12635801328069196,-1.1248549431843202,clip_model.visual.layer1.2.conv1,64,0.5101307424316408,1.3376978014130145,64,24,7,0,1,0.4711757766245948,0.9020549582144219,0.07501447200775146,17.83252971872929,success,0.2738876938819885,0.05646035075187683,,0,0.07501447200775146,0.022929424419999123
46,Conv2d,0.09672673609233606,64,64,1.0,14.413920696259211,3.422287886530624,-4.072003404927951,0.019706128353774298,0.0,0.8831875097149938,True,0.06458798050880432,conv2d,-3.3307467668952615,0.44285822684021486,-1.1898482944566018,clip_model.visual.layer1.2.conv2,576,0.3051051944732666,2.7724149165789194,576,39,29,0,9,0.3878764872545752,1.0117024139280293,0.06458798050880432,42.92462614156201,success,0.2541416585445404,0.0010390913812443614,,10,0.06458798050880432,0.019241955131292343
50,Conv2d,0.11976467440354299,64,256,4.0,7.187112166737074,4.020268727300582,-4.650236953760183,0.041339786577054345,0.004593309619672704,0.959993614855331,True,0.0697111040353775,conv2d,-4.332574955694278,0.09307112840150715,-1.1566980391588386,clip_model.visual.layer1.2.conv3,64,0.5930158064355848,1.2389994922559708,64,23,1,0,1,0.6297695639679879,0.9741981013590008,0.0697111040353775,17.773344855178227,success,0.2640286087989807,0.060048289597034454,,0,0.0697111040353775,0.02232149802148342
56,Conv2d,0.11485056304235258,128,256,2.0,7.0620030385214685,2.8448788760368475,-2.8141250988167226,0.04463171633132807,0.001313835059542217,0.9157233778860291,True,0.10252038389444351,conv2d,-2.04208059884039,0.409354169471587,-0.9891897762399756,clip_model.visual.layer2.0.conv1,128,0.435344803012848,2.56657623994397,128,42,13,0,1,0.28467099084678443,0.8739548697849948,0.10252038389444351,25.034789594492295,success,0.320188045501709,0.027537567541003227,,0,0.10252038389444351,0.02338177151978016
59,Conv2d,0.07673907140105377,128,128,1.0,10.530505051057112,3.8646491594615955,-3.5241527910365185,0.03701745320024805,0.0,0.9564638289557805,True,0.12249133735895157,conv2d,-2.8734780245265927,1.0165540775277642,-0.9118946237095132,clip_model.visual.layer2.0.conv2,1152,0.30220466196537,10.388529503745904,1152,71,44,0,9,0.33997130796094605,1.013030387934782,0.12249133735895157,84.81031987840174,success,0.34998762607574463,0.0008222804171964526,,14,0.12249133735895157,0.0336725153028965
63,Conv2d,0.0933498356414898,128,512,4.0,5.028083710243173,6.113571023857418,-4.98811646138703,0.0833405778543073,0.009260064206034143,0.9664137589896583,True,0.1527886837720871,conv2d,-4.767569433904212,0.7044049707632027,-0.8159088104025539,clip_model.visual.layer2.0.conv3,128,0.5454630264282228,5.06296553183347,128,15,5,0,1,1.3203183610032392,0.9676972214801884,0.1527886837720871,33.13704527611371,success,0.3908819258213043,0.07963811606168747,under-trained,0,0.1527886837720871,0.07293196767568588
68,Conv2d,0.07531831145806522,256,512,2.0,4.929752977966201,6.243909289896102,-3.7011668742757684,0.08238368511741714,0.00242514926018146,0.9302205293174359,True,0.2554086744785309,conv2d,-3.436930242437455,1.0225896492701543,-0.5927643568212945,clip_model.visual.layer2.0.downsample.0,256,0.3225563316736219,10.53391111025121,256,16,36,0,1,1.3109773224740255,0.8288674361807816,0.2554086744785309,41.243356874069946,success,0.5053797364234924,0.03944404423236847,under-trained,0,0.2554086744785309,0.12400577962398529
72,Conv2d,0.09742438876014803,128,512,4.0,4.816943720318767,4.443966704890027,-3.455579320740618,0.07943729056724341,0.008826365618582601,0.9561521349550006,True,0.16688260436058044,conv2d,-2.852449358591412,0.7416668252846381,-0.7775889312892887,clip_model.visual.layer2.1.conv1,128,0.4760070162591937,5.516540682408959,128,21,13,0,1,0.7515351483841043,0.9050915797353714,0.16688260436058044,33.05641533787106,success,0.408512681722641,0.0770358070731163,,0,0.16688260436058044,0.07371606677770615
75,Conv2d,0.06470851881831008,128,128,1.0,10.126354192299528,4.498489496863023,-3.6040113615785185,0.03974075064522604,0.0,0.9382106481500987,True,0.15806643664836884,conv2d,-2.97132270440521,1.0505462515770918,-0.8011603370624162,clip_model.visual.layer2.1.conv2,1152,0.25141802072525016,11.234306066320265,1152,28,62,1,9,0.6611523695050745,1.009348521295692,0.15806643664836884,71.0733176791469,success,0.397575706243515,0.0007863028440624475,,15,0.15806643664836884,0.0631379708647728
79,Conv2d,0.07421103097019643,128,512,4.0,4.9446876335351275,4.242251659152371,-2.7914594176234258,0.07729222443204052,0.00858802493689339,0.9539017988515778,True,0.2197790890932083,conv2d,-2.532855166817709,0.7189322466659496,-0.6580136309455005,clip_model.visual.layer2.1.conv3,128,0.3516814304351807,5.235187571961433,128,19,11,0,1,0.7438235437774877,0.9164642018054963,0.2197790890932083,23.820225998576188,success,0.46880602836608887,0.07114579528570175,,0,0.2197790890932083,0.0700179785490036
84,Conv2d,0.0831655304835785,128,512,4.0,4.917046423548784,4.247769365583146,-3.2318627140367484,0.07834786144984068,0.008705317938871188,0.9564078281411,True,0.17344523966312408,conv2d,-2.736307709686991,0.7238013523777381,-0.7608376152016127,clip_model.visual.layer2.2.conv1,128,0.45171525953674296,5.294212296139449,128,24,11,0,1,0.6629481456601122,0.9175434153612744,0.17344523966312408,30.523825885462124,success,0.4164675772190094,0.08149981498718262,,0,0.17344523966312408,0.06570529192686081
87,Conv2d,0.07195149410651813,128,128,1.0,10.217310835502406,2.696405233194819,-2.4323059778272396,0.03914018506396606,0.0,0.9536407717343953,True,0.12529823184013367,conv2d,-1.3351915680554995,1.0427792673295653,-0.9020550575572563,clip_model.visual.layer2.2.conv2,1152,0.3123761962890626,11.035176081686998,1152,195,47,0,9,0.12148210198891425,1.0106901835905486,0.12529823184013367,88.0712833662859,success,0.3539749085903168,0.0011120906565338373,,13,0.12529823184013367,0.01754656620323658
