layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10571932557664221,3,32,10.666666666666666,24.51721560407772,2.002201498132477,-4.0240260686289915,0.0007893541294305808,0.0002227140094103483,0.7871119072721391,True,0.009776856750249863,conv2d,-3.641218966946307,-1.347578528345479,-2.0098007480177897,clip_model.visual.conv1,27,0.08073700470352167,0.04491810972103849,27,19,8,0,9,0.22992079218023861,0.5273536932474525,0.009776856750249863,4.594330352635119,success,0.09887798875570297,0.02966970019042492,,0,0.009776856750249863,0.0005168356001377106
6,Conv2d,0.07586427593862644,32,32,1.0,17.332508813599738,1.7504855610159915,-2.109936568146421,0.013332427100594584,0.0,0.7233836573402397,True,0.0623241551220417,conv2d,-1.178363915900867,-0.018330371660940755,-1.20534360016189,clip_model.visual.conv2,288,0.21392070336914054,0.9586710844753161,288,81,18,0,9,0.0833872845573324,1.0006588550747022,0.0623241551220417,15.38201492820992,success,0.2496480643749237,0.0006522829062305391,over-trained,17,0.0623241551220417,0.001461010193452239
9,Conv2d,0.11108668466206684,32,64,2.0,13.800120779635808,3.5634615004001584,-4.560404287616689,0.006964223061545207,0.00020500758592400438,0.8739359369504549,True,0.05250877887010574,conv2d,-3.971315299883003,0.17962671297127714,-1.2797680814299743,clip_model.visual.conv3,288,0.132629689956665,1.5122608634173957,288,33,60,0,9,0.44624136912233575,0.674618950066791,0.05250877887010574,28.80015296410473,success,0.22914794087409973,0.01994318515062332,,0,0.05250877887010574,0.014925314113497734
15,Conv2d,0.11812187494131066,64,64,1.0,12.431836386962058,2.4138407919228966,-3.2892216944292008,0.027198959440570797,0.0,0.8238134929249874,True,0.04338597506284714,conv2d,-2.7932865862253293,-0.38289059767060135,-1.3626506377038083,clip_model.visual.layer1.0.conv1,64,0.6269067227640154,0.4141039778582014,64,23,2,0,1,0.29480618429779337,1.0251358815861178,0.04338597506284714,9.544650713931114,success,0.20829300582408905,4.571063254843466e-05,,1,0.04338597506284714,0.0064805643633008
18,Conv2d,0.073571087253689,64,64,1.0,13.980812976067025,2.494061104638999,-2.3624168757294184,0.020663919011875014,0.0,0.8711500703438786,True,0.11292317509651184,conv2d,-1.7647094963236627,0.46935763119699225,-0.9472169191585883,clip_model.visual.layer1.0.conv2,576,0.18299094932651533,2.9468472937220227,576,79,29,0,9,0.16809500720735082,1.0048674438128657,0.11292317509651184,26.096036453132374,success,0.3360404372215271,0.001579651958309114,,9,0.11292317509651184,0.010407419875264168
22,Conv2d,0.08111701349515821,64,256,4.0,7.067145562651716,4.3604350684393705,-4.338672728888321,0.04065217157912834,0.0045169079532364825,0.9439266984322865,True,0.10115581750869751,conv2d,-4.218361314387514,0.1076919007628577,-0.9950091357377239,clip_model.visual.layer1.0.conv3,64,0.4018767539062498,1.2814211882650852,64,12,3,0,1,0.9700740456788646,0.9499366691978924,0.10115581750869751,12.667795286760516,success,0.3180500268936157,0.05523427203297615,,0,0.10115581750869751,0.03116655722260475
27,Conv2d,0.06108418441553698,64,256,4.0,6.327407064447233,3.2649395892935766,-2.5005564176929855,0.00497012471893159,0.0005522360798812878,0.9093357474049282,True,0.17144255340099335,conv2d,-2.3713853422844533,0.20372842387182896,-0.7658813736991753,clip_model.visual.layer1.0.downsample.0,64,0.028990029723290348,1.5985580942360684,64,25,50,0,1,0.45298791785871534,0.2973843839944449,0.17144255340099335,9.32416172370661,success,0.4140562117099762,0.016471361741423607,,0,0.17144255340099335,0.026275642216205597
31,Conv2d,0.10711460346808988,64,256,4.0,6.6039175596555175,3.1014418494931446,-3.4700228551178425,0.041553072444432224,0.004617008049381358,0.9464238845039517,True,0.07606032490730286,conv2d,-2.7542915086719697,0.1665766878096952,-1.1188418237423776,clip_model.visual.layer1.1.conv1,64,0.5463173145141607,1.4674951946362853,64,26,6,0,1,0.41212665374023294,0.8974534979116312,0.07606032490730286,19.293832841560544,success,0.27579036355018616,0.06652344763278961,,0,0.07606032490730286,0.022609559819102287
34,Conv2d,0.07783777848881546,64,64,1.0,14.26638465682589,2.4649927177863926,-2.8405903074448724,0.01996370021280054,0.0,0.878580676378449,True,0.07040885835886002,conv2d,-1.88863055862168,0.45179462444294916,-1.1523726974722153,clip_model.visual.layer1.1.conv2,576,0.2835396096191407,2.8300533620832375,576,82,29,0,9,0.16178138151368832,1.0078698499310157,0.07040885835886002,40.19456398027384,success,0.2653466761112213,0.0017041536048054695,,10,0.07040885835886002,0.009825140237808228
38,Conv2d,0.11097780825919346,64,256,4.0,6.96461836819559,7.0761398226843095,-8.562918948930795,0.04519182084723773,0.005021313427470859,0.9614974338438459,True,0.061643656343221664,conv2d,-8.337553772085286,0.12038532618327208,-1.2101116093664865,clip_model.visual.layer1.1.conv3,64,0.733113892459869,1.319426876027137,64,8,2,0,1,2.148239836028851,0.987042799977241,0.061643656343221664,21.40409823649634,success,0.24828140437602997,0.06504444032907486,under-trained,0,0.061643656343221664,0.0372687391936779
43,Conv2d,0.12869792570547456,64,256,4.0,6.896277852213207,3.6401475615580456,-4.099204358507223,0.03820190322023952,0.004244655913359947,0.9434756203416723,True,0.0747981071472168,conv2d,-3.583805589454592,0.12895047204777663,-1.126109392321638,clip_model.visual.layer1.2.conv1,64,0.510733555664062,1.3457068777643144,64,21,7,0,1,0.5761274307948966,0.8985991261444513,0.0747981071472168,17.991188936315048,success,0.2734924256801605,0.056972917169332504,,0,0.0747981071472168,0.02582225203514099
46,Conv2d,0.09556888193900526,64,64,1.0,14.341332175908676,3.24559304135453,-3.850813185589788,0.01991392196130968,0.0,0.8830714530667948,True,0.06509169191122055,conv2d,-3.0714233218328872,0.4472434932040045,-1.1864744398092106,clip_model.visual.layer1.2.conv2,576,0.30593646249771095,2.800551047201746,576,43,29,0,9,0.34244972835541143,1.0119007082642244,0.06509169191122055,43.02470814587914,success,0.25513073801994324,0.0010990701848641038,,12,0.06509169191122055,0.018016405403614044
50,Conv2d,0.12607861008391397,64,256,4.0,7.1575571627730366,7.1345134941528325,-8.230760468363819,0.04163868626468427,0.00462652069607603,0.9600051427013387,True,0.07020142674446106,conv2d,-8.177579042301183,0.09665032371145439,-1.153654061360936,clip_model.visual.layer1.2.conv3,64,0.5931316241798403,1.2492527775466442,64,7,1,0,1,2.3186281599854683,0.9736930619032667,0.07020142674446106,17.79526194095779,success,0.2649555206298828,0.060313139110803604,under-trained,0,0.07020142674446106,0.03605448827147484
56,Conv2d,0.11925764913049425,128,256,2.0,7.034374789011215,2.871042863989332,-2.829800031324891,0.045007336594599406,0.0013248922877092183,0.91564783344007,True,0.10336299985647202,conv2d,-2.063595015594593,0.41275896233906617,-0.9856348948384791,clip_model.visual.layer2.0.conv1,128,0.4354298603668215,2.5867768303724006,128,42,13,0,1,0.28870818183622066,0.8741912854931368,0.10336299985647202,25.026139275798418,success,0.3215011656284332,0.02758575603365898,,0,0.10336299985647202,0.023754168301820755
