layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10725134116951207,3,32,10.666666666666666,24.50273677524117,2.0050220406780737,-4.027857785750877,0.0007909069616060777,0.00022315213656627484,0.7873594411606646,True,0.009797504171729088,conv2d,-3.6465576668491027,-1.3470654249787244,-2.008884542929366,clip_model.visual.conv1,27,0.08072535083866125,0.04497121021995554,27,19,8,0,9,0.23056786901824983,0.5275604094809065,0.009797504171729088,4.590067983815811,success,0.09898234158754349,0.029796356335282326,,0,0.009797504171729088,0.00051891925977543
6,Conv2d,0.07105166689675563,32,32,1.0,17.33566510084148,1.7584479128933823,-2.1197309326388543,0.013310870455907004,0.0,0.7234022981732819,True,0.06230808049440384,conv2d,-1.189965391858935,-0.01848852918484855,-1.2054556277137662,clip_model.visual.conv2,288,0.2136299232826232,0.9583220276794673,288,78,18,0,9,0.08587731533640776,1.0000316408183625,0.06230808049440384,15.380381165257344,success,0.2496158629655838,0.0007991153397597373,over-trained,15,0.06230808049440384,0.0015590505208820105
9,Conv2d,0.11214998159041989,32,64,2.0,13.801824936551473,3.5500687716704897,-4.541214261215941,0.006973491091042053,0.00020528041123942436,0.8738677134742978,True,0.05257865786552429,conv2d,-3.9520056294171573,0.17951945880110787,-1.2791905039853824,clip_model.visual.conv3,288,0.13262968995666502,1.5118874387844699,288,33,60,0,9,0.4439099942982245,0.67515105740663,0.05257865786552429,28.754774278401865,success,0.2293003648519516,0.019563043490052223,,0,0.05257865786552429,0.014898698776960373
15,Conv2d,0.1179884160188599,64,64,1.0,12.4344255242166,2.4436512682091944,-3.324044821715034,0.027148477105386797,0.0,0.8238199747968146,True,0.0436236597597599,conv2d,-2.8395366839510983,-0.38307147697294575,-1.3602779025630065,clip_model.visual.layer1.0.conv1,64,0.6223337806799413,0.41393154360964957,64,23,2,0,1,0.3010220982933931,1.0243973969641889,0.0436236597597599,9.488693655901734,success,0.2088627815246582,0.00019629528105724603,,2,0.0436236597597599,0.0065629445016384125
18,Conv2d,0.07613462858789566,64,64,1.0,13.981188202312188,2.5327872992065146,-2.400930788523405,0.02066600333222524,0.0,0.8711420540353326,True,0.11273527890443802,conv2d,-1.8138934801452296,0.4693343197484719,-0.9479401563943335,clip_model.visual.layer1.0.conv2,576,0.1833144294586181,2.946689121241791,576,77,29,0,9,0.17467732420758594,1.004945092482034,0.11273527890443802,26.138127743841412,success,0.3357607424259186,0.0019007435766980052,,8,0.11273527890443802,0.010770795866847038
22,Conv2d,0.08103273833354085,64,256,4.0,7.069299580347571,4.342453356303971,-4.323439475381847,0.04058702216328489,0.004509669129253878,0.9440095386557379,True,0.10101331025362015,conv2d,-4.201383712889624,0.10742720111679868,-0.9956213966249007,clip_model.visual.layer1.0.conv3,64,0.40179875366306317,1.2806404083967209,64,12,3,0,1,0.964883172507933,0.9494644789697598,0.10101331025362015,12.677937245906907,success,0.31782591342926025,0.054565783590078354,,0,0.10101331025362015,0.031060626730322838
27,Conv2d,0.06438210848145792,64,256,4.0,6.3291373506711865,3.232699156709346,-2.4746555611633894,0.004973919812356758,0.0005526577569285286,0.9091244407880968,True,0.171590194106102,conv2d,-2.3411782086009048,0.20349093289823894,-0.7655075344785284,clip_model.visual.layer1.0.downsample.0,64,0.02898720313400402,1.5976841726223938,64,25,50,0,1,0.44653983134186925,0.29757925434981575,0.171590194106102,9.311045895982106,success,0.414234459400177,0.01680806837975979,,0,0.171590194106102,0.026105085387825966
31,Conv2d,0.10777982306463088,64,256,4.0,6.605031829497769,3.063357304510716,-3.424093105218307,0.04155918073610184,0.00461768674845576,0.9463450832979345,True,0.07625032216310501,conv2d,-2.7043620252264278,0.16643014436230008,-1.117758317051823,clip_model.visual.layer1.1.conv1,64,0.5450361330566409,1.4670001030899584,64,28,6,0,1,0.3899378781145662,0.8976708954242534,0.07625032216310501,19.239264326673112,success,0.2761346101760864,0.0668703243136406,,0,0.07625032216310501,0.02159004844725132
34,Conv2d,0.07858335251343351,64,64,1.0,14.266840368303134,2.5889121759695697,-2.977182914249002,0.019953453089157275,0.0,0.8784455249032215,True,0.07079873979091644,conv2d,-2.0619278646691765,0.45176687952736394,-1.1499744726311627,clip_model.visual.layer1.1.conv2,576,0.28183344997501386,2.8298725698170575,576,77,29,0,9,0.18107334751722984,1.0076433392322268,0.07079873979091644,39.97066301143588,success,0.2660803198814392,0.0017849935684353113,,10,0.07079873979091644,0.010824733413755894
38,Conv2d,0.1207045983918833,64,256,4.0,6.964242292485201,6.98965023765054,-8.463724331092246,0.04513705051914897,0.005015227835460998,0.9614006455003479,True,0.061532728374004364,conv2d,-8.227113087015432,0.12043222954739309,-1.2108938277771668,clip_model.visual.layer1.1.conv3,64,0.7335454109039306,1.3195693804882467,64,8,2,0,1,2.117661149989156,0.9863912282162566,0.061532728374004364,21.44500033328155,success,0.24805791676044464,0.06524548679590225,under-trained,0,0.061532728374004364,0.037218932062387466
43,Conv2d,0.1292945850412563,64,256,4.0,6.8983356951698545,3.413130187883771,-3.834531828997217,0.03839553868022482,0.004266170964469426,0.9432015140242616,True,0.07525496184825897,conv2d,-3.284981177450737,0.12869132456408516,-1.1234648600892443,clip_model.visual.layer1.2.conv1,64,0.5102060746192925,1.3449041217099875,64,22,7,0,1,0.5144810847161687,0.901142449453795,0.07525496184825897,17.87130162157011,success,0.2743263840675354,0.05667862296104431,,0,0.07525496184825897,0.024436842650175095
46,Conv2d,0.0969449681483589,64,64,1.0,14.342236104498998,3.254256840817596,-3.8611394765756444,0.019917128525406193,0.0,0.8831235529547838,True,0.06508953124284744,conv2d,-3.0839644635819994,0.4471887481046356,-1.186488856117938,clip_model.visual.layer1.2.conv2,576,0.3059958820581435,2.800198045289473,576,43,29,0,9,0.34377094538717734,1.0120459585733335,0.06508953124284744,43.020713036663345,success,0.2551265060901642,0.0008250445825979114,,13,0.06508953124284744,0.018034206703305244
50,Conv2d,0.12218151014470158,64,256,4.0,7.158221171136671,4.0599635996188725,-4.688051419683336,0.04220074080424691,0.00468897120047188,0.9602084009523673,True,0.07003210484981537,conv2d,-4.374620835274479,0.09656974823403519,-1.1547028205187417,clip_model.visual.layer1.2.conv3,64,0.6025913528480527,1.2490210228133947,64,23,1,0,1,0.6380465170105066,0.9803336073986549,0.07003210484981537,17.83497762193403,success,0.2646358013153076,0.06003907322883606,,0,0.07003210484981537,0.02258048579096794
56,Conv2d,0.1049417566153179,128,256,2.0,7.03610015208345,6.106717828195391,-6.026572996170375,0.04487890499641141,0.0013211116144498751,0.9156794893800991,True,0.103068046271801,conv2d,-5.685874776994403,0.41254594446484544,-0.986875956237084,clip_model.visual.layer2.0.conv1,128,0.4354298603668215,2.5855083487113006,128,8,13,0,1,1.8054974029615998,0.8731572232471247,0.103068046271801,25.0854502654785,success,0.32104212045669556,0.027387835085392,under-trained,0,0.103068046271801,0.061779655516147614
59,Conv2d,0.07464116289786615,128,128,1.0,10.393959907059276,4.686607493142192,-4.223443741066775,0.037987199878697454,0.0,0.9564492611144509,True,0.12555299699306488,conv2d,-3.744688020713917,1.0278904045419324,-0.9011729160692132,clip_model.visual.layer2.0.conv2,1152,0.30255908491611505,10.663269965986753,1152,35,46,0,9,0.6231504016686309,1.0129072567892918,0.12555299699306488,84.93042955060449,success,0.35433459281921387,0.0011653165565803647,,11,0.12555299699306488,0.04694439843297005
63,Conv2d,0.09059829941122771,128,512,4.0,4.993622327101449,4.2525264732667205,-3.456261778074673,0.08416171230189025,0.009351301366876697,0.9663832375555952,True,0.15390229225158691,conv2d,-2.976453725584371,0.7103785834282632,-0.8127549116512919,clip_model.visual.layer2.0.conv3,128,0.5468515840187068,5.133086507208645,128,37,5,0,1,0.5347120583889141,0.9657878009593339,0.15390229225158691,33.35289183878752,success,0.39230382442474365,0.07988302409648895,,0,0.15390229225158691,0.051817636936903
68,Conv2d,0.07680692501000375,256,512,2.0,4.902739051759363,6.265724397350142,-3.6849135191629347,0.08328833000444037,0.002451779519259631,0.9302435998758588,True,0.2581626772880554,conv2d,-3.4210735763495865,1.0273624082287807,-0.5881065437096681,clip_model.visual.layer2.0.downsample.0,256,0.3226195625152588,10.650313904159702,256,16,36,0,1,1.3164310993375354,0.8288389810612283,0.2581626772880554,41.25427430501964,success,0.5080971121788025,0.03995056822896004,under-trained,0,0.2581626772880554,0.12548920512199402
72,Conv2d,0.09904012658846195,128,512,4.0,4.78898700930977,4.4529652752370446,-3.4432634888116658,0.08026591923633385,0.008918435470703763,0.9560332135481802,True,0.1685575395822525,conv2d,-2.836552849438772,0.7467226517091281,-0.7732518167073222,clip_model.visual.layer2.1.conv1,128,0.4761929928216933,5.58113659452647,128,21,13,0,1,0.7534987974203706,0.904519620387925,0.1685575395822525,33.11116553052789,success,0.4105575978755951,0.07726941257715225,,0,0.1685575395822525,0.07468581944704056
75,Conv2d,0.06370868159696463,128,128,1.0,10.033092555622744,4.477664143888363,-3.546084546579037,0.0404898782478358,0.0,0.9383364440916523,True,0.16145457327365875,conv2d,-2.915271940806868,1.0585828417944723,-0.7919496488853782,clip_model.visual.layer2.1.conv2,1152,0.2507818603515625,11.44413156129335,1152,30,63,0,9,0.6349316996781827,1.0094343015903378,0.16145457327365875,70.88143326789528,success,0.4018141031265259,0.00046880345325917006,,15,0.16145457327365875,0.06280852109193802
79,Conv2d,0.07444501092427186,128,512,4.0,4.90665933356518,4.313941829211726,-2.8034916627670174,0.07871674207743311,0.008746304675270346,0.953961535522423,True,0.22394029796123505,conv2d,-2.5577765397591445,0.7256381572070149,-0.6498677482814578,clip_model.visual.layer2.1.conv3,128,0.3515077134132388,5.316651052329689,128,17,11,0,1,0.8037489528819145,0.917758050499347,0.22394029796123505,23.741377057781815,success,0.4732232987880707,0.07254920899868011,,0,0.22394029796123505,0.07419105619192123
84,Conv2d,0.08584778086178832,128,512,4.0,4.886769202899942,4.297298061980513,-3.246281569947921,0.07933062633099575,0.008814514036777304,0.956339573163344,True,0.17562086880207062,conv2d,-2.7588168882639144,0.729166313189204,-0.7554238787085191,clip_model.visual.layer2.2.conv1,128,0.45171525953674374,5.360018802806735,128,23,11,0,1,0.6875341733653949,0.9175949415306974,0.17562086880207062,30.520397942271988,success,0.4190714359283447,0.08139689266681671,,0,0.17562086880207062,0.0677984431385994
87,Conv2d,0.07317322379649069,128,128,1.0,10.093349246071922,2.6565561500667894,-2.370157368739983,0.04011766987056192,0.0,0.9537876914195652,True,0.1281764656305313,conv2d,-1.2602164299658185,1.0533818774895138,-0.8921917079299806,clip_model.visual.layer2.2.conv2,1152,0.3129877990722658,11.307897872328057,1152,212,47,0,9,0.11377274349292166,1.0108184382521836,0.1281764656305313,88.2213268769875,success,0.3580174148082733,0.0007936093606986105,,13,0.1281764656305313,0.016852587461471558
