layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.11418467776321761,3,32,10.666666666666666,24.500199910614008,2.0337260110258253,-4.08447265242126,0.0007536871363184588,0.0002126506693409902,0.7875062813070639,True,0.00980913732200861,conv2d,-3.708698024610314,-1.3469754918943495,-2.0083691855625254,clip_model.visual.conv1,27,0.07683521104627851,0.04498052375856787,27,19,8,0,9,0.2371530114405781,0.5149440951687185,0.00980913732200861,4.58557386668915,success,0.09904108941555023,0.02935386262834072,,0,0.00980913732200861,0.0005337137845344841
6,Conv2d,0.06766051536950979,32,32,1.0,17.33381071952613,1.7610698194055803,-2.1268754577154514,0.013319046158459419,0.0,0.7234733583043297,True,0.061984363943338394,conv2d,-1.1935808217587398,-0.018395611994229125,-1.207717850978414,clip_model.visual.conv2,288,0.2148775160560609,0.9585270823611275,288,78,18,0,9,0.08617418778935135,1.0002317042448867,0.061984363943338394,15.464014170369536,success,0.24896658957004547,0.0004109635192435235,over-trained,14,0.061984363943338394,0.0015681898221373558
9,Conv2d,0.11386394737356414,32,64,2.0,13.799868065414167,3.526492929893009,-4.508622433267518,0.006944185225623721,0.00020441772710800977,0.8739265907863285,True,0.05266227945685387,conv2d,-3.9172422564709315,0.1796426191214682,-1.2785003466331366,clip_model.visual.conv3,288,0.1318626025543213,1.5123162513855277,288,33,60,0,9,0.43980596702441827,0.6736353898954281,0.05266227945685387,28.717257721906368,success,0.22948263585567474,0.019722046330571175,,0,0.05266227945685387,0.014836872927844524
15,Conv2d,0.11812897885866946,64,64,1.0,12.428790030633442,2.430598689381397,-3.3047038982787904,0.027117547295561723,0.0,0.8238903456476668,True,0.043689243495464325,conv2d,-2.8177556643083475,-0.38267772841657255,-1.3596254752856214,clip_model.visual.layer1.0.conv1,64,0.6206916194000242,0.41430700049699765,64,23,2,0,1,0.29830044746718115,1.0233496813656786,0.043689243495464325,9.483043590352157,success,0.2090197205543518,3.068395744776353e-05,,1,0.043689243495464325,0.006526994984596968
18,Conv2d,0.07226148361759921,64,64,1.0,13.979690271898159,2.5064359392557134,-2.3725751873504297,0.02066924838848275,0.0,0.8712211301266044,True,0.11308547109365463,conv2d,-1.780208425511551,0.469427384480227,-0.9465931884359136,clip_model.visual.layer1.0.conv2,576,0.18277545460605618,2.947320633335001,576,79,29,0,9,0.1694872848776734,1.0049163123219742,0.11308547109365463,26.06277008736252,success,0.33628183603286743,0.0017255262937396765,,10,0.11308547109365463,0.010466787964105606
22,Conv2d,0.08140788183735792,64,256,4.0,7.068254839857279,4.370393192535051,-4.355519742698462,0.04052742091183532,0.004503046767981702,0.9440248910809583,True,0.10078670084476471,conv2d,-4.234148914073221,0.10755557552082771,-0.9965967707752259,clip_model.visual.layer1.0.conv3,64,0.4021108000574114,1.281019012676552,64,12,3,0,1,0.972948708492497,0.9486268737151562,0.10078670084476471,12.710198884767777,success,0.31746920943260193,0.0548257939517498,,0,0.10078670084476471,0.03120352327823639
27,Conv2d,0.06035975292465462,64,256,4.0,6.32769592285612,3.1944278466926264,-2.4478142762841997,0.0049657890157300015,0.0005517543350811113,0.9091847122553222,True,0.17128673195838928,conv2d,-2.3082224239712215,0.20368877200548585,-0.7662762766166598,clip_model.visual.layer1.0.downsample.0,64,0.028991089729800794,1.598412149673095,64,26,50,0,1,0.43036270813296534,0.29726821386508584,0.17128673195838928,9.33179196892727,success,0.4138680100440979,0.0164230577647686,,0,0.17128673195838928,0.025460081174969673
31,Conv2d,0.10202617609073089,64,256,4.0,6.604723731007291,3.0870960619903327,-3.4533252775991956,0.041573127212522265,0.004619236356946918,0.9465734520155561,True,0.0760970339179039,conv2d,-2.7364399453223482,0.16647066153120857,-1.1186322706695253,clip_model.visual.layer1.1.conv1,64,0.5463173145141608,1.467136972118169,64,27,6,0,1,0.40166182440490883,0.8977796236865326,0.0760970339179039,19.27981810304153,success,0.2758569121360779,0.0665091872215271,,0,0.0760970339179039,0.022087357938289642
34,Conv2d,0.07868721976066606,64,64,1.0,14.263600520453329,2.5855114618052606,-2.980350773420266,0.019975251810548805,0.0,0.8786524736210325,True,0.07035382837057114,conv2d,-2.0581156765371156,0.451964149251293,-1.152712265038392,clip_model.visual.layer1.1.conv2,576,0.28392558405399315,2.8311582757371063,576,77,29,0,9,0.18068580017069072,1.0079646533457909,0.07035382837057114,40.24170882108491,success,0.26524296402931213,0.0019387647043913603,,11,0.07035382837057114,0.010807866230607033
38,Conv2d,0.11094164350812336,64,256,4.0,6.964024218700345,7.023125575282296,-8.497110810426724,0.04519933152039194,0.005022147946710216,0.9614139561697939,True,0.06167711317539215,conv2d,-8.26583657573425,0.12045942840701927,-1.209875961827036,clip_model.visual.layer1.1.conv3,64,0.7328379879236228,1.3196520246565342,64,7,2,0,1,2.2765274839299714,0.9870406062397589,0.06167711317539215,21.396137995366605,success,0.24834877252578735,0.06572335213422775,under-trained,0,0.06167711317539215,0.03813560679554939
43,Conv2d,0.13014427222776892,64,256,4.0,6.896458492993895,3.408790443173102,-3.82908667752532,0.03841976755709913,0.004268863061899903,0.9434154108437676,True,0.07528392225503922,conv2d,-3.2795958994058028,0.12892772056691015,-1.1232977624640903,clip_model.visual.layer1.2.conv1,64,0.5103316406250002,1.3456363817676902,64,22,7,0,1,0.5135558480350536,0.9011814304385068,0.07528392225503922,17.874153490689288,success,0.274379163980484,0.056682389229536057,,0,0.07528392225503922,0.02440052293241024
46,Conv2d,0.09724494006996398,64,64,1.0,14.341132053035816,3.2567171470381884,-3.8603858465435086,0.01991079007229793,0.0,0.8830989466571679,True,0.06525877118110657,conv2d,-3.086780397632307,0.4472556138166121,-1.1853611082111706,clip_model.visual.layer1.2.conv2,576,0.30510519447326667,2.8006292081488047,576,43,29,0,9,0.34414613856839815,1.011807014420874,0.06525877118110657,42.91575151448194,success,0.25545796751976013,0.0010165662970393896,,12,0.06525877118110657,0.018044622614979744
