layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10697586305298856,3,32,10.666666666666666,24.537979625647367,2.002109916998502,-4.024280523853211,0.000751006655736379,0.0002118943794131575,0.7878310713047301,True,0.009771927259862423,conv2d,-3.643396614886128,-1.3483138388858724,-2.010019774481853,clip_model.visual.conv1,27,0.07685348404312131,0.04484212253737496,27,19,8,0,9,0.22989978202717903,0.5148202219177023,0.009771927259862423,4.588871912868321,success,0.09885305911302567,0.02989991195499897,,0,0.009771927259862423,0.0005170535296201706
6,Conv2d,0.07462567192224001,32,32,1.0,17.333014148766402,1.7601592206420347,-2.121599119237775,0.013329794374664982,0.0,0.7234116194127603,True,0.062323953956365585,conv2d,-1.1921673336968899,-0.018355695297298205,-1.2053450019503926,clip_model.visual.conv2,288,0.2138791512489319,0.9586151861594037,288,78,18,0,9,0.08607108278262303,1.0005892228796873,0.062323953956365585,15.381167678009517,success,0.24964766204357147,0.0007598894299007952,over-trained,16,0.062323953956365585,0.0015679033240303397
9,Conv2d,0.11532690522728589,32,64,2.0,13.802812667224824,3.5497853336697323,-4.5381524992556335,0.006946653051592089,0.00020449037312175535,0.8737561814745649,True,0.05267079547047615,conv2d,-3.9501684115419233,0.1794573002627662,-1.2784301225798735,clip_model.visual.conv3,288,0.13188813629150398,1.5116710648899243,288,33,60,0,9,0.4438606540754439,0.6738988427772774,0.05267079547047615,28.7003651907492,success,0.22950118780136108,0.019548309966921806,,0,0.05267079547047615,0.014900704845786095
15,Conv2d,0.11742058517001297,64,64,1.0,12.435208701645582,2.4130297379804864,-3.286322178816551,0.027086518105937436,0.0,0.8239689616361573,True,0.04346032440662384,conv2d,-2.792212533397012,-0.3831261829863565,-1.361907036241891,clip_model.visual.layer1.0.conv1,64,0.6232470299234385,0.4138794059027102,64,23,2,0,1,0.29463706786022303,1.023292222923368,0.04346032440662384,9.523155005249578,success,0.2084714025259018,0.00014676302089355886,,1,0.04346032440662384,0.006466751452535391
18,Conv2d,0.07572858325016643,64,64,1.0,13.980759841814429,2.5057402551952883,-2.3706997005942307,0.020655807619961636,0.0,0.8712464260045473,True,0.11321200430393219,conv2d,-1.7800302027315953,0.4693609322863628,-0.9461075207930787,clip_model.visual.layer1.0.conv2,576,0.18245245057678217,2.9468696929088742,576,79,29,0,9,0.16940901430574826,1.0046663814154748,0.11321200430393219,26.029657464570835,success,0.3364699184894562,0.0017929676687344909,,10,0.11321200430393219,0.010457918047904968
22,Conv2d,0.08011703394325076,64,256,4.0,7.066358718978807,4.314400384324779,-4.2941088997790215,0.04063313930409726,0.004514793256010807,0.9439593671921035,True,0.10108883678913116,conv2d,-4.169037940441536,0.1077886133286329,-0.9952968007745686,clip_model.visual.layer1.0.conv3,64,0.40195476171970396,1.2817065783310682,64,12,3,0,1,0.9567849770460553,0.9496085359797123,0.10108883678913116,12.679012035766883,success,0.3179447054862976,0.054343272000551224,,0,0.10108883678913116,0.031044503673911095
27,Conv2d,0.061722750143766825,64,256,4.0,6.329046892057403,3.275441791816623,-2.504449668475137,0.004983431340748757,0.0005537145934165286,0.9091119832482081,True,0.17194347083568573,conv2d,-2.3777412072469803,0.20350334721487526,-0.7646143108793031,clip_model.visual.layer1.0.downsample.0,64,0.028982963508460705,1.5977298431098461,64,25,50,0,1,0.4550883583633246,0.29785938872544726,0.17194347083568573,9.292180943798,success,0.41466066241264343,0.016674267128109932,,0,0.17194347083568573,0.026313945651054382
31,Conv2d,0.10429332380808598,64,256,4.0,6.604131448814657,3.0891627916294615,-3.45724304742798,0.04153151524539762,0.00461461280504418,0.9464202525267454,True,0.07600600272417068,conv2d,-2.7390435154131954,0.16654855621160614,-1.1191521071003074,clip_model.visual.layer1.1.conv1,64,0.5464241475257872,1.4674001401290298,64,27,6,0,1,0.4020595667094065,0.8972497334345965,0.07600600272417068,19.30637170138118,success,0.2756918668746948,0.06650758534669876,,0,0.07600600272417068,0.022131826728582382
34,Conv2d,0.07755432918210348,64,64,1.0,14.265106394997236,2.5836407164534845,-2.9815222978955283,0.019970298321632784,0.0,0.8785381698276418,True,0.07014547288417816,conv2d,-2.055219650375413,0.4518724531211595,-1.1540003526450877,clip_model.visual.layer1.1.conv2,576,0.2846983205118179,2.8305605733392305,576,77,28,0,9,0.18047260895199313,1.007946069717984,0.07014547288417816,40.352719241239654,success,0.2648499011993408,0.0017368573462590575,,11,0.07014547288417816,0.010802412405610085
38,Conv2d,0.11280983702195962,64,256,4.0,6.9634686401146455,6.604898878477195,-7.990815423590215,0.04520394800830319,0.005022660889811466,0.9614164093718778,True,0.06168341264128685,conv2d,-7.730628663260117,0.12052872579359324,-1.2098316069045636,clip_model.visual.layer1.1.conv3,64,0.7328379879236224,1.3198626092635095,64,11,2,0,1,1.6899405970720585,0.9870122627166041,0.06168341264128685,21.39736685677601,success,0.24836145341396332,0.06534232944250107,under-trained,0,0.06168341264128685,0.03450718894600868
