layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.134126386012828,64,256,4.0,6.897727903418797,3.395555235644417,-3.8152592243339765,0.03839269161365229,0.004265854623739143,0.9432777244612754,True,0.07523086667060852,conv2d,-3.262867439075435,0.1287678567145542,-1.12360393501592,clip_model.visual.layer1.2.conv1,64,0.5103316406250002,1.345141144003719,64,22,7,0,1,0.5107340923088229,0.9010296445139112,0.07523086667060852,17.880176097044007,success,0.27428245544433594,0.056492879986763,,0,0.07523086667060852,0.024357842281460762
46,Conv2d,0.0935282587439139,64,64,1.0,14.341024600008794,3.2500489119103495,-3.853893783192822,0.01991022529859258,0.0,0.8832501196350023,True,0.06519351154565811,conv2d,-3.0788299972707884,0.447262121870698,-1.18579562574261,clip_model.visual.layer1.2.conv2,576,0.30540194609165217,2.8006711768674686,576,43,29,0,9,0.34312924224476105,1.0117850832564619,0.06519351154565811,42.95935455027646,success,0.2553302049636841,0.0009439847199246287,,9,0.06519351154565811,0.018002452328801155
50,Conv2d,0.10649114019707578,64,256,4.0,7.1578286371356725,6.89447139537297,-7.948691593581775,0.04170212793087291,0.004633569770096991,0.9600460547671656,True,0.07032211869955063,conv2d,-7.888149744412542,0.09661738018640147,-1.1529080530983586,clip_model.visual.layer1.2.conv3,64,0.5930158064355845,1.249158018734306,64,9,1,0,1,1.9648237984576566,0.9744715089156759,0.07032211869955063,17.76337291644042,success,0.2651831805706024,0.060103822499513626,under-trained,0,0.07032211869955063,0.03418625146150589
56,Conv2d,0.11360719910373207,128,256,2.0,7.034595266277644,6.131847345530599,-6.0404094427826305,0.044958467724039955,0.0013234537224749217,0.9156175309526864,True,0.10349323600530624,conv2d,-5.707717568239254,0.41273173872288776,-0.9850880334105812,clip_model.visual.layer2.0.conv1,128,0.43440972047424303,2.5866146841435693,128,8,13,0,1,1.814382029019435,0.8737439438288113,0.10349323600530624,24.993079586485727,success,0.32170364260673523,0.027636421844363213,under-trained,0,0.10349323600530624,0.061896912753582
59,Conv2d,0.07629033999500118,128,128,1.0,10.393190211801484,3.7375652858774995,-3.3613228633075765,0.03799201848011279,0.0,0.956488496977853,True,0.12608548998832703,conv2d,-2.6841649396758953,1.0279547278188506,-0.8993348894823145,clip_model.visual.layer2.0.conv2,1152,0.3013195133209229,10.66484941793,1152,81,45,1,9,0.3041739206530555,1.0128964846616992,0.12608548998832703,84.58427229744953,success,0.35508519411087036,0.0009262256207875907,,14,0.12608548998832703,0.032385315746068954
63,Conv2d,0.08750683959129868,128,512,4.0,4.992421672348604,6.055235913484373,-4.905187785395582,0.0846001620206635,0.009400018002295944,0.9663693074959054,True,0.15485535562038422,conv2d,-4.676410430761491,0.7105874500170237,-0.8100737701188893,clip_model.visual.layer2.0.conv3,128,0.5463173145141598,5.13555577211082,128,15,5,0,1,1.305256300271641,0.9680674062208647,0.15485535562038422,33.16356577747452,success,0.3935166597366333,0.08029546588659286,under-trained,0,0.15485535562038422,0.07383479923009872
68,Conv2d,0.08101583077892194,256,512,2.0,4.901880058335758,6.212240415225497,-3.645517424938511,0.08328845245176172,0.0024517831237722276,0.9302500914698871,True,0.25892373919487,conv2d,-3.3804910767675858,1.0275146042909136,-0.5868281298327993,clip_model.visual.layer2.0.downsample.0,256,0.32167175057315833,10.654046900919639,256,16,36,0,1,1.3030601038063743,0.828694371958038,0.25892373919487,41.14743180385341,success,0.5088455080986023,0.03957078233361244,under-trained,0,0.25892373919487,0.12527568638324738
72,Conv2d,0.10208255267322225,128,512,4.0,4.788397049306881,4.0610399791399265,-3.1315825300718703,0.08047044546964921,0.0089411606077388,0.955970940239195,True,0.16938376426696777,conv2d,-2.475551110206346,0.7468296606261997,-0.7711282199036852,clip_model.visual.layer2.1.conv1,128,0.47507767829990355,5.582511940039694,128,24,13,0,1,0.624832169262707,0.9055597235270302,0.16938376426696777,32.957774696995344,success,0.41156259179115295,0.07711926847696304,,0,0.16938376426696777,0.0688973069190979
75,Conv2d,0.06044357444261622,128,128,1.0,10.03290072247612,4.447549370660182,-3.5290799549286422,0.04048839545676871,0.0,0.9383241859431127,True,0.16088344156742096,conv2d,-2.8872545603290947,1.0585994494103272,-0.7934886520224946,clip_model.visual.layer2.1.conv2,1152,0.25166291236877447,11.444569198386878,1152,30,63,0,9,0.6294335194744403,1.0093965179618865,0.16088344156742096,71.13578058056916,success,0.40110278129577637,0.0007387360674329102,,16,0.16088344156742096,0.06267043948173523
79,Conv2d,0.07593866753924851,128,512,4.0,4.9052812229773535,4.28203362824686,-2.7776563993005348,0.07891753675124623,0.008768615194582916,0.9539001895700192,True,0.22455517947673798,conv2d,-2.5299073002447368,0.7258821480156552,-0.648676923267825,clip_model.visual.layer2.1.conv3,128,0.35143939647769923,5.319638837128878,128,17,11,0,1,0.7960100774171159,0.9186697419817358,0.22455517947673798,23.689673288876186,success,0.4738725423812866,0.07244062423706055,,0,0.22455517947673798,0.07399545609951019
84,Conv2d,0.09238231264595184,128,512,4.0,4.88653299896068,4.291495672953241,-3.2435178716607385,0.07927738384328423,0.00880859820480936,0.9563829443541919,True,0.1754683256149292,conv2d,-2.754340654966533,0.7292082977980197,-0.7558012680993047,clip_model.visual.layer2.2.conv1,128,0.4518045269165043,5.36053699767217,128,23,11,0,1,0.6863242916172421,0.9172426320103494,0.1754683256149292,30.549884025428263,success,0.4188894033432007,0.08172718435525894,,0,0.1754683256149292,0.06775764375925064
87,Conv2d,0.07300369237081014,128,128,1.0,10.093094588619595,2.6591218136433463,-2.370986648018693,0.04011346027524059,0.0,0.9538447146393279,True,0.12833859026432037,conv2d,-1.2637759684410106,1.0534037924592297,-0.8916427355278358,clip_model.visual.layer2.2.conv2,1152,0.31255961431884766,11.308468495493422,1152,211,46,0,9,0.11421865603433612,1.0107399018274936,0.12833859026432037,88.11432689265956,success,0.35824376344680786,0.001451343297958374,,11,0.12833859026432037,0.016915859654545784
91,Conv2d,0.0557651417134476,128,512,4.0,4.963927766601567,4.297773549576958,-1.9714643319043545,0.07820724836600136,0.008689694262889042,0.9399632909000553,True,0.34776222705841064,conv2d,-1.9304881565145924,0.7155590633154326,-0.4587175916000534,clip_model.visual.layer2.2.conv3,128,0.22488712770080563,5.194683155161329,128,16,10,0,1,0.8244433873942394,0.925460094998404,0.34776222705841064,14.937456546391457,success,0.5897136926651001,0.0428902730345726,,0,0.34776222705841064,0.07634064555168152
96,Conv2d,0.06422113016121145,128,512,4.0,4.942302303961937,6.090294903582107,-4.414971314151521,0.07661268152346153,0.008512520169273504,0.9578520591005247,True,0.18839998543262482,conv2d,-4.273358132804779,0.7193513572335966,-0.7249191351234541,clip_model.visual.layer2.3.conv1,128,0.4066490841150282,5.240242164116353,128,12,12,0,1,1.469441566418855,0.9119864354351458,0.18839998543262482,27.81445100477652,success,0.43405067920684814,0.07925546169281006,under-trained,0,0.18839998543262482,0.08658456057310104
99,Conv2d,0.06648295049586506,128,128,1.0,10.106235603630134,2.7258918206986023,-2.285144514823113,0.03995294953771339,0.0,0.9543360304452279,True,0.14510728418827057,conv2d,-1.3457101850240782,1.0522736418935394,-0.8383107860228537,clip_model.visual.layer2.3.conv2,1152,0.2753338659820559,11.279079087687304,1152,197,48,0,9,0.1229647008230377,1.0100290066524908,0.14510728418827057,77.72924116650944,success,0.38092949986457825,0.0015418987022712827,,11,0.14510728418827057,0.017955509945750237
103,Conv2d,0.051793694165922166,128,512,4.0,4.975397534228563,4.523076612907882,-2.543699964675689,0.07611867304987496,0.008457630338874996,0.9521071149723905,True,0.27391594648361206,conv2d,-2.478333622940048,0.7135543964594936,-0.5623826838167011,clip_model.visual.layer2.3.conv3,128,0.2778906231164932,5.170760189648718,128,21,11,0,1,0.7687983456085241,0.9151286075920724,0.27391594648361206,18.87717840464639,success,0.5233697891235352,0.07040289789438248,,0,0.27391594648361206,0.06747809052467346
109,Conv2d,0.04564216288233047,256,512,2.0,4.992765700564601,4.336413058686121,-1.6051464001354145,0.08736635867332868,0.0025718254749031275,0.9313988061594003,True,0.4264269769191742,conv2d,-1.524578810039058,1.0115575932014045,-0.37015532847365645,clip_model.visual.layer3.0.conv1,256,0.20487999916076666,10.26969612413086,256,27,26,0,1,0.6420929925200716,0.864475354011623,0.4264269769191742,24.083129539145922,success,0.6530137658119202,0.04115927964448929,,0,0.4264269769191742,0.09399912506341934
112,Conv2d,0.028478009747169464,256,256,1.0,7.370133144698474,3.931397989489826,-0.4252448110005989,0.07505936670685641,0.0,1.031229634185143,True,0.7795315384864807,conv2d,-0.376945870169395,1.6275318074494811,-0.10816630932239514,clip_model.visual.layer3.0.conv2,2304,0.09628778696060179,42.416204812943874,2304,87,84,1,9,0.31427885291303526,1.0095963828165104,0.7795315384864807,54.412429412795966,success,0.8829108476638794,0.0009879684075713158,,16,0.7795315384864807,0.07901810109615326
