layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.11044092126209026,3,32,10.666666666666666,24.49903316153918,2.0101375990982238,-4.037421643800072,0.0007915148308448035,0.00022332364513297042,0.7870402014408128,True,0.009805506095290184,conv2d,-3.6571814986046807,-1.3469341269461013,-2.008529986012558,clip_model.visual.conv1,27,0.08072146640396122,0.044984808191657066,27,19,8,0,9,0.23174145860736628,0.5276833327866992,0.009805506095290184,4.587708962137541,success,0.0990227535367012,0.029869599267840385,,0,0.009805506095290184,0.0005218741134740412
6,Conv2d,0.06985871598606153,32,32,1.0,17.329170317286945,1.7532401197949554,-2.1139388841807873,0.013341196592995446,0.0,0.7236646572283971,True,0.062268346548080444,conv2d,-1.1825835861694334,-0.01816305252726482,-1.205732666229436,clip_model.visual.conv2,288,0.21425326562500022,0.9590404995269425,288,80,18,0,9,0.08421480556208026,1.0007950909753947,0.062268346548080444,15.401733829344902,success,0.24953626096248627,0.0008646268979646266,over-trained,16,0.062268346548080444,0.001496701966971159
9,Conv2d,0.11815564789905547,32,64,2.0,13.804423152085148,3.5473870069642714,-4.539768396796153,0.00696720310356521,0.00020509531017049592,0.873877270977675,True,0.05251096934080124,conv2d,-3.9488986641977655,0.1793559609337006,-1.279749964659516,clip_model.visual.conv3,288,0.13268090821838371,1.5113183690436927,288,33,60,0,9,0.4434431589843413,0.6749736383082233,0.05251096934080124,28.78100305547763,success,0.22915272414684296,0.01938873529434204,,0,0.05251096934080124,0.014893747866153717
15,Conv2d,0.11740405339537363,64,64,1.0,12.427338907735676,2.4122113308988062,-3.283117287267658,0.027137965611940124,0.0,0.8235881871649833,True,0.0435471273958683,conv2d,-2.788659758896371,-0.382576310425164,-1.3610404881252034,clip_model.visual.layer1.0.conv1,64,0.6231861258089538,0.4144037622383223,64,23,2,0,1,0.2944664181871263,1.0236153513186275,0.0435471273958683,9.516213514410607,success,0.20867948234081268,0.0005134774837642908,,1,0.0435471273958683,0.006474727299064398
18,Conv2d,0.07636104003806232,64,64,1.0,13.980773526621482,2.5052585095836344,-2.377034678838834,0.02066879241873434,0.0,0.8712726452488312,True,0.11250760406255722,conv2d,-1.7801793254268785,0.4693600820846072,-0.9488181238565633,clip_model.visual.layer1.0.conv2,576,0.18371018200016015,2.9468639239400334,576,79,29,0,9,0.16935481368984864,1.0049830957284493,0.11250760406255722,26.192575590726282,success,0.33542153239250183,0.001788635621778667,,8,0.11250760406255722,0.010459250770509243
22,Conv2d,0.07918333089390162,64,256,4.0,7.068023805026355,4.324139633111466,-4.3037439343599955,0.04061863194466883,0.004513181327185425,0.9441359340076868,True,0.10109198093414307,conv2d,-4.1811206470490845,0.10758396691144112,-0.9952832932139162,clip_model.visual.layer1.0.conv3,64,0.40179875366306317,1.2811027602292597,64,12,3,0,1,0.9595964560004044,0.9496627218745346,0.10109198093414307,12.672644737903012,success,0.31794965267181396,0.05514495074748993,,0,0.10109198093414307,0.031018091365695
27,Conv2d,0.06008282855875746,64,256,4.0,6.328404976279482,3.245941142802154,-2.481642871094224,0.004984376587341449,0.0005538196208157165,0.909217359990626,True,0.17197398841381073,conv2d,-2.3511744068374374,0.20359144724743694,-0.7645372364798559,clip_model.visual.layer1.0.downsample.0,64,0.028983316798746578,1.5980539879819844,64,25,50,0,1,0.4491882285604308,0.2978574231655507,0.17197398841381073,9.292416851650161,success,0.41469746828079224,0.016425373032689095,,0,0.17197398841381073,0.02615373209118843
31,Conv2d,0.09987557053356932,64,256,4.0,6.605036507010049,3.062886174064022,-3.428596190398821,0.04149965683216397,0.004611072981351553,0.9464135971672448,True,0.07596255093812943,conv2d,-2.7045504206341104,0.1664295292503351,-1.1194004594201268,clip_model.visual.layer1.1.conv1,64,0.5463173145141603,1.4669980253092945,64,28,6,0,1,0.3898488428290645,0.8970284474695659,0.07596255093812943,19.312121659844554,success,0.27561303973197937,0.06682934612035751,,0,0.07596255093812943,0.021578488871455193
34,Conv2d,0.07939720213561363,64,64,1.0,14.265908869545065,2.599648988843281,-2.994106286443479,0.01996973008516552,0.0,0.8784326871330038,True,0.07051234692335129,conv2d,-2.0773045638524743,0.45182359257205523,-1.1517348300840078,clip_model.visual.layer1.1.conv2,576,0.2832089833412171,2.8302421374160818,576,77,28,0,9,0.18229692090165728,1.0079884300895445,0.07051234692335129,40.13824898627508,success,0.26554161310195923,0.001815400319173932,,10,0.07051234692335129,0.01087457500398159
38,Conv2d,0.11759854961077626,64,256,4.0,6.964346550043651,7.024524721713476,-8.491740706620323,0.04528652664233516,0.0050318362935927955,0.9613137016343645,True,0.06182007119059563,conv2d,-8.264452162157953,0.12041922651231343,-1.2088704991487242,clip_model.visual.layer1.1.conv3,64,0.7325537769556042,1.3195298723876476,64,7,2,0,1,2.277056311573495,0.9880379388850596,0.06182007119059563,21.344683805352542,success,0.2486364245414734,0.0652218759059906,under-trained,0,0.06182007119059563,0.03816566616296768
