layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10481465396926071,3,32,10.666666666666666,24.504462197742413,2.001862652290927,-4.019185517900336,0.0007548813304423972,0.00021298760779667232,0.7864219626580683,True,0.009823745116591454,conv2d,-3.6376691729059556,-1.3471265867253455,-2.0077229141074135,clip_model.visual.conv1,27,0.07684251998430498,0.04496487736469135,27,19,8,0,9,0.22984305561283047,0.51544154575339,0.009823745116591454,4.577162460042817,success,0.0991148054599762,0.029465198516845703,,0,0.009823745116591454,0.0005159933352842927
6,Conv2d,0.07687381844870927,32,32,1.0,17.335636658110875,1.7558434234001636,-2.1181946571284485,0.013311329609770144,0.0,0.7234724587114343,True,0.06217721104621887,conv2d,-1.1863865010377845,-0.018487104084511943,-1.2063687620998673,clip_model.visual.conv2,288,0.21408695220947246,0.958325172336703,288,78,18,0,9,0.08558241497252352,1.000047247755795,0.06217721104621887,15.412804083868293,success,0.2493535876274109,0.0006726587889716029,over-trained,17,0.06217721104621887,0.0015543230110779405
9,Conv2d,0.1183349907021809,32,64,2.0,13.80357585571172,3.5475088514293587,-4.5409212418876965,0.006961352349750811,0.00020492308005886316,0.8739122769298651,True,0.05247700214385986,conv2d,-3.949474013778247,0.17940927535747,-1.280030982884813,clip_model.visual.conv3,288,0.13265529785156244,1.5115039113825333,288,33,60,0,9,0.4434643693832149,0.674648760500228,0.05247700214385986,28.803168047574697,success,0.22907859086990356,0.01932840421795845,,0,0.05247700214385986,0.014885605312883854
15,Conv2d,0.11803341882011376,64,64,1.0,12.430018694620628,2.418034420768838,-3.29140592573763,0.027186940043290423,0.0,0.8235872049235978,True,0.04353206977248192,conv2d,-2.7980632496273126,-0.3827635896492776,-1.3611906834192602,clip_model.visual.layer1.0.conv1,64,0.6245267037699228,0.41422509894157145,64,23,2,0,1,0.2956806163593777,1.0247594946848997,0.04353206977248192,9.515400970054886,success,0.20864340662956238,0.0003504012420307845,,1,0.04353206977248192,0.006483928300440311
18,Conv2d,0.08023377931691247,64,64,1.0,13.981121535284226,2.5086110788309086,-2.3725801144735126,0.02065540345467873,0.0,0.8712657896072779,True,0.11329887807369232,conv2d,-1.7829679905293727,0.46933846148392083,-0.9457743906557287,clip_model.visual.layer1.0.conv2,576,0.18230898492431635,2.9467172230609346,576,79,29,0,9,0.16973200719956114,1.0046825436525242,0.11329887807369232,26.008353067223833,success,0.3365989923477173,0.0015250511933118105,,9,0.11329887807369232,0.010472258552908897
22,Conv2d,0.08077161527650212,64,256,4.0,7.068507962155835,4.332654336777046,-4.316193477845386,0.040548653104309454,0.004505405900478828,0.9439944838747896,True,0.10087864845991135,conv2d,-4.192169475817537,0.10752447091249231,-0.9962007449355156,clip_model.visual.layer1.0.conv3,64,0.401954761719704,1.2809272680897266,64,12,3,0,1,0.9620544392271007,0.9489093128558159,0.10087864845991135,12.697704495899947,success,0.31761398911476135,0.0546860471367836,,0,0.10087864845991135,0.031058387830853462
27,Conv2d,0.062165929091107464,64,256,4.0,6.329492879348112,3.225703589529698,-2.4679584402048116,0.004978322640811955,0.0005531469600902172,0.9089837820464949,True,0.1717546433210373,conv2d,-2.3340110872494217,0.20344214274013125,-0.7650915131246252,clip_model.visual.layer1.0.downsample.0,64,0.028985083282474424,1.597504693287192,64,25,50,0,1,0.4451407179059396,0.2977276546534806,0.1717546433210373,9.301085911844586,success,0.41443291306495667,0.016148587688803673,,0,0.1717546433210373,0.02605760470032692
31,Conv2d,0.10290917525752685,64,256,4.0,6.604712436153795,3.082512216679137,-3.449844792452709,0.041522007295241345,0.004613556366137927,0.946509304841642,True,0.07600346207618713,conv2d,-2.7307927695026826,0.1664721469216477,-1.1191666244779097,clip_model.visual.layer1.1.conv1,64,0.5463173145141598,1.467141990084201,64,27,6,0,1,0.40077966296346135,0.8972259473467203,0.07600346207618713,19.303620519464147,success,0.27568724751472473,0.067120760679245,,0,0.07600346207618713,0.022082757204771042
34,Conv2d,0.07908441042635206,64,64,1.0,14.264063016219282,2.5802656191152433,-2.9703982360198107,0.019974959744447428,0.0,0.8784609832633484,True,0.07059945911169052,conv2d,-2.0496149138488535,0.4519359858009191,-1.151198626224513,clip_model.visual.layer1.1.conv2,576,0.2829336087808608,2.830974684640248,576,77,28,0,9,0.18008798091371978,1.007989967303105,0.07059945911169052,40.09909877866853,success,0.26570558547973633,0.001650457619689405,,12,0.07059945911169052,0.010787785984575748
38,Conv2d,0.1162104310961457,64,256,4.0,6.963469593347159,6.912061507811379,-8.36660459603492,0.045158130465526865,0.005017570051725208,0.9614164702206591,True,0.06159770116209984,conv2d,-8.126813747603844,0.12052860689204747,-1.2104354954856449,clip_model.visual.layer1.1.conv3,64,0.7331138924598699,1.3198622479103506,64,8,2,0,1,2.0902293914826955,0.9865120660037018,0.06159770116209984,21.42713482824652,success,0.2481888383626938,0.06558066606521606,under-trained,0,0.06159770116209984,0.03712847828865051
43,Conv2d,0.12923313315214313,64,256,4.0,6.8977750264710105,6.649408681545208,-7.471866087215883,0.038385189740822535,0.004265021082313615,0.9433213855882161,True,0.07521616667509079,conv2d,-7.287690913861879,0.12876192281518095,-1.1236888037809025,clip_model.visual.layer1.2.conv1,64,0.5103316406249999,1.345122765051201,64,8,7,0,1,1.9973675942073845,0.9009477652531213,0.07521616667509079,17.883426190298835,success,0.2742556631565094,0.056486185640096664,under-trained,0,0.07521616667509079,0.04247961938381195
46,Conv2d,0.10097859216604088,64,64,1.0,14.34059345255309,3.392942458503388,-4.024163410258365,0.01992226789246139,0.0,0.8832283735631603,True,0.06515692919492722,conv2d,-3.2769056491160264,0.44728823545474594,-1.186039391906872,clip_model.visual.layer1.2.conv2,576,0.3057582384347916,2.8008395827856516,576,39,29,0,9,0.3831774580419538,1.012060595988491,0.06515692919492722,42.98605869540749,success,0.25525856018066406,0.0007125718402676284,,12,0.06515692919492722,0.01932702399790287
