layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10974519640706659,3,32,10.666666666666666,24.512289804131584,2.0046801681291884,-4.026548135281396,0.0007535828907162789,0.00021262125674256427,0.7874085782501291,True,0.009804516099393368,conv2d,-3.6469800830591237,-1.3474040009685493,-2.0085738360144796,clip_model.visual.conv1,27,0.07686079385018349,0.04493616432591807,27,19,8,0,9,0.2304894380765571,0.5151625691697279,0.009804516099393368,4.5832108255397115,success,0.09901775419712067,0.02963237278163433,,0,0.009804516099393368,0.0005196569836698472
6,Conv2d,0.07639510651846648,32,32,1.0,17.33773246209199,1.7574866683194963,-2.11974119278043,0.013290499506302416,0.0,0.7234374815206419,True,0.06221272423863411,conv2d,-1.1888333235376218,-0.018592106410891148,-1.2061207808804153,clip_model.visual.conv2,288,0.2136299232826235,0.9580934995590482,288,78,18,0,9,0.08576847582088704,0.9993852911340473,0.06221272423863411,15.400282036903185,success,0.2494247853755951,0.0006211692816577852,over-trained,14,0.06221272423863411,0.0015562394401058555
9,Conv2d,0.11740503602488911,32,64,2.0,13.803480646407554,3.533580393186652,-4.521386339722109,0.006970441098436272,0.00020519062783994513,0.8738836642381684,True,0.05253537371754646,conv2d,-3.928792622745522,0.17941526641637515,-1.2795481739824333,clip_model.visual.conv3,288,0.13268090821838374,1.5115247626063137,288,33,60,0,9,0.44103973602124763,0.675084371512061,0.05253537371754646,28.771562009493703,success,0.22920596599578857,0.018968643620610237,,0,0.05253537371754646,0.014858140610158443
15,Conv2d,0.12068757903359362,64,64,1.0,12.433439303076966,2.4174847192704028,-3.2915379980827946,0.027166805786227998,0.0,0.8237882502607652,True,0.04349558427929878,conv2d,-2.7984194366962596,-0.38300258317734587,-1.3615548308723875,clip_model.visual.layer1.0.conv1,64,0.6245876733551025,0.4139972123629292,64,23,2,0,1,0.29556599567352515,1.024661861756931,0.04349558427929878,9.518143490256925,success,0.20855595171451569,0.000288764393189922,,2,0.04349558427929878,0.006487143225967884
18,Conv2d,0.07594273988352579,64,64,1.0,13.98190667966871,2.513169415854076,-2.3792619038342706,0.02066332463132052,0.0,0.8711043932804062,True,0.11305306106805801,conv2d,-1.788054262641519,0.46928968509659297,-0.9467176740353979,clip_model.visual.layer1.0.conv2,576,0.18277545460605604,2.9463862905816836,576,77,29,0,9,0.1724416589118241,1.0049316001609838,0.11305306106805801,26.06197711716941,success,0.33623364567756653,0.001646642223931849,,9,0.11305306106805801,0.010669621638953686
22,Conv2d,0.08025517738045751,64,256,4.0,7.0680223245721665,4.32900605156305,-4.314091671636896,0.04053133962610885,0.0045034821806787615,0.9439516712055417,True,0.10079644620418549,conv2d,-4.189006406822188,0.1075841488443745,-0.9965547796079496,clip_model.visual.layer1.0.conv3,64,0.4021108000574114,1.2811032969038934,64,12,3,0,1,0.9610012700019103,0.9486415280867799,0.10079644620418549,12.709806199999704,success,0.3174845576286316,0.05516347661614418,,0,0.10079644620418549,0.031095365062355995
27,Conv2d,0.062137398064618266,64,256,4.0,6.3286211611446035,3.2554881714486994,-2.4883575740746844,0.004986254766579782,0.0005540283073977535,0.9090219174440987,True,0.17204508185386658,conv2d,-2.3590945281665054,0.2035617758560743,-0.7643577377728146,clip_model.visual.layer1.0.downsample.0,64,0.028982256934348513,1.5979448112193495,64,25,50,0,1,0.45109763428973987,0.2979237132295451,0.17204508185386658,9.287942404402052,success,0.41478317975997925,0.01664664037525654,,0,0.17204508185386658,0.02621546946465969
31,Conv2d,0.10499769104815915,64,256,4.0,6.60392563062654,3.1123248597580453,-3.481596388709485,0.0415797383387542,0.004619970926528245,0.9464084417071376,True,0.07609425485134125,conv2d,-2.7676848160567307,0.1665756262652392,-1.1186481314100827,clip_model.visual.layer1.1.conv1,64,0.546424147525788,1.4674916076473892,64,26,6,0,1,0.4142609876520545,0.8977425107625746,0.07609425485134125,19.28518270550517,success,0.27585187554359436,0.06653118878602982,,0,0.07609425485134125,0.022648805752396584
34,Conv2d,0.0761915254791532,64,64,1.0,14.265682192835424,2.596070844773335,-2.9907743767319728,0.019971286964191825,0.0,0.8786110089186683,True,0.07046300917863846,conv2d,-2.0731004895330414,0.4518373940378004,-1.1520388138687716,clip_model.visual.layer1.1.conv2,576,0.2834293794288637,2.8303320812496158,576,77,28,0,9,0.18188915354079055,1.0080117047396473,0.07046300917863846,40.16762999823258,success,0.2654486894607544,0.0017289574025198817,,10,0.07046300917863846,0.010853253304958344
38,Conv2d,0.11688805302984728,64,256,4.0,6.964387439385759,7.986680144237824,-9.668383504232091,0.04516253627180794,0.005018059585756438,0.9613784904581288,True,0.06157954782247543,conv2d,-9.49391350825102,0.12041412683400524,-1.2105635044377696,clip_model.visual.layer1.1.conv3,64,0.7334015573158271,1.3195143779739738,64,6,2,0,1,2.852300224902908,0.9866902260837342,0.06157954782247543,21.42780232453046,success,0.24815227091312408,0.06509964168071747,under-trained,0,0.06157954782247543,0.040130749344825745
