layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.0735740378637697,768,30522,39.7421875,0.112121698615443,3.027020179022708,13.471861183047855,70.54652832031252,37.20209937241129,0.6632316241519544,True,28218.611328125,embedding,13.471912058615686,4.785981882851702,4.450535637789282,bert.embeddings.word_embeddings,768,0.002500000000000001,61091.65392112732,768,355,93,0,1,0.10758306068775125,0.8128010519142095,28218.611328125,2.1649418963518707,success,167.9839630126953,1.702858805656433,,0,28218.611328125,36.34486389160156
4,Embedding,0.09948924736773579,512,768,1.5,2.245368938717516,1.7125748998344297,1.706803994210658,0.09304721920389422,0.0009495603020799284,0.6264456549023176,True,9.922709465026855,embedding,2.4667290193398865,2.0066945398874854,0.996630275484985,bert.embeddings.position_embeddings,512,0.009377198791503907,101.55341677943943,512,313,42,0,1,0.04027711468872509,0.37705510487101074,9.922709465026855,10.234444245029055,success,3.1500332355499268,0.019482135772705078,over-trained,0,9.922709465026855,0.012112578377127647
13,Linear,0.0410766349781424,768,768,1.0,0.8366971570464916,2.892809833719149,4.036460697622495,5.803075316209731,0.0,0.9102818632707173,True,24.85092544555664,dense,4.7383351136647,3.040224633371474,1.3953425664462042,bert.encoder.layer.0.attention.self.query,768,0.23351546118164077,1097.045482430339,768,94,33,1,1,0.1952284277625504,1.0077838659107896,24.85092544555664,44.14505547625355,success,4.98507022857666,0.0002260544861201197,,2,24.85092544555664,3.3561525344848633
14,Linear,0.04708598554930332,768,768,1.0,0.8431598621649905,3.2030547032721652,5.023423945935624,5.713139624515265,0.0,0.909533015194431,True,37.01032257080078,dense,5.309561231577603,3.033541371673986,1.5683228702912293,bert.encoder.layer.0.attention.self.key,768,0.1543661126861573,1080.292526590706,768,87,25,0,1,0.23619225623114468,1.007667722502838,37.01032257080078,29.188951934263894,success,6.083611011505127,0.0019837948493659496,,0,37.01032257080078,3.5855565071105957
15,Linear,0.09141414854676466,768,768,1.0,1.2522213173335233,4.256237609533366,2.954856501560168,2.6305012251370345,0.0,0.936311901768487,True,4.945855617523193,dense,3.9906942977631865,2.689999034483396,0.6942414340171494,bert.encoder.layer.0.attention.self.value,768,0.5318596879005433,489.77773050115366,768,58,30,0,1,0.42756494505149634,1.015477607919944,4.945855617523193,99.02790707554594,success,2.2239279747009277,0.0010011517442762852,,0,4.945855617523193,2.147681951522827
18,Linear,0.060472778136198446,768,768,1.0,1.2624784873733887,2.533173963596262,2.2875647568765594,2.5513344463975174,0.0,0.9173762056905754,True,7.9991326332092285,dense,3.3397223475158064,2.6829132470752683,0.9030428978627985,bert.encoder.layer.0.attention.output.dense,768,0.3189513867797851,481.8515352798871,768,133,39,0,1,0.1329430428849129,1.0082719541650378,7.9991326332092285,60.23797296214723,success,2.8282737731933594,0.0005580053548328578,,1,7.9991326332092285,1.071698546409607
22,Linear,0.05862307760295715,768,3072,4.0,0.48207322153306753,3.3617746416554546,7.447775328000315,7.257730306776064,0.8064144785306739,0.9711703228957835,True,164.22137451171875,dense,7.514132796834957,3.519135204580222,2.2154296827977653,bert.encoder.layer.0.intermediate.dense,768,0.04419479698276521,3304.724077105522,768,223,66,0,1,0.15815612791813405,0.8658091310433551,164.22137451171875,20.1235928449113,success,12.814888954162598,0.46109163761138916,,0,164.22137451171875,4.788520812988281
25,Linear,0.03666045447989874,768,3072,4.0,0.5032398558643056,3.5560996483306972,6.079942695288569,7.533109043262779,0.8370121159180864,1.0007184531393785,True,51.25334930419922,dense,6.340068852473997,3.4818111614508456,1.7097222509337198,bert.encoder.layer.0.output.dense,768,0.1469778881874084,3032.572284013033,768,32,55,0,1,0.45185884868079634,0.9208118449029865,51.25334930419922,59.16827534556015,success,7.159144401550293,0.3977240025997162,,0,51.25334930419922,9.074256896972656
31,Linear,0.04423385115257317,768,768,1.0,0.8482370380208684,2.7312522775486787,3.5622375959903883,5.612383359925175,0.0,0.9148872068656513,True,20.148868560791016,dense,4.5003807583803965,3.0283267562743537,1.304250663797167,bert.encoder.layer.1.attention.self.query,768,0.27854583213901524,1067.39891318721,768,134,29,0,1,0.1495574179290121,1.0047566757206141,20.148868560791016,52.975625403816984,success,4.488749027252197,0.0007338491268455982,,1,20.148868560791016,2.4258534908294678
32,Linear,0.031965179006048894,768,768,1.0,0.8484204460165821,2.7088779147894466,4.152600999949128,5.607941389199833,0.0,0.9028602015422128,True,34.11613464355469,dense,4.677000718451907,3.0281389680341575,1.5329598197384608,bert.encoder.layer.1.attention.self.key,768,0.1643779826698304,1066.937471372843,768,110,30,0,1,0.16293511613397543,1.004576150297581,34.11613464355469,31.27369153980085,success,5.840901851654053,0.0009993803687393665,,1,34.11613464355469,2.7386903762817383
33,Linear,0.06402479987334991,768,768,1.0,1.2719433512269585,3.156214338326253,2.568366548566924,2.5239907310627285,0.0,0.9296113977878698,True,6.5125203132629395,dense,3.5601047753947723,2.6764256810504135,0.8137490909216685,bert.encoder.layer.1.attention.self.value,768,0.3875597479400636,474.70704941182817,768,86,32,0,1,0.23251057172273687,1.0103728128145635,6.5125203132629395,72.8914500957599,success,2.551964044570923,0.000889517308678478,,1,6.5125203132629395,1.5736192464828491
36,Linear,0.07201511510260133,768,768,1.0,1.2884904907489692,2.5415330410410926,2.0095620159781498,2.4602552401937396,0.0,0.9243713200058723,True,6.17573881149292,dense,3.2276624065051966,2.6651987845494602,0.7906889202412137,bert.encoder.layer.1.attention.output.dense,768,0.39837423752689416,462.5927101161716,768,162,37,0,1,0.12111427408258633,1.010511603574236,6.17573881149292,74.90483717596611,success,2.4851033687591553,0.0012585746590048075,,0,6.17573881149292,0.9092464447021484
40,Linear,0.04590145699101311,768,3072,4.0,0.45989560817112374,2.7043161778198357,5.928144779236883,8.278132845627798,0.9197925384030888,0.9728272118572168,True,155.6341552734375,dense,6.117938141455094,3.560042695539465,2.1921049128271797,bert.encoder.layer.1.intermediate.dense,768,0.053189692398071246,3631.1375076919794,768,39,58,0,1,0.2729090030544329,0.8821332639242789,155.6341552734375,23.331237936250844,success,12.475341796875,0.3950461149215698,,0,155.6341552734375,9.960068702697754
43,Linear,0.030159465532428986,768,3072,4.0,0.47643704152464966,3.8341415642169787,7.356448996607555,7.552587753324917,0.839176417036102,0.9920287657184381,True,82.921875,dense,7.429117791226638,3.529350181646029,1.9186691136454983,bert.encoder.layer.1.output.dense,768,0.0910807643136979,3383.375355988741,768,86,92,0,1,0.30561334452064765,0.8728952900711648,82.921875,40.80196396896164,success,9.106144905090332,0.3713269531726837,,0,82.921875,8.263294219970703
49,Linear,0.0664900065542392,768,768,1.0,0.755682348420136,2.4596870526335555,4.501371738256366,6.9010549353356465,0.0,0.8688006282678633,True,67.61743927001953,dense,5.011114687612257,3.12868266426412,1.8300587196394782,bert.encoder.layer.2.attention.self.query,768,0.10206028222656255,1344.8773031399278,768,181,25,1,1,0.10849768415753011,0.9925834382785446,67.61743927001953,19.889503620055372,success,8.222982406616211,0.00013862503692507744,,2,67.61743927001953,2.022104501724243
50,Linear,0.05322682059300776,768,768,1.0,0.7732063505263023,2.4113684922572505,4.225280345819077,6.604561602797548,0.0,0.8632482008493191,True,56.52406311035156,dense,4.847732604371426,3.108770395362961,1.7522333726206432,bert.encoder.layer.2.attention.self.key,768,0.11684513177871704,1284.607328767017,768,165,23,1,1,0.109874888104511,0.9935447076814157,56.52406311035156,22.726733679054288,success,7.518248558044434,0.0003714828926604241,,1,56.52406311035156,2.066375494003296
51,Linear,0.08396779941091642,768,768,1.0,1.2929992442054543,2.6355653760266327,2.1356291909483436,2.4546558961097817,0.0,0.9298886267265598,True,6.46117639541626,dense,3.2242807130276474,2.6621646779853356,0.8103115977976647,bert.encoder.layer.2.attention.self.value,768,0.37990850982666,459.37216688565,768,162,35,0,1,0.12850215205137305,1.0128930357729369,6.46117639541626,71.09729541071523,success,2.541884422302246,0.0012096434365957975,,0,6.46117639541626,0.9362242221832275
54,Linear,0.0765149303996907,768,768,1.0,1.3317444684994495,5.209497438419382,4.0785659539719035,2.3236188737457963,0.0,0.9326963153792069,True,6.066101551055908,dense,4.557475391108939,2.636519416859703,0.7829096764484414,bert.encoder.layer.2.attention.output.dense,768,0.38304978150939967,433.0314276950673,768,24,30,0,1,0.8592600664733617,1.0150170877318674,6.066101551055908,71.38545638420624,success,2.4629456996917725,0.0006977486191317439,,1,6.066101551055908,2.69671630859375
58,Linear,0.030807222694080205,768,3072,4.0,0.45236724161388325,3.0408203478465783,6.676675562719178,8.179991892038522,0.9088879880042805,0.9748344672885798,True,156.9214630126953,dense,6.7439777197053665,3.5743789245248263,2.1956823484976375,bert.encoder.layer.2.intermediate.dense,768,0.052127935433387736,3753.0031119436026,768,210,77,0,1,0.1408299834854007,0.8625342023318143,156.9214630126953,23.91644227558582,success,12.526829719543457,0.4750525951385498,,0,156.9214630126953,5.448696136474609
61,Linear,0.019471480287600484,768,3072,4.0,0.47147724290175813,3.498176339232622,6.386685398277214,7.913646874724454,0.879294097191606,0.9926395845092036,True,66.94506072998047,dense,6.613149124675833,3.538439749620589,1.825718539871615,bert.encoder.layer.2.output.dense,768,0.11821106424331662,3454.933953925967,768,106,83,0,1,0.24264433599720706,0.8842148607934335,66.94506072998047,51.60849682191296,success,8.18199634552002,0.38251426815986633,,0,66.94506072998047,7.520834445953369
67,Linear,0.036818974671937066,768,768,1.0,0.838872092366519,2.845125757129775,3.7343204803944987,5.771039272634184,0.0,0.919975607653471,True,20.536794662475586,dense,4.5697734681492665,3.0379697270133965,1.3125326608275352,bert.encoder.layer.3.attention.self.query,768,0.28100973727798473,1091.3642590208783,768,115,30,0,1,0.17205886403315646,1.0076106884368023,20.536794662475586,53.141898575584285,success,4.531754016876221,0.0009036873234435916,,1,20.536794662475586,2.8474771976470947
68,Linear,0.037924555150607664,768,768,1.0,0.8423592252288257,2.8339314251197747,4.2684932408673895,5.680708019869687,0.0,0.9087394244442364,True,32.07813262939453,dense,4.815400102141343,3.0343665470923757,1.5062090786783888,bert.encoder.layer.3.attention.self.key,768,0.17708973541259745,1082.3470731876128,768,121,25,1,1,0.16672103864725224,1.0038494252600971,32.07813262939453,33.74096259567843,success,5.663755893707275,1.0895481864281464e-05,,1,32.07813262939453,2.6614491939544678
69,Linear,0.0864787341425608,768,768,1.0,1.1576432262094782,3.061647548736593,2.792630947053116,3.0614407335800697,0.0,0.9229057483398505,True,8.16833209991455,dense,3.791820979207009,2.7582117502336048,0.9121333865504904,bert.encoder.layer.3.attention.self.value,768,0.37479386196994807,573.0753789214267,768,91,38,1,1,0.21611938640054823,1.0127626288405678,8.16833209991455,70.1581879766399,success,2.858029365539551,4.544573312159628e-05,,1,8.16833209991455,1.9080195426940918
72,Linear,0.06914128249830076,768,768,1.0,1.2415324564535013,5.045029257875429,4.040650962448086,2.669344367876891,0.0,0.9356827644814047,True,6.322913646697998,dense,4.669789227267507,2.6974450650825488,0.8009172506067271,bert.encoder.layer.3.attention.output.dense,768,0.4221699863433841,498.24742751026497,768,27,30,0,1,0.778466243638097,1.0142158289442755,6.322913646697998,78.80028976363826,success,2.514540433883667,0.00039978427230380476,,2,6.322913646697998,2.9201443195343018
76,Linear,0.014328357007618697,768,3072,4.0,0.44595059004301385,3.245465656139838,7.14048384692848,8.462337675039771,0.9402597416710855,0.9809406159268108,True,158.54098510742188,dense,7.175677756688403,3.586787734268182,2.2001415523901686,bert.encoder.layer.3.intermediate.dense,768,0.053376340946197504,3861.781825065613,768,160,83,0,1,0.17751964702715853,0.8648497403855482,158.54098510742188,24.35825551638274,success,12.59130573272705,0.39331161975860596,,0,158.54098510742188,6.67631721496582
79,Linear,0.020980737233366242,768,3072,4.0,0.45895847994703604,3.5435814496965974,7.271983759380131,8.097071634195057,0.8996746260216731,0.9885933913627287,True,112.7603759765625,dense,7.31763079254606,3.5618144230114672,2.052156515268687,bert.encoder.layer.3.output.dense,768,0.07180777435398097,3645.9811837673187,768,104,89,0,1,0.24941868166183798,0.8706550636614659,112.7603759765625,32.333886369136835,success,10.618868827819824,0.3604985475540161,,0,112.7603759765625,8.032293319702148
85,Linear,0.06023099327473308,768,768,1.0,0.8573574859473414,3.0377442994576733,4.228846623313421,5.572619469551931,0.0,0.9245624309797824,True,24.66612434387207,dense,4.694890582384443,3.019037331605881,1.3921009164821392,bert.encoder.layer.4.attention.self.query,768,0.2259219726562501,1044.8100263940528,768,104,31,0,1,0.19981726820475262,1.0119560298219574,24.66612434387207,42.35809451976675,success,4.966500282287598,0.0016921994974836707,,0,24.66612434387207,3.0585007667541504
86,Linear,0.029410307849469075,768,768,1.0,0.8623602095377604,3.1350603859072144,4.6590695638690915,5.47157839089835,0.0,0.9204576946582944,True,30.627952575683594,dense,4.996015514392287,3.013983801286946,1.4861179659609216,bert.encoder.layer.4.attention.self.key,768,0.17864656076431282,1032.7228855996827,768,84,26,1,1,0.23295418646955804,1.008590856196334,30.627952575683594,33.71831280748393,success,5.534252643585205,0.00029104476561769843,,1,30.627952575683594,3.3154232501983643
87,Linear,0.09722712297364172,768,768,1.0,1.033544453277149,3.3513013591334837,3.0860220335955537,3.8490329491677024,0.0,0.9318285126058008,True,8.333796501159668,dense,4.184773918102103,2.856702898844548,0.9208428914293398,bert.encoder.layer.4.attention.self.value,768,0.4618582837524411,718.9569707706685,768,82,33,0,1,0.2596577973509714,1.0138529737706903,8.333796501159668,86.2700415915632,success,2.886831521987915,0.0007843327475711703,,1,8.333796501159668,2.556945323944092
90,Linear,0.07567326049470402,768,768,1.0,1.1095023774114943,5.870851364162463,4.911391905699364,3.341024358153777,0.0,0.9449827144928264,True,6.863922119140625,dense,5.4498206943660366,2.7951047457046747,0.8365723471863137,bert.encoder.layer.4.attention.output.dense,768,0.48675149574279825,623.8852896719005,768,25,24,1,1,0.9741702728324926,1.0140002509137833,6.863922119140625,90.89341033345117,success,2.6199088096618652,1.4110167285252828e-05,,1,6.863922119140625,3.4513206481933594
94,Linear,0.015315316839498161,768,3072,4.0,0.4426390119387883,3.477535349586871,7.634423386572808,9.298401852592075,1.0331557613991194,0.9848662378206475,True,156.8031005859375,dense,7.653670061869712,3.5932618444861686,2.1953546460655744,bert.encoder.layer.4.intermediate.dense,768,0.05929985961914059,3919.781370267272,768,125,70,0,1,0.22159749833339795,0.8998343844122032,156.8031005859375,24.998111361445922,success,12.522104263305664,0.4591808617115021,,0,156.8031005859375,7.791699409484863
97,Linear,0.025245958884187847,768,3072,4.0,0.45258180997101277,3.442309058450589,6.731019572919383,8.110128885712037,0.9011254317457817,0.987943066759329,True,90.23587036132812,dense,6.912003866227444,3.573967030153202,1.9553792116356539,bert.encoder.layer.4.output.dense,768,0.08987699518203736,3749.4453692138195,768,120,98,0,1,0.22295129395209848,0.8592503424756863,90.23587036132812,41.55160640884889,success,9.499256134033203,0.3814466893672943,,0,90.23587036132812,7.853654861450195
103,Linear,0.03749571181880379,768,768,1.0,0.8318214521049601,3.321991458072551,4.486117867715193,5.918967395626613,0.0,0.9250290949490352,True,22.40940284729004,dense,5.029434327708362,3.0453009873709536,1.3504302838629447,bert.encoder.layer.5.attention.self.query,768,0.2641287425622941,1109.9437942354302,768,85,28,0,1,0.25185533502534374,1.0118662125085214,22.40940284729004,49.53027092239789,success,4.733857154846191,0.0007560228696092963,,1,22.40940284729004,3.754739999771118
104,Linear,0.04078890888475184,768,768,1.0,0.832343995301677,2.9515699370130566,4.358452876847428,5.834686831654113,0.0,0.9116533424004842,True,29.967864990234375,dense,4.991228043953841,3.044755518446089,1.476655803473224,bert.encoder.layer.5.attention.self.key,768,0.19469811524963362,1108.5505925723487,768,118,22,1,1,0.17965657490676495,1.0052674731472426,29.967864990234375,36.99131028965834,success,5.4742913246154785,2.576897259132238e-06,,1,29.967864990234375,2.8079607486724854
105,Linear,0.08448123150247333,768,768,1.0,1.033074255098185,3.271958590299511,3.0012600638575733,3.8488699135045747,0.0,0.9351029912594316,True,8.265461921691895,dense,4.099333903224998,2.857098142490066,0.9172671294665871,bert.encoder.layer.5.attention.self.value,768,0.46565696508789095,719.6115784875344,768,89,32,1,1,0.24082712891797203,1.0133702713547494,8.265461921691895,87.06247579448456,success,2.874971628189087,6.018496060278267e-05,,1,8.265461921691895,2.3637776374816895
108,Linear,0.06155958737635697,768,768,1.0,1.088229079239715,7.251882145126024,5.814418781724906,3.4767754586320536,0.0,0.9491327398533248,True,6.335496425628662,dense,6.2507001335129475,2.811920566480765,0.8017806502319905,bert.encoder.layer.5.attention.output.dense,768,0.5487771162757871,648.5158075782626,768,17,18,0,1,1.5163041437216305,1.0145621422019975,6.335496425628662,102.36227187420619,success,2.5170412063598633,0.0005009753513149917,under-trained,1,6.335496425628662,3.7094719409942627
112,Linear,0.024217104714851945,768,3072,4.0,0.4449153466924694,3.5845063556859103,7.75429803504537,8.950275635247378,0.9944750705830422,0.9878237121227552,True,145.64044189453125,dense,7.76939469253783,3.5888064473355836,2.1632819879772685,bert.encoder.layer.5.intermediate.dense,768,0.061454603672027576,3879.774169847369,768,119,80,0,1,0.23692130918171336,0.8873691628431837,145.64044189453125,26.639401249942605,success,12.068158149719238,0.4325553774833679,,0,145.64044189453125,8.023205757141113
115,Linear,0.04073113536288375,768,3072,4.0,0.45909795208424203,3.2617219374673,6.057015738448359,7.825610161558912,0.8695122401732125,0.9888013255574618,True,71.9448013305664,dense,6.349132846428024,3.5615505090387725,1.8569994176608389,bert.encoder.layer.5.output.dense,768,0.10877242020034783,3643.766251012683,768,152,104,0,1,0.18344987344928354,0.8561960129942086,71.9448013305664,50.64669279258396,success,8.482028007507324,0.3764508068561554,,0,71.9448013305664,6.819882392883301
121,Linear,0.06741144401594756,768,768,1.0,0.839425013221983,2.844076123320326,3.688527209485429,5.816571211115139,0.0,0.918693109591908,True,19.81142807006836,dense,4.525898860834731,3.0373974076443275,1.2969157819795785,bert.encoder.layer.6.attention.self.query,768,0.2935967659950255,1089.9269911031645,768,108,34,0,1,0.17744630770085865,1.0122445222118293,19.81142807006836,55.01506439860616,success,4.451003074645996,0.0004717093543149531,,2,19.81142807006836,3.0723066329956055
122,Linear,0.035225167104570576,768,768,1.0,0.8398708848469312,2.896925190923286,4.177368032087219,5.754659429777085,0.0,0.9086688793869198,True,27.669458389282227,dense,4.842664373483517,3.036936167689832,1.4420006582067932,bert.encoder.layer.6.attention.self.key,768,0.20797875219726578,1088.7700548838839,768,95,28,0,1,0.19462041814122893,1.0073777253981469,27.669458389282227,39.349163961431906,success,5.260176658630371,0.0009229318238794804,,1,27.669458389282227,3.2098288536071777
123,Linear,0.08720142339798376,768,768,1.0,1.0597730913415737,6.383750207556646,5.441005513911405,3.663043141024806,0.0,0.9428331191738729,True,7.117396831512451,dense,6.0896476024269415,2.8349354437043894,0.8523211806550193,bert.encoder.layer.6.attention.self.value,768,0.5146605181274412,683.8099938572036,768,23,27,0,1,1.1225895199583287,1.014154003135395,7.117396831512451,96.0758561093036,success,2.6678450107574463,0.0009836506797000766,under-trained,1,7.117396831512451,4.120359897613525
126,Linear,0.07318193817160323,768,768,1.0,1.119682435227115,7.244924205931981,5.570401738488733,3.276590712778906,0.0,0.9534852825485836,True,5.873129367828369,dense,5.965395235381526,2.7871714893065884,0.7688695671830236,bert.encoder.layer.6.attention.output.dense,768,0.557895205020905,612.5922374862532,768,19,17,0,1,1.4326838696699205,1.0133884908841542,5.873129367828369,104.30423018465937,success,2.4234540462493896,0.000328085821820423,under-trained,1,5.873129367828369,3.3414289951324463
130,Linear,0.016918364239569605,768,3072,4.0,0.44267262752188474,3.6236581995053534,7.818608947806338,8.974850657553876,0.9972056286170972,0.9888143898747569,True,143.7660369873047,dense,7.8341489165848825,3.5931958832512723,2.157656301268595,bert.encoder.layer.6.intermediate.dense,768,0.06242677927017216,3919.1860737651587,768,101,79,0,1,0.2610637482907206,0.8841073979583647,143.7660369873047,27.26086185509338,success,11.99024772644043,0.4271455407142639,,0,143.7660369873047,8.604596138000488
133,Linear,0.04809692654954245,768,3072,4.0,0.4650715560292565,4.350002585183825,7.627484874679184,7.277256370464297,0.8085840411626998,0.987285456340595,True,56.68181610107422,dense,7.826995759081334,3.550321662648078,1.7534437567137349,bert.encoder.layer.6.output.dense,768,0.12838784765625003,3550.7628110796213,768,30,119,0,1,0.6116239945352675,0.836396789495139,56.68181610107422,62.64377282386208,success,7.528732776641846,0.3601973056793213,,0,56.68181610107422,15.08195972442627
139,Linear,0.05477963769748828,768,768,1.0,0.8320851320493484,2.906637006426045,3.9307297868440783,5.898903126610699,0.0,0.9084735449840603,True,22.50759506225586,dense,4.741114913434757,3.0450256960850473,1.3523290930907268,bert.encoder.layer.7.attention.self.query,768,0.2620850033197404,1109.2404442187155,768,86,35,1,1,0.20559795589522245,1.0104699398908359,22.50759506225586,49.282939432247815,success,4.7442169189453125,0.0003594555309973657,,1,22.50759506225586,3.694089651107788
140,Linear,0.03718494562348368,768,768,1.0,0.8295447114155303,2.7291619583415208,3.9082174256429254,5.883838219403926,0.0,0.8963491079563709,True,27.040895462036133,dense,4.776454461236754,3.047681622197473,1.432021069214193,bert.encoder.layer.7.attention.self.key,768,0.21759036151981348,1116.0447843297316,768,91,31,1,1,0.18126542611657936,1.006097719823169,27.040895462036133,41.27247878668051,success,5.2000861167907715,0.00017603315063752234,,1,27.040895462036133,3.302579164505005
141,Linear,0.07040537139040426,768,768,1.0,1.0963318688815333,4.325957121643937,3.096211625027369,3.4108950578831396,0.0,0.9561740687300724,True,5.196712493896484,dense,4.164584844835998,2.805477142743461,0.7157286903136838,bert.encoder.layer.7.attention.self.value,768,0.6563563140907296,638.9651072324755,768,93,15,0,1,0.3448856873889408,1.0123862123218683,5.196712493896484,122.95563935525337,success,2.279629945755005,0.0015956141287460923,,0,5.196712493896484,2.0291478633880615
144,Linear,0.0787652737873546,768,768,1.0,1.1384595970216296,4.974405766403445,3.1686441812636197,3.1467389273208375,0.0,0.9663570012892186,True,4.335003852844238,dense,4.094112098013332,2.7727259750776567,0.6369894878025979,bert.encoder.layer.7.attention.output.dense,768,0.7258906875610345,592.5513270389783,768,79,7,0,1,0.4471555841151137,1.0097595822449938,4.335003852844238,136.68991935271282,success,2.0820672512054443,0.0008642849279567599,,1,4.335003852844238,1.8821556568145752
