layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
33,Linear,0.06498374991824046,768,768,1.0,1.271949879269422,3.153869026677255,2.5669223080921757,2.523864224571664,0.0,0.9296045315362957,True,6.51472806930542,dense,3.558936573467547,2.6764212231702076,0.8138962925789426,bert.encoder.layer.1.attention.self.value,768,0.38740899047851596,474.70217673582977,768,86,32,0,1,0.23225767026359906,1.010352677183079,6.51472806930542,72.86600019000349,success,2.552396535873413,0.0006849172059446573,,1,6.51472806930542,1.5728265047073364
36,Linear,0.0722413307304362,768,768,1.0,1.288477754030342,2.5409290209634987,2.0088709682990356,2.4602589505671943,0.0,0.924370739223677,True,6.174544334411621,dense,3.227378100531122,2.6652073705871477,0.790604913291631,bert.encoder.layer.1.attention.output.dense,768,0.39845190467834496,462.6018557025666,768,162,37,0,1,0.12106681778338195,1.0105023766560746,6.174544334411621,74.92080883190361,success,2.484863042831421,0.001629078877158463,,0,6.174544334411621,0.9090410470962524
40,Linear,0.04577711316082389,768,3072,4.0,0.459905445797136,2.7030154771071104,5.924767875616228,8.276038803554245,0.9195598670615827,0.9728390368495541,True,155.56448364257812,dense,6.114954323352171,3.5600241157534387,2.191910451788157,bert.encoder.layer.1.intermediate.dense,768,0.053200053185463,3630.982165366411,768,39,58,0,1,0.2727007242506512,0.8820405516785607,155.56448364257812,23.340688570720832,success,12.472549438476562,0.39495915174484253,,0,155.56448364257812,9.954530715942383
43,Linear,0.02975058845415357,768,3072,4.0,0.47643995197448347,3.8147297665212148,7.319766701734381,7.5551525963202275,0.8394613995911364,0.9920242879367214,True,82.95003509521484,dense,7.393863014315569,3.5293448756419536,1.918816574105466,bert.encoder.layer.1.output.dense,768,0.09108076431369784,3383.334019765258,768,90,92,0,1,0.2966985686693665,0.8730488274286912,82.95003509521484,40.78761408457117,success,9.107690811157227,0.371247261762619,,0,82.95003509521484,8.109367370605469
49,Linear,0.06649302686594427,768,768,1.0,0.7556548987170563,2.460368035694427,4.50270815491554,6.901637371638632,0.0,0.8687942936744183,True,67.6231460571289,dense,5.012363599172689,3.128714215804589,1.8300953717457447,bert.encoder.layer.2.attention.self.query,768,0.10206028222656247,1344.9750121688016,768,181,25,1,1,0.10854830122981403,0.9925892669871883,67.6231460571289,19.88927002941492,success,8.223329544067383,3.857759656966664e-05,,1,67.6231460571289,2.0227584838867188
50,Linear,0.052958430746200214,768,768,1.0,0.7731487161757549,2.417053683603622,4.235597699759426,6.6055157270528415,0.0,0.8632226621181384,True,56.543212890625,dense,4.856678731322674,3.1088351418910034,1.7523804822756395,bert.encoder.layer.2.attention.self.key,768,0.11682243348693848,1284.7988579440432,768,164,23,0,1,0.11065330228324208,0.9935424074343172,56.543212890625,22.72242400567701,success,7.519522190093994,0.0007926893304102123,,1,56.543212890625,2.081444263458252
51,Linear,0.0841051746618971,768,768,1.0,1.2929817831494943,2.634772474273743,2.1349002161286177,2.454952631814881,0.0,0.9298787811092225,True,6.46068811416626,dense,3.2239468708356234,2.6621764077546906,0.8102787762412345,bert.encoder.layer.2.attention.self.value,768,0.3799831517066953,459.38457414053573,768,162,35,0,1,0.1284398558062305,1.0129405774216957,6.46068811416626,71.10458917421654,success,2.541788339614868,0.0012087078066542745,,0,6.46068811416626,0.9359732866287231
54,Linear,0.07723116974235844,768,768,1.0,1.3317248409187252,5.198508744359605,4.070090928338873,2.3237507487564035,0.0,0.9326873243115972,True,6.066445827484131,dense,4.55056600690285,2.636532218433908,0.7829343237625466,bert.encoder.layer.2.attention.output.dense,768,0.38304978150939933,433.04419222671214,768,24,30,0,1,0.8570170086911946,1.0150309305400367,6.066445827484131,71.38350931360804,success,2.463015556335449,0.0009273226605728269,,1,6.066445827484131,2.6955041885375977
58,Linear,0.030698793818627945,768,3072,4.0,0.45238573254584075,3.0423477065878917,6.67961384916779,8.177421129597722,0.90860234773308,0.9748385900463589,True,156.8721466064453,dense,6.746798314277221,3.5743434208682707,2.1955458393870537,bert.encoder.layer.2.intermediate.dense,768,0.05212793543338777,3752.696315765381,768,210,77,0,1,0.1409353812518148,0.8624339067984199,156.8721466064453,23.92200525680316,success,12.524861335754395,0.4753737449645996,,0,156.8721466064453,5.45008659362793
61,Linear,0.019594408482130565,768,3072,4.0,0.4714820621189025,3.5023888035807613,6.3940337706240715,7.911865664001488,0.8790961848890543,0.9926381890259964,True,66.92999267578125,dense,6.619860825353229,3.5384308713608306,1.8256207774782056,bert.encoder.layer.2.output.dense,768,0.11821106424331662,3454.863325610757,768,106,83,0,1,0.24305348670391022,0.8841243822655955,66.92999267578125,51.619060267145464,success,8.181075096130371,0.38242095708847046,,0,66.92999267578125,7.525829315185547
