layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07360811723060467,768,30522,39.7421875,0.11212166149636908,3.0266979596408734,13.470437142010672,70.5470654296875,37.20238261237813,0.6632283104928843,True,28218.826171875,embedding,13.470488073793357,4.78598217040731,4.450538944298551,bert.embeddings.word_embeddings,768,0.0025,61091.69437122345,768,355,93,0,1,0.10756595905863604,0.8128038769707979,28218.826171875,2.1649268470320715,success,167.98460388183594,1.702858328819275,,0,28218.826171875,36.34162902832031
4,Embedding,0.10010484500937267,512,768,1.5,2.2455824052433897,1.7129452566263537,1.7070881578025072,0.09303659516504117,0.000949451882229997,0.6264647188935013,True,9.921576499938965,embedding,2.4668442553744407,2.006611967330157,0.9965806853422846,bert.embeddings.position_embeddings,512,0.009377198791503902,101.53411022925866,512,311,42,0,1,0.040427416556994146,0.37706942283318134,9.921576499938965,10.233667021554817,success,3.149853467941284,0.019823672249913216,over-trained,0,9.921576499938965,0.012231437489390373
13,Linear,0.0406777424472306,768,768,1.0,0.8367448750370953,2.8934431340777285,4.036912792521401,5.802208112209662,0.0,0.9102879115703937,True,24.842391967773438,dense,4.738748908014975,3.0401750979597537,1.3951934098777952,bert.encoder.layer.0.attention.self.query,768,0.23356076660156247,1096.9203611062483,768,94,33,1,1,0.19529374770706062,1.0077660331511056,24.842391967773438,44.15518290385314,success,4.9842143058776855,0.00020663584291469306,,2,24.842391967773438,3.356457233428955
14,Linear,0.046743217317302244,768,768,1.0,0.8432151856669045,3.203808729261158,5.024452755058014,5.7125083666081595,0.0,0.909539987998898,True,37.00623321533203,dense,5.310359242304123,3.033484381524279,1.568274881446097,bert.encoder.layer.0.attention.self.key,768,0.15436611268615724,1080.150774862171,768,87,25,0,1,0.23627309630258395,1.0076781651534548,37.00623321533203,29.188346962442377,success,6.083274841308594,0.00184046127833426,,0,37.00623321533203,3.5856282711029053
15,Linear,0.09087901337899595,768,768,1.0,1.2522053493319059,4.266006756471059,2.9645131215017986,2.630466668776445,0.0,0.9363045507595853,True,4.953535079956055,dense,3.996383526140516,2.6900101105753125,0.6949152429271147,bert.encoder.layer.0.attention.self.value,768,0.5310281700477594,489.79022177738364,768,58,30,0,1,0.4288476968879673,1.0154579888142916,4.953535079956055,98.87690586047668,success,2.225653886795044,0.0008375000325031579,,1,4.953535079956055,2.149782657623291
18,Linear,0.059957036701307365,768,768,1.0,1.262483837316743,2.5184297565876297,2.2755238095868573,2.551340058764049,0.0,0.917370289162908,True,8.008453369140625,dense,3.3309241250902177,2.682909566306087,0.9035486511524148,bert.encoder.layer.0.attention.output.dense,768,0.31858087213134756,481.84745146846615,768,138,39,0,1,0.12925732467936368,1.0082773358605532,8.008453369140625,60.16735432651617,success,2.829921007156372,0.000655073847156018,,1,8.008453369140625,1.0392539501190186
22,Linear,0.0588399482487032,768,3072,4.0,0.4820656203211313,3.360845495507484,7.443837732927715,7.251221097460288,0.8056912330511433,0.9712019502043169,True,164.0100860595703,dense,7.510530781701836,3.519148900385251,2.214870556494804,bert.encoder.layer.0.intermediate.dense,768,0.04421204373264315,3304.828295722604,768,223,67,0,1,0.1580939076899881,0.8654071409557911,164.0100860595703,20.150152805372304,success,12.806642532348633,0.4611865282058716,,0,164.0100860595703,4.788184642791748
25,Linear,0.03663212610421207,768,3072,4.0,0.5032288250760362,3.5584901283437316,6.084628565322668,7.536028483966329,0.8373364982184811,1.0007165059120742,True,51.27321243286133,dense,6.343991699933018,3.481830200733706,1.709890528249043,bert.encoder.layer.0.output.dense,768,0.14697788818740837,3032.7052335888147,768,32,55,0,1,0.45228142983767317,0.9209700692875207,51.27321243286133,59.147946650698536,success,7.160531520843506,0.39764678478240967,,0,51.27321243286133,9.078374862670898
31,Linear,0.044110170972955,768,768,1.0,0.848245831116952,2.7280246278320943,3.557575306732602,5.612440586007724,0.0,0.9148942348893115,True,20.141172409057617,dense,4.496825122592824,3.0283177522503757,1.3040847470500054,bert.encoder.layer.1.attention.self.query,768,0.27865510865116144,1067.3767835351407,768,134,29,0,1,0.14927859146111272,1.0047722138377142,20.141172409057617,52.994769214881174,success,4.487891674041748,0.00042997527634724975,,1,20.141172409057617,2.4233341217041016
32,Linear,0.032089696737986007,768,768,1.0,0.8484368624384021,2.7071297253977775,4.150062801197265,5.6086173515156466,0.0,0.9028748018087283,True,34.12024688720703,dense,4.67463701796015,3.02812216152633,1.533012164973907,bert.encoder.layer.1.attention.self.key,768,0.16437798266983022,1066.8961833833437,768,110,30,0,1,0.1627684328155882,1.0046561316930727,34.12024688720703,31.268712295964168,success,5.841253757476807,0.0009156180312857032,,1,34.12024688720703,2.7370223999023438
33,Linear,0.06413581327937484,768,768,1.0,1.2719357238976814,3.154735093902896,2.5683665738330994,2.524244132843887,0.0,0.9296022594308351,True,6.518244743347168,dense,3.559539251364634,2.6764308896423614,0.8141306630775239,bert.encoder.layer.1.attention.self.value,768,0.3872582623443606,474.712742714979,768,86,32,0,1,0.23235106069432057,1.0104174717773005,6.518244743347168,72.82830906272636,success,2.5530853271484375,0.000707431638147682,,1,6.518244743347168,1.5732005834579468
36,Linear,0.0719686899537319,768,768,1.0,1.2884598238846758,2.5415595853848014,2.0094834572901767,2.460033367335007,0.0,0.9243626641427949,True,6.175181865692139,dense,3.227802425145486,2.6652194577457804,0.7906497525557457,bert.encoder.layer.1.attention.output.dense,768,0.39837423752689377,462.6147308830223,768,162,37,0,1,0.12111635960319064,1.0104419874209514,6.175181865692139,74.9151589288732,success,2.4849913120269775,0.0013590720482170582,,0,6.175181865692139,0.9093233942985535
40,Linear,0.04591961189286986,768,3072,4.0,0.4598982098267698,2.704136795104215,5.9273890352522605,8.277189891130792,0.9196877656811993,0.9728379846452705,True,155.58612060546875,dense,6.117350024339761,3.5600377818961295,2.1919708522082457,bert.encoder.layer.1.intermediate.dense,768,0.05320005318546296,3631.0964249372482,768,39,58,0,1,0.272880278831356,0.8820880109930513,155.58612060546875,23.33817702251789,success,12.473416328430176,0.39504334330558777,,0,155.58612060546875,9.958269119262695
