layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07361479136942295,768,30522,39.7421875,0.11212096413873902,3.026720542558677,13.47056685254231,70.54863281250002,37.203209158099575,0.6632238711644503,True,28219.453125,embedding,13.470617775068712,4.785987572744529,4.450548593149863,bert.embeddings.word_embeddings,768,0.0025000000000000005,61092.45431637764,768,355,93,0,1,0.10756715763546411,0.8128078507624292,28219.453125,2.1649056785673495,success,167.98646545410156,1.7028553485870361,,0,28219.453125,36.34202575683594
4,Embedding,0.10008658233625589,512,768,1.5,2.2453263256919076,1.7139037832391812,1.7079765076568472,0.09306576395361925,0.0009497495539275555,0.6264280588557801,True,9.920684814453125,embedding,2.4677928237894378,2.0067110242853707,0.9965416520808817,bert.embeddings.position_embeddings,512,0.009380981826782235,101.5572714880982,512,311,42,0,1,0.04048176961467646,0.37708552089521874,9.920684814453125,10.236921481483082,success,3.149711847305298,0.01961841993033886,over-trained,0,9.920684814453125,0.012254331260919571
13,Linear,0.04049939193930635,768,768,1.0,0.836711166196082,2.89300880364416,4.036581327575705,5.803475953437663,0.0,0.9102829646649699,True,24.847820281982422,dense,4.738468564869006,3.0402100903665685,1.3952882972533824,bert.encoder.layer.0.attention.self.query,768,0.2335607666015623,1097.0087468249546,768,94,33,1,1,0.1952489499433527,1.0078355276977362,24.847820281982422,44.149093738432036,success,4.9847588539123535,0.00024073438544292003,,2,24.847820281982422,3.356231927871704
14,Linear,0.046600984691120284,768,768,1.0,0.8431903903557825,3.204536756943536,5.02571844763005,5.71301714163777,0.0,0.9095302394971233,True,37.00952911376953,dense,5.311641017878657,3.033509923343996,1.5683135594373847,bert.encoder.layer.0.attention.self.key,768,0.15436611268615738,1080.2143027880593,768,87,25,0,1,0.23635114906298257,1.0076934049664317,37.00952911376953,29.187464111402637,success,6.083545684814453,0.0022776348050683737,,0,37.00952911376953,3.586329936981201
15,Linear,0.09155857741986673,768,768,1.0,1.2522191740922588,4.262736624867543,2.9623529249597804,2.630111519826876,0.0,0.9363034270898081,True,4.953835487365723,dense,3.9946129074300702,2.6900005211194054,0.6949415799414608,bert.encoder.layer.0.attention.self.value,768,0.5309242760553354,489.779407065069,768,58,30,0,1,0.4284183075721278,1.0154006463817105,4.953835487365723,98.86872672986495,success,2.2257213592529297,0.0009547999943606555,,1,4.953835487365723,2.149134874343872
18,Linear,0.06034108777271052,768,768,1.0,1.262487421986636,2.5188867557219368,2.275618434643664,2.5515864244491384,0.0,0.9173666326075823,True,8.006123542785645,dense,3.331229471102055,2.682907100056464,0.9034222874348513,bert.encoder.layer.0.attention.output.dense,768,0.3187043530883788,481.84471518520496,768,138,39,0,1,0.1292962270291267,1.0083288789726226,8.006123542785645,60.184521586529534,success,2.8295094966888428,0.0002865776768885553,,1,8.006123542785645,1.0394659042358398
22,Linear,0.05864175096684765,768,3072,4.0,0.4820725318135261,3.3631962030271083,7.449745810868809,7.2532897777882965,0.8059210864209218,0.9711859789387605,True,164.08888244628906,dense,7.516227133289096,3.5191364473026625,2.2150791571908663,bert.encoder.layer.0.intermediate.dense,768,0.04420341993713379,3304.733533501625,768,223,66,0,1,0.1582513227085994,0.8655429862517656,164.08888244628906,20.139899085383544,success,12.809718132019043,0.46115726232528687,,0,164.08888244628906,4.789933681488037
25,Linear,0.03666609979679292,768,3072,4.0,0.5032356481477693,3.5597806249557666,6.086022106163572,7.532066185627169,0.8368962428474633,1.0007201157016594,True,51.246253967285156,dense,6.34538453746493,3.4818184239746364,1.7096621245415078,bert.encoder.layer.0.output.dense,768,0.14697788818740834,3032.622996866703,768,32,55,0,1,0.45250955956404026,0.9207404070796129,51.246253967285156,59.17745712306473,success,7.15864896774292,0.39750030636787415,,0,51.246253967285156,9.080012321472168
31,Linear,0.044285018079876504,768,768,1.0,0.8482405653261603,2.7297609693715015,3.5600338502128763,5.612259355139094,0.0,0.9148895419179625,True,20.144472122192383,dense,4.498775807503941,3.02832314434521,1.3041558913608968,bert.encoder.layer.1.attention.self.query,768,0.2786004677162171,1067.3900359083793,768,134,29,0,1,0.14942858852430463,1.004749753813436,20.144472122192383,52.986746410320535,success,4.488259315490723,0.000597026664763689,,1,20.144472122192383,2.4246158599853516
32,Linear,0.032273146510353956,768,768,1.0,0.8484201390839196,2.707039254000266,4.149799890303242,5.608024787147881,0.0,0.9028672930729894,True,34.116641998291016,dense,4.674644720342792,3.0281392822632323,1.5329662782580522,bert.encoder.layer.1.attention.self.key,768,0.1643779826698302,1066.9382433441885,768,110,30,0,1,0.1627598067062958,1.0045832565697097,34.116641998291016,31.273249090506447,success,5.840945243835449,0.0007313831592909992,,1,34.116641998291016,2.7369048595428467
33,Linear,0.06428269428991967,768,768,1.0,1.271964681394113,3.1516619921129756,2.566289752575298,2.524045598689488,0.0,0.9296094030066265,True,6.520269393920898,dense,3.5576125017149716,2.676411115156089,0.8142655395779845,bert.encoder.layer.1.attention.self.value,768,0.38710756353759773,474.6911283788605,768,86,32,0,1,0.232019679605977,1.0104007386001863,6.520269393920898,72.80237973317998,success,2.5534818172454834,0.0006033274112269282,,1,6.520269393920898,1.5720189809799194
