layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06959747579471248,3,768,256.0,3.4166573682645236,23.45822858908914,-8.908671935275299,0.015360916551668219,0.01195919108693892,1.0980894898727538,True,0.4170926511287689,conv2d,-8.791984873359363,2.42021835386905,-0.37976746204182227,clip_model.visual.conv1,3072,0.03682854759031908,263.1590766236186,3072,28,1462,0,1024,4.244206266697918,0.3985483862207785,0.4170926511287689,630.936737704289,success,0.6458271145820618,0.43601804971694946,under-trained,0,0.4170926511287689,0.3245623707771301
9,NonDynamicallyQuantizableLinear,0.05250395263964913,768,768,1.0,2.8525701143739135,3.9095042757352303,0.158965505232946,0.5008654935772544,0.0,0.9751919784813463,True,1.098149061203003,dense,0.6023864592044682,1.974888564219831,0.040661294635123676,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45609973297119166,94.3818670435094,768,200,5,0,1,0.2057330203263636,1.0094083397202929,1.098149061203003,85.94631674147746,success,1.0479260683059692,0.0002461652911733836,,2,1.098149061203003,0.18393591046333313
12,Linear,0.0536532785244449,768,3072,4.0,1.2345898118371381,2.8054702511875407,5.398896987637053,0.21006700515747076,0.02334077835083008,0.836253802101015,True,84.02680206298828,dense,5.414585111067024,2.70231584256646,1.9244178352458838,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.002500000000000001,503.86691499638255,768,159,368,0,1,0.14318310456712152,0.3772335856372432,84.02680206298828,5.996502337654992,success,9.166613578796387,0.01826554723083973,,0,84.02680206298828,0.869085967540741
14,Linear,0.021181854603504413,768,3072,4.0,1.845663375631065,2.6958449793083936,2.9901793799881875,0.11478438006190582,0.012753820006878424,0.9212081419437126,True,12.858217239379883,dense,3.128438559157665,2.353056231242212,1.1091807588859595,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008926928043365487,225.45311036752537,768,207,421,0,1,0.11786937406404059,0.41687190971463706,12.858217239379883,17.533776741385836,success,3.5858356952667236,0.05989966168999672,,0,12.858217239379883,0.33142930269241333
18,NonDynamicallyQuantizableLinear,0.028377881358582213,768,768,1.0,2.9672695478742708,4.2323609330106,0.7727829959878814,0.45655071915975276,0.0,0.9931084849118679,True,1.5226114988327026,dense,0.8321354179342191,1.9406472208678565,0.1825891052817602,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2998471504449845,87.2262538210941,768,229,6,0,1,0.2136004227917773,1.0024703110932207,1.5226114988327026,57.28726854352892,success,1.2339414358139038,0.00023671846429351717,,3,1.5226114988327026,0.14495131373405457
21,Linear,0.018359566368959607,768,3072,4.0,1.249395398332415,3.1187495335237143,3.526855541513262,1.3486927291874944,0.14985474768749937,0.9927711171950858,True,13.51623249053955,dense,3.6349632526463562,2.6919614159191094,1.1308556533965874,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09978318515396122,491.99582329107216,768,314,51,0,1,0.11956795346663963,0.9673088275503947,13.51623249053955,36.40036701317737,success,3.676442861557007,0.025240156799554825,,0,13.51623249053955,0.5868626236915588
23,Linear,0.03019188926591121,768,3072,4.0,1.732127932193504,5.715304012339125,1.046090480237184,0.5177247624339009,0.05752497360376677,1.0023811939662797,True,1.5241693258285522,dense,1.8146219665784638,2.408201289710599,0.18303321712698295,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.33967667086625103,255.9772032261826,768,88,140,0,1,0.5026530966325927,0.8308797505270407,1.5241693258285522,167.9453843404381,success,1.2345725297927856,0.0437428317964077,,0,1.5241693258285522,0.6290820837020874
27,NonDynamicallyQuantizableLinear,0.030424455917863358,768,768,1.0,2.9514500529039776,4.152622299399551,0.0829592488022999,0.47039899883114333,0.0,0.9495698952291469,True,1.0470744371414185,dense,0.7745870485905303,1.9452903438374523,0.019977557028072454,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4492507716217037,88.16380875831804,768,93,16,1,1,0.3269117036207295,1.0121354512460723,1.0470744371414185,84.20013480513477,success,1.0232665538787842,7.628027378814295e-05,,3,1.0470744371414185,0.2754640281200409
30,Linear,0.039537985996060204,768,3072,4.0,1.2698134975652255,5.7614294377706425,3.6470043432809804,0.988500225932571,0.10983335843695231,0.9900582038376464,True,4.295397758483887,dense,3.941880045929271,2.677881341782847,0.6330033861687233,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.23013007910156247,476.30083380639553,768,62,161,0,1,0.6047021432993173,0.8416607340344229,4.295397758483887,110.88631614281788,success,2.0725340843200684,0.12638409435749054,,0,4.295397758483887,1.4389417171478271
32,Linear,0.05607943883473743,768,3072,4.0,1.6412606487403378,4.863910333262986,1.2183341569281974,0.7207335757426491,0.0800815084158499,0.997438172221377,True,1.7802643775939941,dense,2.259716915408398,2.4550061062852873,0.2504845018618733,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4048463727149963,285.10583537910134,768,78,84,0,1,0.43750169323476695,0.9289100786717959,1.7802643775939941,160.14803136398115,success,1.3342654705047607,0.03354206681251526,,0,1.7802643775939941,0.7791584134101868
