layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07044262036044657,3,768,256.0,3.3946294306993376,24.09848206323621,-9.178483590485499,0.015344523079972605,0.011946428003438881,1.0980420396973047,True,0.4160313606262207,conv2d,-9.041562944163697,2.425836467078594,-0.38087393083101556,clip_model.visual.conv1,3072,0.036883092315145784,266.585465202108,3072,32,1464,0,1024,4.08327332550754,0.39576750296791285,0.4160313606262207,640.7821391176785,success,0.64500492811203,0.4365033805370331,under-trained,0,0.4160313606262207,0.32672998309135437
9,NonDynamicallyQuantizableLinear,0.05194813688974953,768,768,1.0,2.8480429782880154,3.9031616317539624,0.1698162709764713,0.5025196488353705,0.0,0.9751058372076432,True,1.105369210243225,dense,0.613426059438401,1.9762681425931017,0.04350736326032213,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45461701319217696,94.68215685845915,768,203,5,0,1,0.2037620008867238,1.009469186461454,1.105369210243225,85.65658965444254,success,1.0513653755187988,0.0004345463530626148,,3,1.105369210243225,0.18351711332798004
12,Linear,0.05208896988787448,768,3072,4.0,1.2235228784079246,2.8443812104868327,5.554247774125556,0.22420673370361327,0.024911859300401476,0.8303144771419507,True,89.68269348144531,dense,5.567666148844096,2.7101370309339172,1.9527086431480518,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,513.0232303093362,768,147,360,0,1,0.15212199833755152,0.3862292505579654,89.68269348144531,5.720426209271658,success,9.470094680786133,0.018431784585118294,,0,89.68269348144531,0.9237421751022339
14,Linear,0.021328880843176523,768,3072,4.0,1.840516404767307,2.685712113928728,2.993984151901142,0.11623118237524932,0.012914575819472146,0.920643529248631,True,13.025135040283203,dense,3.1335143342144276,2.355481834582775,1.114782234616154,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008923606704711918,226.71582457842305,768,211,419,0,1,0.11604920779802873,0.41832109105299475,13.025135040283203,17.4060248801454,success,3.6090352535247803,0.06039825826883316,,0,13.025135040283203,0.32777583599090576
18,NonDynamicallyQuantizableLinear,0.029509633553257864,768,768,1.0,2.964056605076918,4.021915299727143,0.741695304953488,0.4575736315672676,0.0,0.9930264593498811,True,1.5290210247039795,dense,0.8195542787379209,1.9415882336721155,0.1844134571913552,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.2992592149972918,87.41545726350492,768,82,6,0,1,0.33371471821779564,1.0025060271205177,1.5290210247039795,57.17086675144226,success,1.236535906791687,0.0003256585623603314,,3,1.5290210247039795,0.1950637549161911
21,Linear,0.0173076517860159,768,3072,4.0,1.2480263245349583,3.1082389056228044,3.516657656318096,1.3503804035083884,0.1500422670564876,0.9926397578969994,True,13.533145904541016,dense,3.627484803311611,2.6929137280571362,1.1313987640900003,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09978318515396124,493.07584545365535,768,326,51,0,1,0.11676455365972467,0.9668532254620934,13.533145904541016,36.43468037156127,success,3.6787424087524414,0.0519229955971241,,0,13.533145904541016,0.5765063166618347
23,Linear,0.0320624840898831,768,3072,4.0,1.730604986250466,5.7468888009022825,1.0315096981540541,0.5291343298486113,0.05879270331651237,1.002424811711491,True,1.5117852687835693,dense,1.8123125528831092,2.408965318675607,0.17949010915125127,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.35000627455139155,256.42792534606997,768,84,134,0,1,0.5179280296588779,0.8392467366477998,1.5117852687835693,169.6192777115761,success,1.2295467853546143,0.04354386404156685,,0,1.5117852687835693,0.6369816660881042
27,NonDynamicallyQuantizableLinear,0.030457849907461143,768,768,1.0,2.950738610845894,4.14619365000825,0.08097476513470639,0.4705568104788512,0.0,0.9495418505084118,True,1.0459957122802734,dense,0.7776743905664398,1.9454997409808636,0.019529904285716434,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.449864951600075,88.20632760619803,768,94,16,0,1,0.32450509754630114,1.0120612005023673,1.0459957122802734,84.32761871834828,success,1.022739291191101,0.00017688999650999904,,3,1.0459957122802734,0.2745419442653656
30,Linear,0.03570479188871423,768,3072,4.0,1.2686500469381177,5.729057718327979,3.6624446973958835,1.001899476954572,0.11132216410606356,0.9900361317701759,True,4.357879638671875,dense,3.9470001507381123,2.678677540292445,0.6392752311919044,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.2299052658691406,477.1748441066593,768,72,158,0,1,0.5573247968753827,0.8465695740543209,4.357879638671875,109.49702232989735,success,2.0875535011291504,0.12731418013572693,,0,4.357879638671875,1.3941446542739868
32,Linear,0.05533737454879378,768,3072,4.0,1.6399922609731974,4.842786779534645,1.1924429273791015,0.7148132858715316,0.07942369843017016,0.9974565536010559,True,1.762912392616272,dense,2.258246500320294,2.4556776227465624,0.24623073070619192,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40547294855117794,285.54701379779726,768,81,85,0,1,0.4269763088371828,0.9243721398024785,1.762912392616272,161.9745910198224,success,1.327747106552124,0.033559415489435196,,0,1.762912392616272,0.7716028690338135
