layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.07219920631693993,3,768,256.0,3.4107756753026046,24.82402802716421,-9.442552705116695,0.01534632769439241,0.011947832980063293,1.0980198261104348,True,0.41650521755218506,conv2d,-9.340580674522064,2.4217148972482208,-0.3803795538251884,clip_model.visual.conv1,3072,0.03684546326834339,264.0674655660987,3072,33,1461,0,1024,4.147230954391595,0.39767331732600203,0.41650521755218506,634.007581268806,success,0.6453721523284912,0.43616431951522827,under-trained,0,0.41650521755218506,0.32454320788383484
9,NonDynamicallyQuantizableLinear,0.05280847899356822,768,768,1.0,2.8502301765504336,3.887216160189124,0.16235017204981195,0.5018439707272123,0.0,0.9751710953093133,True,1.1009438037872314,dense,0.6091901808773086,1.9756013523869924,0.041765151553062374,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45583068727111775,94.53689898193022,768,204,5,0,1,0.20214556436983272,1.0095650178777635,1.1009438037872314,85.86895957516141,success,1.0492587089538574,0.00015932666428852826,,2,1.1009438037872314,0.1825253963470459
12,Linear,0.0542549477664539,768,3072,4.0,1.2251327732249786,2.762028836641849,5.37566856254616,0.22090997695922857,0.024545552995469833,0.8314978758054573,True,88.3639907836914,dense,5.391761794073151,2.7089949045826445,1.9462753216878237,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,511.6758322008245,768,165,362,0,1,0.13717375889078362,0.3838836043776684,88.3639907836914,5.790546892040782,success,9.400212287902832,0.01832721196115017,,0,88.3639907836914,0.8444384932518005
14,Linear,0.021103198613438234,768,3072,4.0,1.8409603502555885,2.6951638069794033,3.020639346513677,0.11771131354429713,0.013079034838255236,0.9201990411459581,True,13.205741882324219,dense,3.153939255274116,2.3552723500855577,1.1207628043577245,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008913646396636965,226.6064932376612,768,211,417,0,1,0.11669988918177025,0.4210777357363256,13.205741882324219,17.159694264581393,success,3.6339704990386963,0.06001356989145279,,0,13.205741882324219,0.32866784930229187
18,NonDynamicallyQuantizableLinear,0.0284936006256708,768,768,1.0,2.9662894348473916,4.2358465208952065,0.7715022854380686,0.45688076214441614,0.0,0.9930860426935801,True,1.521025538444519,dense,0.8312493585626823,1.9409341701907339,0.18213650604012416,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.30037678565979015,87.28390545184638,768,226,6,1,1,0.2152453087767455,1.0025013475563083,1.521025538444519,57.38490462238228,success,1.233298659324646,1.1487108167784754e-05,,2,1.521025538444519,0.14572598040103912
21,Linear,0.018724982037606308,768,3072,4.0,1.2485608552067071,3.110030010511253,3.5200043864483757,1.3517010431602272,0.15018900479558078,0.9927243415682905,True,13.546380996704102,dense,3.629565996243457,2.6925417903550133,1.131823286126338,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09978318515396124,492.65374709363095,768,319,51,0,1,0.11813900007773531,0.9677401960124563,13.546380996704102,36.36792344859457,success,3.6805408000946045,0.050615400075912476,,0,13.546380996704102,0.5820373296737671
23,Linear,0.030855343781229227,768,3072,4.0,1.7313976028344154,5.787114688134752,1.0531368089873772,0.5317616281700941,0.05908462535223268,1.0023859315412622,True,1.5204761028289795,dense,1.8188454471444448,2.408567596252436,0.181979598770802,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3497336309204103,256.19319878390525,768,86,132,0,1,0.5162078524644835,0.8417130306517713,1.5204761028289795,168.49538003736808,success,1.2330758571624756,0.04361575469374657,,0,1.5204761028289795,0.6347926259040833
27,NonDynamicallyQuantizableLinear,0.029702849882948135,768,768,1.0,2.950469632805633,4.145780629820061,0.08515604617823125,0.4706412819862369,0.0,0.9495453108970926,True,1.0484323501586914,dense,0.7787030068666838,1.9455789218359674,0.020540412960038182,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44890000000000035,88.2224109078791,768,93,16,0,1,0.32620225553420573,1.0120597720667448,1.0484323501586914,84.14697514296053,success,1.0239298343658447,0.00017853239842224866,,2,1.0484323501586914,0.2754792869091034
30,Linear,0.0334561181918146,768,3072,4.0,1.2691568143712704,5.698906218958173,3.6129403027257663,0.9907046837682798,0.11007829819647552,0.9900635053818759,True,4.304976940155029,dense,3.9146543340529716,2.6783306481690023,0.6339708294737045,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.23013007910156263,476.7938535306603,768,70,161,0,1,0.5616267145478111,0.8421629573125007,4.304976940155029,110.75410162673023,success,2.0748438835144043,0.1267373263835907,,0,4.304976940155029,1.399286150932312
32,Linear,0.05790386972207895,768,3072,4.0,1.640729693876724,4.807345964024128,1.2040824748647898,0.7208442412877087,0.08009380458752317,0.9974188107594939,True,1.7801934480667114,dense,2.2559568936515526,2.45528714400368,0.25046719829934555,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40492466819858536,285.29039085365366,768,81,83,0,1,0.4230384404471253,0.928680861544094,1.7801934480667114,160.25808384110096,success,1.334238886833191,0.033564187586307526,,0,1.7801934480667114,0.7691588401794434
