layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.06947858188500966,3,768,256.0,3.410125850577032,24.15150719693825,-9.181259216867799,0.015354069786834493,0.01195386056068429,1.098011163064183,True,0.4167228937149048,conv2d,-9.067445924192782,2.4218803975371803,-0.38015263983324943,clip_model.visual.conv1,3072,0.036844795470581386,264.1681151757948,3072,20,1461,0,1024,5.176834387392954,0.3976978318231575,0.4167228937149048,633.9179324199112,success,0.6455407738685608,0.4364485740661621,under-trained,0,0.4167228937149048,0.33120280504226685
9,NonDynamicallyQuantizableLinear,0.0517524627145291,768,768,1.0,2.8498902707748135,3.9076839731569564,0.17047015686276948,0.5018748853261387,0.0,0.9751334561008543,True,1.105666995048523,dense,0.6084202845332689,1.975704942621099,0.04362434578481261,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4539114286432268,94.55945111636753,768,201,5,0,1,0.20509221427685692,1.0094757130750143,1.105666995048523,85.5225411808713,success,1.0515069961547852,0.00012319804227445275,,3,1.105666995048523,0.18398837745189667
12,Linear,0.05186946882643806,768,3072,4.0,1.2251238896592034,2.7599745228217905,5.374444487332697,0.22142185211181648,0.024602428012424047,0.8313173592217614,True,88.56874084472656,dense,5.39040032501512,2.7090012028348305,1.9472804704870537,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025000000000000005,511.683252711402,768,168,362,0,1,0.1357849823596682,0.38432531262196,88.56874084472656,5.777244294445312,success,9.411096572875977,0.018332073464989662,,0,88.56874084472656,0.8351374268531799
14,Linear,0.021488778743095294,768,3072,4.0,1.8410020521948376,2.693008238398489,3.0121275542613164,0.11714298940033314,0.013015887711148127,0.920291756589413,True,13.137090682983398,dense,3.1480399250427715,2.355252674792742,1.118499197779137,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008916965881347655,226.59622728149407,768,208,417,0,1,0.1173890002563214,0.42006951457105846,13.137090682983398,17.248585150973067,success,3.6245124340057373,0.0603526271879673,,0,13.137090682983398,0.3311820924282074
18,NonDynamicallyQuantizableLinear,0.02877464518243278,768,768,1.0,2.966591773294647,4.2774451762904455,0.7796427177299092,0.45675075529881737,0.0,0.9931140217702493,True,1.5214872360229492,dense,0.8359019835614078,1.940845643948716,0.1822683133500833,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.3002001886606218,87.26611538314984,768,218,6,1,1,0.2219765968694674,1.0024608701730289,1.5214872360229492,57.35579853516008,success,1.2334858179092407,9.838717960519716e-05,,3,1.5214872360229492,0.14783278107643127
21,Linear,0.017376662941663956,768,3072,4.0,1.2485044764600193,3.10938944447903,3.5231716639493995,1.3550495875162238,0.1505610652795804,0.9927002300351935,True,13.585482597351074,dense,3.6319253896596098,2.692581012362186,1.1330750704788919,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.0997424697875977,492.6982416524552,768,322,51,0,1,0.11755167792445903,0.9688943847489077,13.585482597351074,36.26652480851306,success,3.6858489513397217,0.052643634378910065,,0,13.585482597351074,0.5793778300285339
23,Linear,0.032014190435466494,768,3072,4.0,1.7314520260710846,5.727458176703563,1.0449364503067498,0.5323297165174008,0.05914774627971118,1.0023727174572545,True,1.5221004486083984,dense,1.8174134803100894,2.4085402942163587,0.18244331395679655,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34973363092041043,256.17709363775793,768,86,130,0,1,0.5097749253972158,0.8421889893068519,1.5221004486083984,168.30498530630578,success,1.233734369277954,0.043646108359098434,,0,1.5221004486083984,0.6329777240753174
27,NonDynamicallyQuantizableLinear,0.031031851544994327,768,768,1.0,2.9501861556927866,4.142839773813584,0.08629445778285486,0.47077102666400866,0.0,0.9495773131949379,True,1.049131155014038,dense,0.7786046757873549,1.9456623786925356,0.020829784035654057,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44872466556167556,88.23936593006756,768,90,16,1,1,0.3312844002073113,1.012102012203639,1.049131155014038,84.10708757275144,success,1.024271011352539,5.8034289395436645e-05,,3,1.049131155014038,0.27823805809020996
30,Linear,0.03288361982679727,768,3072,4.0,1.2691867318424257,5.713102610415646,3.6183274007926043,0.989263100683621,0.10991812229818011,0.9900668848313272,True,4.298712730407715,dense,3.919318683813874,2.6783101734107206,0.6333384235381971,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.23013007910156247,476.7713756747544,768,72,161,0,1,0.5554444693754871,0.8415698525179596,4.298712730407715,110.91026676479837,success,2.073333740234375,0.12699294090270996,,0,4.298712730407715,1.3916150331497192
32,Linear,0.05483600760678897,768,3072,4.0,1.6407464777974965,4.889506548624949,1.2232203404843354,0.7203553548074356,0.08003948386749284,0.9974309265188649,True,1.7789860963821411,dense,2.263767578936441,2.4552782587778914,0.25017255388037785,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40492466819858564,285.2845541605493,768,76,84,0,1,0.4461569996235742,0.9283753828243517,1.7789860963821411,160.36356593270855,success,1.3337863683700562,0.0336034893989563,,0,1.7789860963821411,0.7863403558731079
36,NonDynamicallyQuantizableLinear,0.04523180236533031,768,768,1.0,2.9868279635217254,4.516413699343769,-0.19911133185753613,0.45909371106987323,0.0,0.952170175778204,True,0.9034702181816101,dense,0.5277416998788433,1.9349408027073374,-0.04408615886681657,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.508144819642067,86.08764008763671,768,60,16,0,1,0.45396705653113434,1.0118843633169212,0.9034702181816101,95.28553167021151,success,0.9505105018615723,0.00020053383195772767,,2,0.9034702181816101,0.32241082191467285
39,Linear,0.020265090673566633,768,3072,4.0,1.2956093021233683,4.26243152391179,2.6860967203300574,1.181029052038327,0.13122545022648083,1.0028796895521566,True,4.2675580978393555,dense,3.2687361183019794,2.6604131050996815,0.6301794422412041,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.2767458637847898,457.5231831613928,768,120,55,0,1,0.297817889660407,0.9386703261148515,4.2675580978393555,107.20959684017767,success,2.0658068656921387,0.1351533830165863,,0,4.2675580978393555,0.9778693318367004
41,Linear,0.0466166075509421,768,3072,4.0,1.6380797300037493,6.096165025047928,1.595891783022839,0.7383691244292947,0.08204101382547718,1.0027409823479403,True,1.8272004127502441,dense,2.201986812691857,2.4566911474562456,0.2617861846694828,clip_model.visual.transformer.resblocks.3.mlp.c_proj,768,0.4040985976562499,286.21418073156383,768,59,74,0,1,0.6634641747895528,0.9383838855455298,1.8272004127502441,156.64082534918177,success,1.351739764213562,0.03254183381795883,under-trained,0,1.8272004127502441,0.8314068913459778
45,NonDynamicallyQuantizableLinear,0.05388309835327787,768,768,1.0,2.9637465166285417,5.346871608987594,-0.5090107248452967,0.46735472720543825,0.0,0.9532262372325199,True,0.8031601309776306,dense,0.21454011965720476,1.9416791069345298,-0.0951978581250571,clip_model.visual.transformer.resblocks.4.attn.out_proj,768,0.581894829162598,87.43375028647061,768,47,15,0,1,0.6340563902874147,1.0130581640774357,0.8031601309776306,108.86216448523612,success,0.8961920142173767,0.0002999582211486995,,3,0.8031601309776306,0.3644585609436035
48,Linear,0.0228692636446306,768,3072,4.0,1.3006828167483107,4.516069943241208,3.0846230740289355,1.1792717550492147,0.13103019500546828,1.0025597562855686,True,4.819839954376221,dense,3.4688149446716343,2.6570184143495394,0.6830326174742735,clip_model.visual.transformer.resblocks.4.mlp.c_fc,768,0.24467031399631506,453.9608644582331,768,93,55,0,1,0.36459946864346804,0.9416447560326973,4.819839954376221,94.1858793560261,success,2.19541335105896,0.15276779234409332,,0,4.819839954376221,1.0758752822875977
50,Linear,0.04131197008400389,768,3072,4.0,1.640370796017433,5.76282714781872,1.547894702276535,0.7669525761443429,0.08521695290492698,1.0083564868418537,True,1.8560936450958252,dense,2.0568074183026908,2.4554771623965435,0.2685998838022457,clip_model.visual.transformer.resblocks.4.mlp.c_proj,768,0.4132079101562503,285.4152422735933,768,67,46,0,1,0.581871946214139,0.9577122115535541,1.8560936450958252,153.77200553846953,success,1.3623852729797363,0.031734880059957504,,0,1.8560936450958252,0.7404765486717224
54,NonDynamicallyQuantizableLinear,0.07732912219961846,768,768,1.0,2.946783393812088,5.872680159358534,-0.5880314316185287,0.47302580053589827,0.0,0.9541414991572974,True,0.7940905094146729,dense,0.03386502952489272,1.94666479246431,-0.10012999442536619,clip_model.visual.transformer.resblocks.5.attn.out_proj,768,0.5956824756469731,88.44327023518319,768,50,14,0,1,0.6891010366471133,1.0133527089346435,0.7940905094146729,111.37681307937437,success,0.8911175727844238,0.0001507728738943115,,2,0.7940905094146729,0.3724951148033142
