layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.05010447606683022,3,768,256.0,3.4022556484264936,25.16077845953954,-9.575960608012037,0.015346835716744594,0.011948228499195615,1.098007870996662,True,0.4163026809692383,conv2d,-9.471436227995323,2.423887323829591,-0.38059079226864606,clip_model.visual.conv1,3072,0.036864609377518315,265.3916923268698,3072,29,1461,0,1024,4.486543926665025,0.39668650572139397,0.4163026809692383,637.4969570433304,success,0.6452152132987976,0.436112642288208,under-trained,0,0.4163026809692383,0.3278694748878479
9,NonDynamicallyQuantizableLinear,0.0513948678888263,768,768,1.0,2.8460054776919423,3.927354493711243,0.18144681631041382,0.503195438060799,0.0,0.9751738563768152,True,1.112245798110962,dense,0.6088344563145724,1.9768897567647106,0.046200773727189455,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.45241388092040996,94.81777431105398,768,198,5,1,1,0.2080380250286841,1.0094250628383794,1.112245798110962,85.24893910329216,success,1.0546306371688843,8.142340811900795e-05,,3,1.112245798110962,0.1858101189136505
12,Linear,0.053383153260460836,768,3072,4.0,1.223880422432848,2.7661330476270156,5.395663644186466,0.22312904357910163,0.02479211595323351,0.8307055088234715,True,89.25161743164062,dense,5.411071504934025,2.7098832445667695,1.9506160952074405,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.002500000000000001,512.7235252173559,768,165,361,0,1,0.13749327128264044,0.3854124864130931,89.25161743164062,5.7446972948144035,success,9.447307586669922,0.018338628113269806,,0,89.25161743164062,0.8458587527275085
14,Linear,0.02129260250185759,768,3072,4.0,1.8405121651435328,2.6837013730447863,2.9976679913943935,0.11678012214023242,0.012975569126692493,0.9204666955657728,True,13.091522216796875,dense,3.135483850898916,2.3554838353770373,1.1169901470793664,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.00892028598403931,226.71686906041577,768,213,417,0,1,0.11536531715314008,0.41930679065780624,13.091522216796875,17.317838621511118,success,3.618220806121826,0.06009596586227417,,0,13.091522216796875,0.3257310688495636
18,NonDynamicallyQuantizableLinear,0.02964362139235885,768,768,1.0,2.9658947931930175,4.226691092970691,0.7718838391919959,0.4569429207217552,0.0,0.9931630209546207,True,1.5227243900299072,dense,0.8315898321643527,1.9410497368599324,0.18262130404459825,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.3000824861764909,87.30713497206295,768,229,6,0,1,0.2132257492157796,1.0024361562846513,1.5227243900299072,57.33613748076117,success,1.2339872121810913,0.00028418804868124425,,3,1.5227243900299072,0.1449001282453537
21,Linear,0.017895061066176887,768,3072,4.0,1.2481060908644421,3.110933640801702,3.5217908890264153,1.352465373588499,0.15027393039872214,0.9927013716740375,True,13.554040908813477,dense,3.631257023744507,2.6928582148535347,1.1320687920938208,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09978318515396116,493.0128226163797,768,322,52,0,1,0.11763773262111543,0.9676611852095511,13.554040908813477,36.37386266820248,success,3.6815812587738037,0.05181553587317467,,0,13.554040908813477,0.5800982117652893
23,Linear,0.030181873089487388,768,3072,4.0,1.7306996701393185,5.7239745630245915,1.0288095310292875,0.5142845825049885,0.05714273138944317,1.0024006296587575,True,1.512644648551941,dense,1.8121663723834271,2.4089177982235856,0.17973691526778146,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3399903493509296,256.39986856712494,768,88,144,0,1,0.5035773804412623,0.8274317935066793,1.512644648551941,169.5043636405796,success,1.2298961877822876,0.043502308428287506,,0,1.512644648551941,0.6300520300865173
27,NonDynamicallyQuantizableLinear,0.030152481153077004,768,768,1.0,2.950987226708802,4.161832981549491,0.08447888655255006,0.4705629348757498,0.0,0.9495695397491963,True,1.0478484630584717,dense,0.774676626320435,1.945426560694005,0.02029848072401448,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.4490753686866758,88.19146575366864,768,92,16,0,1,0.32964387574706294,1.01215305882186,1.0478484630584717,84.1643318312024,success,1.0236446857452393,0.00027647241950035095,,3,1.0478484630584717,0.276792049407959
30,Linear,0.036721346806468935,768,3072,4.0,1.2688091405188158,5.73170102420377,3.6528135196239884,0.9975482443327324,0.11083869381474803,0.9900339460669704,True,4.338105201721191,dense,3.940518659375876,2.6785686227348573,0.6373000797143682,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22995021972656265,477.05518750473857,768,70,160,0,1,0.5655464434945198,0.8448351873197191,4.338105201721191,109.96856123163211,success,2.0828118324279785,0.1270875483751297,,0,4.338105201721191,1.4025291204452515
32,Linear,0.05415558468836468,768,3072,4.0,1.6402546403868326,4.887654452452561,1.218981431005846,0.7192142661627927,0.07991269624031029,0.9974134096503208,True,1.7758246660232544,dense,2.264713266832132,2.4555386698748105,0.24940008400024616,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.40500297125244156,285.45566741307266,768,76,84,0,1,0.4459445496222806,0.9273617152098388,1.7758246660232544,160.7454119061857,success,1.332600712776184,0.03361476585268974,,0,1.7758246660232544,0.7868189811706543
36,NonDynamicallyQuantizableLinear,0.04628550668359821,768,768,1.0,2.9864850788140545,4.509919292626675,-0.19437751553606095,0.4592426813038628,0.0,0.9521536912729537,True,0.9055240750312805,dense,0.5304174134386681,1.9350405215304285,-0.043099998674887875,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.5071567879495624,86.1074090327655,768,63,17,0,1,0.4422082652475202,1.0119323398791842,0.9055240750312805,95.09124208518807,success,0.9515902996063232,0.0001819161989260465,,2,0.9055240750312805,0.31769999861717224
39,Linear,0.022581626714782033,768,3072,4.0,1.2952451138048005,4.279914627209445,2.7038795549317522,1.1848690851786243,0.13165212057540268,1.0028696996023536,True,4.283119201660156,dense,3.2782311308367214,2.660657294780425,0.6317601612288967,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.2766369623146056,457.78050592169166,768,115,55,0,1,0.30585361604905437,0.9399308146366598,4.283119201660156,106.88016942051341,success,2.0695698261260986,0.1353885531425476,,0,4.283119201660156,0.9934242963790894
41,Linear,0.04594705401381333,768,3072,4.0,1.6375732604386646,6.047408313899346,1.5708574147917382,0.7353610608016831,0.08170678453352033,1.0027233767341621,True,1.8186835050582886,dense,2.1974424317606274,2.456959743598466,0.25975712788919575,clip_model.visual.transformer.resblocks.3.mlp.c_proj,768,0.4043370156250001,286.391249069944,768,61,75,0,1,0.6462544122590316,0.9361809374139896,1.8186835050582886,157.4717361615732,success,1.3485857248306274,0.032577767968177795,under-trained,0,1.8186835050582886,0.825169026851654
45,NonDynamicallyQuantizableLinear,0.054364527394590356,768,768,1.0,2.962652993657251,5.298052502750289,-0.49570442451276325,0.4677485094822083,0.0,0.9531816153814685,True,0.8061882853507996,dense,0.2286014018902051,1.9419996462412918,-0.09356351683103113,clip_model.visual.transformer.resblocks.4.attn.out_proj,768,0.5801976014556888,87.49830625013554,768,48,15,0,1,0.620370442363506,1.0131109220040586,0.8061882853507996,108.53333872503754,success,0.8978798985481262,0.00040976054151542485,,3,0.8061882853507996,0.3622378706932068
48,Linear,0.02306984560027947,768,3072,4.0,1.300307702907036,4.5223829416773835,3.091824418469867,1.144730661543589,0.12719229572706547,1.002571403674049,True,4.826935768127441,dense,3.472721138704645,2.657268949476445,0.6836715197150217,clip_model.visual.transformer.resblocks.4.mlp.c_fc,768,0.23715473263645173,454.2228202484548,768,92,63,0,1,0.3672338075842475,0.9274842298675029,4.826935768127441,94.10169143905259,success,2.197028875350952,0.15317969024181366,,0,4.826935768127441,1.0807386636734009
50,Linear,0.04455477081389653,768,3072,4.0,1.6399284915917167,5.81542889159614,1.5657617942089705,0.7679392648287495,0.08532658498097216,1.0083233170597208,True,1.8588429689407349,dense,2.065978511365299,2.455711397575388,0.2692427030569746,clip_model.visual.transformer.resblocks.4.mlp.c_proj,768,0.41312756250000027,285.56922148622107,768,62,46,0,1,0.6115600807930963,0.9580696639747865,1.8588429689407349,153.62740492756805,success,1.3633939027786255,0.03172925487160683,,0,1.8588429689407349,0.7556300759315491
