layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.049862577814606845,3,768,256.0,3.399913608450706,24.343716574344384,-9.257319637413477,0.015359093578060933,0.011957771816829443,1.098011534677227,True,0.41660499572753906,conv2d,-9.135617016546536,2.424485447774858,-0.3802755265056643,clip_model.visual.conv1,3072,0.03686728132301569,265.75744987558573,3072,33,1462,0,1024,4.063619462556043,0.39657171576458583,0.41660499572753906,637.9122972624936,success,0.6454494595527649,0.435915470123291,under-trained,0,0.41660499572753906,0.3255375325679779
9,NonDynamicallyQuantizableLinear,0.05342081771129814,768,768,1.0,2.8466430249039103,3.9194549713853633,0.1831660438448501,0.5030280960624365,0.0,0.9751235741941171,True,1.113608479499817,dense,0.6139259168768463,1.976695201813958,0.04673252918634975,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4517100087890622,94.77530742096039,768,200,5,0,1,0.20643664076353682,1.0094832908626015,1.113608479499817,85.10648864987918,success,1.0552765130996704,0.00018455790996085852,,3,1.113608479499817,0.18494360148906708
12,Linear,0.05178663763306934,768,3072,4.0,1.223914823732693,2.7898036318025916,5.442264879182556,0.223208065032959,0.024800896114773225,0.8306726695384316,True,89.2832260131836,dense,5.457033423140161,2.7098588302784954,1.9507698739592343,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,512.6947027739952,768,160,361,0,1,0.14149640102343916,0.38549156278947505,89.2832260131836,5.7423407023654205,success,9.448980331420898,0.018399184569716454,,0,89.2832260131836,0.8671234846115112
14,Linear,0.021998107907379105,768,3072,4.0,1.84055170833146,2.6872219850867807,3.005468726083939,0.11716783934338082,0.013018648815931202,0.9204510992071605,True,13.134986877441406,dense,3.1414647357704752,2.355465174045526,1.118429643238752,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.008920285984039308,226.70712740370072,768,213,417,0,1,0.11560654551542582,0.42001129976646756,13.134986877441406,17.259790932342487,success,3.6242222785949707,0.060375165194272995,,0,13.134986877441406,0.32606860995292664
18,NonDynamicallyQuantizableLinear,0.02732684625952353,768,768,1.0,2.9653997576602174,4.241359140675938,0.7752273431502721,0.4571078682725,0.0,0.993108447608167,True,1.5232740640640259,dense,0.8339626032931471,1.941194724568027,0.18277804765826208,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.3000824861764908,87.33628702246736,768,225,6,0,1,0.21609060937839583,1.0024497238350494,1.5232740640640259,57.3345854714142,success,1.2342098951339722,0.00020028516883030534,,3,1.5232740640640259,0.14605267345905304
21,Linear,0.01833247932669846,768,3072,4.0,1.2480719797631175,3.1083868710782268,3.519018042477002,1.3522998896270726,0.150255543291897,0.992684476875307,True,13.555148124694824,dense,3.628946372848087,2.6928819539661437,1.1321042677214554,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09976282643222814,493.03977208794095,768,324,51,0,1,0.11713260394879038,0.9675755383687397,13.555148124694824,36.372879702414984,success,3.681731700897217,0.05126398801803589,,0,13.555148124694824,0.5781570076942444
23,Linear,0.03189010119984004,768,3072,4.0,1.7307989406047235,5.7563058332150705,1.043026572729408,0.5309855349873474,0.05899839277637192,1.0023946459570316,True,1.5177394151687622,dense,1.8145302602437507,2.4088679786278537,0.18119721275247916,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.34985289943748704,256.3704576358432,768,86,132,0,1,0.5128856481992718,0.840807751371457,1.5177394151687622,168.91599116000856,success,1.2319656610488892,0.04370588809251785,,0,1.5177394151687622,0.6341651678085327
27,NonDynamicallyQuantizableLinear,0.03292279576491078,768,768,1.0,2.9508204375364047,4.154863185023045,0.08454883921516322,0.4706180748500757,0.0,0.9495795349216475,True,1.047971248626709,dense,0.7765761786625412,1.9454756545454848,0.020349367825139176,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44907536868667614,88.20143572480444,768,92,16,0,1,0.3289172242276584,1.0121551484696254,1.047971248626709,84.16398430814402,success,1.0237046480178833,0.00040725490543991327,,3,1.047971248626709,0.27659621834754944
30,Linear,0.033566636301104014,768,3072,4.0,1.2687274628672367,5.731862208879732,3.658473032655015,0.9997775142746631,0.11108639047496258,0.9900326055455083,True,4.347799777984619,dense,3.94464340596109,2.6786245386232674,0.6382695360309522,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22995021972656257,477.1166128348559,768,69,158,0,1,0.5696492687002987,0.845724212094142,4.347799777984619,109.73748498051093,success,2.0851378440856934,0.1268814653158188,,0,4.347799777984619,1.40697181224823
32,Linear,0.05594013585829005,768,3072,4.0,1.6401291759977488,4.889959968728779,1.2178367346947812,0.718771057890641,0.0798634508767379,0.99741873693075,True,1.774387240409851,dense,2.2651700509249943,2.4556051114803434,0.24904840581166898,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4050812818765638,285.49934188858606,768,77,84,0,1,0.44330208044124686,0.9270050199152731,1.774387240409851,160.90024510243938,success,1.3320612907409668,0.03367340937256813,,0,1.774387240409851,0.7844409346580505
36,NonDynamicallyQuantizableLinear,0.04241458796256525,768,768,1.0,2.9866324678717775,4.549824358427401,-0.1921973867884784,0.4591649098211898,0.0,0.9521657078615682,True,0.9073131084442139,dense,0.521789833982283,1.9349976559722173,-0.04224281458964042,clip_model.visual.transformer.resblocks.3.attn.out_proj,768,0.506071063613892,86.09891051353898,768,59,16,0,1,0.4621477673968651,1.0118965889461666,0.9073131084442139,94.89437517460134,success,0.9525298476219177,0.0003068218647968024,,2,0.9073131084442139,0.3247780203819275
39,Linear,0.021986044458506604,768,3072,4.0,1.2950739310268444,4.269333729290842,2.696317880388872,1.1845418253974729,0.13161575837749698,1.0028652698012714,True,4.281093597412109,dense,3.273726713907048,2.6607720972193287,0.6315547229044435,clip_model.visual.transformer.resblocks.3.mlp.c_fc,768,0.27669141037082673,457.9015327077359,768,115,54,0,1,0.3048669422305947,0.9396767952370776,4.281093597412109,106.95900995589868,success,2.069080352783203,0.13501861691474915,,0,4.281093597412109,0.9926679134368896
