layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.05283235376776951,3,768,256.0,3.4024195717671657,24.294602923006135,-9.246633768088657,0.015346353408967279,0.011947853000061029,1.0979877048228006,True,0.4162895977497101,conv2d,-9.124252692292899,2.4238454755414542,-0.38060444113422487,clip_model.visual.conv1,3072,0.03686460937751829,265.36612061597407,3072,32,1461,0,1024,4.117942922976402,0.396699384669265,0.4162895977497101,637.4555647088803,success,0.6452050805091858,0.43615177273750305,under-trained,0,0.4162895977497101,0.32577911019325256
9,NonDynamicallyQuantizableLinear,0.053626670909308144,768,768,1.0,2.847352988901462,3.9143192607734125,0.1767353645370379,0.5027621639571658,0.0,0.9751466107227778,True,1.109560489654541,dense,0.6123209475796345,1.976478599310313,0.04515098354601703,clip_model.visual.transformer.resblocks.0.attn.out_proj,768,0.4531183010253903,94.72805042988723,768,198,5,0,1,0.2071116513619482,1.009468120146741,1.109560489654541,85.374390412352,success,1.0533567667007446,0.00015087577048689127,,4,1.109560489654541,0.1853523701429367
12,Linear,0.05294280154960063,768,3072,4.0,1.2240146042184106,2.7885155500580208,5.442590085593042,0.22373174667358398,0.024859082963731557,0.8305339256808534,True,89.4926986694336,dense,5.457163920982797,2.7097880208607434,1.9517876045122997,clip_model.visual.transformer.resblocks.0.mlp.c_fc,768,0.0025,512.6111174292455,768,161,361,0,1,0.14095477167211753,0.38597497444159473,89.4926986694336,5.727965801128856,success,9.460058212280273,0.01825481466948986,,0,89.4926986694336,0.8633954524993896
14,Linear,0.021541026528669183,768,3072,4.0,1.8405909099987923,2.6922134518813894,3.0152495642366586,0.11754553763138688,0.013060615292376317,0.9203326891393458,True,13.182234764099121,dense,3.149269419829912,2.3554466742811107,1.1199890417788096,clip_model.visual.transformer.resblocks.0.mlp.c_proj,768,0.00891696588134766,226.69747050199658,768,210,417,0,1,0.11677382221991871,0.42069668237131597,13.182234764099121,17.197195662103592,success,3.63073468208313,0.05998411029577255,,0,13.182234764099121,0.3293084502220154
18,NonDynamicallyQuantizableLinear,0.028122057568368386,768,768,1.0,2.96587843184929,4.251317992564014,0.775361927104842,0.4568698532740548,0.0,0.9931111179119133,True,1.5218839645385742,dense,0.8335275032481742,1.9410545284398044,0.18238154107997295,clip_model.visual.transformer.resblocks.1.attn.out_proj,768,0.30020018866062165,87.30809823877672,768,222,6,1,1,0.21821417581356442,1.0023504763227626,1.5218839645385742,57.368432990387674,success,1.2336466312408447,8.935802179621533e-05,,3,1.5218839645385742,0.1467655897140503
21,Linear,0.017640662561562714,768,3072,4.0,1.2482873436194146,3.1114094818282094,3.5254229542667783,1.3550119192708734,0.15055687991898592,0.9926982917181991,True,13.585104942321777,dense,3.634007955559588,2.6927320855818175,1.1330629976081779,clip_model.visual.transformer.resblocks.1.mlp.c_fc,768,0.09974246978759765,492.8696609553881,768,322,51,0,1,0.11766425020478764,0.9687124154939838,13.585104942321777,36.280151169090175,success,3.685797691345215,0.053339459002017975,,0,13.585104942321777,0.579945981502533
23,Linear,0.03000291417915113,768,3072,4.0,1.7309491861905857,5.7636874060892405,1.0507789968379129,0.5169891504233429,0.057443238935926996,1.0023813728846354,True,1.5216339826583862,dense,1.8163315751624096,2.4087925822367575,0.18231019880220814,clip_model.visual.transformer.resblocks.1.mlp.c_proj,768,0.3397592038002015,256.32595389394555,768,87,142,0,1,0.5107208980117215,0.8297242330892892,1.5216339826583862,168.4544094146272,success,1.2335453033447266,0.04366723820567131,,0,1.5216339826583862,0.6327471137046814
27,NonDynamicallyQuantizableLinear,0.029963542227099293,768,768,1.0,2.9507494480823735,4.153833791914062,0.08503960773251362,0.470751588535481,0.0,0.9495585719501133,True,1.0482685565948486,dense,0.7773341580231731,1.9454965509027309,0.02047255908458674,clip_model.visual.transformer.resblocks.2.attn.out_proj,768,0.44907536868667564,88.20567969549423,768,93,16,1,1,0.327037329542337,1.01227435837604,1.0482685565948486,84.14416242915635,success,1.0238498449325562,2.0763600332429633e-05,,3,1.0482685565948486,0.2755918800830841
30,Linear,0.034845495204512356,768,3072,4.0,1.268867898386891,5.742734465880664,3.6604473466539895,0.9979842234921982,0.11088713594357757,0.9900421563320696,True,4.339152812957764,dense,3.946527035464717,2.6785283997790015,0.6374049450487086,clip_model.visual.transformer.resblocks.2.mlp.c_fc,768,0.22999517797851576,477.01100623607635,768,70,159,0,1,0.5668651920096844,0.8450589174689269,4.339152812957764,109.9318292758913,success,2.0830633640289307,0.12715932726860046,,0,4.339152812957764,1.4031548500061035
32,Linear,0.05747279597404098,768,3072,4.0,1.640398695636793,4.897048474094506,1.2130909846013653,0.7168509852345354,0.07965010947050391,0.9974361485059766,True,1.7689632177352905,dense,2.2641541968069676,2.455462389458955,0.24771880266626795,clip_model.visual.transformer.resblocks.2.mlp.c_proj,768,0.4052379258356098,285.4055337692844,768,76,85,0,1,0.4470221178067719,0.9259181546304547,1.7689632177352905,161.34056994959676,success,1.3300237655639648,0.03346854820847511,,0,1.7689632177352905,0.7872714996337891
