layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
84,Conv2d,0.0851038720871648,128,512,4.0,4.8859516238539396,4.279929784699764,-3.2462785118105235,0.08041568352655634,0.00893507594739515,0.9564755657946321,True,0.17438586056232452,conv2d,-2.7472568957816463,0.7293116442900598,-0.7584887311505857,clip_model.visual.layer2.2.conv1,128,0.4611364893188472,5.361812764778733,128,24,11,0,1,0.6695128637225926,0.9236943400912121,0.17438586056232452,30.746832039530243,success,0.4175953269004822,0.08171290904283524,,0,0.17438586056232452,0.06678512692451477
87,Conv2d,0.07051669724082854,128,128,1.0,10.09128027817222,2.8438308009658506,-2.5419032425209953,0.04012298016641583,0.0,0.9539050775377906,True,0.12769365310668945,conv2d,-1.486763704642781,1.053559941960629,-0.8938306884001989,clip_model.visual.layer2.2.conv2,1152,0.31421279907226585,11.312535158265824,1152,175,46,0,9,0.13938050740104782,1.0106781214492084,0.12769365310668945,88.59120937525435,success,0.3573424816131592,0.0007193325436674058,,13,0.12769365310668945,0.020071441307663918
91,Conv2d,0.0564589748657619,128,512,4.0,4.964154407698681,4.392495095281829,-2.0199349603240284,0.07511480698698873,0.00834608966522097,0.940067816300532,True,0.3468482494354248,conv2d,-1.9829505202057987,0.7155194065212449,-0.4598604930700387,clip_model.visual.layer2.2.conv3,128,0.21656389244937901,5.194208833971061,128,16,12,0,1,0.8481237738204572,0.9070198681413371,0.3468482494354248,14.975450625528106,success,0.5889382362365723,0.04332513362169266,,0,0.3468482494354248,0.07692743837833405
96,Conv2d,0.06165375222420777,128,512,4.0,4.941852148855251,5.9019744543749315,-4.287000600186737,0.07640186722036618,0.008489096357818464,0.9578824323179833,True,0.18777285516262054,conv2d,-4.1281219178107325,0.7194304737143854,-0.7263671900526323,clip_model.visual.layer2.3.conv1,128,0.40688451562500016,5.241196878720075,128,12,12,0,1,1.4150781353970179,0.9106478681284557,0.18777285516262054,27.912431081590256,success,0.43332764506340027,0.07951311767101288,,0,0.18777285516262054,0.08593857288360596
99,Conv2d,0.06966690228529626,128,128,1.0,10.105903294303577,2.726358501249849,-2.2877241923285347,0.0399654624481944,0.0,0.9543395652712093,True,0.1448393315076828,conv2d,-1.3460664101368072,1.0523022029691487,-0.8391134882957504,clip_model.visual.layer2.3.conv2,1152,0.27592962513828284,11.279820872897629,1152,197,48,0,9,0.12299795043560077,1.010153943763725,0.1448393315076828,77.8781616532061,success,0.38057762384414673,0.0010597837390378118,,10,0.1448393315076828,0.017955590039491653
103,Conv2d,0.05311697370331592,128,512,4.0,4.975421091997122,4.639516484725725,-2.6117933205270836,0.07600522579210388,0.008445025088011543,0.9521362700762364,True,0.27356141805648804,conv2d,-2.553341725285969,0.7135502838294576,-0.5629451536869549,clip_model.visual.layer2.3.conv3,128,0.27783605718994137,5.170711224433035,128,20,10,0,1,0.8138206265077795,0.9144507293115385,0.27356141805648804,18.90146374137207,success,0.5230309963226318,0.0708967074751854,,0,0.27356141805648804,0.06907037645578384
109,Conv2d,0.04669888712746306,256,512,2.0,4.9927532328771544,4.268311534436681,-1.5889879201912842,0.08727884354935664,0.002569249270186709,0.9314826715873042,True,0.4243502616882324,conv2d,-1.5008332065365035,1.011559762201492,-0.37227552566661326,clip_model.visual.layer3.0.conv1,256,0.20567642211914056,10.269747414276935,256,27,26,0,1,0.6289868480675256,0.8640401142051928,0.4243502616882324,24.201110124027817,success,0.6514217257499695,0.041547272354364395,,0,0.4243502616882324,0.09341532737016678
112,Conv2d,0.030428099723644464,256,256,1.0,7.369672251510363,3.945256937675734,-0.4308316961385175,0.0750705658017995,0.0,1.031300477342304,True,0.7776739597320557,conv2d,-0.3832263497042956,1.627586126584104,-0.1092024430713841,clip_model.visual.layer3.0.conv2,2304,0.09653218403720853,42.42151032735383,2304,88,84,0,9,0.31396544448189895,1.0096085574127471,0.7776739597320557,54.549223098546314,success,0.881858229637146,0.001196497119963169,,15,0.7776739597320557,0.07879287004470825
116,Conv2d,0.045685649890875146,256,1024,4.0,3.5487428578489157,5.806910691699525,-2.3295322266202967,0.16053805687565872,0.017837561875073193,0.9743539873549999,True,0.3970402181148529,conv2d,-2.152382120433766,1.3080909023524696,-0.4011654992301089,clip_model.visual.layer3.0.conv3,256,0.40433701562500013,20.327824489213526,256,29,15,0,1,0.8926209064820295,0.9479212811827277,0.3970402181148529,51.19840147612764,success,0.6301112771034241,0.1041308343410492,,0,0.3970402181148529,0.14894825220108032
121,Conv2d,0.06323392134139538,512,1024,2.0,3.4249662840009085,5.308751438807304,-0.2827001816987208,0.1848858065660195,0.005442529990890651,0.9585220013087812,True,0.8846027255058289,conv2d,-0.10446748995925692,1.6399573598266382,-0.05325172688104492,clip_model.visual.layer3.0.downsample.0,512,0.20900433746719363,43.64729760726914,512,36,55,0,1,0.7181252398012173,0.862675370776982,0.8846027255058289,49.34112946838477,success,0.9405332207679749,0.06121496483683586,,0,0.8846027255058289,0.2323368340730667
125,Conv2d,0.07073090263839732,256,1024,4.0,3.454956590553809,4.540377141950927,-1.6132526134471383,0.14674281286743923,0.016304756985271028,0.9653479456566844,True,0.44125285744667053,conv2d,-1.1744296044158482,1.3313547751194195,-0.3553124692090996,clip_model.visual.layer3.1.conv1,256,0.3325594619750977,21.446418434381485,256,39,32,0,1,0.5669140555143328,0.8823273791961226,0.44125285744667053,48.60346640808662,success,0.6642686724662781,0.10903195291757584,,0,0.44125285744667053,0.15023821592330933
128,Conv2d,0.037667676037409836,256,256,1.0,7.001042324666957,4.085714863363391,-1.71518510617434,0.08339998064947063,0.0,1.0308160029204334,True,0.3803640902042389,conv2d,-1.1040487189449075,1.672157068393506,-0.41980049110974593,clip_model.visual.layer3.1.conv2,2304,0.21926354983902,47.00640828135368,2304,58,88,0,9,0.405174211530473,1.0109174249700073,0.3803640902042389,123.58266590338035,success,0.616736650466919,0.0006879560532979667,,15,0.3803640902042389,0.10687004029750824
132,Conv2d,0.06357183218122045,256,1024,4.0,3.4841550811979913,3.564090461803604,-0.7993328869858404,0.1421407401955367,0.01579341557728186,0.9599736790095144,True,0.5966587066650391,conv2d,-0.40912940254001723,1.324045010522571,-0.22427401760766164,clip_model.visual.layer3.1.conv3,256,0.23822788238525405,21.08846700657159,256,41,30,0,1,0.40044365324256204,0.8757204764707704,0.5966587066650391,35.34427097266937,success,0.7724368572235107,0.09093857556581497,,0,0.5966587066650391,0.1333889216184616
137,Conv2d,0.07559045553394295,256,1024,4.0,3.448988463784435,5.132000538492326,-1.8406972455618977,0.1629573599021183,0.018106373322457583,0.9695285735640922,True,0.43785417079925537,conv2d,-1.5371234630900625,1.3328564818383852,-0.3586705090453198,clip_model.visual.layer3.2.conv1,256,0.372172679329872,21.520704380236566,256,23,22,0,1,0.8615816711672448,0.92819125562761,0.43785417079925537,49.150392563242804,success,0.661705493927002,0.10259681195020676,,0,0.43785417079925537,0.17423143982887268
140,Conv2d,0.05666461326712724,256,256,1.0,7.018387597133743,5.7023947370135994,-2.7660553971814945,0.08302511294021993,0.0,1.037715829181882,True,0.3272886276245117,conv2d,-2.479879378568096,1.6700077770157191,-0.4850690849630843,clip_model.visual.layer3.2.conv2,2304,0.25367552042007435,46.77435172078407,2304,31,88,0,9,0.8445750269904443,1.0111418616807937,0.3272886276245117,142.91468683246416,success,0.5720914602279663,0.000663272978272289,,14,0.3272886276245117,0.1294274479150772
144,Conv2d,0.05427160420112598,256,1024,4.0,3.470944185344352,4.21215812075881,-1.0450114295852224,0.16170774346132186,0.017967527051257988,0.963338525869179,True,0.5648146271705627,conv2d,-0.7781166338937054,1.3273447052360103,-0.24809406475865303,clip_model.visual.layer3.2.conv3,256,0.2863023294410705,21.24930378003046,256,36,22,0,1,0.535359686793135,0.9305115740038054,0.5648146271705627,37.621730666712345,success,0.7515414953231812,0.08382219076156616,,0,0.5648146271705627,0.14775550365447998
149,Conv2d,0.07051565451151781,256,1024,4.0,3.4436310877904703,5.213060251848786,-1.8525086052001491,0.16854103205583032,0.0187267813395367,0.976071023429997,True,0.4412054419517517,conv2d,-1.6310298515809418,1.3342067256943209,-0.35535913948878034,clip_model.visual.layer3.3.conv1,256,0.3820012539062499,21.587717475369573,256,31,17,0,1,0.7566879589903016,0.9424931126485099,0.4412054419517517,48.92894652403292,success,0.6642329692840576,0.11630799621343613,,0,0.4412054419517517,0.15266631543636322
152,Conv2d,0.05283103981835291,256,256,1.0,7.077121212996534,4.524603555379931,-1.8035238991813771,0.08136672437436804,0.0,1.030845533447312,True,0.3993891477584839,conv2d,-1.3604533124887142,1.6627692067045092,-0.39860373999771015,clip_model.visual.layer3.3.conv2,2304,0.20372793009281165,46.00120484585774,2304,38,92,1,9,0.5717661976762708,1.0093692144655382,0.3993891477584839,115.17890534590916,success,0.6319724321365356,0.00045965437311679125,,17,0.3993891477584839,0.12922511994838715
156,Conv2d,0.036503244375978405,256,1024,4.0,3.4574552386086923,4.116465265192337,-0.9602026132219752,0.16138404770540818,0.017931560856156464,0.9681786654357877,True,0.5844414234161377,conv2d,-0.6807695380315673,1.3307268327244721,-0.23325901018555317,clip_model.visual.layer3.3.conv3,256,0.2761338283691409,21.41543166246265,256,38,18,0,1,0.5055574242241597,0.925967212776317,0.5844414234161377,36.64256297455203,success,0.7644876837730408,0.09853960573673248,,0,0.5844414234161377,0.13733379542827606
161,Conv2d,0.058467228053176556,256,1024,4.0,3.464400570020111,4.778470975617275,-1.3197040294590319,0.1632575994733455,0.01813973327481617,0.9742447395740838,True,0.5294475555419922,conv2d,-1.1904779442144324,1.3289837625406176,-0.27617705249084507,clip_model.visual.layer3.4.conv1,256,0.3083546193847655,21.329651640728116,256,41,18,0,1,0.5900980264490614,0.9331974545628883,0.5294475555419922,40.28661841472303,success,0.7276314496994019,0.12200090289115906,,0,0.5294475555419922,0.1376672238111496
164,Conv2d,0.05100968842970055,256,256,1.0,7.211227561112285,2.8762372187201315,-0.8388047314920514,0.07791095869105658,0.0,1.02317566608871,True,0.510936975479126,conv2d,-0.14632098079173872,1.6464640735680303,-0.2916326671641162,clip_model.visual.layer3.4.conv2,2304,0.15248643654727936,44.30615612963532,2304,233,97,0,9,0.12291638703335403,1.0064181934680922,0.510936975479126,86.71550162931088,success,0.7147985696792603,0.0007425108924508095,,15,0.510936975479126,0.04915180802345276
168,Conv2d,0.04904583303901122,256,1024,4.0,3.466425086411339,4.542490029223103,-0.43478285952832163,0.16525055212944842,0.018361172458827603,0.9692200467440055,True,0.802204966545105,conv2d,-0.39601635014343156,1.32847632728495,-0.09571465357793688,clip_model.visual.layer3.4.conv3,256,0.20599542388916012,21.304744355380535,256,36,14,0,1,0.5904150048705171,0.939424796899083,0.802204966545105,26.55773180654155,success,0.8956589698791504,0.10362250357866287,,0,0.802204966545105,0.13887068629264832
173,Conv2d,0.05528498361638612,256,1024,4.0,3.4694392755566685,5.692485506414165,-1.2610169198763814,0.16030701603253925,0.01781189067028214,0.9727872243990232,True,0.6004500985145569,conv2d,-1.2328707452981658,1.3277213841503546,-0.22152307958544573,clip_model.visual.layer3.5.conv1,256,0.26697808265686024,21.267742045223713,256,17,17,0,1,1.138094905272093,0.9260710259768503,0.6004500985145569,35.41966617681904,success,0.7748871445655823,0.12399710714817047,,0,0.6004500985145569,0.18034957349300385
