layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10698834211758768,3,32,10.666666666666666,24.53494740109955,2.014930432116453,-4.044915759066312,0.000755174482290518,0.00021307031975196188,0.7876564053382051,True,0.009829429909586906,conv2d,-3.671088991239606,-1.3482064983646953,-2.007471669787424,clip_model.visual.conv1,27,0.07682790245586633,0.04485320711683016,27,19,8,0,9,0.2328410099115624,0.5161829882831748,0.009829429909586906,4.563154478886271,success,0.09914348274469376,0.029485050588846207,,0,0.009829429909586906,0.0005241369944997132
6,Conv2d,0.07319599845120545,32,32,1.0,17.338563287137283,1.758231570680739,-2.124053349296015,0.013308485410965118,0.0,0.7237352591993746,True,0.061935216188430786,conv2d,-1.190364835454185,-0.018633728242159024,-1.2080623421371282,clip_model.visual.conv2,288,0.21487751605606056,0.9580016823778291,288,78,19,0,9,0.08585281940451855,1.0001092147271773,0.061935216188430786,15.46780234791171,success,0.24886786937713623,0.0005132319638505578,over-trained,16,0.061935216188430786,0.0015597189776599407
9,Conv2d,0.11456440628562126,32,64,2.0,13.802980118897896,3.566262396468008,-4.568634736555182,0.0069447044309527,0.00020443301108587098,0.8740174709548761,True,0.05235150456428528,conv2d,-3.9785422859880506,0.17944676286024847,-1.2810708323313265,clip_model.visual.conv3,288,0.13265529785156258,1.5116343872578,288,33,60,0,9,0.4467289425444025,0.6738124921348433,0.05235150456428528,28.87470761039124,success,0.22880451381206512,0.01939842849969864,,0,0.05235150456428528,0.014936521649360657
15,Conv2d,0.11996515183686307,64,64,1.0,12.43145132768801,2.4004360552502435,-3.2675015115621924,0.027151137607506804,0.0,0.8234283633653909,True,0.043529968708753586,conv2d,-2.770257007411999,-0.3828636938886305,-1.3612116450323681,clip_model.visual.layer1.0.conv1,64,0.6237343699731834,0.4141296316684304,64,23,2,0,1,0.2920111034849057,1.0242025521522236,0.043529968708753586,9.513667111484777,success,0.20863837003707886,0.0005475883954204619,,1,0.043529968708753586,0.006429409142583609
18,Conv2d,0.07697618059212266,64,64,1.0,13.979923736657327,2.4979596701282354,-2.364336633789099,0.020648984841269806,0.0,0.8711643700368028,True,0.11310788244009018,conv2d,-1.7686722085721414,0.46941287892137384,-0.94650712822266,clip_model.visual.layer1.0.conv2,576,0.18256008684635175,2.94722219363401,576,79,29,0,9,0.16853363009364156,1.004440369905705,0.11310788244009018,26.056735658498997,success,0.3363151550292969,0.001701566856354475,,8,0.11310788244009018,0.01041762437671423
22,Conv2d,0.08157383381764882,64,256,4.0,7.0670774097772435,4.338632573613874,-4.314046762515576,0.039921208313812316,0.004435689812645812,0.9437937832538561,True,0.10131336003541946,conv2d,-4.191617082683323,0.10770027714615583,-0.9943332811246058,clip_model.visual.layer1.0.conv3,64,0.3940369591913222,1.2814459037035704,64,12,3,0,1,0.9637802075506118,0.9413484855965122,0.10131336003541946,12.648340784034533,success,0.3182975947856903,0.055359598249197006,,0,0.10131336003541946,0.031125931069254875
27,Conv2d,0.0626889275925932,64,256,4.0,6.3275204714382856,3.214690159941388,-2.459593691732039,0.004978285267305789,0.000553142807478421,0.9091047502102703,True,0.17174707353115082,conv2d,-2.3237835524291732,0.20371285617133134,-0.7651106543272226,clip_model.visual.layer1.0.downsample.0,64,0.028986143198549738,1.5985007934214082,64,25,50,0,1,0.44293803198827764,0.2976337590167676,0.17174707353115082,9.307295667727802,success,0.41442379355430603,0.016379868611693382,,0,0.17174707353115082,0.02601635456085205
31,Conv2d,0.10358013240494357,64,256,4.0,6.603280459140639,3.123808912003884,-3.4986900812197916,0.041465984464889805,0.004607331607209979,0.946544896785414,True,0.07585640996694565,conv2d,-2.783878381791268,0.1666604873371499,-1.1200077148686494,clip_model.visual.layer1.1.conv1,64,0.5466378448829646,1.4677783832885325,64,26,6,0,1,0.41651319559423333,0.896426062414923,0.07585640996694565,19.349431167756496,success,0.2754204273223877,0.06700500100851059,,0,0.07585640996694565,0.022730471566319466
34,Conv2d,0.07710846663536453,64,64,1.0,14.264073127594594,2.5777236276189273,-2.9644899180790834,0.01996981527355153,0.0,0.8782917823728444,True,0.07078776508569717,conv2d,-2.0450191788284564,0.4519353700839328,-1.1500417990183907,clip_model.visual.layer1.1.conv2,576,0.28210828876113897,2.8309706710549087,576,77,29,0,9,0.1797982940974441,1.0078608714971238,0.07078776508569717,39.992372518438394,success,0.2660596966743469,0.0017698059091344476,,9,0.07078776508569717,0.010786036029458046
38,Conv2d,0.10424160170012398,64,256,4.0,6.962457138339532,7.021671687860241,-8.513910178805324,0.044994922315901194,0.004999435812877911,0.9614609346606299,True,0.061302900314331055,conv2d,-8.275622577244986,0.12065490473411836,-1.212518977998503,clip_model.visual.layer1.1.conv3,64,0.7339770563087458,1.3202461348846555,64,8,2,0,1,2.12898244228251,0.9845845775527411,0.061302900314331055,21.536438375918333,success,0.2475942224264145,0.06542260199785233,under-trained,0,0.061302900314331055,0.03720150142908096
