layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.13073613525767436,64,256,4.0,6.896811417609049,3.3966554690400317,-3.8166564543468273,0.03691671634719776,0.004101857371910863,0.9431639341532516,True,0.07522265613079071,conv2d,-3.2622652494160755,0.1288832718715923,-1.1236513355961584,clip_model.visual.layer1.2.conv1,64,0.4907659240722654,1.3454986670985818,64,22,8,0,1,0.5109686628569262,0.8834228420409472,0.07522265613079071,17.886880579690565,success,0.2742674946784973,0.056730546057224274,,0,0.07522265613079071,0.024366559460759163
46,Conv2d,0.10170646185468024,64,64,1.0,14.341892931988838,3.2237760307840806,-3.8239764244105428,0.019908113235642993,0.0,0.8831813167404676,True,0.06513594090938568,conv2d,-3.042247072920999,0.44720953143430486,-1.1861793089517085,clip_model.visual.layer1.2.conv2,576,0.30563945124149355,2.8003320530516995,576,43,29,0,9,0.33912266543448655,1.0117926762355545,0.06513594090938568,42.99211792990602,success,0.25521743297576904,0.0008531243656761944,,10,0.06513594090938568,0.017926903441548347
50,Conv2d,0.10436889690915258,64,256,4.0,7.156676120837643,6.967894266080463,-8.04476884567576,0.04213116875919937,0.004681240973244374,0.9601000129127246,True,0.07005706429481506,conv2d,-7.985401453346589,0.09675724711944116,-1.1545480655235394,clip_model.visual.layer1.2.conv3,64,0.6013835889825817,1.2495603817515075,64,9,1,0,1,1.9892980886934877,0.979313762764891,0.07005706429481506,17.83632235134905,success,0.26468294858932495,0.06020364165306091,under-trained,0,0.07005706429481506,0.034246303141117096
56,Conv2d,0.115778116598316,128,256,2.0,7.0341988375809645,2.848434392058749,-2.8110778843819406,0.04489548029601575,0.0013215995457133952,0.9157136301123409,True,0.1030658408999443,conv2d,-2.037446947871934,0.4127806887023133,-0.9868852490403304,clip_model.visual.layer2.0.conv1,128,0.4356000000000001,2.5869062417768873,128,42,13,0,1,0.2852196188798078,0.8730824610945968,0.1030658408999443,25.099550143759465,success,0.32103869318962097,0.027374112978577614,,0,0.1030658408999443,0.023608414456248283
59,Conv2d,0.07742842460902466,128,128,1.0,10.390826937363242,3.8786595462271767,-3.4951464225683346,0.03802131557616433,0.0,0.9564374041446587,True,0.12556764483451843,conv2d,-2.84673748134015,1.0281522559569019,-0.9011222513633891,clip_model.visual.layer2.0.conv2,1152,0.30279548227787023,10.669701165023007,1152,72,46,0,9,0.3392532809774378,1.013056542882826,0.12556764483451843,84.97173916962656,success,0.35435524582862854,0.0014292679261416197,,13,0.12556764483451843,0.034486670047044754
63,Conv2d,0.07997872860796773,128,512,4.0,4.991854753682541,5.591163655337746,-4.5365577528399745,0.08437910283096783,0.009375455870107538,0.966388427339395,True,0.1543903350830078,conv2d,-4.257626649539687,0.7106860889721639,-0.811379890214631,clip_model.visual.layer2.0.conv3,128,0.5465309909820553,5.136722315568477,128,17,5,0,1,1.1135207467914354,0.9666920187808639,0.1543903350830078,33.27100956680172,success,0.39292535185813904,0.0799097865819931,,0,0.1543903350830078,0.07030387967824936
68,Conv2d,0.07100881163915973,256,512,2.0,4.901931545468091,6.203541516794072,-3.6247785132803485,0.08369097888776754,0.002463632395713531,0.9302061997966539,True,0.26043063402175903,conv2d,-3.3629876036690103,1.0275054810729793,-0.5843079317624359,clip_model.visual.layer2.0.downsample.0,256,0.3213561231079103,10.65382309386041,256,16,36,0,1,1.300885379198518,0.8307031903810681,0.26043063402175903,40.90848656832852,success,0.5103240609169006,0.03948870301246643,under-trained,0,0.26043063402175903,0.12531404197216034
72,Conv2d,0.10454469160289115,128,512,4.0,4.788517460433464,4.531578228730638,-3.5036382805966033,0.08026707970798024,0.008918564411997804,0.9560301357487304,True,0.1685929000377655,conv2d,-2.906989811160848,0.7468078189828251,-0.7731607187939961,clip_model.visual.layer2.1.conv1,128,0.47610000000000047,5.582231190055609,128,21,13,0,1,0.7706535502769627,0.9044374724076977,0.1685929000377655,33.110713374081385,success,0.4106006622314453,0.07717384397983551,,0,0.1685929000377655,0.07520738989114761
75,Conv2d,0.06787230243615114,128,128,1.0,10.032105446193912,4.500375257776229,-3.558210001352139,0.040508581884778724,0.0,0.9383226239573077,True,0.16193942725658417,conv2d,-2.9339645839328212,1.0586683024369805,-0.7906474010592526,clip_model.visual.layer2.1.conv2,1152,0.2501465058326722,11.446383763683917,1152,29,63,0,9,0.6500033672393419,1.0095680840107382,0.16193942725658417,70.68311872900321,success,0.40241697430610657,0.0005422571557573974,,16,0.16193942725658417,0.06357098370790482
79,Conv2d,0.07572383935603916,128,512,4.0,4.905176575187677,4.31006608567511,-2.8121579458547585,0.07850318128257157,0.008722575698063506,0.9539973385536543,True,0.22260615229606628,conv2d,-2.5594379462854504,0.7259006784282158,-0.6524628369855435,clip_model.visual.layer2.1.conv3,128,0.35265503883361815,5.319865819532424,128,17,11,0,1,0.8028089470007808,0.9162352892664354,0.22260615229606628,23.898107777618833,success,0.47181156277656555,0.07247009873390198,,0,0.22260615229606628,0.07420112192630768
84,Conv2d,0.09084862326953541,128,512,4.0,4.886446769385713,4.279587622050215,-3.2366331758578832,0.07906208022736222,0.008784675580818024,0.9563923495118832,True,0.1752687245607376,conv2d,-2.743700309774543,0.7292236253764958,-0.756295573709346,clip_model.visual.layer2.2.conv1,128,0.45109063482666045,5.360726190730929,128,23,11,0,1,0.6838412913606359,0.9159800852849247,0.1752687245607376,30.58575455584618,success,0.4186510741710663,0.08132845163345337,,0,0.1752687245607376,0.0677001103758812
87,Conv2d,0.07293139898347045,128,128,1.0,10.092314517429724,2.848611267410761,-2.549899509618834,0.04010393967496778,0.0,0.9538319429381025,True,0.1273099184036255,conv2d,-1.4918990060336434,1.0534709262213726,-0.8951377602099284,clip_model.visual.layer2.2.conv2,1152,0.3150103320922851,11.31021670723987,1152,174,46,0,9,0.1401428585162015,1.0105418408996263,0.1273099184036255,88.84002793389413,success,0.35680514574050903,0.0009496911079622805,,13,0.1273099184036255,0.02016272395849228
91,Conv2d,0.05923577927080248,128,512,4.0,4.963933594350406,4.415504249029833,-2.024007935852014,0.07532050854609756,0.00836894539401084,0.9399299028174006,True,0.34802737832069397,conv2d,-1.9883694841818818,0.7155580435755025,-0.45838659000197446,clip_model.visual.layer2.2.conv3,128,0.21642121636962883,5.1946709578623995,128,16,12,0,1,0.8538760622574582,0.9082205530809523,0.34802737832069397,14.92604111471859,success,0.5899384617805481,0.04308082163333893,,0,0.34802737832069397,0.07712649554014206
96,Conv2d,0.06283254986050324,128,512,4.0,4.942002715939319,6.013998603941939,-4.372952617333686,0.07810224580637741,0.008678027311819712,0.9579039281593635,True,0.1874437779188156,conv2d,-4.222019721113637,0.7194040101717022,-0.7271289711419933,clip_model.visual.layer2.3.conv1,128,0.4166702500000002,5.240877518430352,128,12,12,0,1,1.4474167218511433,0.9207537190683093,0.1874437779188156,27.95973052090449,success,0.4329477846622467,0.0797354206442833,under-trained,0,0.1874437779188156,0.08633120357990265
