layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10791657788261633,3,32,10.666666666666666,24.529097886112126,2.022569660152879,-4.065624458833408,0.0007887021312351368,0.00022253004998476017,0.7883804247834132,True,0.009769486263394356,conv2d,-3.688013273360186,-1.3479993884879606,-2.0101282734193204,clip_model.visual.conv1,27,0.08073117766594887,0.04487460217933403,27,19,8,0,9,0.23459356901774361,0.5273913306390221,0.009769486263394356,4.593343085754295,success,0.09884071350097656,0.029678799211978912,,0,0.009769486263394356,0.0005284624639898539
6,Conv2d,0.06935461911213725,32,32,1.0,17.332823565498323,1.7648141667796389,-2.130272549727032,0.0133231037117403,0.0,0.723662976937047,True,0.0620754137635231,conv2d,-1.1991749117276806,-0.01834614476950156,-1.207080376974912,clip_model.visual.conv2,288,0.2146277069129945,0.9586362672047091,288,78,18,0,9,0.08659815164330197,1.0003270779059688,0.0620754137635231,15.443091057864606,success,0.2491493821144104,0.0005336218164302409,over-trained,16,0.0620754137635231,0.0015791533514857292
9,Conv2d,0.11525676546206576,32,64,2.0,13.802349525021148,3.5206954538197373,-4.505593177805615,0.00696593438202035,0.00020505796249526743,0.8739117623187925,True,0.0525115430355072,conv2d,-3.910370781632277,0.17948644555117427,-1.2797452199159471,clip_model.visual.conv3,288,0.1326552978515625,1.511772515793382,288,33,60,0,9,0.4387967559791239,0.6748107977379768,0.0525115430355072,28.789337132431115,success,0.22915397584438324,0.019176505506038666,,0,0.0525115430355072,0.014826026745140553
15,Conv2d,0.1201514981927011,64,64,1.0,12.433173978445113,2.309074650235688,-3.144530397652626,0.027155893888355247,0.0,0.8235712020956701,True,0.0434696264564991,conv2d,-2.6247598169472344,-0.38298404763778904,-1.3618140917755357,clip_model.visual.layer1.0.conv1,64,0.6247096214532848,0.4140148819990468,64,24,2,0,1,0.2672137440241495,1.0244341952803286,0.0434696264564991,9.524233717843412,success,0.20849370956420898,1.5135669855226297e-05,,2,0.0434696264564991,0.005907408427447081
18,Conv2d,0.07750220230805008,64,64,1.0,13.980051061094036,2.5137186801455793,-2.375891365009968,0.02067196740478525,0.0,0.8710654158898384,True,0.11345667392015457,conv2d,-1.7876572418937686,0.4694049681416719,-0.9451699523004581,clip_model.visual.layer1.0.conv2,576,0.1822014227151873,2.947168509753287,576,79,29,1,9,0.17030665724375013,1.0050083446348046,0.11345667392015457,25.97615819257459,success,0.33683329820632935,0.0017823177622631192,,10,0.11345667392015457,0.010498124174773693
22,Conv2d,0.08137909578419955,64,256,4.0,7.068160859292203,4.366956055307082,-4.338749675938854,0.03997842945066096,0.0044420477167401076,0.943878942406241,True,0.10149836540222168,conv2d,-4.220878892076886,0.10756712448534254,-0.9935409518641826,clip_model.visual.layer1.0.conv3,64,0.3938824954690934,1.2810530785936862,64,12,3,0,1,0.9719564924405921,0.9421673067844817,0.10149836540222168,12.621415857458189,success,0.3185880780220032,0.055256932973861694,,0,0.10149836540222168,0.0311526320874691
27,Conv2d,0.06241678713138593,64,256,4.0,6.327575935480589,3.210468372954999,-2.451638076036517,0.004994029384727821,0.0005548921538586468,0.9088758329884654,True,0.17233014106750488,conv2d,-2.3165513644357123,0.20370524256595296,-0.7636387564783781,clip_model.visual.layer1.0.downsample.0,64,0.028979430724028525,1.5984727703907993,64,25,50,0,1,0.4420936745909998,0.29810664259263187,0.17233014106750488,9.275642441241013,success,0.41512665152549744,0.016639206558465958,,0,0.17233014106750488,0.02599518932402134
31,Conv2d,0.1005750397318268,64,256,4.0,6.604458478664675,3.1245087590551694,-3.497799090821009,0.04149285115482547,0.004610316794980607,0.9465191208830246,True,0.07595009356737137,conv2d,-2.7847278168147316,0.1665055456373998,-1.119471686768041,clip_model.visual.layer1.1.conv1,64,0.5463173145141595,1.4672548226080835,64,27,6,0,1,0.4088619013120733,0.896876395544169,0.07595009356737137,19.318670375390102,success,0.2755904495716095,0.06657779961824417,,0,0.07595009356737137,0.022298168390989304
34,Conv2d,0.07802021566569639,64,64,1.0,14.263918070652714,2.5746735089505255,-2.967866258191195,0.019967339167153323,0.0,0.8784522734445347,True,0.07035329192876816,conv2d,-2.0422795949282,0.4519448120910861,-1.1527155765085495,clip_model.visual.layer1.1.conv2,576,0.28381527885532365,2.831032219927879,576,77,28,0,9,0.17945070081572273,1.0077874307634782,0.07035329192876816,40.24022390870159,success,0.26524195075035095,0.0016557142371311784,,9,0.07035329192876816,0.010773279704153538
38,Conv2d,0.10731237853543218,64,256,4.0,6.962193771831158,7.00823093134119,-8.477388667656257,0.04522388391148073,0.005024875990164525,0.9614284604118217,True,0.06171160191297531,conv2d,-8.24526512072445,0.12068776117613812,-1.2096331800005211,clip_model.visual.layer1.1.conv3,64,0.7328262840309138,1.3203460215590894,64,7,2,0,1,2.2708978376821114,0.9870491438893343,0.06171160191297531,21.395426153756627,success,0.2484181970357895,0.06513623893260956,under-trained,0,0.06171160191297531,0.038155414164066315
43,Conv2d,0.1305502230158102,64,256,4.0,6.897195719423939,6.45384825204078,-7.2509212042758895,0.038401569907143177,0.004266841100793687,0.9433609933854767,True,0.07524826377630234,conv2d,-7.0533825256081055,0.12883487399678273,-1.123503516213457,clip_model.visual.layer1.2.conv1,64,0.5103316406250006,1.3453487327788025,64,8,7,0,1,1.928226541290217,0.9010642942041904,0.07524826377630234,17.87880098839554,success,0.27431416511535645,0.05677809193730354,under-trained,0,0.07524826377630234,0.04220657795667648
46,Conv2d,0.09890214474280307,64,64,1.0,14.34183387961949,3.256393349144874,-3.8681075545862753,0.019904948345014262,0.0,0.883216401017884,True,0.06488581746816635,conv2d,-3.0879240034824242,0.44721310783402735,-1.1878502195080447,clip_model.visual.layer1.2.conv2,576,0.30676886138916004,2.8003551137822216,576,43,29,0,9,0.34409675985259097,1.011708082512334,0.06488581746816635,43.15820040575284,success,0.25472694635391235,0.0008902599802240729,,10,0.06488581746816635,0.018040446564555168
