layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
91,Conv2d,0.0563833629439755,128,512,4.0,4.964195786466353,4.377539535614854,-2.0091655257730268,0.07525389080064854,0.008361543422294282,0.9400255674705665,True,0.34755903482437134,conv2d,-1.9718882703957834,0.7155121664178575,-0.45897141748848336,clip_model.visual.layer2.2.conv3,128,0.21652117557144174,5.1941222422756255,128,16,12,0,1,0.8443848839037136,0.9078667737217309,0.34755903482437134,14.944575516215027,success,0.5895413756370544,0.04305950552225113,,0,0.34755903482437134,0.07685526460409164
96,Conv2d,0.06536607039105752,128,512,4.0,4.94161394247824,5.967902724895541,-4.334487069685329,0.0782211848216001,0.008691242757955568,0.9579132329196314,True,0.18780195713043213,conv2d,-4.181502139728903,0.7194723423115573,-0.7262998861566057,clip_model.visual.layer2.3.conv1,128,0.416508890625,5.241702185943723,128,12,12,0,1,1.4341099877631582,0.9213820549716297,0.18780195713043213,27.910796383784533,success,0.4333612322807312,0.07909871637821198,,0,0.18780195713043213,0.08610168844461441
99,Conv2d,0.07045846977743841,128,128,1.0,10.10489825926394,2.729707188318722,-2.28954710600129,0.03998298748901982,0.0,0.9543506580917609,True,0.1449599713087082,conv2d,-1.3500063494840686,1.0523885886913649,-0.838751905625257,clip_model.visual.layer2.3.conv2,1152,0.2758208844003677,11.282064770599142,1152,196,48,0,9,0.12355051345133727,1.0102749159572384,0.1449599713087082,77.82882866727908,success,0.3807360827922821,0.0012739605735987425,,12,0.1449599713087082,0.01803736388683319
103,Conv2d,0.05521576002545536,128,512,4.0,4.975100256830902,4.612552698051704,-2.596925630546469,0.07602326109292837,0.008447029010325376,0.9521819972602199,True,0.2735188901424408,conv2d,-2.5368461435460654,0.7136062957457998,-0.5630126744445401,clip_model.visual.layer2.3.conv3,128,0.2779451944007876,5.171378145460039,128,21,10,0,1,0.788323628135185,0.914500243550678,0.2735188901424408,18.90684092337072,success,0.522990345954895,0.07133381068706512,,0,0.2735188901424408,0.0679459348320961
109,Conv2d,0.04272231113285563,256,512,2.0,4.992657648093687,4.2775295301862215,-1.5861132858666025,0.08754168746590736,0.002576986672669466,0.9314348672565307,True,0.42579323053359985,conv2d,-1.5001230201922093,1.0115763912393994,-0.37080124746621007,clip_model.visual.layer3.0.conv1,256,0.20559671030044557,10.270140648121014,256,27,26,0,1,0.6307608521766542,0.8653236160700106,0.42579323053359985,24.12001861854538,success,0.6525283455848694,0.04203210771083832,,0,0.42579323053359985,0.09348011761903763
112,Conv2d,0.029660579012029786,256,256,1.0,7.3692243126273,3.960263966772274,-0.42998532512108534,0.07509123896805876,0.0,1.031228316596313,True,0.7787984609603882,conv2d,-0.3834721968375281,1.6276389222284342,-0.10857491539169684,clip_model.visual.layer3.0.conv2,2304,0.09641934689426424,42.42666767381913,2304,88,84,0,9,0.3155651991587749,1.009686188563379,0.7787984609603882,54.47708207011604,success,0.8824955821037292,0.0013242480345070362,,16,0.7787984609603882,0.07899829745292664
116,Conv2d,0.041179822367542085,256,1024,4.0,3.548767952405373,5.929069370577882,-2.3924029577563464,0.1632108838817723,0.018134542653530258,0.9743576898692526,True,0.3949081003665924,conv2d,-2.222091706715517,1.3080847602400099,-0.4035039579108801,clip_model.visual.layer3.0.conv3,256,0.41328826562499976,20.32753700017929,256,26,14,0,1,0.9666700347857358,0.9557865216014059,0.3949081003665924,51.474094811702464,success,0.6284171342849731,0.10383930802345276,,0,0.3949081003665924,0.15325050055980682
121,Conv2d,0.06757264039978328,512,1024,2.0,3.4248386269818765,4.975933547271833,-0.26064499270674346,0.185220402054347,0.005452379562438964,0.9584886783685898,True,0.8863778114318848,conv2d,-0.06214126884552083,1.6399897349028154,-0.05238112411080086,clip_model.visual.layer3.0.downsample.0,512,0.20896326562499987,43.65055147605017,512,40,55,0,1,0.6286502917425867,0.8634234444233027,0.8863778114318848,49.24598846346976,success,0.9414764046669006,0.06121588870882988,,0,0.8863778114318848,0.22189146280288696
125,Conv2d,0.0783108355496096,256,1024,4.0,3.455074769674161,4.454994957109427,-1.587416380136108,0.14645835464503132,0.016273150516114592,0.9653661172282689,True,0.4402275085449219,conv2d,-1.1303028489761568,1.331325064956224,-0.3563228231275227,clip_model.visual.layer3.1.conv1,256,0.332687875705719,21.44495133124292,256,39,33,0,1,0.5532419638878188,0.8815019280552823,0.4402275085449219,48.71333779691467,success,0.6634964346885681,0.10878364741802216,,0,0.4402275085449219,0.14915212988853455
128,Conv2d,0.04065908135203178,256,256,1.0,7.000956706353757,4.065670409115456,-1.7008434066792675,0.0834017572399004,0.0,1.030805340094185,True,0.38164302706718445,conv2d,-1.0891809374175951,1.6721676907513252,-0.41834266812820914,clip_model.visual.layer3.1.conv2,2304,0.21853342344760918,47.00755801964373,2304,58,88,0,9,0.40254224574455677,1.0109158292071836,0.38164302706718445,123.17153645091626,success,0.61777263879776,0.0008838489884510636,,14,0.38164302706718445,0.1067025363445282
