layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.12936564603943101,64,256,4.0,6.902578863310726,3.3986526994609667,-3.821712165714467,0.03831544855914834,0.004257272062127593,0.9434895152895862,True,0.07507950812578201,conv2d,-3.2700840332360723,0.12815721950615602,-1.124478581268571,clip_model.visual.layer1.2.conv1,64,0.5103316406249998,1.3432511452119797,64,22,7,0,1,0.5113944738133969,0.9007558166887139,0.07507950812578201,17.89104881936104,success,0.2740063965320587,0.056551139801740646,,0,0.07507950812578201,0.024289531633257866
46,Conv2d,0.09814959118647848,64,64,1.0,14.356376716418811,3.25575398355288,-3.871156792168936,0.019870658896513863,0.0,0.8833126267111158,True,0.06471127271652222,conv2d,-3.0912110336502163,0.44633279171917273,-1.189020058556295,clip_model.visual.layer1.2.conv2,576,0.30706642076969143,2.7946845353093757,576,43,29,0,9,0.34399925751389204,1.0118612959404982,0.06471127271652222,43.18698146383128,success,0.2543841004371643,0.0008329806732945144,,12,0.06471127271652222,0.01799243688583374
50,Conv2d,0.11003184271439242,64,256,4.0,7.163623472089593,6.97072563325903,-8.060123434585586,0.04204472880781058,0.004671636534201177,0.9601842837161708,True,0.0697779431939125,conv2d,-8.000013084671739,0.09591447241917839,-1.1562818361590326,clip_model.visual.layer1.2.conv3,64,0.6025504175577162,1.2471378855407238,64,9,1,0,1,1.99024187775301,0.979258318693941,0.0697779431939125,17.872952805085337,success,0.26415514945983887,0.06008720025420189,under-trained,0,0.0697779431939125,0.03418044000864029
56,Conv2d,0.11144856017945937,128,256,2.0,7.042064017066082,6.083390163222682,-6.013111446040784,0.04474301524689853,0.0013171113937140864,0.9157383427683787,True,0.1026957705616951,conv2d,-5.667783248976921,0.4118100320897403,-0.9884474420847162,clip_model.visual.layer2.0.conv1,128,0.4356850822792055,2.5811309124110267,128,8,13,0,1,1.7972498279158744,0.872573270785997,0.1026957705616951,25.13376060468232,success,0.32046180963516235,0.027552826330065727,under-trained,0,0.1026957705616951,0.061531007289886475
59,Conv2d,0.07176094926693294,128,128,1.0,10.416294101240164,3.7825826972528525,-3.4120056427489835,0.037823450274044414,0.0,0.956452534891197,True,0.12530526518821716,conv2d,-2.7437960567035597,1.026026011918809,-0.9020306800501665,clip_model.visual.layer2.0.conv2,1152,0.30185044672489203,10.617591489938052,1152,80,45,0,9,0.31110220320360477,1.0128935587641719,0.12530526518821716,84.73380168015842,success,0.3539848327636719,0.0012675985926762223,,12,0.12530526518821716,0.03258728235960007
63,Conv2d,0.08206925878676385,128,512,4.0,5.003105314206075,5.637784922902651,-4.585289062971873,0.0840041718268783,0.009333796869653145,0.9663206389044033,True,0.15370431542396545,conv2d,-4.309252105102596,0.7087306800924512,-0.8133139390161601,clip_model.visual.layer2.0.conv3,128,0.5465309909820556,5.113646236248314,128,16,5,0,1,1.1594462307256628,0.9667157916721343,0.15370431542396545,33.26937322575004,success,0.39205142855644226,0.07996296882629395,,0,0.15370431542396545,0.07114621996879578
68,Conv2d,0.07218901166835778,256,512,2.0,4.91053525315516,6.323497823615563,-3.7192604464113463,0.08322814938471038,0.0024500079672198378,0.9301978143834304,True,0.258127897977829,conv2d,-3.463197273685523,1.025982298857277,-0.588165055188522,clip_model.visual.layer2.0.downsample.0,256,0.32242988858127597,10.616522850818,256,16,36,0,1,1.3308744559038908,0.8298570057811754,0.258127897977829,41.12892459121126,success,0.5080628991127014,0.03951827436685562,under-trained,0,0.258127897977829,0.12542609870433807
72,Conv2d,0.10311481599082095,128,512,4.0,4.797779422590638,3.2921056077044475,-2.5552933293343703,0.07975620359459851,0.008861800399399834,0.9561100150723603,True,0.16742174327373505,conv2d,-1.7565555670960178,0.7451294147534735,-0.7761881403057878,clip_model.visual.layer2.1.conv1,128,0.4763790057077406,5.5606993502005935,128,44,14,0,1,0.3455479218466,0.9032984292849593,0.16742174327373505,33.213722671068076,success,0.40917202830314636,0.07718220353126526,,0,0.16742174327373505,0.0485357940196991
75,Conv2d,0.06944718591614957,128,128,1.0,10.057016469071831,2.2647777070202046,-1.7998493060636678,0.04029581385705339,0.0,0.9383428510823879,True,0.16043035686016083,conv2d,-0.6567325491810577,1.056514156453843,-0.7947134504568005,clip_model.visual.layer2.1.conv2,1152,0.2511732482910155,11.38974907797392,1152,272,62,0,9,0.07668841292604134,1.0094135528810702,0.16043035686016083,70.99497439815458,success,0.4005375802516937,0.0007934504537843168,,15,0.16043035686016083,0.011804698035120964
79,Conv2d,0.07257898538369495,128,512,4.0,4.914995368283683,4.296276181606222,-2.8034233522250167,0.07829089281887806,0.00869898809098645,0.9539433573593463,True,0.22257480025291443,conv2d,-2.5527727760407783,0.7241637438384307,-0.6525240077040201,clip_model.visual.layer2.1.conv3,128,0.351750929260254,5.298631827346981,128,17,11,0,1,0.7994644039982421,0.91682717351424,0.22257480025291443,23.806072481368428,success,0.47177833318710327,0.07264947891235352,,0,0.22257480025291443,0.07380496710538864
84,Conv2d,0.09270402949022694,128,512,4.0,4.8959605745993935,4.23799414569888,-3.218391223552422,0.08022888361447039,0.008914320401607823,0.9564623498941415,True,0.17401480674743652,conv2d,-2.71507927607207,0.7275341457776259,-0.7594137964581078,clip_model.visual.layer2.2.conv1,128,0.46104630470275926,5.339912562165409,128,24,11,0,1,0.6609527872567823,0.9245108819717579,0.17401480674743652,30.686541346540178,success,0.4171508252620697,0.08158542215824127,,0,0.17401480674743652,0.06623054295778275
87,Conv2d,0.07424263827209024,128,128,1.0,10.129163444906322,2.656152030386664,-2.383234989028153,0.03981600080610994,0.0,0.9537960259619551,True,0.12669195234775543,conv2d,-1.2678397191258357,1.0503053210938376,-0.8972509712409867,clip_model.visual.layer2.2.conv2,1152,0.3142741118774412,11.22807541809332,1152,212,46,1,9,0.11374498843933926,1.0105839617848031,0.12669195234775543,88.62500900825565,success,0.3559381365776062,0.0011284624924883246,,13,0.12669195234775543,0.016724420711398125
91,Conv2d,0.05622830839046844,128,512,4.0,4.976428130481213,4.360801330936054,-2.0149672786216746,0.07762205322406003,0.008624672580451116,0.9401589751045406,True,0.3450932502746582,conv2d,-1.9767535971348156,0.7133744968984378,-0.4620635350496828,clip_model.visual.layer2.2.conv3,128,0.22493066196537018,5.168618728290312,128,16,10,0,1,0.8402003327340135,0.9243129558697584,0.3450932502746582,14.97745529411726,success,0.587446391582489,0.04325799271464348,,0,0.3450932502746582,0.07630491256713867
96,Conv2d,0.06247626217055824,128,512,4.0,4.953001673974149,5.985670098977155,-4.367447116868428,0.07765009722559152,0.00862778858062128,0.9579708998158007,True,0.18635863065719604,conv2d,-4.214048102716928,0.7174730201244611,-0.7296504893603721,clip_model.visual.layer2.3.conv1,128,0.41667024999999985,5.217626895289868,128,12,12,0,1,1.4392389868675644,0.9201279383585217,0.18635863065719604,27.997774382060232,success,0.4316927492618561,0.0794432982802391,,0,0.18635863065719604,0.08574997633695602
99,Conv2d,0.06793371006537374,128,128,1.0,10.144938643443766,2.738354987588711,-2.3097977390237947,0.03966540754880862,0.0,0.9543984650385162,True,0.14338433742523193,conv2d,-1.3706046119989659,1.0489536295558328,-0.8434982861947029,clip_model.visual.layer2.3.conv2,1152,0.2766369623146059,11.193183653453858,1152,197,48,0,9,0.12385266469746495,1.0102419291532048,0.14338433742523193,78.06420041722177,success,0.37866124510765076,0.000747679965570569,,11,0.14338433742523193,0.01789196953177452
103,Conv2d,0.052511674170179656,128,512,4.0,4.992297331833156,4.723454688432543,-2.6736627617753155,0.07549522669311273,0.008388358521456972,0.9522501161826812,True,0.27161911129951477,conv2d,-2.619877404949301,0.7106090832346299,-0.5660396760707698,clip_model.visual.layer2.3.conv3,128,0.27794519440078735,5.135811592452228,128,20,11,0,1,0.8325897794475466,0.9144688804008225,0.27161911129951477,18.908137825357073,success,0.5211709141731262,0.0707888975739479,,0,0.27161911129951477,0.06895221769809723
109,Conv2d,0.03900369471388787,256,512,2.0,5.007199454759341,4.31090456406268,-1.6143923370561342,0.0868180341779111,0.002555684308815376,0.9313998718813281,True,0.4221916198730469,conv2d,-1.5298467587268993,1.009050182803181,-0.374490391300776,clip_model.visual.layer3.0.conv1,256,0.20563656427860247,10.210574602591805,256,27,26,0,1,0.6371838804409162,0.8642495810488298,0.4221916198730469,24.184692736587543,success,0.649762749671936,0.04148763045668602,,0,0.4221916198730469,0.09330286830663681
112,Conv2d,0.032316439656637885,256,256,1.0,7.427232751866962,3.9022820669587808,-0.4441848996940579,0.07391401029767079,0.0,1.0312526837475218,True,0.7694369554519653,conv2d,-0.3944307186798932,1.620828406974481,-0.11382695870578895,clip_model.visual.layer3.0.conv2,2304,0.09606246460342406,41.766531132667126,2304,90,85,0,9,0.305927391461702,1.0096257564516626,0.7694369554519653,54.281940627784856,success,0.8771755695343018,0.0009101179311983287,,17,0.7694369554519653,0.07666373997926712
116,Conv2d,0.046883859991447396,256,1024,4.0,3.5705187105515996,6.162951138789372,-2.512658537235122,0.16129462892655283,0.017921625436283645,0.9743795203408906,True,0.39110755920410156,conv2d,-2.365445079335044,1.302777338820748,-0.4077037900593675,clip_model.visual.layer3.0.conv3,256,0.41240478515624995,20.080630221404135,256,19,15,0,1,1.1844622244432161,0.9559826426404925,0.39110755920410156,51.34298672791684,success,0.6253859400749207,0.10302354395389557,under-trained,0,0.39110755920410156,0.16327986121177673
121,Conv2d,0.06383538494850449,512,1024,2.0,3.443847034495334,5.27834048606891,-0.3329191183675753,0.18100052901015923,0.005328158098242673,0.9585818905971398,True,0.8648231625556946,conv2d,-0.1471090468958073,1.635182254709887,-0.06307268719140924,clip_model.visual.layer3.0.downsample.0,512,0.2092919533691407,43.17002048227005,512,36,56,0,1,0.7130567476781516,0.8582683306190646,0.8648231625556946,49.91774313108768,success,0.929958701133728,0.06141600385308266,,0,0.8648231625556946,0.22955743968486786
125,Conv2d,0.07800267045058135,256,1024,4.0,3.472603497112267,4.125566265834747,-1.4919280830292598,0.14884790852809276,0.016538656503121422,0.9654200385653086,True,0.43488067388534546,conv2d,-0.9689626285159073,1.3269295687719227,-0.3616298919700882,clip_model.visual.layer3.1.conv1,256,0.3422729899635318,21.22900155093521,256,48,30,0,1,0.4511366312374262,0.893172427028891,0.43488067388534546,48.815693190661655,success,0.6594548225402832,0.10866670310497284,,0,0.43488067388534546,0.13414129614830017
128,Conv2d,0.036562056599218185,256,256,1.0,7.064023092763656,3.9955520806144347,-1.707190810910347,0.08191303101507189,0.0,1.030734449150286,True,0.3738756477832794,conv2d,-1.0754534218997671,1.6643782541321288,-0.42727282149399887,clip_model.visual.layer3.1.conv2,2304,0.21909164584732077,46.171953981102945,2304,61,87,0,9,0.3835411420783671,1.0108776923850682,0.3738756477832794,123.49548373866531,success,0.6114537119865417,0.0009568864479660988,,14,0.3738756477832794,0.10237894207239151
132,Conv2d,0.06375256776852378,256,1024,4.0,3.5032519949263214,3.5792493841191253,-0.8239546563092655,0.1451218084605734,0.016124645384508158,0.96002627830294,True,0.5885682106018066,conv2d,-0.4352429825032387,1.3192972093348885,-0.23020319845973672,clip_model.visual.layer3.1.conv3,256,0.2465675275125502,20.859178922139108,256,41,27,0,1,0.4028110791667541,0.8897058780086792,0.5885682106018066,35.44054630611251,success,0.7671819925308228,0.09061300754547119,,0,0.5885682106018066,0.13218869268894196
137,Conv2d,0.07971687750646017,256,1024,4.0,3.4655414564874145,4.075098507249734,-1.489818601737867,0.1605379232598536,0.017837547028872622,0.9695597533938444,True,0.4309324324131012,conv2d,-0.9916143155425468,1.3286977684010943,-0.3655908192372358,clip_model.visual.layer3.2.conv1,256,0.3725361824378966,21.31561013776809,256,55,23,0,1,0.4146461981297384,0.9256965809967554,0.4309324324131012,49.46392644064089,success,0.6564544439315796,0.1020972952246666,,0,0.4309324324131012,0.12306223809719086
140,Conv2d,0.05305029810590567,256,256,1.0,7.0716054883819455,5.723572366867949,-2.813227212043328,0.08177003110197155,0.0,1.0376554318446776,True,0.32246607542037964,conv2d,-2.527930825125428,1.663446426340091,-0.4915159679518093,clip_model.visual.layer3.2.conv2,2304,0.2535771584510801,46.07299305030074,2304,28,90,1,9,0.8926712701820962,1.011079046044947,0.32246607542037964,142.87702354499817,success,0.5678609609603882,0.0006514292326755822,,15,0.32246607542037964,0.130834698677063
144,Conv2d,0.05436173905085895,256,1024,4.0,3.491116255500953,4.228071797728365,-1.0834735085052418,0.1592497605211079,0.017694417835678652,0.9634710660184682,True,0.5542974472045898,conv2d,-0.81437983438488,1.3223113428585753,-0.25625712152933744,clip_model.visual.layer3.2.conv3,256,0.2873001875152587,21.004451393149793,256,36,23,0,1,0.5380119662880608,0.9287791258139948,0.5542974472045898,37.89382667930113,success,0.7445115447044373,0.0832856073975563,,0,0.5542974472045898,0.14620095491409302
149,Conv2d,0.0724485183488609,256,1024,4.0,3.4594264843722504,5.247786421042568,-1.8921082797600373,0.16663507424116866,0.01851500824901874,0.9761381908670943,True,0.43595975637435913,conv2d,-1.6735284902628293,1.3302317534589578,-0.3605535987846349,clip_model.visual.layer3.3.conv1,256,0.3822258174171446,21.391032790765166,256,31,17,0,1,0.7629249630965838,0.9414473916466872,0.43595975637435913,49.06653074738546,success,0.660272479057312,0.11516932398080826,,0,0.43595975637435913,0.15139491856098175
152,Conv2d,0.05345846860228076,256,256,1.0,7.129576605182678,3.6109341283836303,-1.461605472211874,0.08017236804924453,0.0,1.0307947520041647,True,0.393756628036499,conv2d,-0.8229070671892158,1.6563549952697667,-0.4047721227377071,clip_model.visual.layer3.3.conv2,2304,0.20360893592834456,45.32679328163729,2304,114,93,0,9,0.2445363859618525,1.0093600227564887,0.393756628036499,115.11372775529699,success,0.6275002956390381,0.00046502621262334287,,17,0.393756628036499,0.07830248028039932
156,Conv2d,0.036545812842753544,256,1024,4.0,3.478657364471704,4.084263541009666,-0.9823510299916269,0.1592788693661295,0.01769765215179217,0.9682987213459212,True,0.5747500658035278,conv2d,-0.6958922615012373,1.3254166565648025,-0.24052097033600847,clip_model.visual.layer3.3.conv3,256,0.27712718769931777,21.155176671221852,256,42,18,0,1,0.47591219654373534,0.9255491310700481,0.5747500658035278,36.807610698827695,success,0.7581227421760559,0.09839378297328949,,0,0.5747500658035278,0.13069625198841095
161,Conv2d,0.055648385487747754,256,1024,4.0,3.48180780871863,5.70080449080536,-1.6040383915345526,0.161666626073095,0.01796295845256611,0.9742976385144255,True,0.5231539011001587,conv2d,-1.5456468353198942,1.3246303754118203,-0.2813705318471548,clip_model.visual.layer3.4.conv1,256,0.3090230728149414,21.116910313256085,256,16,18,0,1,1.17520112270134,0.9333052811521114,0.5231539011001587,40.36462362002576,success,0.7232937812805176,0.12131372094154358,,0,0.5231539011001587,0.18123358488082886
164,Conv2d,0.051838564909994,256,256,1.0,7.27725304453624,2.8853443434794586,-0.8661220917136802,0.07649696782953594,0.0,1.0231190733678983,True,0.5009797811508179,conv2d,-0.17485090919942262,1.6385475218204342,-0.30017980130205774,clip_model.visual.layer3.4.conv2,2304,0.15269472084045413,43.50583634328977,2304,227,97,0,9,0.12513469911604613,1.0063744245365274,0.5009797811508179,86.84150135430819,success,0.7077992558479309,0.0010378038277849555,,15,0.5009797811508179,0.04909269139170647
168,Conv2d,0.044730206782620796,256,1024,4.0,3.4987021343930316,4.474858526824219,-0.4656585006148811,0.16257136227112823,0.01806348469679202,0.9694226253785637,True,0.7869351506233215,conv2d,-0.42466596394908035,1.3204260254137454,-0.10406105529896076,clip_model.visual.layer3.4.conv3,256,0.20658800428771987,20.913466518744826,256,36,14,0,1,0.5791430878040366,0.9404543798273727,0.7869351506233215,26.575844911972137,success,0.8870936632156372,0.10303135961294174,,0,0.7869351506233215,0.13533641397953033
173,Conv2d,0.05535069387290559,256,1024,4.0,3.4895554006796905,5.7238452301424,-1.3055270053682795,0.15799596983669173,0.017555107759632413,0.9728602064263554,True,0.5914449691772461,conv2d,-1.2778538483080282,1.3226997700361367,-0.22808565795826036,clip_model.visual.layer3.5.conv1,256,0.2671355376586913,21.02324589714408,256,17,18,0,1,1.1457007554674872,0.9247020983433007,0.5914449691772461,35.54556550948321,success,0.7690545916557312,0.12349638342857361,,0,0.5914449691772461,0.17835980653762817
176,Conv2d,0.04090431295655961,256,256,1.0,7.41646558030549,3.024847159122735,-0.653136310902938,0.07353778162869087,0.0,1.0063988789628335,True,0.6082417964935303,conv2d,-0.08188300513169891,1.6220885037267436,-0.21592373979396712,clip_model.visual.layer3.5.conv2,2304,0.12090221693515776,41.88789186504139,2304,140,115,1,9,0.1711308191707529,1.0055930245992961,0.6082417964935303,68.86717109301274,success,0.7798985838890076,0.0004373340343590826,,16,0.6082417964935303,0.0699818804860115
180,Conv2d,0.042877006765673464,256,1024,4.0,3.5654997285132315,4.814343494190392,-0.6023097024212309,0.15446650861586675,0.01716294540176297,0.9711239855230561,True,0.749708890914917,conv2d,-0.5823561137338218,1.303999149880831,-0.1251073387572066,clip_model.visual.layer3.5.conv3,256,0.20603531649112702,20.13720308057964,256,27,15,0,1,0.7340707477175068,0.9342138764497809,0.749708890914917,26.86002970567008,success,0.8658573031425476,0.10368628054857254,,0,0.749708890914917,0.14299927651882172
186,Conv2d,0.05055074674607157,512,1024,2.0,3.5364801921867395,4.587483298540693,0.7982623255879441,0.18750752191243159,0.005519706084964325,0.9535313371839849,True,1.4928245544433594,conv2d,0.8086521494095722,1.612127501089041,0.17400876987211622,clip_model.visual.layer4.0.conv1,512,0.12560586664676676,40.938082897569984,512,36,42,0,1,0.5979138830901155,0.8970566903451553,1.4928245544433594,27.423237898732765,success,1.2218120098114014,0.06399352848529816,,0,1.4928245544433594,0.2142171561717987
189,Conv2d,0.02464181999677284,512,512,1.0,5.5006456621901565,2.67861362043247,0.9367513541615535,0.13343599703962097,0.0,1.157272074950034,True,2.2372524738311768,conv2d,1.2105865922941523,2.182685131038054,0.3497149969730656,clip_model.visual.layer4.0.conv2,4608,0.059642797851562485,152.29481968384442,4608,742,175,1,9,0.061623844654936956,1.0046624640189268,2.2372524738311768,68.07225445729314,success,1.4957448244094849,0.00035648405901156366,,26,2.2372524738311768,0.05811585858464241
193,Conv2d,0.03870965395677395,512,2048,4.0,2.564000440205572,6.439163961302866,0.20874570547557714,0.3272826468995058,0.036364738544389534,0.9989688957186741,True,1.0775021314620972,conv2d,0.22976990191908472,1.8914337701568154,0.03241813793375447,clip_model.visual.layer4.0.conv3,512,0.30374199488163006,77.88140364736319,512,51,14,0,1,0.76163529687753,0.9778862189325417,1.0775021314620972,72.27958198252789,success,1.0380280017852783,0.16810399293899536,under-trained,0,1.0775021314620972,0.27675843238830566
198,Conv2d,0.03401887428988826,1024,2048,2.0,2.4766591149501673,6.250414627905164,1.3517248271225881,0.4377345395422555,0.012885701740748429,1.0043801134807846,True,1.6453626155853271,conv2d,1.3977080991151243,2.2225674870159713,0.21626162544285815,clip_model.visual.layer4.0.downsample.0,1024,0.26604137920475013,166.94272070238367,1024,63,46,0,1,0.6614900659720376,0.9598667664961718,1.6453626155853271,101.46257069478564,success,1.2827168703079224,0.08489325642585754,under-trained,0,1.6453626155853271,0.4292706549167633
202,Conv2d,0.03270883486747611,512,2048,4.0,2.4392774207723824,5.8306191279182835,1.0629099143792833,0.34284894663796905,0.03809432740421879,0.9943430827330286,True,1.521591067314148,conv2d,1.0761310761457004,1.9347475694840142,0.1822979500221233,clip_model.visual.layer4.1.conv1,512,0.2253226599464417,86.04934512265027,512,41,28,0,1,0.7544159614580559,0.9521850236494886,1.521591067314148,56.55221496176443,success,1.2335278987884521,0.17325642704963684,,0,1.521591067314148,0.334102064371109
205,Conv2d,0.02115485064752398,512,512,1.0,5.097068736102171,2.946581552396657,1.4180560229929662,0.15540400127883508,0.0,1.1667500805001556,True,3.028688669204712,conv2d,1.5207082362895827,2.248871489873565,0.48125463279289316,clip_model.visual.layer4.1.conv2,4608,0.05131065561771387,177.3664566128608,4608,608,150,0,9,0.07894430644417791,1.0046657405735224,3.028688669204712,58.56212902181014,success,1.7403128147125244,0.0006600602646358311,,23,3.028688669204712,0.07834618538618088
209,Conv2d,0.028187648495432205,512,2048,4.0,2.526353728883222,4.6640927656923346,1.6567106986548472,0.31278689973419765,0.03475409997046641,0.9880080720168877,True,2.2657153606414795,conv2d,1.6676380457272506,1.9042816440345949,0.3552053490104471,clip_model.visual.layer4.1.conv3,512,0.13805216011142724,80.21981277270243,512,71,29,0,1,0.43484780882444507,0.9419485396561494,2.2657153606414795,35.40595353071634,success,1.5052293539047241,0.08660750836133957,,0,2.2657153606414795,0.26094239950180054
214,Conv2d,0.04480473018754083,512,2048,4.0,2.4509466353794074,5.966041503208637,1.825502300593294,0.3508327750917777,0.03898141945464196,0.9937468687518798,True,2.0229361057281494,conv2d,1.8268749982312515,1.9306022501098279,0.3059821658316504,clip_model.visual.layer4.2.conv1,512,0.1734275116739273,85.23191574215889,512,55,20,0,1,0.669620899690003,0.9678157284180868,2.0229361057281494,42.1327769576192,success,1.4222996234893799,0.16616949439048767,,0,2.0229361057281494,0.30334147810935974
217,Conv2d,0.022101742119443685,512,512,1.0,5.626661004919817,2.2322584756285577,1.5509556622137433,0.12514562370286694,0.0,1.1214339141014735,True,4.952131271362305,conv2d,1.7619483396393738,2.163010969279942,0.6947921484661521,clip_model.visual.layer4.2.conv2,4608,0.025271063476562494,145.54958425957378,4608,1026,203,2,9,0.03847052681583313,0.9952417551253475,4.952131271362305,29.39130170100153,success,2.2253384590148926,0.00046423778985626996,,29,4.952131271362305,0.033482033759355545
221,Conv2d,0.04545898990033359,512,2048,4.0,2.635877160443656,4.306779402563845,2.520345179542517,0.27662298263702684,0.03073588695966965,0.9770825592895902,True,3.8477261066436768,conv2d,2.5218706941850906,1.867419626965391,0.5852041500064165,clip_model.visual.layer4.2.conv3,512,0.07189258667850493,73.69187842891552,512,100,31,0,1,0.33067794025638453,0.9242256936212464,3.8477261066436768,19.152059264737016,success,1.961562156677246,0.06059806048870087,,0,3.8477261066436768,0.20654559135437012
