layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.1102838464394027,3,32,10.666666666666666,24.49919812358357,2.0342400336421465,-4.085222203203075,0.0007919852205222868,0.0002234563642347671,0.7875437021318007,True,0.009812277741730213,conv2d,-3.70942473923843,-1.3469399754923628,-2.008230167355819,clip_model.visual.conv1,27,0.08071369781494128,0.04498420239542611,27,19,8,0,9,0.2372709363163275,0.5278436622351894,0.009812277741730213,4.5844811550854025,success,0.09905694425106049,0.029795825481414795,,0,0.009812277741730213,0.0005335166933946311
6,Conv2d,0.07236891125023281,32,32,1.0,17.331238597909376,1.7489513760772264,-2.1097549414191668,0.013334216059826846,0.0,0.7235386074864659,True,0.062187474220991135,conv2d,-1.176211920090122,-0.01826671464672953,-1.2062970819412928,clip_model.visual.conv2,288,0.21441964361572244,0.958811612651667,288,81,18,0,9,0.08321681956413626,1.0006526491923005,0.062187474220991135,15.418082574706403,success,0.2493741661310196,0.00048216510913334787,over-trained,17,0.062187474220991135,0.0014584368327632546
9,Conv2d,0.11593697227044852,32,64,2.0,13.805740480984895,3.556307637493764,-4.555534397082627,0.006944926607125802,0.00020443955134176093,0.8739484253772567,True,0.05236328765749931,conv2d,-3.9633976191328655,0.1792730771550966,-1.2809730938499595,clip_model.visual.conv3,288,0.1326296899566651,1.5110299660591409,288,33,60,0,9,0.4449960414365622,0.6739580236448783,0.05236328765749931,28.856667212008713,success,0.2288302630186081,0.019131336361169815,,0,0.05236328765749931,0.014906891621649265
15,Conv2d,0.1183430340367817,64,64,1.0,12.431090898713355,2.43025739531108,-3.3074719689045606,0.02716185371327537,0.0,0.8236851218314296,True,0.04355565831065178,conv2d,-2.818158931989997,-0.3828385102507875,-1.3609554178442052,clip_model.visual.layer1.0.conv1,64,0.6236125171051033,0.4141536466939224,64,23,2,0,1,0.29822928273408783,1.0243749492463443,0.04355565831065178,9.508607211032299,success,0.20869992673397064,5.024516212870367e-05,,1,0.04355565831065178,0.006523367017507553
18,Conv2d,0.07452965754407348,64,64,1.0,13.981615563774124,2.500848147817174,-2.3632578173862373,0.020660550103405954,0.0,0.8712137074325655,True,0.11350564658641815,conv2d,-1.772238267023422,0.4693077700896802,-0.9449825330054406,clip_model.visual.layer1.0.conv2,576,0.1820222229003905,2.9465089872481034,576,79,30,0,9,0.16885860922363352,1.0048432080968723,0.11350564658641815,25.959140147312077,success,0.33690598607063293,0.0019363142782822251,,8,0.11350564658641815,0.010430983267724514
22,Conv2d,0.0819978502677775,64,256,4.0,7.0679849602717715,4.3975091443973975,-4.3757597010201374,0.04063218076273356,0.00451468675141484,0.9439217811794075,True,0.10114533454179764,conv2d,-4.258747297741532,0.10758874055380274,-0.9950541448208311,clip_model.visual.layer1.0.conv3,64,0.40172076099014314,1.281116841826588,64,12,3,0,1,0.9807764095460263,0.9498158741348028,0.10114533454179764,12.666099208927672,success,0.3180335462093353,0.05484701693058014,,0,0.10114533454179764,0.031261712312698364
27,Conv2d,0.06137978112845521,64,256,4.0,6.327785355366441,3.2364312163654905,-2.479799940961266,0.004966497497208053,0.0005518330552453392,0.9093575318387863,True,0.1713111698627472,conv2d,-2.346706162678301,0.20367649588737333,-0.7662143191617338,clip_model.visual.layer1.0.downsample.0,64,0.028991089729800815,1.5983669683046173,64,25,50,0,1,0.44728624327309807,0.2972936208476723,0.1713111698627472,9.330197030264944,success,0.4138975441455841,0.01638963632285595,,0,0.1713111698627472,0.026141105219721794
31,Conv2d,0.10148985831092538,64,256,4.0,6.604246461808208,3.055977048113212,-3.4190298730984012,0.04154886242633181,0.004616540269592423,0.9465410600118633,True,0.0760674923658371,conv2d,-2.696163587927518,0.16653342959763862,-1.1188009004221224,clip_model.visual.layer1.1.conv1,64,0.5462104919471744,1.46734903100878,64,28,6,0,1,0.3885431407545884,0.8974527278660225,0.0760674923658371,19.290093381174554,success,0.2758033573627472,0.06691322475671768,,0,0.0760674923658371,0.021544385701417923
34,Conv2d,0.07892407671472235,64,64,1.0,14.266775374126029,2.564590411885885,-2.947499682846873,0.01996470109050242,0.0,0.8783339102556064,True,0.07090776413679123,conv2d,-2.0276538152333035,0.4517708364899484,-1.1493062085806574,clip_model.visual.layer1.1.conv2,576,0.28155874513244633,2.8298983535913322,576,77,28,0,9,0.17830162526173782,1.0079227178246573,0.07090776413679123,39.90956967888669,success,0.26628512144088745,0.0016534490277990699,,10,0.07090776413679123,0.01071995496749878
38,Conv2d,0.10445297818369037,64,256,4.0,6.962618695555613,7.332289624854862,-8.900882007433971,0.044919404309814615,0.0049910449233127345,0.9614147039780409,True,0.06110413372516632,conv2d,-8.676450800594615,0.12063475018464363,-1.2139294085249883,clip_model.visual.layer1.1.conv3,64,0.7351287314186098,1.3201848668977618,64,7,2,0,1,2.393380511000065,0.9837808104687041,0.06110413372516632,21.60549191050934,success,0.24719250202178955,0.06523391604423523,under-trained,0,0.06110413372516632,0.03849237412214279
