layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.11072019148880102,128,256,2.0,5.204116365772552,8.959165292067087,-8.63137955403157,0.10785672529944901,0.003175005551071836,1.0263332253982373,True,0.10878941416740417,conv2d,-7.179308668972112,1.6287584811528748,-0.9634133619204731,layer3.0.conv1,1152,0.9914266578683846,42.5361796123907,1152,109,0,0,9,0.7623497725161739,1.0011748389806217,0.10878941416740417,390.9955756075348,success,0.32983240485191345,0.06384717673063278,under-trained,0,0.10878941416740417,0.07875006645917892
46,Conv2d,0.09152228401709772,256,256,1.0,7.349980817441618,34.02944615259417,-38.08658647922297,0.07507870852172206,0.0,1.0653814598488665,True,0.07599335163831711,conv2d,-37.50775588957387,1.6299100634916623,-1.1192244007861856,layer3.0.conv2,2304,0.9879641692743308,42.64911891039371,2304,22,0,0,9,7.041901580562137,1.0069655356785092,0.07599335163831711,561.2217120436799,success,0.2756689190864563,0.00029054266633465886,under-trained,12,0.07599335163831711,0.06857653707265854
50,Conv2d,0.15143845229065483,128,256,2.0,1.738810032753464,3.700861836777948,-0.15196018926743798,0.9384733723468937,0.027626076709281622,0.9567043177279522,True,0.9097859859466553,conv2d,0.9596023609655372,1.626705694927618,-0.04106075718831424,layer3.0.shortcut.0,128,1.0315320161481587,42.335597636178136,128,46,0,0,1,0.3982203525186491,0.9867393034738483,0.9097859859466553,46.53357854498812,success,0.9538270235061646,0.1664024144411087,,0,0.9097859859466553,0.3980746269226074
53,Conv2d,0.1219286592335854,256,256,1.0,7.355006062279171,26.18469473264165,-29.607871808760034,0.07503731032054847,0.0,1.0655174520389834,True,0.07400618493556976,conv2d,-28.669175280308256,1.629316404699316,-1.1307319833616802,layer3.1.conv1,2304,1.0139329623041156,42.59085953007736,2304,33,0,0,9,4.384092625018068,1.0073761594574033,0.07400618493556976,575.5040550618468,success,0.27204078435897827,0.0008649625233374536,under-trained,15,0.07400618493556976,0.06649962067604065
56,Conv2d,0.12085400088177456,256,256,1.0,7.348883629156137,18.757777172097434,-21.23191208007547,0.07511473176160526,0.0,1.065398648801295,True,0.07380755990743637,conv2d,-20.043982625088265,1.6300397341395165,-1.1318991522971262,layer3.1.conv2,2304,1.0177105415191645,42.661854887501676,2304,51,0,1,9,2.486586171069527,1.0070567273653572,0.07380755990743637,578.0147039274136,success,0.2716754674911499,0.000872611824888736,under-trained,12,0.07380755990743637,0.06403519213199615
62,Conv2d,0.10671711300939912,256,512,2.0,5.196299104508051,27.612492907833392,-26.659602079974732,0.1090196685118597,0.0032092394029223717,1.0914519933175124,True,0.1082703173160553,conv2d,-25.575451519144462,1.931094191604809,-0.9654905903990895,layer4.0.conv1,2304,1.0069211138784875,85.32851580064744,2304,40,0,0,9,4.207804590191548,1.005045868537985,0.1082703173160553,788.1062687898316,success,0.32904455065727234,0.05969097465276718,under-trained,0,0.1082703173160553,0.09829676151275635
65,Conv2d,0.10580977031230543,512,512,1.0,7.351186380001028,24.618373112992188,-27.813230779721348,0.07507024631185176,0.0,1.1963682919717813,True,0.07416938245296478,conv2d,-26.514690986054802,1.9307976026659557,-1.1297753369837056,layer4.0.conv2,4608,1.012146034240723,85.27026303561522,4608,61,0,1,9,3.0240228024785196,1.0070739416838985,0.07416938245296478,1149.6693138801602,success,0.2723405659198761,0.0003820696729235351,under-trained,27,0.07416938245296478,0.06676050275564194
69,Conv2d,0.13996021152253013,256,512,2.0,1.7328278486799984,5.329581678309898,-0.14676901178098137,0.9623738378273697,0.028329640723143812,0.9679015507357178,True,0.9385586977005005,conv2d,1.0763022643614613,1.9307291273416214,-0.027538561305532772,layer4.0.shortcut.0,256,1.0253741616642806,85.25681951083243,256,50,0,0,1,0.6122953128867924,0.9957874203017398,0.9385586977005005,90.83802613487512,success,0.9687923789024353,0.17318278551101685,,0,0.9385586977005005,0.5634586811065674
72,Conv2d,0.10559981286341802,512,512,1.0,7.345921996630383,36.74012730526256,-41.31103687898643,0.07519373278732161,0.0,1.1962852998554043,True,0.07509103417396545,conv2d,-40.34943805060186,1.9314198455419511,-1.124411914410246,layer4.1.conv1,4608,1.0013676548004151,85.39252303325217,4608,33,0,0,9,6.221557584858338,1.007180106489988,0.07509103417396545,1137.1866691224545,success,0.27402743697166443,0.0006245757103897631,under-trained,23,0.07509103417396545,0.06961879134178162
75,Conv2d,0.11637473763436745,512,512,1.0,7.352149880175707,15.828304486297151,-17.87689081344202,0.07505710128463788,0.0,1.1963540603880094,True,0.0742291510105133,conv2d,-16.32259565430393,1.9306837665127532,-1.1294255066244379,layer4.1.conv2,4608,1.011153977417946,85.2479151424775,4608,134,0,3,9,1.2809704050618538,1.0071177498859516,0.0742291510105133,1148.4425455762464,success,0.2724502682685852,0.0005209617665968835,under-trained,28,0.0742291510105133,0.06222828850150108
80,Linear,0.17870519999745504,10,512,51.2,1.7330799126897334,5.818016219923089,-2.2286234403215666,0.4337247409061927,0.2470795658279265,0.9960573216527064,True,0.4139467179775238,dense,-1.6649809207954767,0.5223628228237175,-0.38305555640940236,fc,10,1.0477791514456283,3.329375833272934,10,10,0,0,1,1.5235905058591683,1.001415863825072,0.4139467179775238,8.043005750932684,success,0.6433869004249573,0.5175725817680359,,0,0.4139467179775238,0.2678813636302948
