layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
1,Conv2d,0.19936011956553362,3,64,21.333333333333332,1.5895827056293856,5.4943222768106,-1.5513181649979058,0.5598887537441237,0.2322437010717861,0.9961030329980698,True,0.5219761729240417,conv2d,-0.6234998936137301,1.02879750599395,-0.2823493211429219,conv1,27,1.0726327805495424,10.685565382242203,27,23,0,0,9,0.9371309761328205,0.9777315299261197,0.5219761729240417,20.471366197393788,success,0.7224791646003723,0.59870445728302,,0,0.5219761729240417,0.32811933755874634
7,Conv2d,0.11475314622025279,64,64,1.0,7.36237188249446,8.192366490395283,-9.24933876787069,0.0750831526902118,0.0,0.9539812660858676,True,0.07429863512516022,conv2d,-8.142249234259241,1.026386982592776,-1.1290191642078755,layer1.0.conv1,576,1.01055897680664,10.626420136251255,576,45,0,0,9,1.0721746927743627,1.0086929949008985,0.07429863512516022,143.0230867411017,success,0.27257776260375977,0.0026127586606889963,under-trained,3,0.07429863512516022,0.05226155370473862
10,Conv2d,0.09224094195678045,64,64,1.0,7.3363916371289,7.086061416152186,-7.836959066749761,0.07564340934149989,0.0,0.9547543776122716,True,0.07834868878126144,conv2d,-6.761275238264514,1.0294574691505152,-1.1059682673489049,layer1.0.conv2,576,0.9654712863502499,10.701815739347339,576,55,0,0,9,0.8206443539425297,1.0088766227604489,0.07834868878126144,136.59214858368986,success,0.27990835905075073,0.002164309611544013,under-trained,7,0.07834868878126144,0.049636367708444595
15,Conv2d,0.09753372178820552,64,64,1.0,7.342335546821877,11.857968682857301,-13.219075413662754,0.07531999143289439,0.0,0.9545508299980539,True,0.07677429914474487,conv2d,-12.454959631216825,1.0287540274176363,-1.1147841394431377,layer1.1.conv1,576,0.9810573625802999,10.684495670481809,576,30,0,0,9,1.9823847920952002,1.0075331941824368,0.07677429914474487,139.16760933679134,success,0.27708175778388977,0.004238296300172806,under-trained,4,0.07677429914474487,0.05814369022846222
18,Conv2d,0.12906193838625812,64,64,1.0,7.354987021550523,13.72381061296816,-15.546483937497802,0.07505981772865411,0.0,0.9544685622681883,True,0.07365275174379349,conv2d,-14.76279840666763,1.0272586619878787,-1.1328110228224315,layer1.1.conv2,576,1.0191040518045436,10.647770012599551,576,28,0,0,9,2.4045741864998615,1.0075246208484177,0.07365275174379349,144.5671717689327,success,0.2713904082775116,0.0033362340182065964,under-trained,2,0.07365275174379349,0.05908157303929329
24,Conv2d,0.11400596246837136,64,128,2.0,5.201338341574563,11.6532338461599,-11.109937973898283,0.10937285990736162,0.0032196363868674713,0.9910578803063701,True,0.1113324835896492,conv2d,-10.205261139066742,1.3281922732395983,-0.9533781026422422,layer2.0.conv1,576,0.982398455337524,21.290814359905198,576,42,0,0,9,1.6438296703920134,1.0076488225141036,0.1113324835896492,191.23631911760071,success,0.33366522192955017,0.06594706326723099,under-trained,0,0.1113324835896492,0.08434990048408508
27,Conv2d,0.13014740653804768,128,128,1.0,7.350563951573616,13.534590052992563,-15.457349572327095,0.07511579502793876,0.0,0.995261028718542,True,0.07210034877061844,conv2d,-14.282405383819283,1.3288111582900148,-1.1420626344651938,layer2.0.conv2,1152,1.0418229080543524,21.321176154187317,1152,47,0,0,9,1.828357871509354,1.0072941200746248,0.07210034877061844,295.715298438,success,0.26851508021354675,0.0007789100636728108,under-trained,9,0.07210034877061844,0.059422384947538376
31,Conv2d,0.11761639160099091,64,128,2.0,1.7487288082607462,9.071977026983955,-0.2313577627052173,0.9735592411000042,0.028658908252664973,0.9443478719992475,True,0.9429692625999451,conv2d,0.040623502747078336,1.3207350448010569,-0.02550246346712078,layer2.0.shortcut.0,64,1.0324400589852916,20.928352653980255,64,9,0,0,1,2.690659008994652,1.010748181941147,0.9429692625999451,22.19409845478613,success,0.9710660576820374,0.19012214243412018,under-trained,0,0.9429692625999451,0.646968424320221
34,Conv2d,0.11317734201747998,128,128,1.0,7.348343326001549,40.253164032742234,-44.78848518371588,0.07527440532765903,0.0,0.9947909338165454,True,0.07714895904064178,conv2d,-44.59511355168643,1.3290736010475468,-1.112669929431748,layer2.1.conv1,1152,0.9757021515741353,21.33406436607019,1152,8,0,0,9,13.87808923528996,1.008052404726985,0.07714895904064178,276.5308130059342,success,0.27775701880455017,0.0008135527023114264,under-trained,9,0.07714895904064178,0.07064706087112427
37,Conv2d,0.10101162797401714,128,128,1.0,7.333626057243319,12.968528825451303,-14.619832315439844,0.07546424862242249,0.0,0.9949031016824827,True,0.07458790391683578,conv2d,-13.505552663877952,1.33081495619803,-1.1273315973009819,layer2.1.conv2,1152,1.0117491531410214,21.41977754707604,1152,41,0,0,9,1.8691701709429498,1.0073012941148876,0.07458790391683578,287.17494958644664,success,0.2731078565120697,0.0012972350232303143,under-trained,7,0.07458790391683578,0.06060471013188362
