layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
1,Conv2d,0.14637095438257497,3,64,21.333333333333332,1.5726697842711579,18.878514491350238,-5.056804843564413,0.578474855777019,0.23995327747558387,0.9959949685796958,True,0.5396841764450073,conv2d,-4.721075130906152,1.0380886786376686,-0.2678603152743475,conv1,27,1.0718766290083444,10.916632205247879,27,8,0,0,9,6.321009417187855,0.9832532836183094,0.5396841764450073,20.227815974071383,success,0.7346320152282715,0.6373479962348938,under-trained,0,0.5396841764450073,0.4631677567958832
7,Conv2d,0.09432365827667599,64,64,1.0,7.354381781103681,15.657056853713234,-17.28505139779756,0.07520827371691696,0.0,0.9543101616251459,True,0.07870850712060928,conv2d,-16.71841770763878,1.0273301409452598,-1.1039783248726103,layer1.0.conv1,576,0.9555291602935789,10.649522634764313,576,12,0,0,9,4.231127860009493,1.008437496811632,0.07870850712060928,135.30332392717696,success,0.28055036067962646,0.0022524541709572077,under-trained,4,0.07870850712060928,0.0657687857747078
10,Conv2d,0.12100887861778814,64,64,1.0,7.339620969704974,6.648032409144297,-7.473190386190589,0.07542051878886792,0.0,0.9542998110238039,True,0.07514141499996185,conv2d,-6.2774253111129985,1.0290752178188416,-1.1241206309270237,layer1.0.conv2,576,1.0037143802642818,10.692400506754012,576,60,0,0,9,0.7291578486485205,1.0078325829107364,0.07514141499996185,142.29703428873998,success,0.2741193473339081,0.0026706913486123085,under-trained,3,0.07514141499996185,0.04827703908085823
15,Conv2d,0.09728478367547388,64,64,1.0,7.361550940325044,20.35735812220841,-23.129674781017535,0.07497502268422374,0.0,0.9539858361147907,True,0.07308318465948105,conv2d,-22.51327398814197,1.0264838401106533,-1.1361825361702866,layer1.1.conv1,576,1.0258860917673114,10.628790333208945,576,15,0,0,9,4.998048375592403,1.0078540118777277,0.07308318465948105,145.43414306221092,success,0.2703390121459961,0.002981391968205571,under-trained,7,0.07308318465948105,0.06320290267467499
18,Conv2d,0.13060996726165364,64,64,1.0,7.3206341363656575,11.164237120552329,-12.53297135431569,0.07575886931200786,0.0,0.9544515958548181,True,0.07540499418973923,conv2d,-11.686860372770743,1.0313250781381376,-1.1225998891803943,layer1.1.conv2,576,1.004692993164063,10.747936159203618,576,31,0,0,9,1.825550877908558,1.007477716425515,0.07540499418973923,142.53613138884307,success,0.27459970116615295,0.003595334477722645,under-trained,2,0.07540499418973923,0.05753858759999275
24,Conv2d,0.11866323685313479,64,128,2.0,5.188689209231753,6.7752647730688915,-6.571864364947621,0.1101184172438171,0.0032415835457054246,0.9910870250620324,True,0.10715711861848831,conv2d,-5.159689923792675,1.3303071669930553,-0.9699789727879314,layer2.0.conv1,576,1.0276351087403899,21.394747582264245,576,76,0,0,9,0.6624683031052014,1.0086185494594895,0.10715711861848831,199.65773490453773,success,0.32734861969947815,0.06736356019973755,under-trained,0,0.10715711861848831,0.07221420109272003
27,Conv2d,0.12578162992897485,128,128,1.0,7.3234490586035585,9.918945385051677,-11.145961491389295,0.07569904000831736,0.0,0.9948251051667667,True,0.0752134844660759,conv2d,-9.90144350429351,1.3320211491190401,-1.1237042910012178,layer2.0.conv2,1152,1.006455698013306,21.479350709659176,1152,65,0,0,9,1.1062590236505303,1.0074670597199553,0.0752134844660759,285.5784552748273,success,0.2742507755756378,0.001977783627808094,under-trained,7,0.0752134844660759,0.056472986936569214
31,Conv2d,0.15591269063988744,64,128,2.0,1.735453959990859,3.585402064595753,-0.2083216246698498,0.9053477327833142,0.026650948925592943,0.9440127990416887,True,0.8747768402099609,conv2d,0.6902425343417433,1.327353780535592,-0.05810272346494497,layer2.0.shortcut.0,64,1.0349470758348103,21.249747823923826,64,26,0,0,1,0.5070390606868007,0.9672976181791879,0.8747768402099609,24.291621413780838,success,0.935295045375824,0.18361695110797882,,0,0.8747768402099609,0.37326565384864807
34,Conv2d,0.1026578005457689,128,128,1.0,7.3151440981856055,10.913441197161747,-12.278932395734392,0.07590901238972184,0.0,0.9951232851569909,True,0.07496868073940277,conv2d,-11.074129306226487,1.33300670799899,-1.1251201315793746,layer2.1.conv1,1152,1.0125429931678767,21.528149862848448,1152,55,0,0,9,1.3367281383327776,1.0077192631308711,0.07496868073940277,287.1619141556198,success,0.27380409836769104,0.0013210882898420095,under-trained,8,0.07496868073940277,0.05811355262994766
37,Conv2d,0.09405319050425509,128,128,1.0,7.3234547894673465,41.18631524199537,-46.483965679997034,0.07566810779338358,0.0,0.9950562540750975,True,0.07436584681272507,conv2d,-46.086226580646745,1.3320204694170237,-1.1286264723337023,layer2.1.conv2,1152,1.0175115464487077,21.4793170929609,1152,10,0,0,9,12.7080286934246,1.0072619908246363,0.07436584681272507,288.83308687457156,success,0.2727010250091553,0.001447628135792911,under-trained,6,0.07436584681272507,0.06910404562950134
