layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
1,Conv2d,0.09300290757249463,3,64,21.333333333333332,1.5804851454263398,7.574846586590915,-1.9250105055439857,0.5953328079763633,0.24694601163051252,0.995749072418114,True,0.5570164918899536,conv2d,-1.2404346904847305,1.0337829274138497,-0.25413194624319685,conv1,27,1.0687884769020082,10.808935552835464,27,20,0,0,9,1.4701803909249744,1.0024343640037228,0.5570164918899536,19.405054805757747,success,0.7463353872299194,0.6263034343719482,under-trained,0,0.5570164918899536,0.3680500388145447
7,Conv2d,0.14466570902000125,64,64,1.0,7.330246439821124,6.287312392908455,-7.111116452238854,0.07566372874191778,0.0,0.9547960304144228,True,0.07395602762699127,conv2d,-5.846637403310939,1.030185332052196,-1.1310264239867545,layer1.0.conv1,576,1.0230907631158823,10.71976665989062,576,63,0,0,9,0.6661387474069335,1.0081669353713907,0.07395602762699127,144.94784270941958,success,0.27194857597351074,0.0031783131416887045,under-trained,6,0.07395602762699127,0.047151096165180206
10,Conv2d,0.09922116424782251,64,64,1.0,7.339151156811569,10.400618306226901,-11.634403589001504,0.07550475150708288,0.0,0.9547077194322621,True,0.07609810680150986,conv2d,-10.764982650499578,1.0291308184223373,-1.1186261476431578,layer1.0.conv2,576,0.9922027587890636,10.693769490250489,576,34,0,0,9,1.6121927389826813,1.0083306722785328,0.07609810680150986,140.5260911173984,success,0.2758588492870331,0.002919080201536417,under-trained,6,0.07609810680150986,0.05604780092835426
15,Conv2d,0.13778260061358277,64,64,1.0,7.326894249917295,6.564722187605374,-7.4119433256476315,0.07574109474273638,0.0,0.9544158720005705,True,0.07429222017526627,conv2d,-6.200682779274072,1.0305826367199276,-1.1290566628458196,layer1.1.conv1,576,1.019502372712136,10.729577887605071,576,65,0,0,9,0.690218839602312,1.0082209481828066,0.07429222017526627,144.42397686180894,success,0.2725659906864166,0.002187739359214902,under-trained,6,0.07429222017526627,0.047304667532444
18,Conv2d,0.14006086294363035,64,64,1.0,7.345370529555972,4.609967532050442,-5.239666748813782,0.07535645532625378,0.0,0.954127164955699,True,0.0730137825012207,conv2d,-3.788779045197585,1.0283950670010826,-1.136595152218623,layer1.1.conv2,576,1.032085350803376,10.675668189130224,576,102,0,0,9,0.3574400482085314,1.0081936165496876,0.0730137825012207,146.21442450200055,success,0.2702106237411499,0.0043670423328876495,,8,0.0730137825012207,0.0383685864508152
24,Conv2d,0.10447717039879967,64,128,2.0,5.17279205706709,9.241927627483232,-8.78545398927241,0.11050249967498675,0.0032528898768372774,0.9907391765763871,True,0.11204477399587631,conv2d,-7.677079118099223,1.3329724426241694,-0.9506083950653995,layer2.0.conv1,576,0.9862351962890629,21.526451381621882,576,53,0,0,9,1.1321158269353773,1.0072804015264465,0.11204477399587631,192.12365391012472,success,0.3347308933734894,0.06547307968139648,under-trained,0,0.11204477399587631,0.08077660948038101
27,Conv2d,0.10088122191178067,128,128,1.0,7.330105711320473,9.328001038116948,-10.461982065705271,0.07558447122573855,0.0,0.9947063939698658,True,0.07558447122573853,conv2d,-9.176359061902469,1.3312320033350575,-1.121567420817659,layer2.0.conv2,1152,1.0000000000000004,21.440356550021097,1152,70,0,0,9,0.9953865099323906,1.0076194262038485,0.07558447122573853,283.66086581445956,success,0.2749263048171997,0.0017223414033651352,under-trained,8,0.07558447122573853,0.05549830570816994
31,Conv2d,0.1389021939223789,64,128,2.0,1.722862607885875,7.562215921454571,-0.2292073421058041,0.9632632395850063,0.028355822266388227,0.9439804282174413,True,0.9325893521308899,conv2d,0.2308690737418133,1.3336786831808518,-0.030309547424522187,layer2.0.shortcut.0,64,1.0328910976562502,21.56148572266102,64,11,0,0,1,1.978582545887376,0.9905181807764966,0.9325893521308899,23.120021339933594,success,0.9657066464424133,0.18807823956012726,under-trained,0,0.9325893521308899,0.6270849704742432
34,Conv2d,0.10969064720401472,128,128,1.0,7.32278781154137,10.14535792167245,-11.42419521561519,0.07573155215851582,0.0,0.9950291257733316,True,0.07480808347463608,conv2d,-10.14034074278087,1.332099579081091,-1.1260514714035763,layer2.1.conv1,1152,1.0123445039758685,21.483230051568828,1152,60,0,0,9,1.1806606308581156,1.0075924006359216,0.07480808347463608,287.17792321003367,success,0.2735106647014618,0.001736136619001627,under-trained,8,0.07480808347463608,0.057436149567365646
37,Conv2d,0.11843542158860432,128,128,1.0,7.329860960039661,20.37161098698265,-22.393205426204446,0.07566229278260764,0.0,0.9945576746537054,True,0.07957270741462708,conv2d,-21.848411462443973,1.3312610058923178,-1.099235865072899,layer2.1.conv2,1152,0.950857338413238,21.441788403194245,1152,21,0,0,9,4.227232080051724,1.008104352205823,0.07957270741462708,269.46159179262526,success,0.2820863425731659,0.001501000951975584,under-trained,10,0.07957270741462708,0.0663408637046814
43,Conv2d,0.11153062177146034,128,256,2.0,5.190881025629417,22.66652137857649,-21.914955853968635,0.10939594215319974,0.0032203158647439215,1.0260242119349583,True,0.10793381184339523,conv2d,-20.945695065876077,1.6309703290562378,-0.9668424849117693,layer3.0.conv1,1152,1.0135465456545347,42.75336761074141,1152,31,0,0,9,3.891422116068806,1.0057290483150756,0.10793381184339523,396.1072705629418,success,0.3285328149795532,0.06257076561450958,under-trained,0,0.10793381184339523,0.09582590311765671
46,Conv2d,0.08930199732875455,256,256,1.0,7.324268282341227,12.024387770906879,-13.06480926092245,0.0757187151759457,0.0,1.0649048301769608,True,0.08193586766719818,conv2d,-11.943304950947086,1.6329539871602183,-1.0865259429284941,layer3.0.conv2,2304,0.9241217226562498,42.94909204445156,2304,79,1,1,9,1.2403405296164147,1.0077106911634415,0.08193586766719818,524.1793767156944,success,0.2862444221973419,0.0011668528895825148,under-trained,12,0.08193586766719818,0.06182920187711716
50,Conv2d,0.13655590366249865,128,256,2.0,1.7293741364964437,5.120423992127467,-0.03405901431017754,1.0095065503769063,0.02971709823741915,0.9554119987106443,True,0.9848008155822754,conv2d,0.809232910607121,1.6314320503777613,-0.006651600407025372,layer3.0.shortcut.0,128,1.025087037301064,42.79884513653815,128,28,0,0,1,0.7786869413795171,1.017847801156152,0.9848008155822754,43.45939245717705,success,0.9923713207244873,0.1710003912448883,,0,0.9848008155822754,0.540917158126831
