layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.12590853556502368,128,256,2.0,5.190712575310014,43.33089976659524,-41.508017851254046,0.10894829611885332,0.003207138395837655,1.026273548425082,True,0.11017140001058578,conv2d,-41.1772435909734,1.630998516267955,-0.9579311317060051,layer3.0.conv1,1152,0.9888981723785397,42.756142541999,1152,12,0,0,9,12.219878187641415,1.003636656997664,0.11017140001058578,388.0874940128816,success,0.3319207727909088,0.06205268204212189,under-trained,0,0.11017140001058578,0.10152502357959747
46,Conv2d,0.11543424343222197,256,256,1.0,7.349607584381912,35.55982232042925,-40.11235617024972,0.07512492087070652,0.0,1.065339316764483,True,0.07446897029876709,conv2d,-39.300135811955634,1.6299541716813335,-1.1280246512144416,layer3.0.conv2,2304,1.0088083744049068,42.65345069685799,2304,20,0,1,9,7.727811199879431,1.0072242414775432,0.07446897029876709,572.7681009383335,success,0.27289003133773804,0.0008572634542360902,under-trained,12,0.07446897029876709,0.06919664889574051
50,Conv2d,0.13800884292630816,128,256,2.0,1.724959988641853,4.397873051275788,-0.11100640124268285,0.9724797723106802,0.02862713165840256,0.9557637165916703,True,0.9435372948646545,conv2d,0.896336745644829,1.6336519179754694,-0.025240928955527896,layer3.0.shortcut.0,128,1.0306744392654634,43.0181686617434,128,37,0,0,1,0.5586068886219039,0.9964571475556041,0.9435372948646545,45.59244122715269,success,0.9713584780693054,0.18116870522499084,,0,0.9435372948646545,0.47296035289764404
53,Conv2d,0.09699204615967516,256,256,1.0,7.350774798323991,42.606427244185795,-47.49706809389789,0.07512856287705309,0.0,1.0652284016345757,True,0.07677388936281204,conv2d,-47.166661743430744,1.6298162393304287,-1.1147864574910933,layer3.1.conv1,2304,0.9785691919555671,42.63990607033522,2304,14,0,1,9,11.119785416820024,1.0074086202417873,0.07677388936281204,555.3959350532691,success,0.2770810127258301,0.0005564080784097314,under-trained,10,0.07677388936281204,0.0703243613243103
56,Conv2d,0.07519238919567961,256,256,1.0,7.349366512628466,33.777337071491274,-37.965565047353756,0.07511908410277264,0.0,1.0653627346570373,True,0.07516311854124069,conv2d,-37.338721731441936,1.6299826624131581,-1.1239952091841316,layer3.1.conv2,2304,0.9994141483306883,42.656248954578516,2304,22,0,0,9,6.988151743871246,1.0071520766892692,0.07516311854124069,567.515688311599,success,0.27415892481803894,0.0007903908262960613,under-trained,15,0.07516311854124069,0.06788962334394455
62,Conv2d,0.09585740844851176,256,512,2.0,5.197816574586475,34.521499104991015,-33.251533057827416,0.1079485804465314,0.003177709514140169,1.0914325894450663,True,0.10883978754281998,conv2d,-32.445508809494044,1.9308405754602356,-0.9632123146419214,layer4.0.conv1,2304,0.9918117527017594,85.27870081900619,2304,30,0,0,9,6.1201604070642714,1.0003885905439844,0.10883978754281998,783.525057741,success,0.3299087584018707,0.06008338928222656,under-trained,0,0.10883978754281998,0.09952078014612198
65,Conv2d,0.11198510174389703,512,512,1.0,7.344167261289622,34.67524164129825,-39.17329811796573,0.07521244372665925,0.0,1.1962950346296903,True,0.07417891174554825,conv2d,-38.059864869325686,1.9316273519405678,-1.1297195423523823,layer4.0.conv2,4608,1.0139329623041151,85.43333342696818,4608,41,0,2,9,5.259189169629384,1.0070647931480423,0.07417891174554825,1151.7199621372897,success,0.2723580598831177,0.00047078297939151525,under-trained,24,0.07417891174554825,0.06882812827825546
69,Conv2d,0.1404989806506181,256,512,2.0,1.7339948459638954,6.486278060285233,-0.18314707746691664,0.9608645059876929,0.02828521014214778,0.9682233241801307,True,0.9370524883270264,conv2d,0.9344618105361443,1.9301443607762951,-0.02823608173511802,layer4.0.shortcut.0,256,1.0254116156323105,85.14210060425103,256,40,0,0,1,0.8674567273755951,0.9956763469523073,0.9370524883270264,90.86161305249838,success,0.9680147171020508,0.1705368310213089,under-trained,0,0.9370524883270264,0.6189505457878113
72,Conv2d,0.10512658011619158,512,512,1.0,7.350373631392027,66.42470935414975,-74.9759494258467,0.07508792949152378,0.0,1.19633802281548,True,0.074347123503685,conv2d,-74.33617648256583,1.930893639341288,-1.1287358297061592,layer4.1.conv1,4608,1.0099641513071056,85.28912115702867,4608,17,0,0,9,15.867822776029131,1.007081189997878,0.074347123503685,1147.1744586433306,success,0.27266669273376465,0.00023734435671940446,under-trained,23,0.074347123503685,0.07118509709835052
75,Conv2d,0.1014073043091715,512,512,1.0,7.350552812355283,20.35631138789241,-23.025522213809666,0.07507236866637575,0.0,1.1963481438482444,True,0.07393933087587357,conv2d,-21.6027249830045,1.9308724658992182,-1.1311244839526702,layer4.1.conv2,4608,1.0153238848266597,85.28496310225077,4608,99,0,0,9,1.9453824908764397,1.0070013807011038,0.07393933087587357,1153.4451568871216,success,0.2719178795814514,0.000265597045654431,under-trained,23,0.07393933087587357,0.06442639231681824
