layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.13009921536917285,128,256,2.0,5.184632317505228,7.550976366931216,-7.253485843174813,0.10950386082846143,0.0032234926939316132,1.026139403007458,True,0.10949584096670151,conv2d,-5.68204370368944,1.632016553834026,-0.9606023765271953,layer3.0.conv1,1152,1.0000732435286046,42.85648555262014,1152,139,0,0,9,0.5556465633026173,1.0050137207240675,0.10949584096670151,391.3982958097296,success,0.330901563167572,0.06203901767730713,under-trained,0,0.10949584096670151,0.07485108077526093
46,Conv2d,0.11996211397951606,256,256,1.0,7.303250478739874,17.339765692099032,-19.40255180745651,0.07608371107340149,0.0,1.0653740277402586,True,0.0760391503572464,conv2d,-18.233549799172042,1.6354500830618368,-1.1189627444791483,layer3.0.conv2,2304,1.0005860233306887,43.196651539837944,2304,52,0,0,9,2.2659178089204,1.0072378655086696,0.0760391503572464,568.0843530851128,success,0.2757519781589508,0.0006311636534519494,under-trained,13,0.0760391503572464,0.0648091658949852
50,Conv2d,0.14615164577375728,128,256,2.0,1.735038919954279,2.8191542439594413,-0.12001118243798746,0.9352746156129075,0.027531914102742822,0.9545101379636916,True,0.9066299796104431,conv2d,1.148839403751337,1.6285915272075715,-0.0425699241874167,layer3.0.shortcut.0,128,1.0315946269665297,42.519830755889416,128,64,0,0,1,0.22739428049493016,0.9829198537269014,0.9066299796104431,46.898769853341,success,0.9521712064743042,0.1757154017686844,,0,0.9066299796104431,0.2864123582839966
53,Conv2d,0.11556117446387842,256,256,1.0,7.306665383091293,13.968880095727947,-15.7231542202737,0.07600638746452563,0.0,1.0653705155508053,True,0.07488857209682465,conv2d,-14.345386914088627,1.6350440371524468,-1.125584450043512,layer3.1.conv1,2304,1.0149263811073304,43.15628347745808,2304,77,0,0,9,1.4779410517450813,1.0071966411055455,0.07488857209682465,576.2732853506758,success,0.27365776896476746,0.0008305924129672348,under-trained,14,0.07488857209682465,0.06190917268395424
56,Conv2d,0.12346132801444798,256,256,1.0,7.3114379388167885,9.723791985774088,-10.95895452897856,0.07591798752939569,0.0,1.0652044370172795,True,0.07464061677455902,conv2d,-9.336331382176395,1.6344768788435584,-1.1270247805600444,layer3.1.conv2,2304,1.017113614678383,43.09996116514654,2304,122,0,0,9,0.7898150157518012,1.0072682523600789,0.07464061677455902,577.4330790342157,success,0.27320435643196106,0.0010119285434484482,under-trained,11,0.07464061677455902,0.05722613260149956
62,Conv2d,0.10158705827452985,256,512,2.0,5.167429994704503,22.145509828674854,-21.24285653091584,0.1114439641151765,0.003280604002362971,1.091393835760907,True,0.10983989387750626,conv2d,-20.007414634687205,1.9359332712040864,-0.9592398953674021,layer4.0.conv1,2304,1.0146037125587457,86.28459623944946,2304,57,0,0,9,2.8007911974716753,1.0105136635220537,0.10983989387750626,785.5487946453615,success,0.33142101764678955,0.059791699051856995,under-trained,0,0.10983989387750626,0.09708943217992783
65,Conv2d,0.03329716170697583,512,512,1.0,7.276327462249679,10.565642133149296,-10.469446696491023,0.07675100017909858,0.0,1.195353056321466,True,0.10211852937936783,conv2d,-9.550484686484966,1.9396879989648883,-0.9908954481473052,layer4.0.conv2,4608,0.7515874018707271,87.03381066365236,4608,113,17,1,9,0.8998599174142932,1.0079158201589395,0.10211852937936783,852.2822566345809,success,0.31955990195274353,0.00022499349142890424,under-trained,24,0.10211852937936783,0.06595049053430557
69,Conv2d,0.12392326037116846,256,512,2.0,1.7301429657707177,5.865103269490018,-0.1591639440354155,0.963579781286525,0.028365140384073315,0.9686362806119949,True,0.9394259452819824,conv2d,1.0101301295890834,1.9320759825456308,-0.02713744954217236,layer4.0.shortcut.0,256,1.0257112720016397,85.52163252606988,256,45,0,0,1,0.7252467752090772,0.9948672697687739,0.9394259452819824,91.03605553538263,success,0.9692398905754089,0.1773015558719635,,0,0.9394259452819824,0.5898982882499695
72,Conv2d,0.02242289156180266,512,512,1.0,7.27438185724304,7.378391182317711,-6.628560447272967,0.07679012101400201,0.0,1.19448973425879,True,0.1263645440340042,conv2d,-5.673475518664539,1.9399202805684388,-0.8983747653768059,layer4.1.conv1,4608,0.6076872401275637,87.08037298772115,4608,166,33,0,9,0.4950591669316529,1.0079030867650753,0.1263645440340042,689.1203039065148,success,0.355477899312973,0.00031659466912969947,under-trained,22,0.1263645440340042,0.062466930598020554
75,Conv2d,0.0814958372287855,512,512,1.0,7.2921780178714295,3.790098490114718,-2.472552803011814,0.07586905956411774,0.0,1.1887883634947631,True,0.22265289723873138,conv2d,-1.2749254832718575,1.9377979460511554,-0.6523716493016452,layer4.1.conv2,4608,0.3407503809967042,86.65586186716315,4608,795,80,1,9,0.09895459593179944,1.0042911067327625,0.22265289723873138,389.19709979901853,success,0.4718610942363739,0.00031422029132954776,,24,0.22265289723873138,0.036607351154088974
