layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
1,Conv2d,0.13824315741401233,3,64,21.333333333333332,1.5962649528086583,10.024409361018265,-2.057382197698936,0.5728381551398704,0.23761515546643325,0.9925205599914861,True,0.6233941912651062,conv2d,-1.7568265560949663,1.0251538071814332,-0.2052372487599559,conv1,27,0.9189019775390621,10.596289306879044,27,12,0,0,9,2.605122586930637,0.9931310646455411,0.6233941912651062,16.997735069322836,success,0.789553165435791,0.5788631439208984,under-trained,0,0.6233941912651062,0.42815378308296204
7,Conv2d,0.09730453173797204,64,64,1.0,7.348160946502179,25.163767237137613,-28.119418238370873,0.07512119977433382,0.0,0.9550056612783568,True,0.07630331069231033,conv2d,-27.86963840965019,1.0280651632748095,-1.117456618215384,layer1.0.conv1,576,0.9845077375116352,10.667561695697174,576,7,0,0,9,9.133045549702349,1.0070010471532753,0.07630331069231033,139.80470308442625,success,0.2762305438518524,0.003558651776984334,under-trained,4,0.07630331069231033,0.06739300489425659
10,Conv2d,0.13153520285147297,64,64,1.0,7.336689949907189,8.85875119298684,-9.998772733517873,0.07559808851432867,0.0,0.9538008245515501,True,0.07435518503189087,conv2d,-8.904387593485367,1.029422151254205,-1.1286887413017703,layer1.0.conv2,576,1.0167157607355117,10.700945476734685,576,39,0,0,9,1.2584073197465089,1.0086153601170857,0.07435518503189087,143.9166007339644,success,0.27268147468566895,0.0019260015105828643,under-trained,3,0.07435518503189087,0.05481172725558281
15,Conv2d,0.10579928076171419,64,64,1.0,7.322135675982885,15.180680027356388,-17.052906103561615,0.07567591565637047,0.0,0.9546128800448972,True,0.07527841627597809,conv2d,-16.390250798492996,1.031146939608129,-1.1233295262683474,layer1.1.conv1,576,1.0052803897857667,10.74352848419834,576,20,0,0,9,3.170896450834246,1.007132517824824,0.07527841627597809,142.71724905597782,success,0.27436912059783936,0.0027461820282042027,under-trained,3,0.07527841627597809,0.061228349804878235
18,Conv2d,0.10064684054882672,64,64,1.0,7.356510386106506,9.054116563086428,-10.165752470576983,0.07521242550387258,0.0,0.9541028391077443,True,0.07537427544593811,conv2d,-9.183593046293836,1.0270787785118132,-1.1227768495959825,layer1.1.conv2,576,0.9978527164459231,10.643360651327384,576,41,0,0,9,1.2578416823465381,1.0087572149732966,0.07537427544593811,141.20680548314246,success,0.27454376220703125,0.0022774504031986,under-trained,4,0.07537427544593811,0.05383275821805
24,Conv2d,0.13338961554733042,64,128,2.0,5.211077024322463,4.533638527466557,-4.406963738419287,0.1085332573999472,0.0031949207966774904,0.9914031045969485,True,0.1066451445221901,conv2d,-2.8068233420189843,1.326567498482514,-0.9720589128842485,layer2.0.conv1,576,1.017704630494117,21.211310357786715,576,142,0,0,9,0.2965363579208898,1.0056531627602874,0.1066451445221901,198.89616590442324,success,0.326565682888031,0.06767228990793228,,0,0.1066451445221901,0.055502064526081085
27,Conv2d,0.13382679194143188,128,128,1.0,7.3461308025940495,8.723284821968118,-9.892713146892433,0.07523996793216264,0.0,0.9945721968285852,True,0.0734415352344513,conv2d,-8.497175268192562,1.329335165144584,-1.1340582531455705,layer2.0.conv2,1152,1.024487950748444,21.346917179686763,1152,79,0,0,9,0.868937430860193,1.0075183441462499,0.0734415352344513,290.66545397696103,success,0.2710009813308716,0.0016381224850192666,under-trained,8,0.0734415352344513,0.05399521067738533
31,Conv2d,0.13872614110318993,64,128,2.0,1.718565144815883,4.425442343058533,-0.044994953518396386,1.0084522838865944,0.029686063529571722,0.9425234356829931,True,0.976860761642456,conv2d,0.6494765856618068,1.3358479752325347,-0.01016733470473807,layer2.0.shortcut.0,64,1.0323398415461191,21.6694543287158,64,18,0,0,1,0.8073845031134084,1.0109577101858545,0.976860761642456,22.18274617999971,success,0.9883626699447632,0.187452495098114,,0,0.976860761642456,0.4871979355812073
34,Conv2d,0.10445253647420238,128,128,1.0,7.3613124234127385,12.877971223391567,-14.503568340271379,0.07487946275495189,0.0,0.9949329148156092,True,0.07477719336748123,conv2d,-13.402863665316113,1.327541978827057,-1.1262308393675453,layer2.1.conv1,1152,1.0013676548004158,21.25895823996845,1152,38,0,0,9,1.9268613720088823,1.0071788894520106,0.07477719336748123,284.2973543483306,success,0.2734541893005371,0.0021640295162796974,under-trained,5,0.07477719336748123,0.060899682343006134
37,Conv2d,0.11133225264907026,128,128,1.0,7.3393786130930385,9.411974783523974,-10.692292301961979,0.075350920170281,0.0,0.9948908514958952,True,0.0731087401509285,conv2d,-9.30928292559725,1.3301338950393913,-1.136030700026869,layer2.1.conv2,1152,1.030669110351562,21.38621334928319,1152,69,0,0,9,1.0126827604505122,1.0073341942667744,0.0731087401509285,292.526082451054,success,0.270386278629303,0.0019747521728277206,under-trained,7,0.0731087401509285,0.055586881935596466
43,Conv2d,0.09789760412598975,128,256,2.0,5.1974089368487775,19.472446362417163,-18.996547213973244,0.10675433519483835,0.0031425542162861007,1.0265639995481681,True,0.10578878223896027,conv2d,-17.92653405925512,1.629878701385341,-0.9755603821119041,layer3.0.conv1,1152,1.0091271771490578,42.64603916159831,1152,38,0,0,9,2.996626500673097,0.9947614839352803,0.10578878223896027,403.124398060161,success,0.32525187730789185,0.0635266900062561,under-trained,0,0.10578878223896027,0.09223046898841858
46,Conv2d,0.10048239706607653,256,256,1.0,7.35125237608386,57.77153003949868,-65.50453387862429,0.07511391113270507,0.0,1.0655107253103537,True,0.0734759271144867,conv2d,-64.94346311925761,1.6297598091841903,-1.133854925321149,layer3.0.conv2,2304,1.0222927982339869,42.6343660049679,2304,17,0,0,9,13.769118522398765,1.0073758265546824,0.0734759271144867,580.2494460333527,success,0.271064430475235,0.0007205888978205621,under-trained,14,0.0734759271144867,0.06961239129304886
50,Conv2d,0.13266515513306454,128,256,2.0,1.728144199207212,5.779978821008355,-0.20917528156928838,0.9492200190818,0.027942428452244376,0.9553860920001629,True,0.9200477600097656,conv2d,0.7148415631136592,1.632050013839954,-0.03618962768669737,layer3.0.shortcut.0,128,1.03170733122781,42.85978753678501,128,24,0,0,1,0.9757090910650663,0.9862856965007158,0.9200477600097656,46.584307249799814,success,0.9591912031173706,0.1754179745912552,,0,0.9200477600097656,0.5790361762046814
53,Conv2d,0.11902492908336038,256,256,1.0,7.338035779490021,87.87701179925872,-99.28619198259896,0.07536997735936282,0.0,1.065540983923178,True,0.07415983825922012,conv2d,-98.9325045957275,1.6313228247526357,-1.12983122604809,layer3.1.conv1,2304,1.0163179846200951,42.788082524973106,2304,10,0,0,9,27.472923359498054,1.0072772418781875,0.07415983825922012,576.971087442378,success,0.27232304215431213,0.0008716661832295358,under-trained,13,0.07415983825922012,0.07160715758800507
56,Conv2d,0.10911268929434237,256,256,1.0,7.354686651315321,31.39789574953384,-35.446727226510696,0.07497920087596448,0.0,1.065623978286605,True,0.0743100717663765,conv2d,-34.601379347433046,1.6293541263354596,-1.1289523192660758,layer3.1.conv2,2304,1.009004554748536,42.59455901682545,2304,24,0,0,9,6.20494448672296,1.0069422930787133,0.0743100717663765,573.2003482749758,success,0.2725987434387207,0.0008151069632731378,under-trained,13,0.0743100717663765,0.0680280402302742
62,Conv2d,0.1194891596113219,256,512,2.0,5.196021518147373,15.272981895505852,-14.72652738851349,0.10903847953924127,0.0032097931478668068,1.0915327251701712,True,0.10858733206987381,conv2d,-13.30027846647379,1.9311405928770944,-0.9642208371141225,layer4.0.conv1,2304,1.0041546970605848,85.33763303188607,2304,96,0,0,9,1.456730114665483,1.0050788794775674,0.10858733206987381,785.8893980098248,success,0.3295259177684784,0.05951758101582527,under-trained,0,0.10858733206987381,0.09058774262666702
65,Conv2d,0.09932208674427112,512,512,1.0,7.348423709607205,51.15528294110604,-57.45027928043602,0.07511990690593423,0.0,1.1963366526707369,True,0.07532573491334915,conv2d,-56.821219547891495,1.931124090923581,-1.1230566224524117,layer4.0.conv2,4608,0.9972674942016603,85.3343905064621,4608,19,0,0,9,11.506411043419508,1.0070283907242183,0.07532573491334915,1132.8716620505115,success,0.27445533871650696,0.00025513675063848495,under-trained,23,0.07532573491334915,0.07094098627567291
69,Conv2d,0.1269301537201566,256,512,2.0,1.7335092030432782,6.635960921139997,-0.08774622021137161,0.9939594257782207,0.02925943362015041,0.9687001971528506,True,0.9700121283531189,conv2d,0.9295062541417008,1.930387662054676,-0.013222835585399682,layer4.0.shortcut.0,256,1.0246876268091198,85.18981243669987,256,39,0,0,1,0.902476017219766,1.0123945355760018,0.9700121283531189,87.82345080708903,success,0.984891951084137,0.17710183560848236,under-trained,0,0.9700121283531189,0.623685359954834
72,Conv2d,0.09029796603063556,512,512,1.0,7.347821898051798,37.05074418200263,-41.768844308255126,0.07514078679499472,0.0,1.1962958973561646,True,0.07458619028329849,conv2d,-40.74644259926774,1.931195228394955,-1.1273415751941713,layer4.1.conv1,4608,1.0074356460571283,85.34836943139429,4608,35,0,1,9,6.093687966309767,1.0070858511053984,0.07458619028329849,1144.291846885035,success,0.273104727268219,0.0004428345710039139,under-trained,21,0.07458619028329849,0.06925155222415924
75,Conv2d,0.10246534746288569,512,512,1.0,7.350321394569552,23.403263640356272,-26.309611355138003,0.07510083466403387,0.0,1.196281691931054,True,0.07513017952442169,conv2d,-25.07458120621124,1.9308998121552163,-1.12418557340738,layer4.1.conv2,4608,0.9996094131469728,85.29033341654028,4608,71,0,1,9,2.658778237205608,1.0071605708998925,0.07513017952442169,1135.2339892761197,success,0.27409884333610535,0.00032441853545606136,under-trained,24,0.07513017952442169,0.06639830768108368
80,Linear,0.1905319577519271,10,512,51.2,1.7445627813669236,4.737614461985864,-1.8118988181873121,0.4296199883979261,0.2447412153214403,0.9943120657499513,True,0.4145246744155884,dense,-1.190742361358541,0.5166267940647434,-0.38244961313880727,fc,10,1.0364159600477816,3.285691574215889,10,10,0,0,1,1.1819374715460151,1.003269530232442,0.4145246744155884,7.926407707449921,success,0.6438359022140503,0.4979460537433624,,0,0.4145246744155884,0.24795027077198029
