layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
1,Conv2d,0.15415781169825105,3,64,21.333333333333332,1.5680099317783172,18.153922189653652,-4.609907686529356,0.5961713473829066,0.24729384054110923,0.9953340607553215,True,0.5572697520256042,conv2d,-4.208568550980247,1.040666145800339,-0.2539345293193253,conv1,27,1.069807476928184,10.981613278388977,27,8,0,0,9,6.064827352125243,0.9952220242541485,0.5572697520256042,19.706099673402726,success,0.7465050220489502,0.6357635855674744,under-trained,0,0.5572697520256042,0.4819425046443939
7,Conv2d,0.11735190930567874,64,64,1.0,7.339238478913308,13.744011950059548,-15.188411762485753,0.07557469560073032,0.0,0.9536783596952593,True,0.07850674539804459,conv2d,-14.61720365181559,1.0291204839080275,-1.105093026524904,layer1.0.conv1,576,0.9626522564086921,10.693515023285038,576,19,0,0,9,2.9236768539781197,1.0088096023061706,0.07850674539804459,136.2114168542693,success,0.2801905572414398,0.0026400394272059202,under-trained,4,0.07850674539804459,0.06165453419089317
10,Conv2d,0.1432741558212292,64,64,1.0,7.3638545207924295,4.19742843949338,-4.804066656126174,0.07485135371544069,0.0,0.9543916559660787,True,0.07169251888990402,conv2d,-3.279838611078529,1.0262120833033022,-1.1445261605713077,layer1.0.conv2,576,1.0440608709869377,10.622141520656575,576,109,0,0,9,0.3062581004460407,1.007337574909228,0.07169251888990402,148.16248173632547,success,0.26775458455085754,0.0033881645649671555,,4,0.07169251888990402,0.03605887293815613
15,Conv2d,0.12905296304020322,64,64,1.0,7.339609218604059,16.820356487051022,-19.168061231293397,0.07537041679364803,0.0,0.9554296960802553,True,0.07251448929309845,conv2d,-18.492110521904134,1.0290766084744056,-1.1395752073417547,layer1.1.conv1,576,1.0393842324256897,10.692434744974124,576,22,0,0,9,3.3729113360404064,1.0074961616851845,0.07251448929309845,147.45238984937282,success,0.2692851424217224,0.004050818271934986,under-trained,4,0.07251448929309845,0.06025473028421402
18,Conv2d,0.0914812587357412,64,64,1.0,7.330066494354,16.886108159318503,-18.60795282301986,0.07549802740188338,0.0,0.9549472557014397,True,0.07907366752624512,conv2d,-18.288055923773626,1.0302066547412192,-1.1019681176654768,layer1.1.conv2,576,0.9547808994293205,10.720292984473815,576,18,0,0,9,3.744391602039019,1.0070376806294044,0.07907366752624512,135.57348887245774,success,0.2812004089355469,0.004543324001133442,under-trained,1,0.07907366752624512,0.06191355362534523
24,Conv2d,0.09373640274407646,64,128,2.0,5.18912589010876,10.610962006566469,-10.081805759220655,0.11040870736792385,0.0032501288891033583,0.9912005583531531,True,0.11216796189546585,conv2d,-9.072388619806832,1.3302340694889918,-0.9501311712342057,layer2.0.conv1,576,0.9843158911170953,21.391146866371855,576,44,0,0,9,1.4489070386428287,1.0100321133338734,0.11216796189546585,190.70638803535707,success,0.3349148631095886,0.06839859485626221,under-trained,0,0.11216796189546585,0.08371131867170334
27,Conv2d,0.12545412473568973,128,128,1.0,7.340991912813362,15.774233559834794,-17.82508610068311,0.07532372842871006,0.0,0.9949421283075582,True,0.07412883639335632,conv2d,-16.849193669986494,1.3299429878227713,-1.1300128169821388,layer2.0.conv2,1152,1.0161191257476805,21.376814461175854,1152,41,0,0,9,2.307347634060292,1.0073738069048637,0.07412883639335632,288.3738029792103,success,0.27226611971855164,0.0021813595667481422,under-trained,6,0.07412883639335632,0.06117681413888931
31,Conv2d,0.15602925408214885,64,128,2.0,1.7265273454081167,7.849862709600922,-0.28615612175506006,0.9500887952757219,0.027968002835581922,0.9418567923882556,True,0.9194886088371277,conv2d,0.22361632948270152,1.3318330514559158,-0.036453646686721214,layer2.0.shortcut.0,64,1.0332795709968545,21.470049783587456,64,9,0,0,1,2.283287569866974,0.9858137513251636,0.9194886088371277,23.34998995881038,success,0.9588996767997742,0.17790523171424866,under-trained,0,0.9194886088371277,0.6591506004333496
34,Conv2d,0.12237108663113305,128,128,1.0,7.340570265688576,13.083499120807904,-14.74365725647115,0.07533619245975386,0.0,0.9950433361078456,True,0.07466387748718262,conv2d,-13.64548755468422,1.3299928787042534,-1.1268894597946617,layer2.1.conv1,1152,1.009004554748535,21.379270327926868,1152,46,0,0,9,1.781614747567897,1.0073992842888402,0.07466387748718262,286.34020958256554,success,0.2732469141483307,0.0014846340054646134,under-trained,8,0.07466387748718262,0.06009328365325928
37,Conv2d,0.10524195457564334,128,128,1.0,7.360100575606815,39.60268907799965,-43.85145963361323,0.07500365433508352,0.0,0.9945789247412811,True,0.07811152189970016,conv2d,-43.72812256456611,1.3276849810826812,-1.1072849004582845,layer2.1.conv2,1152,0.9602124310340883,21.265959433105742,1152,8,0,0,9,13.648111609544712,1.00784783021899,0.07811152189970016,272.2512494432319,success,0.2794843912124634,0.002115401439368725,under-trained,6,0.07811152189970016,0.07056128233671188
