layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
1,Conv2d,0.16773814039367757,3,64,21.333333333333332,1.6057399923245503,9.92661711430958,-2.9260945035154684,0.5453582455742245,0.22621639837412658,0.9964490049552346,True,0.507256269454956,conv2d,-2.213017116956865,1.020013316196978,-0.2947725765807363,conv1,27,1.0751138594308727,10.47160655260086,27,14,0,0,9,2.3857387760470807,0.9747691710732289,0.507256269454956,20.6436217414376,success,0.71221923828125,0.5909820795059204,under-trained,0,0.507256269454956,0.3937252163887024
7,Conv2d,0.11890773832796664,64,64,1.0,7.336531838597313,28.58844379651544,-31.97429352488719,0.07536182782550262,0.0,0.9547731086928563,True,0.07613174617290497,conv2d,-31.76187906092973,1.0294408702159703,-1.1184342090276507,layer1.0.conv1,576,0.9898870262918471,10.701406718851578,576,9,0,0,9,9.196147932171813,1.007016351698847,0.07613174617290497,140.56431458366015,success,0.2759198248386383,0.005817919038236141,under-trained,6,0.07613174617290497,0.06713947653770447
10,Conv2d,0.11940921337352861,64,64,1.0,7.340231415666169,9.823511986621797,-11.031570729944823,0.07556055831500423,0.0,0.9550665332789117,True,0.075339674949646,conv2d,-10.11317441631721,1.0290029791326096,-1.1229762578768394,layer1.0.conv2,576,1.002931833267211,10.6906221265034,576,33,0,0,9,1.5359762839281252,1.0088517126626453,0.075339674949646,141.89896802247395,success,0.2744807302951813,0.002429473912343383,under-trained,4,0.075339674949646,0.055784713476896286
15,Conv2d,0.1262631949674562,64,64,1.0,7.314615298797856,22.807213762441155,-25.710953357447245,0.07585213306811711,0.0,0.9541387818757331,True,0.07459045946598053,conv2d,-25.278732621848533,1.0320395034308845,-1.127316717651323,layer1.1.conv1,576,1.0169146779785156,10.765631333709134,576,16,0,0,9,5.451803440610289,1.0072688266975227,0.07459045946598053,144.32987021107115,success,0.27311253547668457,0.0023683984763920307,under-trained,4,0.07459045946598053,0.06394439190626144
18,Conv2d,0.12487416950405006,64,64,1.0,7.348624082371156,10.075911275784756,-11.496898548473956,0.07525084921450362,0.0,0.9543078866342308,True,0.07227229326963425,conv2d,-10.429158758382092,1.028010420049828,-1.1410281644801925,layer1.1.conv2,576,1.0412129712524403,10.666217124328242,576,36,0,0,9,1.5126518792974595,1.007933172548201,0.07227229326963425,147.58376470128883,success,0.26883506774902344,0.0041485498659312725,under-trained,7,0.07227229326963425,0.055260758846998215
24,Conv2d,0.13226877656677166,64,128,2.0,5.196334359538569,4.589092933922457,-4.490820242604626,0.10699590708562995,0.0031496654287961868,0.9910473360018327,True,0.10505443811416626,conv2d,-2.8600910888496505,1.3290283072314442,-0.9785855957303891,layer2.0.conv1,576,1.018480599261821,21.33183949138038,576,143,0,0,9,0.3001350289165562,0.9956804571929461,0.10505443811416626,203.05510052034487,success,0.32412102818489075,0.064616858959198,,0,0.10505443811416626,0.055945951491594315
27,Conv2d,0.11938277898161181,128,128,1.0,7.334953261361445,8.321322460782643,-9.389465904324155,0.07543309633224049,0.0,0.9947027639911111,True,0.07441110908985138,conv2d,-7.992077947285982,1.3306577773972983,-1.1283622223000658,layer2.0.conv2,1152,1.013734336914063,21.41202675603381,1152,85,0,1,9,0.7941089166277946,1.0072756202172977,0.07441110908985138,287.75309248755855,success,0.2727839946746826,0.0012400689302012324,under-trained,10,0.07441110908985138,0.05326554551720619
31,Conv2d,0.1352809570052047,64,128,2.0,1.7246519215099363,7.914137185796516,-0.07810486032818276,1.0071379485262857,0.029647373108984923,0.9405236663854211,True,0.9775319695472717,conv2d,0.33481384256793345,1.3327770607552176,-0.00986903038127231,layer2.0.shortcut.0,64,1.030286455994606,21.516769167035818,64,8,0,0,1,2.444516645065394,1.013876948992899,0.9775319695472717,22.011320179125153,success,0.9887021780014038,0.17867612838745117,under-trained,0,0.9775319695472717,0.681903600692749
34,Conv2d,0.1214190282822335,128,128,1.0,7.346993581660691,8.350941107804273,-9.482762019309465,0.07520442728821514,0.0,0.994724763728552,True,0.07319271564483643,conv2d,-8.063276325845926,1.3292331581981032,-1.135532139060047,layer2.1.conv1,1152,1.0274851346292495,21.341903811523444,1152,82,0,0,9,0.8117756446211488,1.0073986601845544,0.07319271564483643,291.5850795191675,success,0.2705415189266205,0.0018533855909481645,under-trained,8,0.07319271564483643,0.05311059206724167
37,Conv2d,0.11417945790294004,128,128,1.0,7.3395008380540325,19.15370559917488,-21.72278174999995,0.07534496985796627,0.0,0.9952191663595136,True,0.07342949509620667,conv2d,-20.80468905030401,1.3301194302769308,-1.1341294580060655,layer2.1.conv2,1152,1.0260859040260315,21.385501064514735,1152,30,0,0,9,3.31439801965864,1.0073111946806421,0.07342949509620667,291.2385688679412,success,0.27097877860069275,0.0009788010502234101,under-trained,9,0.07342949509620667,0.06327823549509048
