layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10993904268273624,3,32,10.666666666666666,24.52071372352646,2.0237161327285524,-4.065258850804608,0.000753103599779803,0.0002124860261760078,0.7889889020508508,True,0.009799212217330933,conv2d,-3.690199387426015,-1.3477024498892336,-2.0088088369011854,clip_model.visual.conv1,27,0.07685348404312138,0.044905294620548375,27,19,8,0,9,0.23485658786505426,0.5151757022421706,0.009799212217330933,4.582541292567239,success,0.09899096935987473,0.029854288324713707,,0,0.009799212217330933,0.0005285590887069702
6,Conv2d,0.07838632332885526,32,32,1.0,17.324039450024095,1.7503524989175152,-2.111241268768159,0.01332485605265371,0.0,0.7237924060867402,True,0.06220415234565735,conv2d,-1.1778994847376296,-0.01790584029545373,-1.2061806236594235,clip_model.visual.conv2,288,0.21421168121719383,0.9596086624200317,288,83,18,0,9,0.08236188677509598,0.999885870596554,0.06220415234565735,15.426762141016857,success,0.2494076043367386,0.0005718037718906999,over-trained,15,0.06220415234565735,0.0014177323319017887
9,Conv2d,0.11989773211501747,32,64,2.0,13.799826366316696,3.5698635591829864,-4.571101574824205,0.006919464022594696,0.00020369000283649677,0.8739983868536778,True,0.05242403596639633,conv2d,-3.9819320224453443,0.17964524374298008,-1.2804695470967427,clip_model.visual.conv3,288,0.13199029595947276,1.5123253909669074,288,33,60,0,9,0.44735582450854106,0.6724332226078892,0.05242403596639633,28.84793898616093,success,0.2289629578590393,0.01961437053978443,,0,0.05242403596639633,0.014945225790143013
15,Conv2d,0.11764670107898756,64,64,1.0,12.425129844735165,2.4243111860714994,-3.3018264470287626,0.027130577236716896,0.0,0.8240612674072256,True,0.043454546481370926,conv2d,-2.8085137698155886,-0.3824218977777317,-1.361964778283782,clip_model.visual.layer1.0.conv1,64,0.6243438128700259,0.414551128971425,64,23,2,0,1,0.2969894123986359,1.0232940696011523,0.043454546481370926,9.539879311573165,success,0.20845754444599152,0.0008191234664991498,,1,0.043454546481370926,0.006515243090689182
18,Conv2d,0.07635054324879487,64,64,1.0,13.977382854886761,2.504435168787445,-2.3701423062781943,0.020667307770307588,0.0,0.8712095982128177,True,0.11314152181148529,conv2d,-1.776573719405576,0.46957076121687336,-0.9463779840728438,clip_model.visual.layer1.0.conv2,576,0.18266775485610975,2.948293813961884,576,78,29,0,9,0.17034373909774722,1.0047032772249787,0.11314152181148529,26.058459942533627,success,0.3363651633262634,0.0017289606621488929,,8,0.11314152181148529,0.01054259855300188
22,Conv2d,0.08237158634385955,64,256,4.0,7.065443115441025,4.406137355174997,-4.381041522473403,0.03985346604733119,0.0044281628941479105,0.9439601619303706,True,0.10132011026144028,conv2d,-4.265520407555548,0.10790116559034327,-0.99430434626099,clip_model.visual.layer1.0.conv3,64,0.39334211090469323,1.282038789940998,64,12,3,0,1,0.9832671594535624,0.9403319533269818,0.10132011026144028,12.65334973119258,success,0.3183082044124603,0.05488419532775879,,0,0.10132011026144028,0.031276457011699677
27,Conv2d,0.06557048692021211,64,256,4.0,6.324663350417465,3.219275321140468,-2.4685373330476357,0.004960600748919772,0.0005511778609910857,0.9092824191046908,True,0.17108066380023956,conv2d,-2.3313869919476,0.20410514636630003,-0.7667990733309277,clip_model.visual.layer1.0.downsample.0,64,0.02899568331528081,1.5999453420226928,64,25,50,0,1,0.4438550642280936,0.2969704875710617,0.17108066380023956,9.351994003780879,success,0.4136189818382263,0.016925470903515816,,0,0.17108066380023956,0.02608662284910679
31,Conv2d,0.1057219594945567,64,256,4.0,6.601657998189867,3.059353674777995,-3.4223588749701284,0.04157915616042149,0.004619906240046833,0.9463370454795978,True,0.07609318941831589,conv2d,-2.6978188129594547,0.16687393046491497,-1.118654212222938,clip_model.visual.layer1.1.conv1,64,0.5464241475257869,1.4684999310411513,64,28,6,0,1,0.3891812632135402,0.8974279644093748,0.07609318941831589,19.29870389540642,success,0.27584993839263916,0.06646754592657089,,0,0.07609318941831589,0.021581202745437622
34,Conv2d,0.07793044903386559,64,64,1.0,14.259413614236047,2.577463485018294,-2.967253582352866,0.019989062686888222,0.0,0.8786414505188891,True,0.07059434056282043,conv2d,-2.046071727489765,0.4522191503911987,-1.1512301142577799,clip_model.visual.layer1.1.conv2,576,0.2831538977136612,2.832821111921935,576,77,28,0,9,0.1797686480967142,1.0080170681806808,0.07059434056282043,40.12816168175785,success,0.2656959593296051,0.0022529871203005314,,10,0.07059434056282043,0.010780843906104565
38,Conv2d,0.11230008139631248,64,256,4.0,6.960925501904489,6.401559226360321,-7.759608643422654,0.04506916067271893,0.005007684519190992,0.9615023484644956,True,0.061355918645858765,conv2d,-7.474828495078276,0.12084600233500802,-1.2121435370729932,clip_model.visual.layer1.1.conv3,64,0.734552781009675,1.3208271954208612,64,11,2,0,1,1.6286313851563252,0.9851797168563774,0.061355918645858765,21.527298825799765,success,0.2477012723684311,0.06537977606058121,under-trained,0,0.061355918645858765,0.03427308797836304
