layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10673585595977708,3,32,10.666666666666666,24.484553365800412,2.0178019625093295,-4.050559889855509,0.0007934404483565105,0.0002238669526050329,0.7878337802837505,True,0.009830780327320099,conv2d,-3.6730448000456457,-1.3464206083561063,-2.007412008271739,clip_model.visual.conv1,27,0.08070981366062167,0.04503803059924394,27,19,8,0,9,0.2334997841639758,0.5280125649439691,0.009830780327320099,4.581328144835218,success,0.09915029257535934,0.029965082183480263,,0,0.009830780327320099,0.0005257534794509411
6,Conv2d,0.07652509098738003,32,32,1.0,17.327925048089483,1.7572658437744424,-2.1179586177441307,0.013316930727862273,0.0,0.7237335924366435,True,0.06233644858002663,conv2d,-1.1881738900449317,-0.018100633731289836,-1.2052579438947917,clip_model.visual.conv2,288,0.21362992328262317,0.9591783471345086,288,78,18,0,9,0.08574347236479303,0.9998126686293611,0.06233644858002663,15.387118916521677,success,0.24967268109321594,0.0004915437893941998,over-trained,14,0.06233644858002663,0.0015585710061714053
9,Conv2d,0.11380636754500251,32,64,2.0,13.803791286219802,3.531214577737209,-4.526054007938991,0.006936893032887562,0.00020420306499628236,0.8740561234445962,True,0.052272435277700424,conv2d,-3.9279446576181694,0.17939571951486988,-1.2817272664407928,clip_model.visual.conv3,288,0.13270652105712896,1.5114567328200792,288,33,60,0,9,0.44062790041338484,0.6734730096667585,0.052272435277700424,28.914985972824404,success,0.2286316603422165,0.0192734207957983,,0,0.052272435277700424,0.014841713942587376
15,Conv2d,0.11807873503662014,64,64,1.0,12.427560635416459,2.4131031233468843,-3.284800307740354,0.027162942899738987,0.0,0.8237424298627012,True,0.04352763295173645,conv2d,-2.7906805884238195,-0.3825918075883024,-1.3612349492898828,clip_model.visual.layer1.0.conv1,64,0.6240390542223448,0.41438897511024164,64,23,2,0,1,0.29465236976689785,1.0241045730887945,0.04352763295173645,9.520135762257443,success,0.20863276720046997,2.558781488914974e-05,,1,0.04352763295173645,0.006479485891759396
18,Conv2d,0.07835661180783393,64,64,1.0,13.979053565575388,2.5085057852530745,-2.372264051771645,0.020659508260807223,0.0,0.8712918750313661,True,0.11332139372825623,conv2d,-1.7833703284141087,0.46946694534808686,-0.9456880927752437,clip_model.visual.layer1.0.conv2,576,0.1823089849243167,2.9475891236745047,576,79,29,0,9,0.1697201607465145,1.004633749005202,0.11332139372825623,26.01087955856596,success,0.3366324305534363,0.0015421296702697873,,9,0.11332139372825623,0.01047426089644432
22,Conv2d,0.07876723743997005,64,256,4.0,7.065941782160983,4.2760071189676045,-4.256355051979249,0.04061521697580868,0.004512801886200964,0.9439996649258185,True,0.10106386244297028,conv2d,-4.127790480820975,0.1078398642511055,-0.9954041079816769,clip_model.visual.layer1.0.conv3,64,0.4018767539062501,1.2818578409496695,64,12,3,0,1,0.9457017960015385,0.9493430703580252,0.10106386244297028,12.68364190684889,success,0.3179054260253906,0.05514088645577431,,0,0.10106386244297028,0.030934853479266167
27,Conv2d,0.05998886179762719,64,256,4.0,6.327499465834932,3.24800611929385,-2.4814186184969484,0.004990264977740289,0.0005544738864155877,0.9091071144438957,True,0.17219394445419312,conv2d,-2.351458876018578,0.20371573964924616,-0.7639821254513013,clip_model.visual.layer1.0.downsample.0,64,0.028980490536749365,1.5985114066279493,64,25,50,0,1,0.44960122385877,0.2979906664725537,0.17219394445419312,9.283203376836425,success,0.4149625897407532,0.016762442886829376,,0,0.17219394445419312,0.026192935183644295
31,Conv2d,0.10215935335206605,64,256,4.0,6.6034801065861926,3.082196356987977,-3.457803880740396,0.04132145703241085,0.004591273003601206,0.9466121673646349,True,0.0755329430103302,conv2d,-2.731810130655758,0.16663422630712507,-1.1218635934407095,clip_model.visual.layer1.1.conv1,64,0.5470653649330142,1.467689631972462,64,27,6,0,1,0.40071887573755555,0.8948895324424258,0.0755329430103302,19.43111936962041,success,0.2748325765132904,0.06683756411075592,,0,0.0755329430103302,0.022099748253822327
34,Conv2d,0.07986741327664748,64,64,1.0,14.261659719504117,2.5861142114456572,-2.982161084257226,0.019978689057862334,0.0,0.8785361881441038,True,0.07028398662805557,conv2d,-2.0584970754018213,0.4520823433202586,-1.1531436125515029,clip_model.visual.layer1.1.conv2,576,0.2842566282358171,2.831928885701401,576,77,29,0,9,0.18075448986717116,1.0079142103057026,0.07028398662805557,40.292661551599686,success,0.2651112675666809,0.0018742948304861784,,8,0.07028398662805557,0.010821986012160778
38,Conv2d,0.11506095226365948,64,256,4.0,6.963244544294928,6.538039209122871,-7.924704779465427,0.04506567973812316,0.005007297748680351,0.9615643424287691,True,0.061363205313682556,conv2d,-7.652261411757801,0.12055667885807893,-1.2120919630472187,clip_model.visual.layer1.1.conv3,64,0.7344088286743158,1.3199475640431046,64,11,2,0,1,1.6697816482670116,0.9854698721188745,0.061363205313682556,21.510407699461997,success,0.24771597981452942,0.06556592881679535,under-trained,0,0.061363205313682556,0.03442007675766945
