layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.12151173068119758,64,256,4.0,6.895508969503898,5.799923240625215,-6.517635685722838,0.038380208771026825,0.004264467641225202,0.9433630869559695,True,0.07520640641450882,conv2d,-6.269009007651904,0.12904731853258564,-1.1237451627067148,clip_model.visual.layer1.2.conv1,64,0.5103316406250001,1.3460070001892745,64,9,7,0,1,1.5999744135417382,0.9005933484586018,0.07520640641450882,17.897504539315456,success,0.27423787117004395,0.056694336235523224,,0,0.07520640641450882,0.04012081399559975
46,Conv2d,0.10049168297153865,64,64,1.0,14.340865825886183,3.4833920903124516,-4.141627824663756,0.019904055654143993,0.0,0.883190120427103,True,0.06471962481737137,conv2d,-3.403332584638042,0.44727173835333506,-1.188964009013485,clip_model.visual.layer1.2.conv2,576,0.3075428158044815,2.8007331921705636,576,39,29,0,9,0.39766099059588905,1.0116171085252157,0.06471962481737137,43.274867554838174,success,0.2544005215167999,0.0014707717346027493,,10,0.06471962481737137,0.019642330706119537
50,Conv2d,0.12004185658752214,64,256,4.0,7.157038804763328,6.851709291776922,-7.909105599542569,0.042226329400845156,0.0046918143778716835,0.9601968139111737,True,0.07009290903806686,conv2d,-7.8462354727050565,0.09671323013895698,-1.154325915291631,clip_model.visual.layer1.2.conv3,64,0.6024336838111882,1.2494337416719645,64,9,1,0,1,1.9505697639256407,0.9804688003862666,0.07009290903806686,17.82539430619733,success,0.2647506594657898,0.06050028279423714,under-trained,0,0.07009290903806686,0.03411049395799637
56,Conv2d,0.10770280416703026,128,256,2.0,7.034319236683763,6.123756713678643,-6.037970579707523,0.044970420782843724,0.0013238055876733956,0.9155314155845485,True,0.10327821969985962,conv2d,-5.697754731529263,0.41276582184407085,-0.9859912570041363,clip_model.visual.layer2.0.conv1,128,0.4354298603668209,2.5868176877847873,128,8,13,0,1,1.8115215586961337,0.8738257974991401,0.10327821969985962,25.047078612532506,success,0.3213692903518677,0.027669835835695267,under-trained,0,0.10327821969985962,0.06191620975732803
59,Conv2d,0.07588080124544128,128,128,1.0,10.391517516595554,3.8366771951751484,-3.450979586740066,0.03800242075094147,0.0,0.9564377702637283,True,0.12604600191116333,conv2d,-2.7973242463808736,1.0280945310451268,-0.899470925278749,clip_model.visual.layer2.0.conv2,1152,0.3014964391946792,10.668283079705905,1152,72,46,0,9,0.3343056134575972,1.0128721020941263,0.12604600191116333,84.63801245536422,success,0.3550295829772949,0.001314540975727141,,11,0.12604600191116333,0.03428760543465614
63,Conv2d,0.08901939780721602,128,512,4.0,4.992433948018316,4.200254919742038,-3.4071729709217813,0.0844174771063766,0.009379719678486291,0.9663949116245623,True,0.15446054935455322,conv2d,-2.9230125497645663,0.7105853142803359,-0.8111824248826868,clip_model.visual.layer2.0.conv3,128,0.546530990982055,5.135530516970903,128,38,5,0,1,0.5191499010612679,0.9670240006099895,0.15446054935455322,33.24816944152294,success,0.39301469922065735,0.08000053465366364,,0,0.15446054935455322,0.051141973584890366
68,Conv2d,0.07073201716164834,256,512,2.0,4.901472678062895,6.216835363608847,-3.641644530038312,0.08345857826690183,0.0024567911601830385,0.930209422310083,True,0.25955450534820557,conv2d,-3.3775902783585647,1.0275867930652645,-0.5857714282342443,clip_model.visual.layer2.0.downsample.0,256,0.32154548099613184,10.655817972263321,256,16,36,0,1,1.3042088409022117,0.8294713493019001,0.25955450534820557,41.05425932779706,success,0.5094649195671082,0.03937465324997902,under-trained,0,0.25955450534820557,0.12542198598384857
72,Conv2d,0.10269526163511833,128,512,4.0,4.7880637027929795,4.510022545763237,-3.4815809947550775,0.08034689870855521,0.008927433189839467,0.9560853185483206,True,0.16905759274959564,conv2d,-2.8896220432771345,0.746890129960479,-0.7719653193365323,clip_model.visual.layer2.1.conv1,128,0.4752634732446668,5.583289279602468,128,21,13,0,1,0.7659497146172205,0.9048013082914785,0.16905759274959564,33.02595990392642,success,0.41116613149642944,0.07762066274881363,,0,0.16905759274959564,0.07502418011426926
75,Conv2d,0.057036036872759044,128,128,1.0,10.032102485856278,4.49739676885793,-3.561013563988772,0.04049645687685466,0.0,0.9384333156930442,True,0.16151230037212372,conv2d,-2.9340343438752248,1.0586685587457876,-0.7917943972937608,clip_model.visual.layer2.1.conv2,1152,0.250732958316803,11.4463905190307,1152,30,62,0,9,0.6385343676163899,1.0094166831374851,0.16151230037212372,70.87008539076133,success,0.4018859267234802,0.0009401401039212942,,16,0.16151230037212372,0.06289932876825333
79,Conv2d,0.07306898509574983,128,512,4.0,4.904764728247098,4.285526483314516,-2.7947113354431026,0.07836233442703612,0.008706926047448455,0.9539453441176917,True,0.22277790307998657,conv2d,-2.5397239070981152,0.7259736096918206,-0.6521278882126086,clip_model.visual.layer2.1.conv3,128,0.35175092926025414,5.320759261958301,128,17,11,0,1,0.7968572192041112,0.9153361266921431,0.22277790307998657,23.883693976812083,success,0.4719935357570648,0.07269984483718872,,0,0.22277790307998657,0.07413284480571747
