layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.12652100044612813,64,256,4.0,6.8944669604439826,6.67263193475962,-7.500728575072195,0.03835610800073582,0.004261789777859535,0.9433732257430951,True,0.07514438778162003,conv2d,-7.315497214539891,0.12917858454435382,-1.1241034494947617,clip_model.visual.layer1.2.conv1,64,0.5104321045532233,1.3464138938579708,64,8,7,0,1,2.005578254121946,0.9001744915447649,0.07514438778162003,17.917690643389573,success,0.27412477135658264,0.056274257600307465,under-trained,0,0.07514438778162003,0.04250229895114899
46,Conv2d,0.09627958663016634,64,64,1.0,14.338939357138475,3.234438447785308,-3.837544780815949,0.019922136637157816,0.0,0.8834038735325517,True,0.0650932565331459,conv2d,-3.057466102981132,0.4473884273953432,-1.1864640007119633,clip_model.visual.layer1.2.conv2,576,0.30605530738830583,2.8014858123304576,576,43,29,0,9,0.34074866878346377,1.011940527757726,0.0650932565331459,43.038034376171105,success,0.25513380765914917,0.0006204477394931018,,11,0.0650932565331459,0.017947519198060036
50,Conv2d,0.1183192907578326,64,256,4.0,7.1554110965797895,6.846016589184078,-7.911396603563551,0.042119935417914804,0.004679992824212756,0.9601547645284451,True,0.069884292781353,conv2d,-7.846183810612864,0.09691079371198055,-1.1556204254694111,clip_model.visual.layer1.2.conv3,64,0.6027096181640623,1.250002247048542,64,9,1,0,1,1.9486721963946927,0.9790101161032019,0.069884292781353,17.886741030054125,success,0.2643563747406006,0.06019863486289978,under-trained,0,0.069884292781353,0.03412489593029022
56,Conv2d,0.1139466425628643,128,256,2.0,7.03253937382101,2.845437112647144,-2.8026692798883346,0.04497072150918608,0.0013238144402303754,0.9157166506430877,True,0.1035214439034462,conv2d,-2.032679900805277,0.41298562489900065,-0.9849696791509751,clip_model.visual.layer2.0.conv1,128,0.4344097204742429,2.5881272469996475,128,42,13,0,1,0.2847571286258247,0.8736076181814691,0.1035214439034462,25.00088048823563,success,0.32174748182296753,0.027393218129873276,,0,0.1035214439034462,0.023589802905917168
59,Conv2d,0.07509599262749372,128,128,1.0,10.390024798382816,4.68594538055768,-4.214657997009076,0.038021282618248414,0.0,0.9564662383544308,True,0.12605923414230347,conv2d,-3.741534492491778,1.0282193108663966,-0.8994253357062144,clip_model.visual.layer2.0.conv2,1152,0.30161441862583144,10.671348690173971,1152,35,46,0,9,0.6230384842150488,1.012977899082571,0.12605923414230347,84.65344695119671,success,0.35504820942878723,0.0008128287736326456,,15,0.12605923414230347,0.0469786673784256
63,Conv2d,0.08950778771106593,128,512,4.0,4.991619002103877,6.076727395960754,-4.917618152353454,0.08474335933599088,0.009415928815110098,0.9663556452754667,True,0.15514780580997467,conv2d,-4.692608251385202,0.7107271110100786,-0.8092543620801933,clip_model.visual.layer2.0.conv3,128,0.546210491947174,5.137207536492497,128,15,5,0,1,1.310805377186063,0.9687305775442364,0.15514780580997467,33.11169958010594,success,0.39388805627822876,0.08043316751718521,under-trained,0,0.15514780580997467,0.07390087842941284
68,Conv2d,0.07310879430178757,256,512,2.0,4.9006699847045665,6.172063364805527,-3.6245267952167035,0.08345330095235079,0.002456635810547235,0.9303179064385182,True,0.2586740255355835,conv2d,-3.352291459383383,1.0277290498386884,-0.5872471782912273,clip_model.visual.layer2.0.downsample.0,256,0.32261956251525864,10.659308945876546,256,17,36,0,1,1.254409620910628,0.8293092893100229,0.2586740255355835,41.20749628342657,success,0.5086000561714172,0.039741985499858856,under-trained,0,0.2586740255355835,0.1236141100525856
72,Conv2d,0.09639604112247158,128,512,4.0,4.787766878989029,4.4542399527460965,-3.4434291296188015,0.08028426954299206,0.008920474393665785,0.9559983665917984,True,0.1686290055513382,conv2d,-2.8361994456541213,0.746943977588251,-0.7730677211262234,clip_model.visual.layer2.1.conv1,128,0.4760999999999997,5.583981587551534,128,21,13,0,1,0.7537769548571273,0.9043925312432046,0.1686290055513382,33.11400413763053,success,0.41064462065696716,0.07735522091388702,,0,0.1686290055513382,0.07479957491159439
75,Conv2d,0.061413868460484716,128,128,1.0,10.031254454143248,4.505680446057834,-3.5754934084176946,0.04050610048904024,0.0,0.9383764986871191,True,0.1608598381280899,conv2d,-2.9428568606446066,1.0587419852406195,-0.7935523726601628,clip_model.visual.layer2.1.conv2,1152,0.25180990457534796,11.448325932494669,1152,28,63,0,9,0.662511331166501,1.009451526588197,0.1608598381280899,71.16957262743585,success,0.4010733664035797,0.0008290820987895131,,14,0.1608598381280899,0.06429757177829742
79,Conv2d,0.07437114880408069,128,512,4.0,4.904160648699603,4.497018722357584,-2.9272301488696244,0.07859487535356362,0.008732763928173735,0.9539134077411735,True,0.22339485585689545,conv2d,-2.7009503491845144,0.7260805932417437,-0.6509268316621571,clip_model.visual.layer2.1.conv3,128,0.35182043495178206,5.322070132475346,128,16,11,0,1,0.874254680589396,0.9165803531050564,0.22339485585689545,23.823601989674337,success,0.47264665365219116,0.07266352325677872,,0,0.22339485585689545,0.07699528336524963
