layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.102329071549079,3,32,10.666666666666666,24.507851222576775,2.016137805900211,-4.0513517620992205,0.0007898565279015242,0.000222855759701648,0.7880867295876264,True,0.00978449173271656,conv2d,-3.6723444627041038,-1.3472467063185032,-2.0094617293733457,clip_model.visual.conv1,27,0.08072535083866118,0.04495244244753849,27,19,8,0,9,0.23311800045421935,0.5273200008705329,0.00978449173271656,4.594254221425758,success,0.09891659021377563,0.02982351928949356,,0,0.00978449173271656,0.0005264942883513868
6,Conv2d,0.07193525060929373,32,32,1.0,17.33156172148186,1.7676458416057426,-2.1351687189394934,0.013325857420061168,0.0,0.7242693669073402,True,0.0619560070335865,conv2d,-1.2040939302056912,-0.018282908466411008,-1.2079165796016527,clip_model.visual.conv2,288,0.2150858013305665,0.9587758614884931,288,73,18,0,9,0.08984614994187524,1.0003576175440556,0.0619560070335865,15.475107376896293,success,0.24890963733196259,0.0005568062770180404,over-trained,16,0.0619560070335865,0.0017408266430720687
9,Conv2d,0.12120321969042658,32,64,2.0,13.80029523518755,1.8330284169686184,-2.34761929912956,0.006950114708054388,0.00020459227477372176,0.8741157273647334,True,0.05239228904247284,conv2d,-1.3050811401560924,0.17961573268990463,-1.2807326266179493,clip_model.visual.conv3,288,0.1326552978515625,1.5122226293606218,288,139,60,0,9,0.0706565481381613,0.6739437905592562,0.05239228904247284,28.863457905698848,success,0.22889362275600433,0.019438836723566055,over-trained,0,0.05239228904247284,0.002202515723183751
15,Conv2d,0.12046989464884694,64,64,1.0,12.425842434287352,2.3183944440946953,-3.151682758671209,0.027146026811577174,0.0,0.823837539324529,True,0.043709442019462585,conv2d,-2.6390832670752244,-0.3824717105105273,-1.3594247375372324,clip_model.visual.layer1.0.conv1,64,0.621056356644631,0.41450358348956845,64,24,2,0,1,0.2691161389793572,1.0236440901243067,0.043709442019462585,9.483158886013728,success,0.20906803011894226,2.6674775654100813e-05,,1,0.043709442019462585,0.005955507978796959
18,Conv2d,0.0786500879904296,64,64,1.0,13.978230611806792,2.5399059297958484,-2.4002710087109906,0.02065859721681728,0.0,0.8712086468034238,True,0.11349491775035858,conv2d,-1.8211467664090246,0.46951808111340626,-0.9450235855403979,clip_model.visual.layer1.0.conv2,576,0.18202222290039072,2.947936206370608,576,77,29,0,9,0.17548856745314964,1.004552455587718,0.11349491775035858,25.974169282670758,success,0.3368900716304779,0.0015865110326558352,,6,0.11349491775035858,0.010798796080052853
22,Conv2d,0.081671093386678,64,256,4.0,7.065728697769748,4.4262667210830315,-4.401043940490893,0.040710554470208604,0.0045233949411342895,0.9440112341511177,True,0.10132075846195221,conv2d,-4.28772016898824,0.10786605828823136,-0.9943015678490411,clip_model.visual.layer1.0.conv3,64,0.4017987536630626,1.2819351572543383,64,12,3,0,1,0.9890780068663724,0.9504279675835559,0.10132075846195221,12.65224596335536,success,0.3183092176914215,0.05479178950190544,,0,0.10132075846195221,0.031362712383270264
27,Conv2d,0.06228115703641224,64,256,4.0,6.325528651121665,3.2266824267604535,-2.4667128273289363,0.004985352562711316,0.0005539280625234795,0.9091250234691041,True,0.1719992756843567,conv2d,-2.3330458605073323,0.203986319609659,-0.7644733819700638,clip_model.visual.layer1.0.downsample.0,64,0.028984729981422437,1.5995076429098845,64,25,50,0,1,0.4453364853520907,0.297751190492644,0.1719992756843567,9.299502201655837,success,0.41472795605659485,0.016433196142315865,,0,0.1719992756843567,0.026079315692186356
31,Conv2d,0.10859495761050003,64,256,4.0,6.602101194747198,3.1013251452156765,-3.4616062448501688,0.04176862675186754,0.004640958527985282,0.9463741693379956,True,0.07652968913316727,conv2d,-2.7520642956566914,0.16681562045895162,-1.116170050789511,clip_model.visual.layer1.1.conv1,64,0.5457833061256405,1.468302777968347,64,27,6,0,1,0.4044002127484001,0.8995307544055388,0.07652968913316727,19.18605438751218,success,0.27663999795913696,0.06631370633840561,,0,0.07652968913316727,0.022186238318681717
34,Conv2d,0.0760287445785146,64,64,1.0,14.26404743284997,2.588031941850014,-2.9771067858356894,0.01997573494642049,0.0,0.8785424421198601,True,0.07073979824781418,conv2d,-2.0607178012692513,0.45193693472760155,-1.1503361831413685,clip_model.visual.layer1.1.conv2,576,0.2823832614908218,2.830980870282623,576,77,29,0,9,0.18097303552954583,1.0080084252552652,0.07073979824781418,40.01963449719195,success,0.26596954464912415,0.0017534536309540272,,11,0.07073979824781418,0.010823681950569153
38,Conv2d,0.12953580176548424,64,256,4.0,6.960033097626796,6.425216636325807,-7.775363648437499,0.04518964419076694,0.005021071576751882,0.9613941758344877,True,0.06164068728685379,conv2d,-7.499459311870998,0.12095736427928482,-1.2101325275911257,clip_model.visual.layer1.1.conv3,64,0.7331138924598689,1.321165925823152,64,11,2,0,1,1.6357643626442462,0.986369209172274,0.06164068728685379,21.433341904104942,success,0.24827542901039124,0.06534281373023987,under-trained,0,0.06164068728685379,0.03435385972261429
43,Conv2d,0.1282843934103891,64,256,4.0,6.894768778126038,6.640902928308749,-7.472107387252402,0.03827758737991189,0.004253065264434654,0.9433827901424635,True,0.07496104389429092,conv2d,-7.281327360158646,0.1291405613336802,-1.1251643741697241,clip_model.visual.layer1.2.conv1,64,0.5106330620727539,1.346296018222347,64,8,7,0,1,1.9943603563110845,0.8992919908033818,0.07496104389429092,17.95994223507447,success,0.2737901508808136,0.05674466863274574,under-trained,0,0.07496104389429092,0.04252086207270622
46,Conv2d,0.10148231857269374,64,64,1.0,14.33878293936852,3.420018633980864,-4.061425289299648,0.019918952253750764,0.0,0.8832885681642908,True,0.0649314671754837,conv2d,-3.3140959877523875,0.4473979025375683,-1.1875447838049331,clip_model.visual.layer1.2.conv2,576,0.30676886138916015,2.801546933913131,576,39,30,0,9,0.38751311603326466,1.0118486115266532,0.0649314671754837,43.14621331967863,success,0.25481653213500977,0.0006791704217903316,,11,0.0649314671754837,0.019429614767432213
50,Conv2d,0.11801168492674013,64,256,4.0,7.155896849839737,6.92738110166978,-7.991673944929266,0.041640449515497474,0.004626716612833053,0.9601224524540238,True,0.07020439952611923,conv2d,-7.931850856871571,0.09685183055886208,-1.1536356709179676,clip_model.visual.layer1.2.conv3,64,0.5931316241798398,1.2498325486667454,64,9,1,0,1,1.9757937005565933,0.9734878090314161,0.07020439952611923,17.80276673688735,success,0.2649611234664917,0.06063815951347351,under-trained,0,0.07020439952611923,0.03420674428343773
56,Conv2d,0.11328375937669138,128,256,2.0,7.03314147064528,2.8614119028717027,-2.8229423904204918,0.04471043972668015,0.0013161524599319303,0.915587378705734,True,0.10314406454563141,conv2d,-2.0511290234000112,0.4129112631012596,-0.9865557585705843,clip_model.visual.layer2.0.conv1,128,0.433475643253326,2.5876841344870627,128,42,13,0,1,0.28722209227241574,0.871150391939914,0.10314406454563141,25.088056650533286,success,0.3211604952812195,0.02754843235015869,,0,0.10314406454563141,0.023695144802331924
59,Conv2d,0.07738957975261468,128,128,1.0,10.389587058433033,3.7569945655653934,-3.3814535635774194,0.03801932068309465,0.0,0.9565119374358998,True,0.12588031589984894,conv2d,-2.706514448583806,1.0282559059762644,-0.9000421758844204,clip_model.visual.layer2.0.conv2,1152,0.30202752838134783,10.672247931697218,1152,80,45,0,9,0.308241363110086,1.0129090869653972,0.12588031589984894,84.78091157785238,success,0.3547961711883545,0.001362302340567112,,11,0.12588031589984894,0.03261902928352356
63,Conv2d,0.09183600670953657,128,512,4.0,4.991851028697936,5.536399380109684,-4.4921203364260185,0.08439569778699786,0.009377299754110873,0.9663892517078577,True,0.15439051389694214,conv2d,-4.206381375552499,0.7106867371243808,-0.8113793872177306,clip_model.visual.layer2.0.conv3,128,0.5466378448829646,5.13672998175025,128,17,5,0,1,1.1002384590693355,0.966786353013668,0.15439051389694214,33.27102068705523,success,0.39292559027671814,0.07942166179418564,,0,0.15439051389694214,0.07009849697351456
68,Conv2d,0.06634736972749428,256,512,2.0,4.9009052230530985,6.132085470331031,-3.6158686221323917,0.08302275836763044,0.0024439618201895193,0.9303031486649179,True,0.2572386562824249,conv2d,-3.331970762401701,1.0276873574720826,-0.5896637676736745,clip_model.visual.layer2.0.downsample.0,256,0.32274604278945895,10.658285698969848,256,17,36,0,1,1.2447135572866195,0.827206989998722,0.2572386562824249,41.433452704977626,success,0.507187008857727,0.0393955372273922,under-trained,0,0.2572386562824249,0.12346050143241882
72,Conv2d,0.1002659655919767,128,512,4.0,4.787521615753614,4.085000446518734,-3.165416232734996,0.08001101831970145,0.008890113146633493,0.9560500874320227,True,0.16792385280132294,conv2d,-2.499982813367883,0.7469884739895184,-0.7748876099713982,clip_model.visual.layer2.1.conv1,128,0.4764720257720951,5.584553733468056,128,24,13,0,1,0.6297230791857636,0.9028058980741451,0.16792385280132294,33.25646500068905,success,0.40978512167930603,0.07747536897659302,,0,0.16792385280132294,0.06910025328397751
75,Conv2d,0.06542217455776284,128,128,1.0,10.030843687578654,4.475045998621608,-3.5396669433709063,0.040509293768753826,0.0,0.938409191883082,True,0.16181586682796478,conv2d,-2.913399928840309,1.0587775535348465,-0.7909788959624515,clip_model.visual.layer2.1.conv2,1152,0.25034191370010367,11.449263577611362,1152,30,62,0,9,0.6344536939377071,1.0094499782959319,0.16181586682796478,70.7548882692925,success,0.40226343274116516,0.0006359943654388189,,16,0.16181586682796478,0.06279408931732178
79,Conv2d,0.07358400250337138,128,512,4.0,4.903730839431596,4.511590841659428,-2.937321923023608,0.0785705552429187,0.008730061693657634,0.9538943773942561,True,0.2233257293701172,conv2d,-2.713158711889266,0.7261567212428384,-0.651061238953845,clip_model.visual.layer2.1.conv3,128,0.3518204349517825,5.323003126308322,128,16,11,0,1,0.8778977104148571,0.9163582122123608,0.2233257293701172,23.83515388630623,success,0.47257351875305176,0.07247400283813477,,0,0.2233257293701172,0.07708533853292465
84,Conv2d,0.08725644209054423,128,512,4.0,4.884775258684367,4.348581070956791,-3.2935836885136474,0.08058734796090014,0.008954149773433348,0.9565024293940801,True,0.1748265027999878,conv2d,-2.8092390299418257,0.7295207951180215,-0.7573927298977505,clip_model.visual.layer2.2.conv1,128,0.4609561289062505,5.364395569078624,128,23,11,0,1,0.6982274199331672,0.9244570954888034,0.1748265027999878,30.68410957814457,success,0.4181225895881653,0.08099304884672165,,0,0.1748265027999878,0.06812506169080734
87,Conv2d,0.07329747088316291,128,128,1.0,10.090287691178142,2.698957931275178,-2.4073650368977257,0.040123300050649416,0.0,0.9538528495264362,True,0.12824459373950958,conv2d,-1.3108344333369801,1.0536453813190256,-0.8919609338854411,clip_model.visual.layer2.2.conv2,1152,0.31286543066406264,11.314760907996106,1152,196,46,0,9,0.121354137948227,1.010582738740145,0.12824459373950958,88.22797576152527,success,0.35811254382133484,0.0007847202941775322,,12,0.12824459373950958,0.01794550009071827
91,Conv2d,0.05587565007267481,128,512,4.0,4.963145512819425,4.31807290063959,-1.9857156449339726,0.07800151890314229,0.008666835433682475,0.940123942915666,True,0.34684741497039795,conv2d,-1.9452970872215307,0.715695953007761,-0.4598615379188826,clip_model.visual.layer2.2.conv3,128,0.22488712770080585,5.196320778224617,128,16,10,0,1,0.8295182251598976,0.9240964015629001,0.34684741497039795,14.981575626469935,success,0.588937520980835,0.043080855160951614,,0,0.34684741497039795,0.07646719366312027
96,Conv2d,0.06224140684398438,128,512,4.0,4.941082593091416,5.981102959598788,-4.353326565255083,0.07780725786232422,0.008645250873591581,0.9579100677270147,True,0.18713422119617462,conv2d,-4.196833420198537,0.7195657427740938,-0.7278467858956743,clip_model.visual.layer2.3.conv1,128,0.41578316015625016,5.24282960081473,128,12,12,0,1,1.437920567292801,0.9188421499367772,0.18713422119617462,28.01641285758536,success,0.432590126991272,0.07939878851175308,,0,0.18713422119617462,0.08623923361301422
99,Conv2d,0.06717762669162042,128,128,1.0,10.102500740255527,2.7311699187996332,-2.2895880812646103,0.0399755158382072,0.0,0.9544181475954804,True,0.14510497450828552,conv2d,-1.3517420830398164,1.0525946972124116,-0.8383176987651134,clip_model.visual.layer2.3.conv2,1152,0.27549376562499994,11.287420310788391,1152,197,48,0,9,0.12334074974228296,1.0099408376188,0.14510497450828552,77.78796246674422,success,0.3809264600276947,0.0012793214991688728,,9,0.14510497450828552,0.017994599416851997
103,Conv2d,0.05043859596152944,128,512,4.0,4.973842150934616,4.622711662592106,-2.596747297417416,0.07620202362530785,0.008466891513923094,0.9521868620122349,True,0.27432361245155334,conv2d,-2.537851684042852,0.7138259727441882,-0.5617368088152257,clip_model.visual.layer2.3.conv3,128,0.2777814966211319,5.173994619399309,128,20,10,0,1,0.8100629540437231,0.9153432677908114,0.27432361245155334,18.86091602965114,success,0.523759126663208,0.07115808874368668,,0,0.27432361245155334,0.06896012276411057
109,Conv2d,0.04610303080845202,256,512,2.0,4.991379369279918,4.499008122945735,-1.6690530715266516,0.08752213147480384,0.002576410998040572,0.9313823783784423,True,0.4256156086921692,conv2d,-1.599236791829461,1.011798806055058,-0.37098245344661335,clip_model.visual.layer3.0.conv1,256,0.20563656427860263,10.275401632417925,256,24,26,0,1,0.7142320422558834,0.8650054325240241,0.4256156086921692,24.142445489704098,success,0.6523922085762024,0.04106256738305092,,0,0.4256156086921692,0.09893752634525299
