layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.11055678785366174,3,32,10.666666666666666,24.498696469805516,2.027182599277795,-4.063092053211738,0.0007602670069180554,0.00021450716100677097,0.7873299989550931,True,0.009901365265250206,conv2d,-3.6931585270957132,-1.346922189792022,-2.004304917898988,clip_model.visual.conv1,27,0.07678405821329365,0.04498604467516998,27,19,8,0,9,0.23565184983238655,0.5171552667530237,0.009901365265250206,4.543418353936788,success,0.09950560331344604,0.029944591224193573,,0,0.009901365265250206,0.0005295996088534594
6,Conv2d,0.07160262445348403,32,32,1.0,17.333917968356033,1.7551505344311251,-2.117684334540436,0.013305645570369656,0.0,0.723860369470511,True,0.062150660902261734,conv2d,-1.185900586854157,-0.018400986165169164,-1.2065542487652288,clip_model.visual.conv2,288,0.21408695220947277,0.9585152211546564,288,78,19,0,9,0.08550396074583808,0.9997345855343441,0.062150660902261734,15.422446153260053,success,0.24930034577846527,0.0005445005954243243,over-trained,15,0.062150660902261734,0.0015556395519524813
9,Conv2d,0.11461838728486484,32,64,2.0,13.801937435360227,3.592652136976506,-4.611775827246523,0.006907281913498743,0.00020333139502696023,0.874019316014399,True,0.0520392581820488,conv2d,-4.016014198771031,0.17951237895290387,-1.2836689029201942,clip_model.visual.conv3,288,0.13273213636779788,1.5118627922674932,288,33,60,0,9,0.45132280671340097,0.6719438102816232,0.0520392581820488,29.052350957397348,success,0.22812114655971527,0.019624706357717514,,0,0.0520392581820488,0.015001457184553146
15,Conv2d,0.12021932318698325,64,64,1.0,12.431545842897101,2.4329636994211157,-3.312077056880471,0.02711165868347949,0.0,0.8237887514319556,True,0.04351767152547836,conv2d,-2.8227403923321233,-0.38287029766748837,-1.361334350228294,clip_model.visual.layer1.0.conv1,64,0.6230034313211446,0.41412333455937755,64,23,2,0,1,0.2987935861498522,1.0234654452137089,0.04351767152547836,9.516210772373704,success,0.20860889554023743,0.0005735639715567231,,1,0.04351767152547836,0.0065361931920051575
18,Conv2d,0.07615329068190424,64,64,1.0,13.977102855512534,2.5055029184984003,-2.3740707093404296,0.020664648248639162,0.0,0.8712815936021653,True,0.11283852905035019,conv2d,-1.7796085834630246,0.46958816124124536,-0.9475425838910055,clip_model.visual.layer1.0.conv2,576,0.18313468300724037,2.948411939828194,576,79,29,0,9,0.1693823118411368,1.0046185060198933,0.11283852905035019,26.12947868642075,success,0.3359144628047943,0.0018137157894670963,,9,0.11283852905035019,0.010468265041708946
22,Conv2d,0.07918606985630405,64,256,4.0,7.068068538945921,4.348526625609138,-4.32032172815454,0.03998875704805022,0.004443195227561136,0.943934550329464,True,0.10150468349456787,conv2d,-4.201762160461164,0.10757846958051019,-0.9935139186481013,clip_model.visual.layer1.0.conv3,64,0.3939597235450743,1.2810865440405905,64,12,3,0,1,0.9666363743420326,0.9422766859599637,0.10150468349456787,12.620959939342594,success,0.3185980021953583,0.05508510395884514,,0,0.10150468349456787,0.0311344712972641
27,Conv2d,0.05873938352583341,64,256,4.0,6.3280116228044125,3.235362840117536,-2.4753264644501134,0.0049785832970684,0.0005531759218964889,0.9091614662813239,True,0.17175735533237457,conv2d,-2.3426048087876605,0.20364543764586523,-0.7650846556549399,clip_model.visual.layer1.0.downsample.0,64,0.028986143198549738,1.5982526663865428,64,25,50,0,1,0.44707256802350714,0.29766577140479966,0.17175735533237457,9.305293873986939,success,0.4144361913204193,0.016390323638916016,,0,0.17175735533237457,0.026106636971235275
31,Conv2d,0.11120486293216403,64,256,4.0,6.60200428501433,3.267581225443958,-3.6590034185296294,0.041486816679964844,0.004609646297773872,0.9463470937025872,True,0.07589451968669891,conv2d,-2.96579863893546,0.16682837023962932,-1.1197895832053846,clip_model.visual.layer1.1.conv1,64,0.5466378448829649,1.4683458842337132,64,24,6,0,1,0.46286807938772373,0.8964779230804435,0.07589451968669891,19.347192528461996,success,0.27548959851264954,0.06616698950529099,,0,0.07589451968669891,0.024367090314626694
34,Conv2d,0.07607820695831502,64,64,1.0,14.263815072069269,2.5876151864066195,-2.9837742305932817,0.019969145054683855,0.0,0.8784379770828361,True,0.07029134780168533,conv2d,-2.06041707781537,0.4519510841234568,-1.1530981292225302,clip_model.visual.layer1.1.conv2,576,0.2840910820350647,2.831073105674035,576,77,28,0,9,0.1809255418389739,1.0078257254453562,0.07029134780168533,40.27626719665995,success,0.2651251554489136,0.001895190798677504,,11,0.07029134780168533,0.010823641903698444
38,Conv2d,0.11023095893361123,64,256,4.0,6.961593564298188,7.054513017227712,-8.546879006400935,0.045122192201085945,0.00501357691123177,0.9613993895548342,True,0.061440154910087585,conv2d,-8.31294072205822,0.12076264506036727,-1.2115476979812414,clip_model.visual.layer1.1.conv3,64,0.7344088286743159,1.3205737038515508,64,8,2,0,1,2.1405936056319694,0.9858537686263056,0.061440154910087585,21.493658435335938,success,0.2478712499141693,0.06524670869112015,under-trained,0,0.061440154910087585,0.037300705909729004
43,Conv2d,0.12761276919450038,64,256,4.0,6.893810632256431,3.6405015212221383,-4.085724078382054,0.037024789663277206,0.004113865518141913,0.9432611414094176,True,0.07545759528875351,conv2d,-3.577738688804554,0.12926127499164722,-1.1222970391756495,clip_model.visual.layer1.2.conv1,64,0.49067015085220356,1.3466702778823674,64,21,8,0,1,0.5762046711260235,0.8843300655017374,0.07545759528875351,17.846716062565545,success,0.2746954560279846,0.05686946213245392,,0,0.07545759528875351,0.025838416069746017
