layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.11067474079472517,3,32,10.666666666666666,24.520524001921363,2.0167322150139775,-4.051117458873297,0.0007530208563672993,0.00021246268035888472,0.787835245764711,True,0.009800465777516365,conv2d,-3.673950054890544,-1.3476957294188692,-2.0087532835117723,clip_model.visual.conv1,27,0.07683521104627844,0.04490598951088032,27,19,8,0,9,0.23325436725727342,0.5151434145177467,0.009800465777516365,4.582026051649598,success,0.09899730235338211,0.02981632575392723,,0,0.009800465777516365,0.0005247311783023179
6,Conv2d,0.07656677799045719,32,32,1.0,17.343542814682255,1.7589890654970088,-2.123885159305617,0.013291232655407437,0.0,0.724061178680735,True,0.0620231069624424,conv2d,-1.1925377681594265,-0.01888314577681246,-1.2074464821675885,clip_model.visual.conv2,288,0.21429485406875598,0.9574516550853467,288,78,19,0,9,0.08593858880291314,0.9997477863249753,0.0620231069624424,15.43701536372765,success,0.24904438853263855,0.0005581507575698197,over-trained,15,0.0620231069624424,0.001563955214805901
9,Conv2d,0.11508154956452765,32,64,2.0,13.806919882250451,3.5614542984960535,-4.564986263297922,0.0069347776815638015,0.00020414079486730564,0.8740284191572119,True,0.05226658284664154,conv2d,-3.970895382562741,0.17919887822530797,-1.2817758928496275,clip_model.visual.conv3,288,0.13268090821838385,1.510771829623991,288,33,60,0,9,0.4458919601198394,0.6735229344310854,0.05226658284664154,28.90511962599192,success,0.22861886024475098,0.01923077180981636,,0,0.05226658284664154,0.01490374468266964
15,Conv2d,0.11765843921686892,64,64,1.0,12.439053954217258,2.4190062690298753,-3.2985866069009604,0.027054248893064608,0.0,0.8242208577778474,True,0.04329001531004906,conv2d,-2.8035218183319452,-0.3833947291555129,-1.363612260593204,clip_model.visual.layer1.0.conv1,64,0.6249535533609389,0.41362356251266874,64,23,2,0,1,0.29588326073008026,1.0229987344941576,0.04329001531004906,9.55471046961383,success,0.2080625295639038,0.000673798203933984,,1,0.04329001531004906,0.006485698278993368
18,Conv2d,0.07507879187303246,64,64,1.0,13.993056308504892,2.4848343185910045,-2.3595605427270545,0.020620217473861134,0.0,0.871169488043293,True,0.11230920255184174,conv2d,-1.7560490055482605,0.4685973199217382,-0.9495846564389915,clip_model.visual.layer1.0.conv2,576,0.1836022071685789,2.941692816191887,576,81,30,0,9,0.16498159095455606,1.0046833539819764,0.11230920255184174,26.192802988107825,success,0.3351256549358368,0.002092689508572221,,9,0.11230920255184174,0.010174622759222984
22,Conv2d,0.08209099559944966,64,256,4.0,7.0713895745435495,4.366221989594436,-4.347283907105457,0.040591050665373274,0.004510116740597031,0.9438580960821557,True,0.1010037288069725,conv2d,-4.226606810075599,0.10717044617559589,-0.9956625928470628,clip_model.visual.layer1.0.conv3,64,0.4018767539062497,1.2798835174180567,64,12,3,0,1,0.9717445859221927,0.9497923149479899,0.1010037288069725,12.67164621084468,success,0.3178108334541321,0.05472435802221298,,0,0.1010037288069725,0.03116103820502758
27,Conv2d,0.06166341264388597,64,256,4.0,6.331771664558478,3.2408042528115857,-2.4847114337048177,0.004960932478125442,0.0005512147197917158,0.9091746330198905,True,0.17112129926681519,conv2d,-2.351441691361596,0.20312948396910285,-0.7666959309712046,clip_model.visual.layer1.0.downsample.0,64,0.028990736392144112,1.5963550261221826,64,25,50,0,1,0.44816085056231714,0.29731419449205815,0.17112129926681519,9.328792108065514,success,0.41366809606552124,0.01638222485780716,,0,0.17112129926681519,0.02611715905368328
31,Conv2d,0.11271574363360481,64,256,4.0,6.608773964702008,3.0661685405907786,-3.4318273926207117,0.041432331199059,0.0046035923554509995,0.9462855222030688,True,0.07598783075809479,conv2d,-2.709638499155331,0.16593817747902756,-1.1192559532162831,clip_model.visual.layer1.1.conv1,64,0.54524955885315,1.4653392327018082,64,27,6,0,1,0.39763432103374075,0.8968076908444511,0.07598783075809479,19.28386714139368,success,0.27565890550613403,0.06661269068717957,,0,0.07598783075809479,0.02198697067797184
34,Conv2d,0.08072557806105307,64,64,1.0,14.278520247555443,2.5853698425436575,-2.9824523824315334,0.019934999780553346,0.0,0.8784862019197097,True,0.07021205872297287,conv2d,-2.059387373328111,0.4510560799743418,-1.1535882926124024,clip_model.visual.layer1.1.conv2,576,0.28392558405399326,2.8252447721484675,576,77,29,0,9,0.18066966115800065,1.008001837216479,0.07021205872297287,40.2387399477302,success,0.26497557759284973,0.0013821759494021535,,9,0.07021205872297287,0.010792211629450321
38,Conv2d,0.1028328725791719,64,256,4.0,6.967615841502033,7.092287074869567,-8.597186384926307,0.04505569922568675,0.0050061888028540835,0.961551416230189,True,0.06134961545467377,conv2d,-8.367189630264491,0.12001157819220827,-1.212188155128283,clip_model.visual.layer1.1.conv3,64,0.7344088286743172,1.3182918834500015,64,7,2,0,1,2.302668073674002,0.9859793193279283,0.06134961545467377,21.48818494916207,success,0.24768854677677155,0.06523633003234863,under-trained,0,0.06134961545467377,0.038174811750650406
43,Conv2d,0.12735336204068182,64,256,4.0,6.902279444439013,6.657338428185402,-7.475705916413765,0.038437432397743276,0.004270825821971476,0.9431791664734381,True,0.07534819841384888,conv2d,-7.293955003031616,0.1281948978251606,-1.1229271272681005,clip_model.visual.layer1.2.conv1,64,0.5101307424316405,1.3433676874265075,64,8,7,0,1,2.000171183018571,0.9021493980379284,0.07534819841384888,17.828796384063228,success,0.27449625730514526,0.05650933459401131,under-trained,0,0.07534819841384888,0.04243510961532593
46,Conv2d,0.09568436552040888,64,64,1.0,14.357018395517168,3.2705439005735344,-3.8838456391352887,0.01986976470436344,0.0,0.8832551676908604,True,0.06493474543094635,conv2d,-3.111391366214628,0.4462939697421088,-1.1875228577284052,clip_model.visual.layer1.2.conv2,576,0.30599588205814365,2.7944347270931655,576,43,29,0,9,0.3462546987148797,1.0118837540788395,0.06493474543094635,43.03450654264681,success,0.2548229694366455,0.0007578810327686369,,12,0.06493474543094635,0.018034161999821663
50,Conv2d,0.11887628147362939,64,256,4.0,7.163747381911749,4.058394812164499,-4.696197956084295,0.041968265817127384,0.0046631406463474865,0.9601821337505012,True,0.06963755190372467,conv2d,-4.378573536966012,0.09589944848978726,-1.1571565048348835,clip_model.visual.layer1.2.conv3,64,0.6026671626129155,1.2470947429537773,64,23,1,0,1,0.6377194022136778,0.9783843915968147,0.06963755190372467,17.908365657051114,success,0.26388928294181824,0.06013178452849388,,0,0.06963755190372467,0.022573670372366905
56,Conv2d,0.11102523733051706,128,256,2.0,7.041516251699908,5.973060417183764,-5.891270703309605,0.04492897020175055,0.0013225853964919873,0.9155474014364198,True,0.103203184902668,conv2d,-5.539723947998392,0.4118775977148123,-0.986306899953856,clip_model.visual.layer2.0.conv1,128,0.4353448030128483,2.5815325046423823,128,8,13,0,1,1.7582423721205203,0.8743166132449285,0.103203184902668,25.014077880222906,success,0.3212525248527527,0.027667641639709473,,0,0.103203184902668,0.06144971027970314
59,Conv2d,0.07422370248059112,128,128,1.0,10.419083381286534,4.689200662064105,-4.234604117679954,0.03780081292962543,0.0,0.9564516814148395,True,0.1250101923942566,conv2d,-3.757053382222551,1.0257934519009502,-0.9030545764309335,clip_model.visual.layer2.0.conv2,1152,0.30238184747695923,10.61190740606163,1152,35,45,0,9,0.6235887272181477,1.0128615568006343,0.1250101923942566,84.88833752526229,success,0.35356780886650085,0.001083053881302476,,11,0.1250101923942566,0.04672413319349289
63,Conv2d,0.08997589152283048,128,512,4.0,5.004269535774638,6.109260665455021,-4.961019615237628,0.08421624366745636,0.00935736040749515,0.96646158255631,True,0.15415261685848236,conv2d,-4.740238494476148,0.7085285831338379,-0.8120490983941555,clip_model.visual.layer2.0.conv3,128,0.5463173145141604,5.111267177853733,128,15,5,0,1,1.319205431249328,0.9681605168819064,0.15415261685848236,33.15718722145379,success,0.3926227390766144,0.08040989190340042,under-trained,0,0.15415261685848236,0.07353486120700836
68,Conv2d,0.07794861327310121,256,512,2.0,4.911810140333746,6.206453809947932,-3.6484634276213055,0.0832885621704047,0.002451786353587518,0.9302251733296576,True,0.2583152651786804,conv2d,-3.382725961078356,1.0257568225794076,-0.5878499283718852,clip_model.visual.layer2.0.downsample.0,256,0.322429888581276,10.611012412933633,256,16,36,0,1,1.301613452486983,0.830373663167842,0.2583152651786804,41.07775978935601,success,0.5082472562789917,0.039582207798957825,under-trained,0,0.2583152651786804,0.12479888647794724
72,Conv2d,0.09914570107603898,128,512,4.0,4.799792879971905,4.017994011513958,-3.119897108654724,0.07970238910531927,0.00885582101170214,0.9561398920699252,True,0.1673087775707245,conv2d,-2.44897439714668,0.7447649753242125,-0.7764812739178683,clip_model.visual.layer2.1.conv1,128,0.47637900570774067,5.556035031098872,128,25,13,0,1,0.6035988023027915,0.9033725875799239,0.1673087775707245,33.20826983360293,success,0.40903395414352417,0.07728901505470276,,0,0.1673087775707245,0.06727947294712067
75,Conv2d,0.062018085332808615,128,128,1.0,10.063890244452878,4.564712260284867,-3.626662750765982,0.040252825400220876,0.0,0.9384171389026149,True,0.16050931811332703,conv2d,-3.011131326619899,1.0559206955573799,-0.7944997502514333,clip_model.visual.layer2.1.conv2,1152,0.2507818603515624,11.374195680999717,1152,30,62,0,9,0.6508244386577495,1.0095645234053066,0.16050931811332703,70.86314872367103,success,0.40063613653182983,0.0005930706392973661,,16,0.16050931811332703,0.06284337490797043
79,Conv2d,0.07790936469534149,128,512,4.0,4.917322498730012,4.56616038540503,-2.97965261588678,0.07828602346788911,0.008698447051987678,0.9539754919392668,True,0.22256095707416534,conv2d,-2.763598134747754,0.7237525854751429,-0.6525510197606599,clip_model.visual.layer2.1.conv3,128,0.35175092926025375,5.293617842718959,128,16,11,0,1,0.8915400963512574,0.9172327435601356,0.22256095707416534,23.785024616671354,success,0.4717636704444885,0.07239224016666412,,0,0.22256095707416534,0.07688940316438675
84,Conv2d,0.08468447515463057,128,512,4.0,4.8971160906164,4.250326830047168,-3.223794720304019,0.08036982592302172,0.008929980658113524,0.956495326969427,True,0.17438872158527374,conv2d,-2.7268228531098297,0.7273291706714683,-0.7584816060529262,clip_model.visual.layer2.2.conv1,128,0.460865961929321,5.337392864283174,128,24,11,0,1,0.6634701859077917,0.9255409833653172,0.17438872158527374,30.60629618569261,success,0.41759875416755676,0.08136477321386337,,0,0.17438872158527374,0.0662732943892479
87,Conv2d,0.0757569789197452,128,128,1.0,10.132733003376494,2.662918057925849,-2.393821613759198,0.03979248677967202,0.0,0.95389132702231,True,0.12619821727275848,conv2d,-1.277611573790059,1.0499992807256178,-0.8989467800686851,clip_model.visual.layer2.2.conv2,1152,0.31531734472656253,11.22016596027231,1152,201,46,0,9,0.11729319616900921,1.0106415375440978,0.12619821727275848,88.90906862829613,success,0.35524389147758484,0.0009591005509719253,,11,0.12619821727275848,0.017307382076978683
91,Conv2d,0.05618015997718662,128,512,4.0,4.97936005833362,4.362915941810865,-2.0216958352282774,0.07453762825944009,0.008281958695493344,0.9401314867520255,True,0.34404733777046204,conv2d,-1.9829905367182985,0.7128629070171344,-0.4633817983642278,clip_model.visual.layer2.2.conv3,128,0.21664933884525311,5.162533787428401,128,16,12,0,1,0.8407289854527162,0.9062959872309226,0.34404733777046204,15.005300784721339,success,0.5865554809570312,0.0434289388358593,,0,0.34404733777046204,0.07631923258304596
96,Conv2d,0.06267991005542389,128,512,4.0,4.954364315388051,5.86622687042555,-4.2839398515804215,0.07755411108126627,0.00861712345347403,0.9578924848358866,True,0.18609222769737244,conv2d,-4.119418716394269,0.7172340917750948,-0.7302717651746147,clip_model.visual.layer2.3.conv1,128,0.4167509414062503,5.214757192414254,128,12,12,0,1,1.4047586967889907,0.9198120443040094,0.18609222769737244,28.02243412817119,success,0.4313840866088867,0.07848351448774338,,0,0.18609222769737244,0.0854029431939125
99,Conv2d,0.06647948620971889,128,128,1.0,10.147981542355259,2.7329478961960225,-2.3098057217641266,0.039645326639687894,0.0,0.9543318923933075,True,0.14283345639705658,conv2d,-1.3642488459541304,1.0486931418184238,-0.8451700542769712,clip_model.visual.layer2.3.conv2,1152,0.27756330792331707,11.186472048832993,1152,197,48,0,9,0.12346742538672087,1.0102891133584762,0.14283345639705658,78.31828992316899,success,0.377933144569397,0.0009792755590751767,,11,0.14283345639705658,0.017853550612926483
103,Conv2d,0.05640930536803279,128,512,4.0,4.993610770644461,4.562456812591908,-2.583617602761539,0.07545385933213827,0.008383762148015365,0.9522316990779975,True,0.2714702785015106,conv2d,-2.5202975233258855,0.7103805935567749,-0.5662777115239803,clip_model.visual.layer2.3.conv3,128,0.2779451944007874,5.133110265713185,128,20,11,0,1,0.7965895599862733,0.914458830461325,0.2714702785015106,18.90855343003828,success,0.5210281014442444,0.07049001008272171,,0,0.2714702785015106,0.06805258989334106
109,Conv2d,0.03945332156128167,256,512,2.0,5.007852192341721,4.438551057920275,-1.663281284595638,0.0867691107840466,0.0025542441385648343,0.931414937744772,True,0.4219537079334259,conv2d,-1.5888909237437292,1.0089369610882868,-0.3747351923839272,clip_model.visual.layer3.0.conv1,256,0.20563656427860252,10.2079130258644,256,26,26,0,1,0.6743553439546384,0.8641186689537583,0.4219537079334259,24.192021148146807,success,0.649579644203186,0.04087265580892563,,0,0.4219537079334259,0.09541583806276321
112,Conv2d,0.03400752689867115,256,256,1.0,7.430595050652793,3.944788378400082,-0.4501690971168539,0.07383573501110857,0.0,1.0312473847059958,True,0.7689225077629089,conv2d,-0.40342202422516904,1.6204352868351088,-0.11411742631918634,clip_model.visual.layer3.0.conv2,2304,0.09602493653869634,41.728741484934034,2304,88,84,0,9,0.31391549589528694,1.0095478298294411,0.7689225077629089,54.26911172926772,success,0.8768822550773621,0.0013245678273960948,,15,0.7689225077629089,0.07755237072706223
116,Conv2d,0.04594213070404762,256,1024,4.0,3.574530978210152,5.879924928485915,-2.4042977891148087,0.1611644403425075,0.017907160038056386,0.9743875168673662,True,0.3900323212146759,conv2d,-2.2313833668485814,1.3018018349611034,-0.40889940234898836,clip_model.visual.layer3.0.conv3,256,0.41320791015625014,20.03557611722499,256,27,14,0,1,0.9391419903621694,0.9566705795322117,0.3900323212146759,51.36901489299217,success,0.6245256662368774,0.10381029546260834,,0,0.3900323212146759,0.14950178563594818
121,Conv2d,0.0659848927667196,512,1024,2.0,3.4470831095191485,5.237095765563538,-0.3317818165371409,0.18084853061923964,0.0053236836833781,0.9585761111385912,True,0.8642666339874268,conv2d,-0.14210143207437645,1.6343664521405323,-0.06335225311684548,clip_model.visual.layer3.0.downsample.0,512,0.20925085327529905,43.08900366560556,512,37,57,0,1,0.6965742529744633,0.8587140310593793,0.8642666339874268,49.856146206649015,success,0.9296594262123108,0.06141509860754013,,0,0.8642666339874268,0.227012500166893
125,Conv2d,0.07039925482534637,256,1024,4.0,3.478423108845381,4.488183116571681,-1.6249813695410564,0.1445091745315364,0.016056574947948484,0.9654820219519645,True,0.43445247411727905,conv2d,-1.177094877857031,1.325475150024118,-0.36205772521650276,clip_model.visual.layer3.1.conv1,256,0.3326236657419209,21.1580261727795,256,39,32,0,1,0.5585563225906982,0.8815335765754206,0.43445247411727905,48.70043890478101,success,0.6591300964355469,0.10849027335643768,,0,0.43445247411727905,0.1473902314901352
128,Conv2d,0.035884226846485345,256,256,1.0,7.081601026596957,3.987329188884816,-1.7193294499976055,0.08151064512759335,0.0,1.0307697258015778,True,0.370511531829834,conv2d,-1.0812270965379436,1.662219564340285,-0.4311982704589462,clip_model.visual.layer3.1.conv2,2304,0.2199948938837051,45.94302262397422,2304,60,87,0,9,0.3856625399396734,1.0109009967503755,0.370511531829834,123.99890064710489,success,0.6086965799331665,0.000613392039667815,,14,0.370511531829834,0.10235720127820969
132,Conv2d,0.06212594844349317,256,1024,4.0,3.5097923037273464,3.594683212119453,-0.8332226957810477,0.14456364578148156,0.016062627309053504,0.9601048235720065,True,0.5864174962043762,conv2d,-0.44874986853927207,1.3176771306787542,-0.23179308067310142,clip_model.visual.layer3.1.conv3,256,0.2465200078735351,20.78151144273579,256,40,27,0,1,0.4102554378449639,0.8896510678810459,0.5864174962043762,35.43808221488175,success,0.7657790184020996,0.09010279178619385,,0,0.5864174962043762,0.1332055628299713
137,Conv2d,0.08123862167342721,256,1024,4.0,3.4705772271614097,4.065292286726219,-1.493041900541693,0.15995125659201606,0.01777236184355734,0.9695855814261789,True,0.4292738437652588,conv2d,-0.9918224069759595,1.3274365398092223,-0.3672655728634066,clip_model.visual.layer3.2.conv1,256,0.37260890435123445,21.25379756744951,256,56,23,0,1,0.4096169116875123,0.9253462767032348,0.4292738437652588,49.51104726304217,success,0.6551899313926697,0.10142447054386139,,0,0.4292738437652588,0.12182655185461044
140,Conv2d,0.05730355817567473,256,256,1.0,7.086375101225547,5.636207380530513,-2.7763172249511467,0.08142649268789687,0.0,1.0376371094477241,True,0.3216724991798401,conv2d,-2.4826236981155594,1.6616342007492801,-0.4925860667479243,clip_model.visual.layer3.2.conv2,2304,0.25313476562500015,45.881140058444174,2304,31,90,0,9,0.8326874268389457,1.011060178551102,0.3216724991798401,142.63308232884722,success,0.5671617984771729,0.00054767174879089,,15,0.3216724991798401,0.12683534622192383
144,Conv2d,0.057081382632749755,256,1024,4.0,3.4990341889794876,4.267798615948935,-1.1057314762528594,0.15784897672849352,0.017538775192054833,0.9635824812222693,True,0.5506972670555115,conv2d,-0.8416908125808115,1.320343593342554,-0.2590870787859334,clip_model.visual.layer3.2.conv3,256,0.28663475592041027,20.9094973760657,256,36,23,0,1,0.5446331026581559,0.9267824738656092,0.5506972670555115,37.96913227455327,success,0.7420898079872131,0.08325012773275375,,0,0.5506972670555115,0.14600114524364471
