layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.12271134262823513,64,256,4.0,6.899320451059886,6.734776412777628,-7.567996245235102,0.0383825205493747,0.004264724505486078,0.9432765303720815,True,0.07521093636751175,conv2d,-7.388324281537402,0.12856734001330175,-1.1237190043720886,clip_model.visual.layer1.2.conv1,64,0.5103316406249994,1.34452022658661,64,8,7,0,1,2.027549645031862,0.9011182875674932,0.07521093636751175,17.876658522328828,success,0.27424612641334534,0.0563882477581501,under-trained,0,0.07521093636751175,0.04259888827800751
46,Conv2d,0.09680601436895875,64,64,1.0,14.349708406802296,3.4517996636742,-4.099330796052012,0.01989360152460478,0.0,0.8832579715141555,True,0.06492435932159424,conv2d,-3.359310569524003,0.44673633126275514,-1.187592327327757,clip_model.visual.layer1.2.conv2,576,0.3064119805335999,2.797282518664404,576,39,29,0,9,0.3926021536440832,1.0119750092722137,0.06492435932159424,43.08525410021275,success,0.2548025846481323,0.0008030026219785213,,10,0.06492435932159424,0.019494540989398956
50,Conv2d,0.11640469307678186,64,256,4.0,7.16041256820714,6.95575480965081,-8.053075593800633,0.04195433830317941,0.004661593144797712,0.9601405649291723,True,0.06954129040241241,conv2d,-7.990394759975446,0.09630388162130685,-1.1577572548456334,clip_model.visual.layer1.2.conv3,64,0.6033011188087474,1.2482566304970533,64,9,1,0,1,1.9852516032169367,0.9777666611236238,0.06954129040241241,17.949862927101375,success,0.26370683312416077,0.05957359820604324,under-trained,0,0.06954129040241241,0.03424181789159775
56,Conv2d,0.11787507962612775,128,256,2.0,7.0390586277175435,2.9411862374274915,-2.905988580091208,0.04478575024318905,0.001318369394548719,0.9155806074144597,True,0.1027938574552536,conv2d,-2.149887442953487,0.41218080480802033,-0.9880328362453277,clip_model.visual.layer2.0.conv1,128,0.4356850822792052,2.583335457020439,128,40,13,0,1,0.3069284936421634,0.8726173060852491,0.1027938574552536,25.13122399502296,success,0.3206148147583008,0.027704399079084396,,0,0.1027938574552536,0.02483769878745079
59,Conv2d,0.07418215293583086,128,128,1.0,10.406763481996025,3.85525756444801,-3.481489825406446,0.03788988881721078,0.0,0.9564411527095482,True,0.12501154839992523,conv2d,-2.825125360103255,1.0268211104521212,-0.9030498655943681,clip_model.visual.layer2.0.conv2,1152,0.3030911087989807,10.637047790330696,1152,72,45,0,9,0.3364953309758956,1.0128551813329851,0.12501154839992523,85.08852123246766,success,0.35356971621513367,0.0014539600815623999,,10,0.12501154839992523,0.03425438329577446
63,Conv2d,0.08397701821271444,128,512,4.0,4.998846180196005,5.549972483739887,-4.505641682729829,0.08427495478988692,0.00936388386554299,0.9663866239306889,True,0.15422992408275604,conv2d,-4.223499484522782,0.7094704231360358,-0.8118313551878498,clip_model.visual.layer2.0.conv3,128,0.5464241475257877,5.122363841161132,128,17,5,0,1,1.1035304202419698,0.9674483278361712,0.15422992408275604,33.21251612892318,success,0.39272117614746094,0.08003141731023788,,0,0.15422992408275604,0.06990482658147812
68,Conv2d,0.07250786472750548,256,512,2.0,4.907077168167047,6.253658439555732,-3.673915900848084,0.08337537024278704,0.002454341744648452,0.9302395712583286,True,0.2585338056087494,conv2d,-3.4094691256804923,1.0265941899061184,-0.5874826609668634,clip_model.visual.layer2.0.downsample.0,256,0.32249310702896117,10.63149134349078,256,16,36,0,1,1.313414609888933,0.8300057249813351,0.2585338056087494,41.12224828183547,success,0.5084621906280518,0.03978767246007919,under-trained,0,0.2585338056087494,0.1252705603837967
72,Conv2d,0.10116255986052974,128,512,4.0,4.79419798815924,4.1347860277698985,-3.2033060545114593,0.08001044633275421,0.008890049592528248,0.9560946799365073,True,0.16798824071884155,conv2d,-2.551536392142323,0.7457780390012293,-0.774721118093544,clip_model.visual.layer2.1.conv1,128,0.47628599472427385,5.569010529201478,128,23,13,0,1,0.6536480717747454,0.9040616621001417,0.16798824071884155,33.15119263926465,success,0.40986368060112,0.07771413028240204,,0,0.16798824071884155,0.07026831060647964
75,Conv2d,0.06581873946965422,128,128,1.0,10.047812245476079,4.455470703352532,-3.5311005860362186,0.04035685964369577,0.0,0.9383535794278779,True,0.161238431930542,conv2d,-2.9005559644616055,1.05730945669815,-0.7925314340815285,clip_model.visual.layer2.1.conv2,1152,0.2502930545806885,11.410625625178529,1152,30,63,0,9,0.6308797503414746,1.0092533455711012,0.161238431930542,70.76864670883167,success,0.40154504776000977,0.0007025280501693487,,13,0.161238431930542,0.06253913789987564
79,Conv2d,0.07167748408767582,128,512,4.0,4.910950791263513,4.288736753867022,-2.800850358571655,0.07819231597921357,0.008688035108801506,0.9538866998545287,True,0.22229455411434174,conv2d,-2.546451234433055,0.7248788047810317,-0.6530711767389813,clip_model.visual.layer2.1.conv3,128,0.3517509292602542,5.307363150641322,128,17,11,0,1,0.797635824179099,0.9154958115641679,0.22229455411434174,23.87536290210408,success,0.47148123383522034,0.07256893068552017,,0,0.22229455411434174,0.0739373043179512
