layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10716104694955453,3,32,10.666666666666666,24.497852347753213,2.0155411783025334,-4.053818678848657,0.0007869720082238953,0.00022204190072672736,0.7883635616857272,True,0.009743601083755493,conv2d,-3.670681409443538,-1.3468922613535297,-2.011280504952391,clip_model.visual.conv1,27,0.08076808578872682,0.04498914489522576,27,19,8,0,9,0.2329811246960507,0.5261414996913308,0.009743601083755493,4.617301602200397,success,0.09870968014001846,0.02977507747709751,,0,0.009743601083755493,0.0005256006843410432
6,Conv2d,0.07827951929544674,32,32,1.0,17.33293732442867,1.7579144818628243,-2.1200132889306023,0.013333538289899761,0.0,0.7235688850317136,True,0.0622326023876667,conv2d,-1.189281296744278,-0.01835184548103363,-1.20598203769507,clip_model.visual.conv2,288,0.21425326562499997,0.9586236838697044,288,78,18,0,9,0.08581691616588766,1.0007252943676685,0.0622326023876667,15.403882323579081,success,0.24946463108062744,0.00035433194716461003,over-trained,18,0.0622326023876667,0.0015611684648320079
9,Conv2d,0.11548897332671526,32,64,2.0,13.804023288497353,3.5407905771944783,-4.542127628928409,0.0069184374476388465,0.0002036597832913143,0.8740372486783152,True,0.05214342847466469,conv2d,-3.9416560605087794,0.17938112113966567,-1.2828004169982097,clip_model.visual.conv3,288,0.1326809082183838,1.5114059275656473,288,33,60,0,9,0.44229486795233935,0.6725878305208348,0.05214342847466469,28.9855495079309,success,0.22834935784339905,0.019366221502423286,,0,0.05214342847466469,0.014869018457829952
15,Conv2d,0.12101147741083162,64,64,1.0,12.428885175838715,2.4418243109062985,-3.321256409753542,0.0271349995973012,0.0,0.82351362023422,True,0.04363613575696945,conv2d,-2.835098502299948,-0.3826843776365477,-1.3601537157768886,clip_model.visual.layer1.0.conv1,64,0.6218469882032868,0.414300657341812,64,23,2,0,1,0.3006411513618724,1.023686768411313,0.04363613575696945,9.49443964628882,success,0.20889264345169067,0.0006930640083737671,,1,0.04363613575696945,0.006565883290022612
18,Conv2d,0.07617945998050324,64,64,1.0,13.979603505799552,2.525504091190437,-2.3951236637838553,0.020657496496023164,0.0,0.8713166922776717,True,0.11262258887290955,conv2d,-1.8057944778010169,0.46943277546587076,-0.9483744936856844,clip_model.visual.layer1.0.conv2,576,0.1834223196496965,2.9473572192519324,576,78,29,0,9,0.1727293247948555,1.0046243542837796,0.11262258887290955,26.170213708884962,success,0.3355928957462311,0.0017913355259224772,,8,0.11262258887290955,0.010646115057170391
22,Conv2d,0.07956243984669797,64,256,4.0,7.067591418353507,4.307187809622926,-4.275650559574131,0.040046167087919304,0.004449574120879922,0.9439585901555462,True,0.10170024633407593,conv2d,-4.154138480217692,0.10763710450556985,-0.9926779951460821,clip_model.visual.layer1.0.conv3,64,0.3937666675493719,1.2812595176510513,64,12,3,0,1,0.9547028860732226,0.9428891824796835,0.10170024633407593,12.598391487098585,success,0.3189047574996948,0.0548882894217968,,0,0.10170024633407593,0.030945228412747383
27,Conv2d,0.058277379018563114,64,256,4.0,6.326068660015899,3.2438951596275585,-2.4855865660657557,0.004966501147522968,0.0005518334608358852,0.9093413409680822,True,0.1713029444217682,conv2d,-2.352673835221887,0.20391217153892316,-0.7662351721475282,clip_model.visual.layer1.0.downsample.0,64,0.028992503101959836,1.5992345786944497,64,25,50,0,1,0.4487790319255117,0.2972130758540509,0.1713029444217682,9.335709809849762,success,0.4138875901699066,0.016730135306715965,,0,0.1713029444217682,0.02617878094315529
31,Conv2d,0.10389430813608302,64,256,4.0,6.603064594584381,3.1175889220318,-3.495322728586353,0.04138016250388586,0.004597795833765095,0.9464201785927222,True,0.07565503567457199,conv2d,-2.7753563138481994,0.16668888241095675,-1.1211621596051784,clip_model.visual.layer1.1.conv1,64,0.5469584692535401,1.4678743528202176,64,27,6,0,1,0.40753017805600966,0.8954686431560003,0.07565503567457199,19.402202903376292,success,0.27505460381507874,0.0670144334435463,,0,0.07565503567457199,0.022291284054517746
34,Conv2d,0.08038530212084483,64,64,1.0,14.263870825866269,2.5824156306008783,-2.9703457916412037,0.019981085213070612,0.0,0.8783851249108919,True,0.07075874507427216,conv2d,-2.051868208822264,0.45194768902629134,-1.1502198780256228,clip_model.visual.layer1.1.conv2,576,0.28238326149082205,2.8310509738461924,576,77,28,0,9,0.18033299746201759,1.0081309257499775,0.07075874507427216,40.009909317563086,success,0.26600515842437744,0.0014355414314195514,,12,0.07075874507427216,0.010793467983603477
38,Conv2d,0.10228532091722342,64,256,4.0,6.961014469410272,7.265759596966948,-8.81077238981312,0.04498207667970275,0.004998008519966973,0.9615395044753952,True,0.06128539890050888,conv2d,-8.588616925424233,0.12083490098076838,-1.2126429827778955,clip_model.visual.layer1.1.conv3,64,0.7339770563087458,1.3207934331148863,64,7,2,0,1,2.3682345240701204,0.9842400390412169,0.06128539890050888,21.55151890679656,success,0.24755887687206268,0.06554930657148361,under-trained,0,0.06128539890050888,0.03835536167025566
43,Conv2d,0.12043410047258873,64,256,4.0,6.8962121741958,6.456125805027039,-7.244357609422311,0.038443755973596117,0.00427152844151068,0.9433773864256678,True,0.07549348473548889,conv2d,-7.051741575998558,0.12895874425982468,-1.1220905273843205,clip_model.visual.layer1.2.conv1,64,0.5092327650299073,1.345732510322705,64,8,7,0,1,1.9290317778707649,0.9014305277026774,0.07549348473548889,17.825809936285623,success,0.27476078271865845,0.05669696256518364,under-trained,0,0.07549348473548889,0.04221973195672035
46,Conv2d,0.09977390636298894,64,64,1.0,14.341130796650683,3.2507135887833103,-3.857273070783949,0.019904632967493747,0.0,0.8832066883513349,True,0.06507396697998047,conv2d,-3.079187030355025,0.44725568991118425,-1.1865927173939874,clip_model.visual.layer1.2.conv2,576,0.30587704870700844,2.800629698858931,576,43,29,0,9,0.3432306045176207,1.0116504708382965,0.06507396697998047,43.03763592160478,success,0.2550959885120392,0.001135938917286694,,12,0.06507396697998047,0.01802505925297737
50,Conv2d,0.12149542406607383,64,256,4.0,7.15676114122044,3.9307136736326105,-4.540529096072851,0.04216644390534298,0.0046851604339269975,0.9601377004414724,True,0.06996145844459534,conv2d,-4.203164435578698,0.09674692845665661,-1.155141145622208,clip_model.visual.layer1.2.conv3,64,0.6027096181640624,1.249530693050474,64,24,1,0,1,0.5982294235497906,0.979735290789087,0.06996145844459534,17.860272224599438,success,0.26450228691101074,0.06015203893184662,,0,0.06996145844459534,0.021959174424409866
56,Conv2d,0.11103928590147571,128,256,2.0,7.034302113765787,2.759091916763132,-2.7281325870417423,0.0448224327502467,0.0013194492267354638,0.9156349520028645,True,0.10261736065149307,conv2d,-1.9284547245503556,0.4127679361631944,-0.9887791597179879,clip_model.visual.layer2.0.conv1,128,0.43679190797424333,2.586830281477887,128,43,13,0,1,0.2682590023900188,0.8723847022606139,0.10261736065149307,25.208505315813238,success,0.3203394412994385,0.028095830231904984,,0,0.10261736065149307,0.02264990843832493
59,Conv2d,0.07400725432098426,128,128,1.0,10.391952967531735,3.7316615198713032,-3.363465977243439,0.038002956230707534,0.0,0.9564383380578229,True,0.12550701200962067,conv2d,-2.677845471089411,1.0280581340557222,-0.9013320097047381,clip_model.visual.layer2.0.conv2,1152,0.3027954822778702,10.667389038607142,1152,82,45,0,9,0.30166155035932274,1.0129216822529816,0.12550701200962067,84.99436699034345,success,0.35426968336105347,0.0014013114850968122,,12,0.12550701200962067,0.03224102407693863
63,Conv2d,0.09238889629740887,128,512,4.0,4.992737763197285,6.126143934556727,-4.9632140840696,0.0845815440971313,0.009397949344125698,0.9663908226004831,True,0.1548212766647339,conv2d,-4.742115860032977,0.7105324578009076,-0.8101693556484689,clip_model.visual.layer2.0.conv3,128,0.5463173145141607,5.134905527345836,128,15,5,0,1,1.323564672586691,0.9680221648615384,0.1548212766647339,33.1666657061968,success,0.393473356962204,0.08027742058038712,under-trained,0,0.1548212766647339,0.07399126887321472
68,Conv2d,0.06548590839685342,256,512,2.0,4.902052224490739,6.168580390233021,-3.620774518175469,0.08347375849554167,0.002457238024391685,0.9302511794827723,True,0.2588388919830322,conv2d,-3.3501397897703113,1.0274840978333293,-0.5869704679391707,clip_model.visual.layer2.0.downsample.0,256,0.32249310702896095,10.653298547375016,256,17,36,0,1,1.2535648754956996,0.829644866869628,0.2588388919830322,41.15802870950852,success,0.5087621212005615,0.03963731229305267,under-trained,0,0.2588388919830322,0.12357630580663681
72,Conv2d,0.10132686385120082,128,512,4.0,4.788438212942424,4.487012015226643,-3.4665464657279363,0.08023446523179083,0.008914940581310093,0.9560263033200426,True,0.16882102191448212,conv2d,-2.866238450043332,0.7468221938005597,-0.7725734751688286,clip_model.visual.layer2.1.conv1,128,0.4752634732446671,5.582415960729122,128,21,13,0,1,0.7609284051903142,0.9042387412821584,0.16882102191448212,33.06706651471964,success,0.41087836027145386,0.07786884903907776,,0,0.16882102191448212,0.07492975145578384
75,Conv2d,0.06061667468296705,128,128,1.0,10.03362066547375,4.541106437958741,-3.6024062350764505,0.04049131662210131,0.0,0.9383593262004256,True,0.1609577089548111,conv2d,-2.9754560556936323,1.05853712325718,-0.7932882182554076,clip_model.visual.layer2.1.conv2,1152,0.25156494140625,11.442926891561148,1152,28,63,1,9,0.6692062143463287,1.0095053654822987,0.1609577089548111,71.0927545245674,success,0.40119534730911255,0.00021008106705266982,,15,0.1609577089548111,0.06443659216165543
79,Conv2d,0.07751349223409476,128,512,4.0,4.905338343790735,4.475880824252744,-2.9173061909904385,0.07843995850304415,0.008715550944782683,0.953964561145557,True,0.22295452654361725,conv2d,-2.6878542637486533,0.7258720335661509,-0.6517837059429498,clip_model.visual.layer2.1.conv3,128,0.35182043495178245,5.319514947477728,128,15,11,0,1,0.8974685697155058,0.9158964729935204,0.22295452654361725,23.859192409969104,success,0.4721806049346924,0.07266176491975784,,0,0.22295452654361725,0.07820649445056915
84,Conv2d,0.08886140668891312,128,512,4.0,4.8860873170365515,4.305074587444619,-3.2623687435790796,0.08052828367522753,0.008947587075025283,0.9564244793167505,True,0.1746641993522644,conv2d,-2.7689334953802907,0.7292875220773669,-0.7577961025561551,clip_model.visual.layer2.2.conv1,128,0.461046304702759,5.361514959484339,128,23,11,0,1,0.6891556910159428,0.924366475282868,0.1746641993522644,30.696129941724262,success,0.41792845726013184,0.08146946877241135,,0,0.1746641993522644,0.0678345188498497
