layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.13014559617513477,64,256,4.0,6.896410139835224,6.69498311635581,-7.546605565888423,0.03811331892941596,0.00423481321437955,0.9434478153157685,True,0.07460997998714447,conv2d,-7.355918249163815,0.1289338105284844,-1.127203076502479,clip_model.visual.layer1.2.conv1,64,0.5108340591430663,1.3456552512943745,64,8,7,0,1,2.013480590159045,0.8975738827903085,0.07460997998714447,18.03586130871815,success,0.2731482684612274,0.056599728763103485,under-trained,0,0.07460997998714447,0.04252166673541069
46,Conv2d,0.10325324973367511,64,64,1.0,14.340124985006106,2.5855683935853637,-3.0676732812010012,0.01990298625382338,0.0,0.8833443736761298,True,0.06509386748075485,conv2d,-2.1334841351522185,0.44731661031865566,-1.1864599245611565,clip_model.visual.layer1.2.conv2,576,0.3057582384347918,2.801022583126625,576,82,29,0,9,0.17509673739967463,1.01153767404563,0.06509386748075485,43.0305141103308,success,0.2551349997520447,0.001035476801916957,,10,0.06509386748075485,0.010422911494970322
50,Conv2d,0.11836557331351699,64,256,4.0,7.156441922395634,6.796019036534127,-7.855969899954222,0.0420182314224814,0.004668692380275711,0.9602181407129026,True,0.06982863694429398,conv2d,-7.788849775856319,0.0967856716991133,-1.1559664353089651,clip_model.visual.layer1.2.conv3,64,0.6017335188140875,1.2496421681717038,64,9,1,0,1,1.9320063455113756,0.9779682970648526,0.06982863694429398,17.895840773300645,success,0.26425108313560486,0.0601719506084919,under-trained,0,0.06982863694429398,0.03406694158911705
56,Conv2d,0.11641398479875614,128,256,2.0,7.033621389978589,2.8531438800894247,-2.8144718448741943,0.04492337656223847,0.001322420735118742,0.915724728388365,True,0.10317017883062363,conv2d,-2.0428306316517375,0.4128519953591752,-0.9864458166708304,clip_model.visual.layer2.0.conv1,128,0.43542986036682174,2.5873310198658146,128,42,13,0,1,0.2859463086595474,0.8732819734622308,0.10317017883062363,25.078283755943502,success,0.3212011456489563,0.02775467000901699,,0,0.10317017883062363,0.02364073134958744
59,Conv2d,0.078990543770036,128,128,1.0,10.389696379096746,3.8320273722752805,-3.4501754015023116,0.038014446003506064,0.0,0.9564720045760875,True,0.12579040229320526,conv2d,-2.792562296878515,1.0282467666118293,-0.9003524939472854,clip_model.visual.layer2.0.conv2,1152,0.3022046619653705,10.672023345521335,1152,72,46,0,9,0.33375762657362834,1.0128548066685188,0.12579040229320526,84.8397266481896,success,0.3546694219112396,0.0014666984789073467,,12,0.12579040229320526,0.03428267315030098
63,Conv2d,0.08704069974627426,128,512,4.0,4.99177204709463,6.179924481608128,-5.005742544310153,0.08461441649556736,0.00940160183284082,0.9664610479347652,True,0.15488144755363464,conv2d,-4.791026870992859,0.7107004801410104,-0.8100006010118053,clip_model.visual.layer2.0.conv3,128,0.5463173145141598,5.136892533395439,128,15,5,0,1,1.3374507501253579,0.9680229809893388,0.15488144755363464,33.166609781436605,success,0.3935497999191284,0.08027344197034836,under-trained,0,0.15488144755363464,0.07410868257284164
68,Conv2d,0.06559912920775801,256,512,2.0,4.900986678578368,6.228042516647467,-3.638207382898564,0.08375132217041169,0.002465408736102442,0.9302402491243158,True,0.26051607728004456,conv2d,-3.382360659707854,1.0276729212038596,-0.5841654698364195,clip_model.visual.layer2.0.downsample.0,256,0.3214823555030821,10.657931415596977,256,17,36,0,1,1.2679865594916166,0.8308424362005318,0.26051607728004456,40.9108394647756,success,0.5104077458381653,0.03955526277422905,under-trained,0,0.26051607728004456,0.12391530722379684
72,Conv2d,0.0982458317383903,128,512,4.0,4.787869359736654,4.045826768884538,-3.135938143197253,0.0799710879958482,0.008885676443983135,0.9559562194109916,True,0.16784004867076874,conv2d,-2.46265843908337,0.7469253858948796,-0.7751044032124619,clip_model.visual.layer2.1.conv1,128,0.47647202577209496,5.583742548245937,128,25,13,0,1,0.6091653537769076,0.9026461520477926,0.16784004867076874,33.268237184552305,success,0.40968286991119385,0.07814771682024002,,0,0.16784004867076874,0.06791343539953232
75,Conv2d,0.062496657907930075,128,128,1.0,10.03028984215378,4.495557935287259,-3.570459803830716,0.04051479344289516,0.0,0.9384224116295754,True,0.16061292588710785,conv2d,-2.9338610593961802,1.058825513339621,-0.7942195062830547,clip_model.visual.layer2.1.conv2,1152,0.25225113868713367,11.450528007138367,1152,30,62,0,9,0.6381986440743385,1.0094627592866496,0.16061292588710785,71.2926929379691,success,0.40076541900634766,0.000691397930495441,,14,0.16061292588710785,0.06290283054113388
79,Conv2d,0.06968442418034643,128,512,4.0,4.904369426346601,4.386102610303928,-2.857907132989369,0.07847633119708491,0.008719592355231657,0.9539585695280764,True,0.22305791079998016,conv2d,-2.6176292399907157,0.7260436168632831,-0.6515823697957981,clip_model.visual.layer2.1.conv3,128,0.35182043495178245,5.3216170240193605,128,17,11,0,1,0.8212505130272216,0.9159278468633923,0.22305791079998016,23.857557909216435,success,0.4722900688648224,0.07178006321191788,,0,0.22305791079998016,0.07481759041547775
