layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07352538642488482,768,30522,39.7421875,0.11212222510072713,3.026866052334182,13.471143027486335,70.54479980468753,37.201187854699796,0.6632371054635491,True,28217.919921875,embedding,13.471193946078028,4.7859778042635295,4.450524996670401,bert.embeddings.word_embeddings,768,0.002500000000000001,61091.08019399643,768,355,93,0,1,0.10757488049247894,0.8127949109062803,28217.919921875,2.1649746105714054,success,167.98190307617188,1.703371286392212,,0,28217.919921875,36.34336471557617
4,Embedding,0.09954826130803363,512,768,1.5,2.2453194152926472,1.7126363269762321,1.70652085944803,0.09300415070968888,0.0009491207818802096,0.6265124218166114,True,9.918116569519043,embedding,2.466717515065184,2.0067136975296562,0.9964292083311117,bert.embeddings.position_embeddings,512,0.00937719879150391,101.55789661285235,512,313,42,0,1,0.04028058675606278,0.376959517244182,9.918116569519043,10.239635307873495,success,3.149304151535034,0.01948571763932705,over-trained,0,9.918116569519043,0.01211922150105238
13,Linear,0.04167731551882892,768,768,1.0,0.8367311385447878,2.9018540183399915,4.049223387691937,5.802607710493499,0.0,0.9102998940203293,True,24.853744506835938,dense,4.748370559996777,3.0401893573402567,1.3953918295339678,bert.encoder.layer.0.attention.self.query,768,0.23347016015624977,1096.9563773630637,768,92,33,1,1,0.19828198812812825,1.0077841903501688,24.853744506835938,44.13646310162034,success,4.985352993011475,0.00017752029816620052,,2,24.853744506835938,3.4025397300720215
14,Linear,0.047472122747090784,768,768,1.0,0.8432041121894469,3.209186328986004,5.032684439427168,5.712788416125446,0.0,0.9095386037463495,True,37.00087356567383,dense,5.31810913779822,3.033495788296394,1.5682119775878918,bert.encoder.layer.0.attention.self.key,768,0.15439604164981854,1080.1791454633649,768,87,25,0,1,0.23684963550981872,1.0076896314115107,37.00087356567383,29.193341707085008,success,6.082834243774414,0.0026588961482048035,,0,37.00087356567383,3.589397668838501
15,Linear,0.09203164112479734,768,768,1.0,1.252177962377902,4.254005212759303,2.9547325082536853,2.6304738640375644,0.0,0.9363120207993857,True,4.949674129486084,dense,3.9899002588876127,2.690029107672035,0.6945766073326314,bert.encoder.layer.0.attention.self.value,768,0.5314438476600644,489.8116468613075,768,58,30,0,1,0.4272718169943666,1.0154371685441956,4.949674129486084,98.95836251995115,success,2.2247862815856934,0.0011370661668479443,,0,4.949674129486084,2.147306203842163
18,Linear,0.05965959810385535,768,768,1.0,1.2624971748243665,2.5193641553026294,2.275440123041034,2.551153444873963,0.0,0.9173834955951047,True,8.001664161682129,dense,3.3314158083347527,2.6829003901484283,0.9031803196262055,bert.encoder.layer.0.attention.output.dense,768,0.3188278579711915,481.8372706771919,768,138,39,0,1,0.1293368659802113,1.0082511122838167,8.001664161682129,60.21713245409426,success,2.828721284866333,0.0006520743481814861,,1,8.001664161682129,1.0395934581756592
22,Linear,0.058589404010793156,768,3072,4.0,0.4820447528682525,3.3619471431201506,7.446730557029994,7.253470288039578,0.8059411431155087,0.971196887981243,True,164.0609588623047,dense,7.513273381882149,3.5191865003111102,2.2150052454777276,bert.encoder.layer.0.intermediate.dense,768,0.04421204373264311,3305.114430323243,768,223,66,0,1,0.158167679470613,0.8655038797618836,164.0609588623047,20.145648625016292,success,12.80862808227539,0.4612816870212555,,0,164.0609588623047,4.789490222930908
25,Linear,0.036389109847455914,768,3072,4.0,0.5032129128693466,3.553884828279106,6.076829677798976,7.536397969547976,0.8373775521719974,1.0007171521450624,True,51.275726318359375,dense,6.337289959110215,3.48185766614298,1.7099118208457964,bert.encoder.layer.0.output.dense,768,0.14697788818740834,3032.8970323055983,768,32,55,0,1,0.4514673201113993,0.9209635242407712,51.275726318359375,59.148787351641346,success,7.160706996917725,0.3978503346443176,,0,51.275726318359375,9.071650505065918
31,Linear,0.04486740545451817,768,768,1.0,0.8482665599297734,2.7288669536771186,3.559307256705139,5.61213835349295,0.0,0.9149054463644098,True,20.151941299438477,dense,4.497697332669403,3.028296526566266,1.3043168894361123,bert.encoder.layer.1.attention.self.query,768,0.27849120191955545,1067.3246178969682,768,134,29,0,1,0.14935135733126947,1.004769712979112,20.151941299438477,52.9638610016549,success,4.489091396331787,0.0005114893428981304,,1,20.151941299438477,2.4237141609191895
32,Linear,0.032128034913261994,768,768,1.0,0.8484553571483832,2.707494157969464,4.1499927936003935,5.6078339804244495,0.0,0.9028879356980695,True,34.10200881958008,dense,4.674983639236381,3.028103227735729,1.5327799623814364,bert.encoder.layer.1.attention.self.key,768,0.16444292211914052,1066.8496712828164,768,110,30,0,1,0.16280318009792874,1.0046078662303999,34.10200881958008,31.28407117970927,success,5.83969259262085,0.0011295934673398733,,0,34.10200881958008,2.737122058868408
