layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07363177968195322,768,30522,39.7421875,0.11212190331009814,3.02658058647877,13.46988974949695,70.54572265624999,37.201674512461004,0.6632348776215943,True,28218.2890625,embedding,13.469940695857277,4.785980297116216,4.450530677978177,bert.embeddings.word_embeddings,768,0.0025,61091.43085813522,768,355,93,0,1,0.10755972953800652,0.8127978945555494,28218.2890625,2.164958716059124,success,167.98300170898438,1.7032407522201538,,0,28218.2890625,36.340824127197266
4,Embedding,0.09972129606114744,512,768,1.5,2.245424882404997,1.7130435321155761,1.7070195297762065,0.0930532926700245,0.0009496222826784101,0.6264816775834415,True,9.919355392456055,embedding,2.46699318776914,2.006672899139111,0.9964834505215813,bert.embeddings.position_embeddings,512,0.009380981826782223,101.5483565328177,512,312,42,0,1,0.040368140787990565,0.3770768051073218,9.919355392456055,10.237394721238443,success,3.149500846862793,0.01942743919789791,over-trained,0,9.919355392456055,0.012180418707430363
13,Linear,0.04079712042333211,768,768,1.0,0.8367047785881536,2.893316875341165,4.036682030851514,5.803081524761858,0.0,0.9102910324114504,True,24.841312408447266,dense,4.738685962607869,3.040216721360816,1.3951745366208912,bert.encoder.layer.0.attention.self.query,768,0.23360607641601597,1097.0254965524464,768,94,33,2,1,0.19528072511271888,1.0077935850000483,24.841312408447266,44.161334091970275,success,4.984106063842773,5.8348814491182566e-05,,2,24.841312408447266,3.3565433025360107
14,Linear,0.04694546665687904,768,768,1.0,0.8431956089344919,3.204598572850565,5.025783260894811,5.712885237000463,0.0,0.9095383665193985,True,37.00867462158203,dense,5.311603579320911,3.0335045475879405,1.56830353214077,bert.encoder.layer.0.attention.self.key,768,0.15436611268615735,1080.2009318315272,768,87,25,0,1,0.2363577764238604,1.0076880084965372,37.00867462158203,29.187776727394493,success,6.083475589752197,0.002207542769610882,,0,37.00867462158203,3.5863869190216064
15,Linear,0.09160503343226445,768,768,1.0,1.2522101294617158,4.261648325876882,2.9622239653584908,2.6304883670655927,0.0,0.9363052849973836,True,4.955514907836914,dense,3.9938723708843855,2.690006794857107,0.6950887869775083,bert.encoder.layer.0.attention.self.value,768,0.5308203922271728,489.78648237883397,768,58,30,0,1,0.42827540691377924,1.0154660533728304,4.955514907836914,98.8366479544355,success,2.2260985374450684,0.001178968115709722,,0,4.955514907836914,2.1489462852478027
18,Linear,0.05991074784202022,768,768,1.0,1.2624987396598442,2.520365976183975,2.27660491805034,2.5512651687424586,0.0,0.917375744888956,True,8.003564834594727,dense,3.332024368578988,2.682899313553557,0.9032834673864676,bert.encoder.layer.0.attention.output.dense,768,0.3187661025390626,481.83607622754295,768,138,39,0,1,0.12942214663700088,1.0082744391816847,8.003564834594727,60.20268295258228,success,2.829057216644287,0.0003152172139380127,,1,8.003564834594727,1.0401300191879272
22,Linear,0.058702795977843,768,3072,4.0,0.48205815147438,3.3606712314249796,7.443672398582328,7.25231735861546,0.8058130398461621,0.9711927265117168,True,164.03488159179688,dense,7.510392293361266,3.51916235790606,2.214936209462563,bert.encoder.layer.0.intermediate.dense,768,0.044212043732643126,3304.9307043105364,768,223,66,0,1,0.15808223810389044,0.8654591467624702,164.03488159179688,20.147731215699007,success,12.807610511779785,0.46119335293769836,,0,164.03488159179688,4.788093090057373
25,Linear,0.036528082097105896,768,3072,4.0,0.5032254889936267,3.5582973603088126,6.085924506766832,7.542499428408802,0.8380554920454224,1.0007107976155136,True,51.32717514038086,dense,6.344607324553043,3.481835958937179,1.7103473629417683,bert.encoder.layer.0.output.dense,768,0.14694943580627445,3032.7454437464476,768,32,55,0,1,0.45224735294150137,0.9213592800234518,51.32717514038086,59.08654500178176,success,7.1642985343933105,0.39783790707588196,,0,51.32717514038086,9.077813148498535
31,Linear,0.044495093375924055,768,768,1.0,0.8482781504857166,2.7311985207740888,3.5623319680040733,5.612060801240224,0.0,0.9149114787664947,True,20.151662826538086,dense,4.500042625131112,3.0282846584098713,1.3043108880252399,bert.encoder.layer.1.attention.self.query,768,0.2784912019195558,1067.2954510460465,768,134,29,0,1,0.14955277405098916,1.0047764995586888,20.151662826538086,52.96314553459609,success,4.489060401916504,0.0005874931230209768,,1,20.151662826538086,2.425546407699585
32,Linear,0.03205297024726694,768,768,1.0,0.8484358428146955,2.7072598615928283,4.150108231513271,5.6078824462891745,0.0,0.9028844003956208,True,34.11577606201172,dense,4.674877332447105,3.028123205368801,1.5329552550125485,bert.encoder.layer.1.attention.self.key,768,0.1643779826698303,1066.8987477099308,768,110,30,0,1,0.16278084081493696,1.0045891014814896,34.11577606201172,31.27288518281529,success,5.840871334075928,0.0010638764360919595,,0,34.11577606201172,2.7369754314422607
