layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07358533058821837,768,30522,39.7421875,0.11212118764441556,3.026810380026335,13.470954669003394,70.54798828125,37.20286927013935,0.6632264474853662,True,28219.1953125,embedding,13.471005575871295,4.78598584127199,4.4505446254238725,bert.embeddings.word_embeddings,768,0.0024999999999999996,61092.21074962616,768,355,93,0,1,0.10757192571317496,0.8128057581247182,28219.1953125,2.164916826050128,success,167.98570251464844,1.7030149698257446,,0,28219.1953125,36.34288787841797
4,Embedding,0.10048411324767625,512,768,1.5,2.2454664710717633,1.7113393702126614,1.7048902146210276,0.09307435768550419,0.0009498372542018298,0.6264724150744669,True,9.913602828979492,embedding,2.465662365456889,2.006656811706069,0.9962315156748645,bert.embeddings.position_embeddings,512,0.009388550186157224,101.54459497885546,512,313,42,0,1,0.04020727842549319,0.37712646805122596,9.913602828979492,10.24295573774852,success,3.148587465286255,0.01921277679502964,over-trained,0,9.913602828979492,0.01208328828215599
13,Linear,0.04209371444243637,768,768,1.0,0.8367385862821946,2.900990573529704,4.047644695769914,5.802011712004979,0.0,0.9102871461710278,True,24.846370697021484,dense,4.747351660039443,3.040181626071001,1.39526296041874,bert.encoder.layer.0.attention.self.query,768,0.23351546118164085,1096.9368496232898,768,92,33,1,1,0.19819196778378437,1.0077414029840643,24.846370697021484,44.1487758111404,success,4.984613418579102,0.0001913060841616243,,2,24.846370697021484,3.401939868927002
14,Linear,0.046774204799082675,768,768,1.0,0.8432129767186292,3.2045356803576794,5.025432271801299,5.712956862734605,0.0,0.9095326521818886,True,37.0019645690918,dense,5.311469975948059,3.033486656946543,1.5682247829552571,bert.encoder.layer.0.attention.self.key,768,0.1543960416498185,1080.1564341686149,768,87,25,0,1,0.2363510336408634,1.0077150815180078,37.0019645690918,29.191867154828937,success,6.082923889160156,0.0024353372864425182,,0,37.0019645690918,3.5862600803375244
15,Linear,0.08992932844272616,768,768,1.0,1.252232435020109,4.261758520456844,2.9606702630952952,2.630230046226254,0.0,0.9363059265067243,True,4.9511518478393555,dense,3.993838448474967,2.68999132286176,0.694706245997702,bert.encoder.layer.0.attention.self.value,768,0.5312359885253904,489.76903375927066,768,58,30,0,1,0.42828987617099457,1.015434278996585,4.9511518478393555,98.92022075085458,success,2.225118398666382,0.0010792691027745605,,0,4.9511518478393555,2.1489384174346924
18,Linear,0.06009300186482247,768,768,1.0,1.2625167782346178,2.477955458996086,2.2383509524514653,2.5513949763346413,0.0,0.9173737827967314,True,8.003972053527832,dense,3.3067151451180288,2.6828869032480673,0.9033055635948785,bert.encoder.layer.0.attention.output.dense,768,0.3187661025390622,481.8223075804288,768,151,39,0,1,0.12027430951088465,1.0083144957890129,8.003972053527832,60.19789978752621,success,2.829129219055176,0.0004724585742224008,,1,8.003972053527832,0.9603351950645447
22,Linear,0.05888192780768553,768,3072,4.0,0.4820617808388101,3.360179832556691,7.442364733333463,7.251227843682775,0.8056919826314195,0.9712009212838814,True,164.01023864746094,dense,7.509106442503072,3.5191558184169693,2.214870960543419,bert.encoder.layer.0.intermediate.dense,768,0.044212043732643105,3304.8809399306774,768,223,66,0,1,0.1580493316017623,0.8654006508591043,164.01023864746094,20.150455039788703,success,12.806648254394531,0.4611917734146118,,0,164.01023864746094,4.787775993347168
25,Linear,0.03724580776976072,768,3072,4.0,0.5032314304149949,3.5626234214010393,6.092341807354328,7.537714983849295,0.837523887094366,1.0007150740660942,True,51.29461669921875,dense,6.350593990605546,3.4818257038474076,1.7100717888837238,bert.encoder.layer.0.output.dense,768,0.14694943580627437,3032.67383171618,768,32,55,0,1,0.4530120997250366,0.9210778848271881,51.29461669921875,59.122653152847704,success,7.1620259284973145,0.39772143959999084,,0,51.29461669921875,9.0836763381958
31,Linear,0.04419914345186382,768,768,1.0,0.8482660626941398,2.728854617931057,3.5588089609226286,5.612056364838597,0.0,0.9149104125885994,True,20.14374351501465,dense,4.497509439127987,3.028297035714605,1.3041401830416381,bert.encoder.layer.1.attention.self.query,768,0.2786004677162171,1067.3258691835904,768,134,29,0,1,0.14935029168511663,1.0047617845590033,20.14374351501465,52.98547752000675,success,4.488178253173828,0.0007228282047435641,,1,20.14374351501465,2.423731565475464
32,Linear,0.03190900562684629,768,768,1.0,0.84843830468408,2.706526441962766,4.149123504628243,5.608548375769142,0.0,0.9028868780530931,True,34.11982727050781,dense,4.673749739466339,3.0281206850256384,1.5330068239123904,bert.encoder.layer.1.attention.self.key,768,0.16437798266983045,1066.8925561894912,768,110,30,0,1,0.1627109119969887,1.0046516617466963,34.11982727050781,31.26899054121772,success,5.841217994689941,0.0010083424858748913,,0,34.11982727050781,2.736414909362793
33,Linear,0.0657143887964125,768,768,1.0,1.271970248019898,3.152249229541288,2.566117503009576,2.5238288344620763,0.0,0.9296063499877937,True,6.517172336578369,dense,3.55786162870359,2.676407313871971,0.814059205395696,bert.encoder.layer.1.attention.self.value,768,0.3872582623443607,474.6869735299605,768,86,32,0,1,0.23208300304640078,1.0103617729503305,6.517172336578369,72.83633898488858,success,2.552875280380249,0.0008285826770588756,,1,6.517172336578369,1.572275161743164
36,Linear,0.07192844971378992,768,768,1.0,1.288506920727268,2.540425641101508,2.0089948251685037,2.459983652055267,0.0,0.924366748517276,True,6.177465438842773,dense,3.2271241999030105,2.6651877089482485,0.7908103243271548,bert.encoder.layer.1.attention.output.dense,768,0.3982189259347919,462.580912989421,768,162,37,0,1,0.12102726852627901,1.0104687113956143,6.177465438842773,74.88199125822652,success,2.4854507446289062,0.001505769439972937,,0,6.177465438842773,0.9088214635848999
40,Linear,0.04588401900788408,768,3072,4.0,0.4598964461141261,2.7045296301979023,5.928283869327966,8.277427739268965,0.9197141932521073,0.9728367954021861,True,155.59059143066406,dense,6.118118166638818,3.560041112946876,2.1919833316428363,bert.encoder.layer.1.intermediate.dense,768,0.05320005318546296,3631.1242756545544,768,39,58,0,1,0.27294318278965796,0.8820973016040794,155.59059143066406,23.337685410577635,success,12.47359561920166,0.3952571451663971,,0,155.59059143066406,9.960649490356445
43,Linear,0.02975071605589541,768,3072,4.0,0.47643887221447156,3.8378361939908507,7.363799981299752,7.553776017080528,0.8393084463422811,0.9920269972991932,True,82.93492126464844,dense,7.43614574715819,3.5293468441349165,1.91873743669147,bert.encoder.layer.1.output.dense,768,0.0910807643136978,3383.349355176091,768,86,92,0,1,0.30601174669512426,0.8729673088807369,82.93492126464844,40.79523201547026,success,9.106861114501953,0.3710286617279053,,0,82.93492126464844,8.266762733459473
49,Linear,0.06622668503364582,768,768,1.0,0.7556698032199631,2.4338242064619204,4.453921345230792,6.900272383885772,0.0,0.8687916413007178,True,67.60977172851562,dense,4.969243472186284,3.128697083964264,1.8300094696262021,bert.encoder.layer.2.attention.self.query,768,0.10206028222656252,1344.9219572863597,768,185,25,1,1,0.10541685221028546,0.9925106821309488,67.60977172851562,19.89241973315397,success,8.222516059875488,0.00020480343664530665,,1,67.60977172851562,1.9669742584228516
50,Linear,0.05283694704962827,768,768,1.0,0.7731579199765067,2.417690897647404,4.236770939039714,6.6045884163358695,0.0,0.8632229656086909,True,56.546260833740234,dense,4.857623412141691,3.1088248020016547,1.7524038921445304,bert.encoder.layer.2.attention.self.key,768,0.1167997374000549,1284.7682692065916,768,164,23,1,1,0.11070306034041492,0.993484492712724,56.546260833740234,22.72065827631155,success,7.5197248458862305,0.0006616958416998386,,1,56.546260833740234,2.082097053527832
51,Linear,0.08444843700048349,768,768,1.0,1.2929886951780827,2.6343256588993373,2.134613910739719,2.4551151593222285,0.0,0.9298838075069189,True,6.461115837097168,dense,3.223661892851954,2.662171764459804,0.8103075272901508,bert.encoder.layer.2.attention.self.value,768,0.37998315170669583,459.37966261913687,768,162,35,0,1,0.12840475067498822,1.012979522351427,6.461115837097168,71.09912191661397,success,2.541872501373291,0.0010122372768819332,,0,6.461115837097168,0.9358149170875549
54,Linear,0.07837447919823504,768,768,1.0,1.331741574837445,5.200051945566469,4.070259759029215,2.323590485831166,0.0,0.932695822984877,True,6.06365442276001,dense,4.550880423340421,2.636521304162915,0.7827344422010039,bert.encoder.layer.2.attention.output.dense,768,0.38319968847656244,433.0333095135433,768,24,30,0,1,0.8573320133184664,1.0150086819716866,6.06365442276001,71.41457598377421,success,2.462448835372925,0.0003775044169742614,,1,6.06365442276001,2.69511079788208
58,Linear,0.03084492661166871,768,3072,4.0,0.4523725497322482,3.041167607041301,6.6772950846254435,8.179106601631156,0.9087896224034618,0.9748395032238806,True,156.90447998046875,dense,6.744566539163612,3.5743687324827063,2.1956353438611256,bert.encoder.layer.2.intermediate.dense,768,0.05212793543338774,3752.9150373339653,768,210,77,0,1,0.14085394664644502,0.8624976471253681,156.90447998046875,23.918469617955605,success,12.526151657104492,0.4753696620464325,,0,156.90447998046875,5.448868751525879
61,Linear,0.01954876275011419,768,3072,4.0,0.47147986266815717,3.5028504836898184,6.394839686554339,7.911673563807075,0.8790748404230082,0.9926405254665898,True,66.9283676147461,dense,6.620512608031976,3.5384349233137113,1.8256102326748953,bert.encoder.layer.2.output.dense,768,0.11821106424331682,3454.8955595195293,768,106,83,0,1,0.2430983290401961,0.8841095245594188,66.9283676147461,51.62079522702006,success,8.180975914001465,0.38245660066604614,,0,66.9283676147461,7.526339530944824
67,Linear,0.03614735154407922,768,768,1.0,0.8388762644230862,2.8372204223128747,3.7242309926920325,5.770127199363711,0.0,0.9199781278437883,True,20.54157066345215,dense,4.561514024978891,3.0379654071733255,1.3126336478489307,bert.encoder.layer.3.attention.self.query,768,0.2809000000000001,1091.3534034935628,768,116,30,1,1,0.17058163381358768,1.007536073170186,20.54157066345215,53.129014395930014,success,4.532280921936035,0.0002213939733337611,,1,20.54157066345215,2.8273353576660156
68,Linear,0.03800309201546237,768,768,1.0,0.8423716563118888,2.8347154301214066,4.269508671792201,5.679944655455417,0.0,0.9087431152931003,True,32.073822021484375,dense,4.816313380118034,3.0343537290195606,1.5061507149623636,bert.encoder.layer.3.attention.self.key,768,0.17708973541259768,1082.3151285062083,768,121,25,1,1,0.16679231182921878,1.0037967884307522,32.073822021484375,33.74450128772395,success,5.663375377655029,0.0004670305934268981,,1,32.073822021484375,2.6619439125061035
69,Linear,0.08608126313249553,768,768,1.0,1.1576669912010624,3.0599984276602012,2.791825218389898,3.0612622132551777,0.0,0.9229075160890999,True,8.172626495361328,dense,3.7907453833204032,2.758193919353526,0.9123616512851088,bert.encoder.layer.3.attention.self.value,768,0.37457507876968416,573.051850580597,768,91,38,0,1,0.21594651153871824,1.0127538902043423,8.172626495361328,70.11844367362848,success,2.8587806224823,0.0003610930871218443,,1,8.172626495361328,1.9071308374404907
72,Linear,0.06894649664468994,768,768,1.0,1.2415477017850964,5.033256100292134,4.032863575543881,2.6692627842673935,0.0,0.9356842890352914,True,6.327664852142334,dense,4.662406926992327,2.697434399356169,0.8012434684795415,bert.encoder.layer.3.attention.output.dense,768,0.4218401016235351,498.2351913302109,768,27,30,0,1,0.776200498404788,1.0142127838224018,6.327664852142334,78.7391878319101,success,2.5154850482940674,0.00043733068741858006,,2,6.327664852142334,2.9178779125213623
76,Linear,0.013758566012741724,768,3072,4.0,0.4459643264031036,3.2408280973977717,7.130082501248313,8.461146936965083,0.9401274374405648,0.9809427239845269,True,158.5186767578125,dense,7.165587094885666,3.586760980032867,2.2000804383834565,bert.encoder.layer.3.intermediate.dense,768,0.05337634094619755,3861.543931558728,768,161,82,0,1,0.17660199421521489,0.8648155292075774,158.5186767578125,24.360182727606666,success,12.59041976928711,0.39368289709091187,,0,158.5186767578125,6.651299953460693
79,Linear,0.02050532680855477,768,3072,4.0,0.4589580144487533,3.542744786633993,7.270221719137466,8.096834415213921,0.8996482683571025,0.9885895913834438,True,112.75707244873047,dense,7.315985233712071,3.5618153039775975,2.052143791606563,bert.encoder.layer.3.output.dense,768,0.07180777435398096,3645.988579645753,768,104,89,0,1,0.24933664009871256,0.8706414267788787,112.75707244873047,32.33489927031892,success,10.61871337890625,0.36056986451148987,,0,112.75707244873047,8.031091690063477
85,Linear,0.06067884344254476,768,768,1.0,0.857359027329703,3.037507140336429,4.228624393076076,5.571976202701955,0.0,0.9245562547346364,True,24.668142318725586,dense,4.694695327165745,3.019035770032644,1.3921364453509468,bert.encoder.layer.4.attention.self.query,768,0.2258774143066407,1044.806269624142,768,104,31,0,1,0.199794012839617,1.0118994405531434,24.668142318725586,42.354477127814754,success,4.966703414916992,0.0015277769416570663,,0,24.668142318725586,3.058532953262329
86,Linear,0.02942502469989905,768,768,1.0,0.8623710931657038,3.1329167508957494,4.65569956570703,5.470837278628642,0.0,0.9204526098202016,True,30.623804092407227,dense,4.993296305965898,3.013972839116661,1.486059137822891,bert.encoder.layer.4.attention.self.key,768,0.17864656076431296,1032.696818629631,768,84,26,0,1,0.2327202967147391,1.0085352765732851,30.623804092407227,33.722029291771584,success,5.533877849578857,0.000836999446619302,,1,30.623804092407227,3.313883066177368
87,Linear,0.09680282742206375,768,768,1.0,1.0335838345904016,3.3567025674891675,3.091296948042675,3.8483238503623958,0.0,0.9318289039516959,True,8.335518836975098,dense,4.188548961079553,2.8566698034877898,0.9209326372800979,bert.encoder.layer.4.attention.self.value,768,0.4616777822265622,718.9021848320001,768,82,33,0,1,0.2602542610323378,1.013798206973402,8.335518836975098,86.24564335972214,success,2.887129783630371,0.0007585408166050911,,1,8.335518836975098,2.5591464042663574
90,Linear,0.07656990876891534,768,768,1.0,1.1095363591973162,5.860600359494244,4.90232654512977,3.341036293744052,0.0,0.9449908919824604,True,6.8626017570495605,dense,5.4421384055175706,2.7950781430107687,0.8364887971226261,bert.encoder.layer.4.attention.output.dense,768,0.4868468857765199,623.8470747698691,768,25,24,1,1,0.9721200718988487,1.0140331189435705,6.8626017570495605,90.90532961919675,success,2.619656801223755,5.387442070059478e-05,,1,6.8626017570495605,3.4493563175201416
94,Linear,0.015298245923012765,768,3072,4.0,0.442646382485549,3.474936459530937,7.629070905738357,9.300577097686759,1.0333974552985288,0.984861747007584,True,156.83978271484375,dense,7.648395796245087,3.593247381408806,2.19545623195889,bert.encoder.layer.4.intermediate.dense,768,0.05929985961914067,3919.650834053755,768,126,70,0,1,0.22048486394285893,0.8999546160000595,156.83978271484375,24.991432442750945,success,12.523569107055664,0.4589208662509918,,0,156.83978271484375,7.762873649597168
97,Linear,0.025554263715625858,768,3072,4.0,0.4525868522246558,3.442964394980985,6.7321400586092315,8.10925598063035,0.9010284422922612,0.987946168795602,True,90.22615814208984,dense,6.913031737150143,3.5739573531812736,1.9553324653670756,bert.encoder.layer.4.output.dense,768,0.08987699518203734,3749.361824810505,768,120,98,0,1,0.223011117718841,0.8592136725115267,90.22615814208984,41.55515320630121,success,9.49874496459961,0.3814970552921295,,0,90.22615814208984,7.854671955108643
