layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
43,Conv2d,0.13138838400822556,64,256,4.0,6.898332505942944,3.4121849061198217,-3.8430906747122897,0.0381865109373911,0.004242945659710122,0.9432874971217476,True,0.07476796954870224,conv2d,-3.286047196517318,0.12869172612876112,-1.1262844131980156,clip_model.visual.layer1.2.conv1,64,0.5107335556640632,1.3449053652584553,64,22,7,0,1,0.5142795499669369,0.8986857481019506,0.07476796954870224,17.987720856621806,success,0.2734373211860657,0.05654439330101013,,0,0.07476796954870224,0.0244333166629076
46,Conv2d,0.09702722579531958,64,64,1.0,14.344260333330995,3.245474429658963,-3.8593834669733305,0.019906707529019414,0.0,0.8831710167819294,True,0.06469064950942993,conv2d,-3.0732886656418064,0.4470661661901505,-1.189158488418249,clip_model.visual.layer1.2.conv2,576,0.3077215591430663,2.7994077861137057,576,43,29,0,9,0.3424316402414127,1.0119239640656243,0.06469064950942993,43.27376224141384,success,0.25434356927871704,0.0006232067826204002,,12,0.06469064950942993,0.0179881788790226
50,Conv2d,0.1150139318836117,64,256,4.0,7.159296915241299,4.119522619771544,-4.753639454001782,0.041620394642507885,0.004624488293611988,0.960029621511867,True,0.07015688717365265,conv2d,-4.450996105909944,0.0964392256876997,-1.1539296886456722,clip_model.visual.layer1.2.conv3,64,0.5932474532327653,1.2486456993501633,64,22,1,0,1,0.6650844572228237,0.9737157885120066,0.07015688717365265,17.797906230638624,success,0.2648714482784271,0.06019583344459534,,0,0.07015688717365265,0.023069877177476883
56,Conv2d,0.11421320115881106,128,256,2.0,7.036114411974032,6.089556630744054,-6.001289649779345,0.044915304364634534,0.0013221831118075326,0.9155359862368502,True,0.10339387506246567,conv2d,-5.662881310638687,0.4125441841188063,-0.9855051875995241,clip_model.visual.layer2.0.conv1,128,0.4344097204742432,2.585497868771199,128,8,13,0,1,1.7994300034160389,0.8735130121188124,0.10339387506246567,25.006296235721546,success,0.3215491771697998,0.027897579595446587,under-trained,0,0.10339387506246567,0.06178254634141922
59,Conv2d,0.07832288832048473,128,128,1.0,10.394909482829503,3.889124660314088,-3.502443860677435,0.03798023011171102,0.0,0.9564210114826072,True,0.12572631239891052,conv2d,-2.8584369408545527,1.027811055249826,-0.9005738222838492,clip_model.visual.layer2.0.conv2,1152,0.3020865671396255,10.661321873928536,1152,72,46,0,9,0.3404866065002288,1.0129068591925112,0.12572631239891052,84.79785711126067,success,0.35457906126976013,0.001287591876462102,,14,0.12572631239891052,0.034507401287555695
63,Conv2d,0.09125527465897032,128,512,4.0,4.993679489266033,4.239353868910191,-3.434389224392932,0.08447523144511301,0.009386136827234782,0.9663656490333131,True,0.15483854711055756,conv2d,-2.9603371342618097,0.7103686407177657,-0.810120912429471,clip_model.visual.layer2.0.conv3,128,0.545569775882721,5.132968991994858,128,37,5,0,1,0.5325464955725265,0.9675960807292003,0.15483854711055756,33.15045954499834,success,0.3934952914714813,0.07965365052223206,,0,0.15483854711055756,0.05174219235777855
68,Conv2d,0.07073361260681843,256,512,2.0,4.903044576873212,6.24016274504904,-3.659413408811783,0.08356148151815242,0.0024598203490726225,0.9302072283275166,True,0.25916171073913574,conv2d,-3.3977135119823267,1.0273082818576122,-0.5864291619181199,clip_model.visual.layer2.0.downsample.0,256,0.322429888581276,10.648986632120796,256,16,36,0,1,1.31004068626226,0.8302487298337204,0.25916171073913574,41.09012323521718,success,0.5090792775154114,0.03984251618385315,under-trained,0,0.25916171073913574,0.12544071674346924
72,Conv2d,0.10410332083605967,128,512,4.0,4.789228547504395,4.496335025335242,-3.4784416234962863,0.08019060698409292,0.00891006744267699,0.9559857358378233,True,0.168415829539299,conv2d,-2.8744931149652415,0.7466788445074654,-0.7736170912301931,clip_model.visual.layer2.1.conv1,128,0.47614649527573555,5.580573654733598,128,21,13,0,1,0.7629628527868615,0.9041407716235075,0.168415829539299,33.13568368246168,success,0.41038498282432556,0.07750163227319717,,0,0.168415829539299,0.07500100135803223
75,Conv2d,0.06540113335744696,128,128,1.0,10.035372537569115,4.432332324592845,-3.5242695836625932,0.04047735177238225,0.0,0.9383320991347694,True,0.16027745604515076,conv2d,-2.877284116043336,1.058385480695293,-0.7951275593908301,clip_model.visual.layer2.1.conv2,1152,0.252545509338379,11.438932063371986,1152,30,63,0,9,0.6266552796778816,1.009507498249827,0.16027745604515076,71.36956341601527,success,0.40034666657447815,0.0004250174970366061,,15,0.16027745604515076,0.06257184594869614
79,Conv2d,0.06380641926908859,128,512,4.0,4.90651685249524,4.305685605992784,-2.802012864810332,0.07856856811820544,0.008729840902022827,0.9539020208902329,True,0.22347532212734222,conv2d,-2.553026646257746,0.7256633799244232,-0.6507704280383141,clip_model.visual.layer2.1.conv3,128,0.35157603698825846,5.316959838848561,128,17,11,0,1,0.8017465246230691,0.9168672389085373,0.22347532212734222,23.792156504058266,success,0.4727317690849304,0.07223580777645111,,0,0.22347532212734222,0.07415430247783661
84,Conv2d,0.0806138542191508,128,512,4.0,4.887107478338215,4.290011555545299,-3.2476898511093695,0.08063793756949043,0.00895977084105449,0.9564082070996719,True,0.17497047781944275,conv2d,-2.7546332194288805,0.7291061891827101,-0.7570352221805516,clip_model.visual.layer2.2.conv1,128,0.46086596192932117,5.359276809729636,128,24,11,0,1,0.6715707965788617,0.9251887365773064,0.17497047781944275,30.629606071374127,success,0.4182947278022766,0.0818013846874237,,0,0.17497047781944275,0.06681821495294571
87,Conv2d,0.07391896955566246,128,128,1.0,10.095010606338656,2.8487524407967335,-2.5425576176328355,0.040103385195647,0.0,0.9537904297277291,True,0.12808074057102203,conv2d,-1.4921782889054693,1.0532389199430465,-0.8925161699630657,clip_model.visual.layer2.2.conv2,1152,0.3131101914062503,11.304176242487591,1152,173,46,0,9,0.14055804526507612,1.0108048120570237,0.12808074057102203,88.25820487990786,success,0.3578836917877197,0.0010915918974205852,,12,0.12808074057102203,0.020220931619405746
91,Conv2d,0.05627746410679413,128,512,4.0,4.965332752369416,4.362103065555651,-2.0016846318938035,0.07525477453373937,0.00836164161485993,0.939957371604869,True,0.34763169288635254,conv2d,-1.96371167467505,0.7153132534410575,-0.45888063665887413,clip_model.visual.layer2.2.conv3,128,0.21647846290683745,5.191743806004524,128,16,12,0,1,0.8405257663889127,0.9080800373068056,0.34763169288635254,14.934610141261789,success,0.5896030068397522,0.04278821870684624,,0,0.34763169288635254,0.07673133164644241
96,Conv2d,0.06260449083147057,128,512,4.0,4.943302607904903,5.99532885206132,-4.359175493803397,0.07792689839515281,0.008658544266128089,0.9578299444399914,True,0.18745830655097961,conv2d,-4.206511870284314,0.7191755757865282,-0.727095310594117,clip_model.visual.layer2.3.conv1,128,0.4157025625000002,5.238121596165001,128,12,12,0,1,1.4420272287141538,0.9199614591224914,0.18745830655097961,27.94286202911198,success,0.432964563369751,0.07884531468153,,0,0.18745830655097961,0.08627895265817642
99,Conv2d,0.06635102398274262,128,128,1.0,10.108563999900195,2.7377696880554003,-2.294621374561102,0.039945892893155414,0.0,0.9543535342416278,True,0.14516593515872955,conv2d,-1.3606541025368464,1.0520735489564683,-0.8381352838305912,clip_model.visual.layer2.3.conv2,1152,0.2751740127563479,11.273883663079499,1152,195,48,1,9,0.12444427212713376,1.0101724871928779,0.14516593515872955,77.6620468896662,success,0.38100647926330566,0.0006980231264606118,,11,0.14516593515872955,0.018130864948034286
103,Conv2d,0.048532160557234194,128,512,4.0,4.977276228119327,4.658696432085887,-2.6165287389139444,0.07621831577966026,0.008468701753295583,0.9520939053045695,True,0.27438226342201233,conv2d,-2.560294352797927,0.7132264820038942,-0.5616439656580969,clip_model.visual.layer2.3.conv3,128,0.27778149662113194,5.1668574758805335,128,20,10,0,1,0.8181093931179986,0.916073159407301,0.27438226342201233,18.830872708173825,success,0.5238150954246521,0.07131535559892654,,0,0.27438226342201233,0.0690971165895462
109,Conv2d,0.03974072040525167,256,512,2.0,4.9940415367701,4.411389789181593,-1.6348283649210642,0.08726149337512774,0.0025687385287439675,0.9313942230771244,True,0.42599785327911377,conv2d,-1.559670299141071,1.0113356649660006,-0.370592589421657,clip_model.visual.layer3.0.conv1,256,0.2048402185678481,10.264449561247602,256,26,26,0,1,0.6690285809041584,0.8641771588294667,0.42599785327911377,24.095073442828678,success,0.6526851058006287,0.041236329823732376,,0,0.42599785327911377,0.09569059312343597
