layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.1118933352656839,3,32,10.666666666666666,24.541313064934126,2.0168611413719626,-4.0594370799637165,0.0007842195189125797,0.00022126529374194546,0.7877371660090956,True,0.009710690006613731,conv2d,-3.676533801116884,-1.3484318270809634,-2.0127499095958084,clip_model.visual.conv1,27,0.08075837230706218,0.04482994158024667,27,19,8,0,9,0.23328394499230584,0.5261523595678634,0.009710690006613731,4.6165557287601615,success,0.09854283183813095,0.029646705836057663,,0,0.009710690006613731,0.0005239190068095922
6,Conv2d,0.06996988507364588,32,32,1.0,17.335119229684157,1.759526307568645,-2.123069433928129,0.01329864281875338,0.0,0.7233963972802419,True,0.062142081558704376,conv2d,-1.191589811047713,-0.018461178337609026,-1.2066142033771787,clip_model.visual.conv2,288,0.21400381971740715,0.9583823824521986,288,78,18,0,9,0.08599941948886212,0.9995407356898258,0.062142081558704376,15.422437717134308,success,0.24928313493728638,0.0007829045061953366,over-trained,15,0.062142081558704376,0.0015641417121514678
9,Conv2d,0.11401339575113689,32,64,2.0,13.806877889050089,3.5486778314239182,-4.5383747404390835,0.00694330454221308,0.00020439180220893876,0.8737913666376235,True,0.05261484161019325,conv2d,-3.950068982711507,0.17920152000828127,-1.278891732647944,clip_model.visual.conv3,288,0.13196475233459468,1.5107810195713682,288,33,60,0,9,0.4436678626805269,0.6739348324773626,0.05261484161019325,28.71397068462674,success,0.22937925159931183,0.019238442182540894,,0,0.05261484161019325,0.014893446117639542
15,Conv2d,0.11880015010927014,64,64,1.0,12.434609360219337,2.413600765873168,-3.286734510442031,0.027117148109621767,0.0,0.8236556020506297,True,0.043475475162267685,conv2d,-2.791895705821005,-0.38308431847836577,-1.361755662707121,clip_model.visual.layer1.0.conv1,64,0.6237343699731822,0.4139193043899567,64,23,2,0,1,0.29475613540667583,1.023821291988271,0.043475475162267685,9.520754007749105,success,0.2085077315568924,0.00023299477470573038,,2,0.043475475162267685,0.006471556145697832
18,Conv2d,0.07710329846145392,64,64,1.0,13.984638824492718,2.5228183437538645,-2.3859285078053234,0.02064894594921237,0.0,0.8711014505550355,True,0.11330802738666534,conv2d,-1.800347220641048,0.4691199744078809,-0.945739321149515,clip_model.visual.layer1.0.conv2,576,0.18223727325820907,2.9452351464149444,576,78,29,0,9,0.1724252237806611,1.0047781969384366,0.11330802738666534,25.993172896429353,success,0.3366125822067261,0.0014665905619040132,,8,0.11330802738666534,0.01062319241464138
22,Conv2d,0.08163292048392523,64,256,4.0,7.068787294811455,4.353584797962238,-4.332847751338336,0.03983824248930706,0.004426471387700784,0.9439856672025927,True,0.1011028066277504,conv2d,-4.211759272920769,0.10749014677091892,-0.9952367881673951,clip_model.visual.layer1.0.conv3,64,0.3940369591913226,1.2808260349556804,64,12,3,0,1,0.9680965429268675,0.9405973263597005,0.1011028066277504,12.66855073243954,success,0.31796666979789734,0.054628219455480576,,0,0.1011028066277504,0.031107189133763313
27,Conv2d,0.06002812153789905,64,256,4.0,6.330517220862287,3.221423546865928,-2.4646840586450884,0.0049782004151877005,0.0005531333794653001,0.9090824979467429,True,0.1717546135187149,conv2d,-2.33040920143348,0.20330158491604097,-0.7650915884820364,clip_model.visual.layer1.0.downsample.0,64,0.028984376682523644,1.5969877503812313,64,25,50,0,1,0.44428470937318554,0.2977721823321535,0.1717546135187149,9.298077749784687,success,0.4144328832626343,0.0165235735476017,,0,0.1717546135187149,0.026029767468571663
31,Conv2d,0.10956796657979412,64,256,4.0,6.606387291773849,3.032726333258467,-3.391392484066046,0.041592004243488946,0.004621333804832105,0.9463586062151713,True,0.07616136968135834,conv2d,-2.6657731677188936,0.16625191376236473,-1.1182652542282692,clip_model.visual.layer1.1.conv1,64,0.5461036798248289,1.4663981827907264,64,28,6,0,1,0.38414916866100757,0.8982096061275666,0.07616136968135834,19.253831554314207,success,0.27597349882125854,0.06638945639133453,,0,0.07616136968135834,0.02142997644841671
34,Conv2d,0.07944007641131945,64,64,1.0,14.269198031768441,2.575044644068268,-2.9674046339104185,0.019959935600080237,0.0,0.8785452014061752,True,0.07040926814079285,conv2d,-2.0445250935560524,0.45162335291429423,-1.1523701698710231,clip_model.visual.layer1.1.conv2,576,0.2834844918451311,2.8289375017123235,576,77,28,0,9,0.1794929955876851,1.0079735532777172,0.07040926814079285,40.17848184496792,success,0.2653474509716034,0.0020713068079203367,,10,0.07040926814079285,0.010762033984065056
38,Conv2d,0.1265565807951477,64,256,4.0,6.96579867846375,6.492848802543248,-7.8590044679626025,0.04516085606547396,0.005017872896163774,0.9613906869692761,True,0.0616014190018177,conv2d,-7.589137748936018,0.12023813683900345,-1.2104092836543847,clip_model.visual.layer1.1.conv3,64,0.7331138924598698,1.318979776930064,64,11,2,0,1,1.6561562280171735,0.9868718074594545,0.0616014190018177,21.411516135547856,success,0.2481963336467743,0.06528278440237045,under-trained,0,0.0616014190018177,0.0343487448990345
