layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10872368304606417,3,32,10.666666666666666,24.536778846499605,2.000659348091892,-4.026846255051342,0.0007841454789227724,0.0002212444035706372,0.7874572580272995,True,0.00971047393977642,conv2d,-3.640588661677488,-1.348271332980662,-2.0127595729337453,clip_model.visual.conv1,27,0.0807525444984436,0.04484651160601061,27,19,8,0,9,0.22956699869693928,0.5260303147674559,0.00971047393977642,4.618364858826157,success,0.0985417366027832,0.02958846651017666,,0,0.00971047393977642,0.0005159987485967577
6,Conv2d,0.07733808865092784,32,32,1.0,17.333222956685944,1.755873334604618,-2.1181743179288706,0.013333001921191256,0.0,0.7233532186488654,True,0.06218181177973747,conv2d,-1.1860521669080657,-0.018366158980098274,-1.2063366281519585,clip_model.visual.conv2,288,0.2144196436157227,0.9585920900234465,288,78,18,0,9,0.08558580174951025,1.000721656840743,0.06218181177973747,15.415956251307119,success,0.24936281144618988,0.000501224014442414,over-trained,16,0.06218181177973747,0.0015522479079663754
9,Conv2d,0.11070389921486135,32,64,2.0,13.802749181908734,3.5468613840479164,-4.537187145612203,0.006974494559217607,0.00020530995058450332,0.8738175258907365,True,0.05257607251405716,conv2d,-3.9470177156776267,0.17946129530153568,-1.27921185925627,clip_model.visual.conv3,288,0.13265529785156263,1.511684970690112,288,33,60,0,9,0.4433516597791456,0.6752448469898117,0.05257607251405716,28.752337297274078,success,0.22929473221302032,0.019289059564471245,,0,0.05257607251405716,0.014894528314471245
15,Conv2d,0.11812119307208524,64,64,1.0,12.430302447780749,2.4176732541017207,-3.290876032342508,0.027179969241065617,0.0,0.8235958777434901,True,0.04353365674614906,conv2d,-2.7973740500782696,-0.382783417620278,-1.3611748513821498,clip_model.visual.layer1.0.conv1,64,0.6243438128700256,0.4142061876818057,64,23,2,0,1,0.2956053079034068,1.0246515010287216,0.04353365674614906,9.514619690624677,success,0.2086472064256668,8.38317209854722e-05,,2,0.04353365674614906,0.006487229373306036
18,Conv2d,0.08029731041888755,64,64,1.0,13.979612977390518,2.514030009943981,-2.387356322896921,0.020675475149969192,0.0,0.8711860810152924,True,0.1123017966747284,conv2d,-1.790530883146586,0.4694321869715982,-0.9496132955668724,clip_model.visual.layer1.0.conv2,576,0.18410636127090438,2.947353225414249,576,79,29,0,9,0.17034168458268809,1.005062113022666,0.1123017966747284,26.244933854005748,success,0.33511459827423096,0.0016864208737388253,,11,0.1123017966747284,0.010503570549190044
22,Conv2d,0.08050957354319321,64,256,4.0,7.067486416321046,4.322144515509292,-4.306263649031287,0.040544856194993456,0.004504984021665939,0.9440832144195122,True,0.10084962844848633,conv2d,-4.181096246481322,0.10765000908347754,-0.9963256974816508,clip_model.visual.layer1.0.conv3,64,0.4020327771034243,1.2812975894194096,64,12,3,0,1,0.9590205151580643,0.9487277540276086,0.10084962844848633,12.705030342019478,success,0.317568302154541,0.05534616485238075,,0,0.10084962844848633,0.031024878844618797
27,Conv2d,0.06000572981498725,64,256,4.0,6.329340965888191,3.219199471368098,-2.467927404688584,0.0049619541248696365,0.0005513282360966263,0.9093234306867668,True,0.17114819586277008,conv2d,-2.331861081790078,0.2034629898981492,-0.7666276745627577,clip_model.visual.layer1.0.downsample.0,64,0.028992149755690252,1.5975813791155815,64,26,50,0,1,0.4352208234254125,0.29723065967224904,0.17114819586277008,9.334491497629067,success,0.4137006103992462,0.017276031896471977,,0,0.17114819586277008,0.025555839762091637
31,Conv2d,0.10048658778141856,64,256,4.0,6.604979939340102,3.064554989668876,-3.4314854747798003,0.04148404541134002,0.004609338379037781,0.9465354901673296,True,0.07590428739786148,conv2d,-2.708097931209298,0.1664369681591396,-1.1197336926072163,clip_model.visual.layer1.1.conv1,64,0.546530990982056,1.4670231533236802,64,28,6,0,1,0.3901642193343836,0.8968520276577949,0.07590428739786148,19.32727654281373,success,0.2755073308944702,0.0664656013250351,,0,0.07590428739786148,0.021586762741208076
34,Conv2d,0.07930113101594716,64,64,1.0,14.26598045839873,2.5921744616316147,-2.984774733152548,0.01997089820755855,0.0,0.8786027266857175,True,0.07055763900279999,conv2d,-2.0676463293025957,0.45181923384995953,-1.1514559599795668,clip_model.visual.layer1.1.conv2,576,0.2830437425317765,2.830213732318735,576,77,29,0,9,0.1814451194718525,1.008022969036327,0.07055763900279999,40.11208102082925,success,0.2656268775463104,0.0014642250025644898,,11,0.07055763900279999,0.010838489048182964
38,Conv2d,0.10027167550290716,64,256,4.0,6.963347726481462,7.302169977270581,-8.84180314298133,0.04512431948776069,0.0050138132764178545,0.9615277595376962,True,0.061539508402347565,conv2d,-8.628531722814678,0.12054380809877978,-1.2108459773605869,clip_model.visual.layer1.1.conv3,64,0.733257717834472,1.3199084466323256,64,7,2,0,1,2.3819963542736486,0.9861254258333612,0.061539508402347565,21.448147391797733,success,0.2480715811252594,0.06545384228229523,under-trained,0,0.061539508402347565,0.03840433806180954
43,Conv2d,0.12704885216569128,64,256,4.0,6.897224619716618,6.558574997775021,-7.361558166204824,0.03848122867288992,0.0042756920747655455,0.9432053044274905,True,0.07543405145406723,conv2d,-7.174990425518541,0.1288312344853493,-1.1224325663276264,clip_model.visual.layer1.2.conv1,64,0.5101307424316409,1.3453374584205449,64,8,7,0,1,1.9652530373303576,0.9020021564223901,0.07543405145406723,17.83461755649885,success,0.2746526002883911,0.05708182230591774,under-trained,0,0.07543405145406723,0.0423709973692894
46,Conv2d,0.09702985385988,64,64,1.0,14.340721264938695,3.2542370264845353,-3.866566972198949,0.01991372970786184,0.0,0.8832289287330337,True,0.0648389682173729,conv2d,-3.085242214226605,0.44728049407826675,-1.18816390469747,clip_model.visual.layer1.2.conv2,576,0.30712594995498665,2.8007896577662765,576,43,30,0,9,0.34376792372971354,1.0118527190339555,0.0648389682173729,43.196086161899096,success,0.2546349763870239,0.0008174466784112155,,11,0.0648389682173729,0.018031174317002296
