layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10770790849630385,3,32,10.666666666666666,24.541580878141215,2.0151610741604467,-4.052992533674762,0.0007489536703327652,0.0002113151354547714,0.7875545681660863,True,0.009744287468492985,conv2d,-3.672089523558612,-1.3484413057232092,-2.011249912299598,clip_model.visual.conv1,27,0.07686079385018345,0.044828963160398416,27,19,8,0,9,0.23289392282534663,0.5141915254684186,0.009744287468492985,4.6005378336125275,success,0.09871315956115723,0.02967289835214615,,0,0.009744287468492985,0.0005232334951870143
6,Conv2d,0.0749465988883139,32,32,1.0,17.342187151713862,1.7570255924426892,-2.1215554372686367,0.01331374238416462,0.0,0.7236032649290588,True,0.062019769102334976,conv2d,-1.1889635662281002,-0.018815249619244055,-1.2074698549604865,clip_model.visual.conv2,288,0.2146693316802976,0.9576013515998627,288,78,18,0,9,0.08571626925825636,1.0005157915124228,0.062019769102334976,15.44025986326689,success,0.24903768301010132,0.0007819632883183658,over-trained,15,0.062019769102334976,0.001556118601001799
9,Conv2d,0.1133781502563529,32,64,2.0,13.80996220291336,3.531425092870331,-4.520185361833206,0.006963369013164538,0.00020498244508700993,0.8738325176571948,True,0.05248207226395607,conv2d,-3.926523834682861,0.17900750787765587,-1.2799890250989903,clip_model.visual.conv3,288,0.13268090821838371,1.5101062599414945,288,33,60,0,9,0.4406645463943019,0.6750586518017333,0.05248207226395607,28.77375444221195,success,0.2290896624326706,0.019230708479881287,,0,0.05248207226395607,0.014836310409009457
15,Conv2d,0.11951067262172288,64,64,1.0,12.438017308861106,2.4235577659874474,-3.2985696991228193,0.027137721849271105,0.0,0.8237143153218527,True,0.04354673624038696,conv2d,-2.8084066969835293,-0.38332233970848084,-1.3610443891271804,clip_model.visual.layer1.0.conv1,64,0.6231861258089535,0.4136925122179118,64,23,2,0,1,0.296832313451271,1.0244903089248765,0.04354673624038696,9.499965966088569,success,0.20867854356765747,0.00010103923705173656,,1,0.04354673624038696,0.0064982520416378975
18,Conv2d,0.07926518180020894,64,64,1.0,14.001411769901628,2.51811190211774,-2.387731244068182,0.0206039709705394,0.0,0.8711873065105139,True,0.1126619204878807,conv2d,-1.7982008857428766,0.4680788273572861,-0.9482228498503552,clip_model.visual.layer1.0.conv2,576,0.18288318609619136,2.9381829034420663,576,79,29,0,9,0.17080093333244614,1.004887159976351,0.1126619204878807,26.079645107400182,success,0.3356514871120453,0.0015385131118819118,,8,0.1126619204878807,0.010487285442650318
22,Conv2d,0.08188617962131983,64,256,4.0,7.074588808503744,4.341635772468946,-4.319800471207863,0.039854843110337844,0.00442831590114865,0.9438660529265956,True,0.10116476565599442,conv2d,-4.198385717210583,0.10677756852760407,-0.9949707201604647,clip_model.visual.layer1.0.conv3,64,0.3939597235450749,1.278726214542985,64,12,3,0,1,0.9646471563843145,0.9415654100348259,0.10116476565599442,12.640035354712605,success,0.3180640935897827,0.0544896274805069,,0,0.10116476565599442,0.031024936586618423
27,Conv2d,0.06037959320599373,64,256,4.0,6.333328248421149,3.2268092958174512,-2.4696391940467026,0.004975115423352341,0.0005527906025947045,0.9091720669586978,True,0.17165236175060272,conv2d,-2.336444279501572,0.20291597889129798,-0.7653502167753815,clip_model.visual.layer1.0.downsample.0,64,0.02898367009118575,1.5955704291409347,64,25,50,0,1,0.44536185916349025,0.2978120862372159,0.17165236175060272,9.295359602795166,success,0.4143095016479492,0.016402531415224075,,0,0.17165236175060272,0.026020940393209457
31,Conv2d,0.10541080930493563,64,256,4.0,6.61063336334929,3.1076213785247493,-3.486718071059676,0.04129335127890707,0.004588150142100785,0.946432202936551,True,0.07551107555627823,conv2d,-2.765828050860568,0.16569383170543617,-1.1219893437323731,clip_model.visual.layer1.1.conv1,64,0.5468515840187077,1.4645150252617896,64,27,6,0,1,0.40561192341369134,0.8955542050297096,0.07551107555627823,19.394704875714424,success,0.27479279041290283,0.06657282263040543,,0,0.07551107555627823,0.02218220755457878
34,Conv2d,0.07853636256672025,64,64,1.0,14.288274136299414,2.5745230119987657,-2.9687442755788336,0.019909827477426954,0.0,0.8783929317876799,True,0.07028716057538986,conv2d,-2.045126774576011,0.450462935337068,-1.1531240007344152,clip_model.visual.layer1.1.conv2,576,0.28326407432651535,2.8213887826866606,576,77,28,0,9,0.17943355009634476,1.0080533721698255,0.07028716057538986,40.14088433207434,success,0.26511725783348083,0.0016740597784519196,,10,0.07028716057538986,0.010731114074587822
38,Conv2d,0.10547971070210921,64,256,4.0,6.972921801014218,7.176036903929009,-8.696416247847322,0.045018155936833865,0.005002017326314874,0.9614476923239388,True,0.06139472499489784,conv2d,-8.473183736647082,0.11935038445414457,-1.2118689416279171,clip_model.visual.layer1.1.conv3,64,0.7332577178344729,1.3162863706238568,64,7,2,0,1,2.334322533679067,0.9863189705688526,0.06139472499489784,21.43973070541884,success,0.24777959287166595,0.0653720274567604,under-trained,0,0.06139472499489784,0.03821292892098427
