layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Conv2d,0.10885292037858585,3,32,10.666666666666666,24.52799186595836,2.015958717387881,-4.05704203916619,0.0007848135402230227,0.00022143289515529256,0.7875326186097561,True,0.00971711054444313,conv2d,-3.6729584379057454,-1.3479602228177454,-2.0124628565921143,clip_model.visual.conv1,27,0.08076614304566387,0.04487864925613394,27,19,8,0,9,0.23307691473173536,0.5260658862924401,0.00971711054444313,4.6185179278215,success,0.0985754057765007,0.029650328680872917,,0,0.00971711054444313,0.0005246520740911365
6,Conv2d,0.07550536636171784,32,32,1.0,17.33171030320639,1.7534529342881124,-2.114000879717354,0.013300609581074423,0.0,0.7234587373635503,True,0.062284260988235474,conv2d,-1.182653995110474,-0.018290354759770616,-1.2056216841518026,clip_model.visual.conv2,288,0.21354687958145155,0.9587594227230376,288,78,18,0,9,0.08531174538032868,0.9994180721808249,0.062284260988235474,15.393285679413172,success,0.2495681494474411,0.0007342667668126523,over-trained,16,0.062284260988235474,0.00154679489787668
9,Conv2d,0.11312358323979638,32,64,2.0,13.8041138668612,3.5466558835528,-4.5353525020519765,0.006978919847420868,0.00020544021890640387,0.8738405916284722,True,0.0526297502219677,conv2d,-3.947243746874296,0.17937542170643297,-1.278768691116649,clip_model.visual.conv3,288,0.1326040845336914,1.511386092865905,288,33,60,0,9,0.44331588673465805,0.675525816047698,0.0526297502219677,28.71733357068169,success,0.2294117510318756,0.019423391669988632,,0,0.0526297502219677,0.01488721463829279
15,Conv2d,0.11889868370057843,64,64,1.0,12.4329087426529,2.4094048940789303,-3.277013810413742,0.027128198040559496,0.0,0.823768671943582,True,0.04364227503538132,conv2d,-2.78514288833545,-0.38296551790920125,-1.3600926180846338,clip_model.visual.layer1.0.conv1,64,0.6216036633875375,0.41403254684945523,64,23,2,0,1,0.2938812356580417,1.0238898172384736,0.04364227503538132,9.486960670904393,success,0.2089073359966278,0.00041549853631295264,,2,0.04364227503538132,0.0064608436077833176
18,Conv2d,0.07601435313551,64,64,1.0,13.983152330660326,2.5089657595580315,-2.374589837658622,0.020664275505018297,0.0,0.8710863418422776,True,0.11312492191791534,conv2d,-1.7832655814583742,0.4692123057708859,-0.9464417075492172,clip_model.visual.layer1.0.conv2,576,0.1826677548561096,2.9458613723880935,576,79,29,0,9,0.1697719118990389,1.0050442537208937,0.11312492191791534,26.040781486909154,success,0.3363404870033264,0.0017430671723559499,,9,0.11312492191791534,0.010472957976162434
22,Conv2d,0.08242778484768332,64,256,4.0,7.0698975677950235,4.39839779330601,-4.375485283040544,0.039879182277797,0.004431020253088555,0.9439198087391911,True,0.1012067049741745,conv2d,-4.258972890535417,0.10735373084939664,-0.9947907144050642,clip_model.visual.layer1.0.conv3,64,0.3940369591913223,1.2804237788077444,64,12,3,0,1,0.9810329403893276,0.9412283175586379,0.1012067049741745,12.65157065566434,success,0.3181300163269043,0.05462072789669037,,0,0.1012067049741745,0.03123502805829048
27,Conv2d,0.06051180240229703,64,256,4.0,6.330184845712481,3.231849047956449,-2.4768648988455735,0.004964339169612643,0.0005515932410680714,0.9091685669077952,True,0.171240895986557,conv2d,-2.342489860677206,0.2033471901890366,-0.7663925084656215,clip_model.visual.layer1.0.downsample.0,64,0.028990383056640638,1.5971554589050356,64,25,50,0,1,0.4463698095912898,0.29734172425001587,0.171240895986557,9.326951074995646,success,0.41381263732910156,0.016523145139217377,,0,0.171240895986557,0.026081454008817673
31,Conv2d,0.10342242488366743,64,256,4.0,6.605840436144884,3.08570259672601,-3.458889136933914,0.0413851037716676,0.004598344863518623,0.9465354059978128,True,0.07569365203380585,conv2d,-2.736447947578726,0.16632381575711788,-1.1209405406094102,clip_model.visual.layer1.1.conv1,64,0.5467447092285154,1.4666409804485738,64,27,6,0,1,0.4013936518897544,0.8958985719145554,0.07569365203380585,19.37601028674837,success,0.27512478828430176,0.06685751676559448,,0,0.07569365203380585,0.02211158350110054
34,Conv2d,0.07960564000308568,64,64,1.0,14.266369135466158,2.5853627222958675,-2.9792360682886043,0.01996486210689319,0.0,0.8785110797867677,True,0.07041295617818832,conv2d,-2.058038823633665,0.451795569439837,-1.1523474221222496,clip_model.visual.layer1.1.conv2,576,0.2835396096191408,2.8300595201042134,576,77,29,0,9,0.18066884973045796,1.007898082125731,0.07041295617818832,40.192312235015564,success,0.2653543949127197,0.0021301908418536186,,10,0.07041295617818832,0.010810366831719875
38,Conv2d,0.10801822408737038,64,256,4.0,6.965305559946159,7.070464813602228,-8.556004791678284,0.04517550105145195,0.005019500116827994,0.9615108526168674,True,0.06164459511637688,conv2d,-8.329878320217475,0.12029962762897616,-1.2101049955327068,clip_model.visual.layer1.1.conv3,64,0.7328379879236218,1.3191665415652096,64,7,2,0,1,2.2944200341942227,0.9869619349805693,0.06164459511637688,21.39954912632319,success,0.2482832968235016,0.06548924744129181,under-trained,0,0.06164459511637688,0.038157399743795395
43,Conv2d,0.1298297461823935,64,256,4.0,6.898155785140421,6.593060199848654,-7.40936943596217,0.03837417837553372,0.004263797597281524,0.9432491103197146,True,0.0751945897936821,conv2d,-7.220024528843983,0.12871397784028615,-1.1238134055157352,clip_model.visual.layer1.2.conv1,64,0.5103316406250007,1.344974275212735,64,8,7,0,1,1.977445397448785,0.900868256196552,0.0751945897936821,17.886583049432907,success,0.27421632409095764,0.056744690984487534,under-trained,0,0.0751945897936821,0.042405806481838226
