layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07357395682547785,768,30522,39.7421875,0.11212222849391432,3.0270114532186136,13.471793959417301,70.5450048828125,37.20129600086895,0.6632357181077666,True,28218.001953125,embedding,13.471844853004676,4.785977777977172,4.450526259189663,bert.embeddings.word_embeddings,768,0.0025,61091.076496362686,768,355,93,0,1,0.1075825975701557,0.8127961169260083,28218.001953125,2.1649681858356082,success,167.98214721679688,1.7031958103179932,,0,28218.001953125,36.34471130371094
4,Embedding,0.09966228573490277,512,768,1.5,2.245502616744369,1.711759765846955,1.7060168995614455,0.09305038495284539,0.0009495926090049078,0.6264396589298763,True,9.923047065734863,embedding,2.4660323804123494,2.0066428299877797,0.9966450512507121,bert.embeddings.position_embeddings,512,0.00937719879150391,101.54132589502842,512,313,42,0,1,0.04023104059166129,0.3770839674516543,9.923047065734863,10.232877585117919,success,3.1500868797302246,0.019494086503982544,over-trained,0,9.923047065734863,0.012092305347323418
13,Linear,0.04096149326774906,768,768,1.0,0.8367659594884086,2.893759920763177,4.037657521187043,5.802480267961166,0.0,0.9103000723615473,True,24.848377227783203,dense,4.738988776570462,3.0401532113709826,1.3952980315389065,bert.encoder.layer.0.attention.self.query,768,0.2335154611816404,1096.8650823934806,768,94,33,2,1,0.19532642175885098,1.0078150622524857,24.848377227783203,44.14232254841437,success,4.984814643859863,1.75589848367963e-05,,2,24.848377227783203,3.3564722537994385
14,Linear,0.04646392697745205,768,768,1.0,0.8432315838629908,3.2059980882674437,5.02710253888237,5.712614906692803,0.0,0.9095423236794076,True,36.985408782958984,dense,5.313262102993371,3.033467490042846,1.5680304231245101,bert.encoder.layer.0.attention.self.key,768,0.15445590828037267,1080.108764215697,768,87,25,0,1,0.23650782022597383,1.0077071585951276,36.985408782958984,29.203645430934287,success,6.0815629959106445,0.0017206293996423483,,0,36.985408782958984,3.5870089530944824
15,Linear,0.09165302265532949,768,768,1.0,1.2523001981782729,4.259190943857492,2.957075348870055,2.630226593317538,0.0,0.9363212612667785,True,4.946306228637695,dense,3.99178060459407,2.6899443214128125,0.6942810002765154,bert.encoder.layer.0.attention.self.value,768,0.5317557125940323,489.71603145419795,768,58,30,0,1,0.42795273684663954,1.0154885615309985,4.946306228637695,99.00641181875932,success,2.224029302597046,0.0006275569903664291,,1,4.946306228637695,2.1478118896484375
18,Linear,0.06008341774279091,768,768,1.0,1.2625858645977868,2.518841994655942,2.2746437626963245,2.5508902359740726,0.0,0.9173892987775648,True,7.999289035797119,dense,3.3308275597837893,2.682839374366195,0.9030513892980517,bert.encoder.layer.0.attention.output.dense,768,0.3188896193847657,481.76958017210495,768,138,39,0,1,0.1292924167141515,1.008269924509237,7.999289035797119,60.226549886642175,success,2.828301429748535,0.0004665989545173943,,1,7.999289035797119,1.0393095016479492
22,Linear,0.05870963497052961,768,3072,4.0,0.48208238835827893,3.3632570445800756,7.450482711371666,7.256280469377674,0.8062533854864083,0.9711731059994417,True,164.1565399169922,dense,7.516885139998011,3.51911868815252,2.2152581894917005,bert.encoder.layer.0.intermediate.dense,768,0.04420341993713381,3304.5983992516994,768,223,66,0,1,0.1582553969603354,0.865739109808749,164.1565399169922,20.130775179122995,success,12.812358856201172,0.46116435527801514,,0,164.1565399169922,4.789732456207275
25,Linear,0.03658568229763115,768,3072,4.0,0.5032453689259347,3.5580760884041718,6.086153580632801,7.544004578439792,0.8382227309377547,1.000713043120877,True,51.34735870361328,dense,6.344425110054823,3.481801645991761,1.7105181084990495,bert.encoder.layer.0.output.dense,768,0.14692098617935193,3032.505840614438,768,32,55,0,1,0.452208237225437,0.9214876087107062,51.34735870361328,59.058653009176936,success,7.165707111358643,0.39755985140800476,,0,51.34735870361328,9.076369285583496
31,Linear,0.04409189679052028,768,768,1.0,0.8482884815946681,2.730062246455027,3.5592454071240787,5.611069327204891,0.0,0.9148983463258883,True,20.12441062927246,dense,4.49884653263488,3.0282740800016326,1.3037231703217544,bert.encoder.layer.1.attention.self.query,768,0.2788190636024476,1067.2694545161307,768,134,29,0,1,0.1494546149002855,1.004699975497436,20.12441062927246,53.03357569953912,success,4.486023902893066,0.0007090654107742012,,1,20.12441062927246,2.424562931060791
32,Linear,0.03196407608362983,768,768,1.0,0.8484629544047945,2.7083755425416114,4.15172487317818,5.607435985093568,0.0,0.902887198625222,True,34.113059997558594,dense,4.676044907301195,3.0280954502333834,1.5329206780836944,bert.encoder.layer.1.attention.self.key,768,0.1643779826698303,1066.8305659248845,768,110,30,0,1,0.16288721681955684,1.0045812115902835,34.113059997558594,31.273376413644378,success,5.840638637542725,0.0006856155232526362,,1,34.113059997558594,2.737790822982788
33,Linear,0.0635759118113583,768,768,1.0,1.2719986514093646,3.157893183278559,2.5701696477700096,2.523812869353083,0.0,0.9296119390155921,True,6.5145955085754395,dense,3.560996485447804,2.676387918296316,0.8138874555286989,bert.encoder.layer.1.attention.self.value,768,0.38740899047851557,474.66577450048624,768,86,32,0,1,0.23269160622972263,1.010381138837962,6.5145955085754395,72.86189509013468,success,2.552370548248291,0.0008557288092561066,,1,6.5145955085754395,1.5740437507629395
36,Linear,0.0715675980268366,768,768,1.0,1.2885220673430837,2.5392297038598137,2.0069500932062274,2.459929909765998,0.0,0.9243612079759951,True,6.17131233215332,dense,3.2265140549050337,2.6651774985987355,0.7903775267576295,bert.encoder.layer.1.attention.output.dense,768,0.39860726169204735,462.57003774813575,768,162,37,0,1,0.12093330682255952,1.0104695517804134,6.17131233215332,74.95489011925181,success,2.484212636947632,0.00115715223364532,,0,6.17131233215332,0.9083280563354492
40,Linear,0.04570725665726261,768,3072,4.0,0.45991270805074996,2.7022815082622804,5.923133871607721,8.275861026276896,0.9195401140307662,0.9728377898900907,True,155.56114196777344,dense,6.1134492150740325,3.560010400187345,2.1919011226245746,bert.encoder.layer.1.intermediate.dense,768,0.053200053185462934,3630.8674961924553,768,39,58,0,1,0.27258319517457813,0.8820450060232744,155.56114196777344,23.340452829438846,success,12.47241497039795,0.39496999979019165,,0,155.56114196777344,9.952296257019043
43,Linear,0.029796862394604107,768,3072,4.0,0.47644521937709206,3.834610870029283,7.357688489194529,7.554125547296358,0.8393472830329289,0.9920259475558653,True,82.93875885009766,dense,7.430273146786634,3.5293352727896656,1.9187575320095889,bert.encoder.layer.1.output.dense,768,0.09108076431369776,3383.2592103928328,768,86,92,0,1,0.3056639510678689,0.872999135748193,82.93875885009766,40.792257531942184,success,9.107071876525879,0.3713049292564392,,0,82.93875885009766,8.26311206817627
49,Linear,0.06658796582930548,768,768,1.0,0.7556952227986883,2.460176975619639,4.5026330605588205,6.900710289866767,0.0,0.8687887010630639,True,67.6405258178711,dense,5.012010628168232,3.12866786644875,1.8302069750184347,bert.encoder.layer.2.attention.self.query,768,0.10202035253906248,1344.831479608176,768,181,25,1,1,0.1085340998462969,0.9925755626558754,67.6405258178711,19.88203762976754,success,8.224386215209961,9.72097332123667e-05,,1,67.6405258178711,2.0223166942596436
50,Linear,0.053205370008967745,768,768,1.0,0.773214696867794,2.4172359978495654,4.235715243873603,6.60424520109051,0.0,0.8632330554123583,True,56.5323371887207,dense,4.856811192347323,3.1087610194687048,1.7522969406552784,bert.encoder.layer.2.attention.self.key,768,0.11682243348693862,1284.5795959429386,768,164,23,0,1,0.11066753863405952,0.9935316332679778,56.5323371887207,22.722916826428982,success,7.518798828125,0.0009191491990350187,,1,56.5323371887207,2.0813236236572266
51,Linear,0.08411792421891101,768,768,1.0,1.2930645512647998,2.6340981536039303,2.1344452647091474,2.454666584224942,0.0,0.9298867706039284,True,6.461204528808594,dense,3.22344858359166,2.6621208082315286,0.8103134888078616,bert.encoder.layer.2.attention.self.value,768,0.37990850982666036,459.3257662821468,768,162,35,0,1,0.12838687617086175,1.0129464004622166,6.461204528808594,71.08980442178381,success,2.5418899059295654,0.0014969181502237916,,0,6.461204528808594,0.9355915784835815
54,Linear,0.07878729798076256,768,768,1.0,1.331791868965647,5.481217155319672,4.290550285186945,2.3233436879589844,0.0,0.932690296977622,True,6.064196586608887,dense,4.735792370088107,2.6364885019281186,0.782773271630526,bert.encoder.layer.2.attention.output.dense,768,0.38312473132705677,433.0006037701648,768,17,30,0,1,1.0868548036889947,1.0149931069259963,6.064196586608887,71.40279797761302,success,2.4625589847564697,0.00036035917582921684,,1,6.064196586608887,2.975255012512207
58,Linear,0.03068158680535038,768,3072,4.0,0.45239097288345803,3.0392897923885696,6.672328214566394,8.175487491542347,0.9083874990602608,0.9748468867170514,True,156.80419921875,dense,6.73993836578203,3.574333359381511,2.195357688916735,bert.encoder.layer.2.intermediate.dense,768,0.05213819229507444,3752.6093764454126,768,210,77,0,1,0.14072436512457717,0.8623419240075911,156.80419921875,23.93181684637366,success,12.522148132324219,0.4755065143108368,,0,156.80419921875,5.446192264556885
61,Linear,0.019408025840143006,768,3072,4.0,0.4714831415989983,3.500057675712177,6.39014894560145,7.912268162767157,0.8791409069741286,0.9926353454589668,True,66.94632720947266,dense,6.616378110612646,3.5384288826883026,1.8257267558601618,bert.encoder.layer.2.output.dense,768,0.11818823365783689,3454.8475055247545,768,106,83,0,1,0.2428270675496999,0.8841488952167191,66.94632720947266,51.60622919185187,success,8.182073593139648,0.38254624605178833,,0,66.94632720947266,7.52284049987793
67,Linear,0.03668520013173898,768,768,1.0,0.8389090791539682,2.8345290110505363,3.719605038022295,5.770636996386079,0.0,0.9199793890602718,True,20.523338317871094,dense,4.558571826614137,3.037931430820859,1.3122480043496647,bert.encoder.layer.3.attention.self.query,768,0.28117438337802897,1091.2680264993132,768,116,30,0,1,0.17033174255132094,1.0076199946615088,20.523338317871094,53.172052694228135,success,4.530269145965576,0.0007202924462035298,,1,20.523338317871094,2.8247976303100586
68,Linear,0.0382426050782837,768,768,1.0,0.8423901523247995,2.8355133494932705,4.2708296730346005,5.679387293134842,0.0,0.9087344407395062,True,32.076927185058594,dense,4.817358075692859,3.0343346575607857,1.506192758287607,bert.encoder.layer.3.attention.self.key,768,0.17705521667861926,1082.2676011347974,768,121,25,1,1,0.1668648499539337,1.0037695762283088,32.076927185058594,33.739753028429625,success,5.663649559020996,1.7448657672503032e-05,,1,32.076927185058594,2.6624321937561035
69,Linear,0.08665466806013888,768,768,1.0,1.1576834706093242,3.0583977564755656,2.7891923955253834,3.0609433098934997,0.0,0.9229086737707128,True,8.16541576385498,dense,3.789498409081037,2.758181555063642,0.9119783028939935,bert.encoder.layer.3.attention.self.value,768,0.37486680389785754,573.035536124311,768,91,38,1,1,0.21577871560557513,1.0127155534295456,8.16541576385498,70.17836601302157,success,2.8575191497802734,1.6650558336550603e-06,,1,8.16541576385498,1.9063640832901
72,Linear,0.07041921085131497,768,768,1.0,1.2415603629881025,5.039956850549183,4.03766733521714,2.6690952864628086,0.0,0.9356762088793815,True,6.32603120803833,dense,4.666562285167085,2.697425541601361,0.8011313300781875,bert.encoder.layer.3.attention.output.dense,768,0.4219225607156752,498.22502956131905,768,27,30,0,1,0.7774900583930145,1.0141913046351907,6.32603120803833,78.75791521993077,success,2.515160322189331,0.00027162476908415556,,2,6.32603120803833,2.9191548824310303
76,Linear,0.014176901480205895,768,3072,4.0,0.44596516570744144,3.2460217424173035,7.141961420265779,8.463863155487047,0.9404292394985606,0.9809364204606993,True,158.56956481933594,dense,7.177089004843208,3.586759345350997,2.2002198343092982,bert.encoder.layer.3.intermediate.dense,768,0.05337634094619754,3861.5293967574835,768,160,82,0,1,0.1775636095074674,0.8649559585324642,158.56956481933594,24.35227340856402,success,12.592440605163574,0.3931894600391388,,0,158.56956481933594,6.6766438484191895
79,Linear,0.02128163123167881,768,3072,4.0,0.4589707613650288,3.564819419947723,7.315393607848563,8.096162751308922,0.8995736390343246,0.988599521451924,True,112.74771881103516,dense,7.359544323617627,3.5617911804702147,2.0521077636958793,bert.encoder.layer.3.output.dense,768,0.07180777435398109,3645.7860636264086,768,89,89,0,1,0.27187031477437285,0.8706294943274183,112.74771881103516,32.33578561120811,success,10.61827278137207,0.36067506670951843,,0,112.74771881103516,8.571123123168945
85,Linear,0.06121915520106663,768,768,1.0,0.857412286576417,3.0354540509574,4.224604617383477,5.571462116890872,0.0,0.9245675263158163,True,24.64641571044922,dense,4.691963591058911,3.0189818148567484,1.3917537694405262,bert.encoder.layer.4.attention.self.query,768,0.22605567407226546,1044.6764747343204,768,104,31,0,1,0.19959269086256282,1.0119156155831879,24.64641571044922,42.386547683337746,success,4.964515686035156,0.0014233358670026064,,0,24.64641571044922,3.0564184188842773
86,Linear,0.02913114101250769,768,768,1.0,0.8624165866033882,3.1259580188882246,4.645263942833373,5.470456329884939,0.0,0.9204524871954165,True,30.621671676635742,dense,4.98449995510124,3.0139270188706435,1.4860288957065084,bert.encoder.layer.4.attention.self.key,768,0.17864656076431268,1032.5878696832713,768,83,26,0,1,0.2333542087124141,1.0085533648000804,30.621671676635742,33.72081970531782,success,5.533685207366943,0.0007992548635229468,,1,30.621671676635742,3.3270974159240723
87,Linear,0.09728880702203707,768,768,1.0,1.0335994782923412,3.352115538264173,3.0857651863768303,3.848627942139385,0.0,0.9318292130205585,True,8.328036308288574,dense,4.185203812975514,2.856656657148253,0.9205426099288728,bert.encoder.layer.4.attention.self.value,768,0.4621291021881105,718.8804235857297,768,82,33,0,1,0.2597477083948717,1.0138536058288086,8.328036308288574,86.32051986495972,success,2.885833740234375,0.0008998102857731283,,1,8.328036308288574,2.5570898056030273
90,Linear,0.07562955297909879,768,768,1.0,1.1095572623480643,5.855143735005406,4.898173609249535,3.3409222336257844,0.0,0.9449873984492094,True,6.863712310791016,dense,5.438555619235224,2.795061779351414,0.8365590719772505,bert.encoder.layer.4.attention.output.dense,768,0.4867514957427982,623.8235694546318,768,25,24,1,1,0.9710287470010812,1.014034913272505,6.863712310791016,90.88719649188481,success,2.619868755340576,3.723340341821313e-05,,1,6.863712310791016,3.4486031532287598
94,Linear,0.014978471935542068,768,3072,4.0,0.4426448223700681,3.475326431962713,7.629516012603325,9.298044439192573,1.0331160487991748,0.9848630679762344,True,156.7970733642578,dense,7.648850760864503,3.593250442772302,2.1953379522666903,bert.encoder.layer.4.intermediate.dense,768,0.05929985961914057,3919.6784639656544,768,127,70,0,1,0.21964970223318767,0.899828901973724,156.7970733642578,24.99841597718974,success,12.52186393737793,0.45910486578941345,,0,156.7970733642578,7.738794803619385
97,Linear,0.02615226118663061,768,3072,4.0,0.4525961854292747,3.439268617101117,6.724041597689842,8.106107305433891,0.9006785894926546,0.9879547726790013,True,90.17350006103516,dense,6.905677448480251,3.573939441403894,1.955078927029953,bert.encoder.layer.4.output.dense,768,0.08989456214904781,3749.2071916013956,768,120,98,0,1,0.22267374090011893,0.8590645630554956,90.17350006103516,41.57770508035835,success,9.495972633361816,0.3818436861038208,,0,90.17350006103516,7.849250793457031
103,Linear,0.037083633645899894,768,768,1.0,0.831866947453778,3.3235585651627764,4.488756046635458,5.9176656428368455,0.0,0.9250298533049403,True,22.41750717163086,dense,5.031005421334906,3.045253482371931,1.3505873173670446,bert.encoder.layer.5.attention.self.query,768,0.26397518678283705,1109.8223904475365,768,85,28,0,1,0.25202531165461045,1.0118102735772951,22.41750717163086,49.50694927632302,success,4.734713077545166,0.0007322298479266465,,1,22.41750717163086,3.7556169033050537
