layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07376985784567192,768,30522,39.7421875,0.11824836201831995,3.0159284703711626,13.258300234378716,62.234672851562486,32.8189145370985,0.6709199668140051,True,24893.869140625,embedding,13.258363925893645,4.73977095286225,4.396092402266772,bert.embeddings.word_embeddings,768,0.0024999999999999996,54925.11221265793,768,364,100,0,1,0.10566336237030503,0.8051338839121227,24893.869140625,2.206371050734902,success,157.7779083251953,1.635622262954712,,0,24893.869140625,32.5991325378418
4,Embedding,0.10050517754162958,512,768,1.5,2.597180615530387,1.7015248016722853,1.4994808591085562,0.06324624126573591,0.0006454370208540175,0.6222698373829567,True,7.6077656745910645,embedding,2.247628943736719,1.8802656554017498,0.8812571275098917,bert.embeddings.position_embeddings,512,0.008313379245758059,75.90417344550951,512,315,42,0,1,0.03952644472872737,0.3595712238288078,7.6077656745910645,9.977196550495695,success,2.7582178115844727,0.017706306651234627,over-trained,0,7.6077656745910645,0.008260132744908333
13,Linear,0.041383379867986625,768,768,1.0,0.8373551008967768,2.8928983568858553,4.03476551580964,5.793556805255976,0.0,0.9102732354171608,True,24.814977645874023,dense,4.736516238422239,3.039541879540014,1.394713888307151,bert.encoder.layer.0.attention.self.query,768,0.2334701601562502,1095.3221735107606,768,94,33,1,1,0.1952375582300431,1.0077488456444446,24.814977645874023,44.13955914616266,success,4.981463432312012,0.00020610788487829268,,2,24.814977645874023,3.3511078357696533
14,Linear,0.04649725117313752,768,768,1.0,0.8438244220310719,3.2027715367460683,5.021105935328649,5.7043418532660555,0.0,0.9095207272337544,True,36.96049499511719,dense,5.307256931333115,3.0328570388076592,1.5677377788956999,bert.encoder.layer.0.attention.self.key,768,0.15433618662357335,1078.5916126636876,768,87,25,0,1,0.23616189759293718,1.007685169886182,36.96049499511719,29.182282672517758,success,6.079514503479004,0.0021740549709647894,,0,36.96049499511719,3.579737424850464
15,Linear,0.0916117417326564,768,768,1.0,1.2528917640266228,4.2540195174342195,2.955183965736214,2.627501677173076,0.0,0.9363099576689644,True,4.950857162475586,dense,3.9877250505959903,2.689534111269603,0.6946803966519203,bert.encoder.layer.0.attention.self.value,768,0.5307165185632707,489.25369161662695,768,58,30,0,1,0.4272736952902031,1.0154418532851743,4.950857162475586,98.82201719024843,success,2.2250521183013916,0.0008610463701188564,,1,4.950857162475586,2.144914150238037
18,Linear,0.06004888033976008,768,768,1.0,1.2631596806511456,2.520074769012796,2.275164804704429,2.548522793358121,0.0,0.9173718189735847,True,7.994961738586426,dense,3.33074364263738,2.682444710461341,0.9028163896881889,bert.encoder.layer.0.attention.output.dense,768,0.3187661025390624,481.33197227108553,768,138,39,0,1,0.12939735743637387,1.0082599585278467,7.994961738586426,60.204412229768714,success,2.8275363445281982,0.0007405719952657819,,1,7.994961738586426,1.038907527923584
22,Linear,0.05876638812121959,768,3072,4.0,0.4825510568367359,3.3621165470832937,7.444282551080871,7.239459058543068,0.8043843398381187,0.9711953205792929,True,163.74404907226562,dense,7.510908622961951,3.518274677814438,2.214165525445256,bert.encoder.layer.0.intermediate.dense,768,0.04421204373264312,3298.1824605464935,768,223,66,0,1,0.15817902359904598,0.865575729112185,163.74404907226562,20.142304280572038,success,12.79625129699707,0.4608191251754761,,0,163.74404907226562,4.779050827026367
25,Linear,0.03661372929568407,768,3072,4.0,0.5037762996001841,3.567527838393137,6.096018956472894,7.516291562198255,0.8351435069109172,1.0007454416887755,True,51.1389274597168,dense,6.3536021515084595,3.4808857559342927,1.7087516152974502,bert.encoder.layer.0.output.dense,768,0.14697788818740862,3026.1172830164433,768,32,55,0,1,0.45387908635325624,0.9207638966243944,51.1389274597168,59.174437817456756,success,7.151148796081543,0.39733266830444336,,0,51.1389274597168,9.063753128051758
31,Linear,0.044396048788963194,768,768,1.0,0.8489575602936891,2.729550269396359,3.5586973553461325,5.602837248241897,0.0,0.9149004253873875,True,20.12643814086914,dense,4.496456000456529,3.027589259545848,1.3037669227953583,bert.encoder.layer.1.attention.self.query,768,0.2783819575538637,1065.5878489824227,768,134,29,0,1,0.149410386818725,1.0047545653445078,20.12643814086914,52.9446810967818,success,4.486249923706055,0.0006687226705253124,,1,20.12643814086914,2.4204609394073486
32,Linear,0.032000309711337604,768,768,1.0,0.8491755885781758,2.707044646794165,4.147443554017025,5.59786213596201,0.0,0.9028810471234596,True,34.048091888427734,dense,4.672500809501089,3.0273662181867302,1.532092778347288,bert.encoder.layer.1.attention.self.key,768,0.1644104507913588,1065.0407337136178,768,110,30,0,1,0.16276032088901923,1.0045662991214739,34.048091888427734,31.280482242695186,success,5.835074424743652,0.0010464303195476532,,0,34.048091888427734,2.732020854949951
