layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
3,Embedding,0.07357712172526554,768,30522,39.7421875,0.11212270978155173,3.0270560370369006,13.471961806827807,70.54336425781251,37.200430831515675,0.6632427681773873,True,28217.345703125,embedding,13.472012685127257,4.785974049544027,4.450516158932799,bert.embeddings.word_embeddings,768,0.0025,61090.55202960968,768,355,93,0,1,0.1075849638335398,0.8127901544111759,28217.345703125,2.1649999497594155,success,167.98019409179688,1.7030389308929443,,0,28217.345703125,36.34510040283203
4,Embedding,0.0995125352769145,512,768,1.5,2.2455732537160307,1.7115608963060658,1.7053764334333779,0.09303255491150776,0.0009494106508595329,0.6265196496702392,True,9.917144775390625,embedding,2.4657013299135104,2.006615507138736,0.9963866533256074,bert.embeddings.position_embeddings,512,0.009380981826782228,101.53493780776625,512,313,42,0,1,0.04021979982060923,0.37705969868663647,9.917144775390625,10.238323641268705,success,3.1491498947143555,0.020102428272366524,over-trained,0,9.917144775390625,0.012091191485524178
13,Linear,0.041641982983993464,768,768,1.0,0.8367274896816608,2.9018295725587833,4.048968939898629,5.802718999893221,0.0,0.910285090212295,True,24.84939956665039,dense,4.748404972142481,3.0401931451389976,1.3953158993856134,bert.encoder.layer.0.attention.self.query,768,0.23351546118164038,1096.965944760942,768,92,33,1,1,0.19827943947925583,1.007789459710535,24.84939956665039,44.1445654177152,success,4.984917163848877,0.00011007035936927423,,2,24.84939956665039,3.4027822017669678
14,Linear,0.04626912780600978,768,768,1.0,0.8431990393808397,3.2048292914955105,5.02616805196054,5.712979454598533,0.0,0.9095323777557487,True,37.00928497314453,dense,5.312001726812884,3.0335010138387775,1.568310694519119,bert.encoder.layer.0.attention.self.key,768,0.1543661126861572,1080.192142533554,768,87,25,0,1,0.23638251205898708,1.0077004176178188,37.00928497314453,29.18705787797268,success,6.083525657653809,0.0021495793480426073,,0,37.00928497314453,3.586538076400757
15,Linear,0.09213765698739806,768,768,1.0,1.2522174794440577,4.259324770335761,2.9594278740809523,2.630353014895975,0.0,0.9363052749229579,True,4.952352046966553,dense,3.9926519419658746,2.6900016965955134,0.6948115097237964,bert.encoder.layer.0.attention.self.value,768,0.5311320742044452,489.7807327203427,768,58,30,0,1,0.4279703091241232,1.0154458877925687,4.952352046966553,98.89860980710094,success,2.2253880500793457,0.001112289377488196,,0,4.952352046966553,2.14845871925354
18,Linear,0.06031694050862402,768,768,1.0,1.2625150519546096,2.5344893516411604,2.2894463980169237,2.551460032130259,0.0,0.9173798819774951,True,8.004176139831543,dense,3.3404197988065274,2.682888090898651,0.903316637149979,bert.encoder.layer.0.attention.output.dense,768,0.3187661025390625,481.82362520556825,768,133,39,0,1,0.13305710149366531,1.0083259720545084,8.004176139831543,60.19652951012005,success,2.82916522026062,0.0008230163366533816,,1,8.004176139831543,1.0722827911376953
22,Linear,0.05862559207446327,768,3072,4.0,0.48206300157017334,3.3626713361945813,7.448244185436261,7.253020989621525,0.8058912210690583,0.9711927673289616,True,164.05079650878906,dense,7.514789710878272,3.5191536188805417,2.214978343338538,bert.encoder.layer.0.intermediate.dense,768,0.044212043732643154,3304.8642020076513,768,223,66,0,1,0.1582161750258184,0.8655098378363182,164.05079650878906,20.14537126511661,success,12.808231353759766,0.461189329624176,,0,164.05079650878906,4.789752006530762
25,Linear,0.03677571903848542,768,3072,4.0,0.5032344344796037,3.5592082758434604,6.087237771597231,7.541305419397467,0.8379228243774963,1.0007113031533172,True,51.31904983520508,dense,6.345852038595146,3.48182051877863,1.7102786068777271,bert.encoder.layer.0.output.dense,768,0.14694943580627443,3032.6376246511936,768,32,55,0,1,0.4524083815794108,0.9213027266953143,51.31904983520508,59.093799171838754,success,7.163731575012207,0.39775142073631287,,0,51.31904983520508,9.078723907470703
31,Linear,0.04432020063139508,768,768,1.0,0.8482475181306992,2.730894104182856,3.5618660993950324,5.611735188014713,0.0,0.9149000553252871,True,20.150493621826172,dense,4.4998968653639135,3.028316024779386,1.304285689415563,bert.encoder.layer.1.attention.self.query,768,0.2784912019195558,1067.3725378934425,768,134,29,0,1,0.14952647646285025,1.0047110677911155,20.150493621826172,52.97004420463969,success,4.4889302253723145,0.00096164271235466,,1,20.150493621826172,2.4255359172821045
32,Linear,0.03210334393428127,768,768,1.0,0.8484212373574048,2.707624231462354,4.150624455159052,5.6087881707491425,0.0,0.9028780183390515,True,34.11454772949219,dense,4.675303939274646,3.0281381578820827,1.5329396180345718,bert.encoder.layer.1.attention.self.key,768,0.164410450791359,1066.9354810624986,768,110,30,0,1,0.1628155821188611,1.0046529284191679,34.11454772949219,31.275087963136848,success,5.840765953063965,0.0010827549267560244,,0,34.11454772949219,2.737523317337036
33,Linear,0.0644737413136433,768,768,1.0,1.2719757611151683,3.156497932865829,2.568936437033848,2.5236331260880593,0.0,0.929593404862109,True,6.514131546020508,dense,3.560474397284531,2.6764035491586546,0.8138565244367115,bert.encoder.layer.1.attention.self.value,768,0.3874089904785159,474.68285868922635,768,86,32,0,1,0.23254115250840468,1.0103269773629087,6.514131546020508,72.86970724120712,success,2.5522797107696533,0.0014282489428296685,,0,6.514131546020508,1.573764681816101
36,Linear,0.07162715673680137,768,768,1.0,1.288494304772674,2.539545736328031,2.008750442676894,2.4600311675157545,0.0,0.9243641023834929,True,6.179994583129883,dense,3.226729403153962,2.665196213468014,0.7909880944225,bert.encoder.layer.1.attention.output.dense,768,0.39806364462375665,462.589971513534,768,162,37,0,1,0.12095813667826524,1.010468576391561,6.179994583129883,74.85281180930315,success,2.485959529876709,0.00174143782351166,,0,6.179994583129883,0.9084782004356384
40,Linear,0.045779018405637584,768,3072,4.0,0.4599082044165676,2.70320174971548,5.9254576819638975,8.278023577266977,0.9197803974741086,0.9728346911679315,True,155.60179138183594,dense,6.115490744345624,3.5600189057711926,2.1920145925429244,bert.encoder.layer.1.intermediate.dense,768,0.053200053185462906,3630.93860681355,768,39,58,0,1,0.27273055173953387,0.8821516028892702,155.60179138183594,23.334812373101027,success,12.474044799804688,0.3950122892856598,,0,155.60179138183594,9.95521068572998
43,Linear,0.029645998386216843,768,3072,4.0,0.4764369575114142,3.835249947167166,7.359221744361171,7.555518109031017,0.8395020121145573,0.9920219137857333,True,82.95404815673828,dense,7.431707887282564,3.5293503348099713,1.9188375844439862,bert.encoder.layer.1.output.dense,768,0.09108076431369781,3383.3765492141247,768,86,92,0,1,0.3057328645279378,0.8730644585882834,82.95404815673828,40.78615359218363,success,9.107911109924316,0.37130069732666016,,0,82.95404815673828,8.264488220214844
49,Linear,0.06670026541612051,768,768,1.0,0.7556891472261428,2.4331019123461646,4.452704943850292,6.900960717698396,0.0,0.8687926923251464,True,67.61651611328125,dense,4.968038379172158,3.1286748496826204,1.830052790331617,bert.encoder.layer.2.attention.self.query,768,0.10206028222656252,1344.8531039866411,768,185,25,1,1,0.10536374809074986,0.9925855926847125,67.61651611328125,19.88941727984836,success,8.222926139831543,0.00037191499723121524,,1,67.61651611328125,1.9661985635757446
50,Linear,0.05294998561381792,768,768,1.0,0.7731927248939958,2.4168168689902587,4.23509794491217,6.60498229331839,0.0,0.863229843284972,True,56.53864669799805,dense,4.856215305866241,3.1087857019859855,1.7523454090593078,bert.encoder.layer.2.attention.self.key,768,0.11682243348693844,1284.652605295844,768,164,23,0,1,0.11063481016872252,0.9935588410215563,56.53864669799805,22.721672348435106,success,7.519218444824219,0.000875829195138067,,1,56.53864669799805,2.081066846847534
51,Linear,0.08399843860605188,768,768,1.0,1.2929981571101117,2.6351062696591168,2.135375491315202,2.454909693556162,0.0,0.9298727967346598,True,6.461844444274902,dense,3.224171803639103,2.662165408255998,0.8103564990536184,bert.encoder.layer.2.attention.self.value,768,0.3799085098266603,459.37293932534817,768,162,34,0,1,0.12846608124851122,1.0129445464677294,6.461844444274902,71.09006465365252,success,2.542015790939331,0.000729933031834662,,1,6.461844444274902,0.9360756874084473
54,Linear,0.07765705907062093,768,768,1.0,1.331747370396634,5.200297572431301,4.074152523424354,2.3237599964532785,0.0,0.9326813019527287,True,6.0735979080200195,dense,4.55248872200746,2.6365175241894634,0.7834460368235352,bert.encoder.layer.2.attention.output.dense,768,0.3826002365722659,433.0295405333733,768,24,30,0,1,0.8573821516922964,1.0150501221054626,6.0735979080200195,71.29703794872059,success,2.4644670486450195,0.000551745411939919,,1,6.0735979080200195,2.6956560611724854
58,Linear,0.030691244092800107,768,3072,4.0,0.45237839229230026,3.040462227460156,6.675333030905057,8.178155818827472,0.9086839798697192,0.974841779737477,True,156.85537719726562,dense,6.742759040395856,3.57435751440501,2.1954994114435302,bert.encoder.layer.2.intermediate.dense,768,0.05213819229507445,3752.8180986195803,768,210,77,0,1,0.14080527083092384,0.8624586538451563,156.85537719726562,23.92533916067113,success,12.524191856384277,0.4756999909877777,,0,156.85537719726562,5.447838306427002
