layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
33,Linear,0.06363040093583833,768,768,1.0,1.2720485219816533,3.1567164208187064,2.568438808377878,2.523371641385108,0.0,0.9296168420328718,True,6.510922908782959,dense,3.5601902634384146,2.6763538646599154,0.8136425532046188,bert.encoder.layer.1.attention.self.value,768,0.3875597479400634,474.6285567538604,768,86,32,0,1,0.232564712670275,1.0103324245703384,6.510922908782959,72.89727791333647,success,2.5516510009765625,0.0009819871047511697,,1,6.510922908782959,1.5735543966293335
36,Linear,0.07382198766787945,768,768,1.0,1.288581028839009,2.6005418950668275,2.0569045188386026,2.4598282589826077,0.0,0.9243688866397459,True,6.179484844207764,dense,3.2584785435093178,2.665137753735804,0.7909522714248544,bert.encoder.layer.1.attention.output.dense,768,0.3980636446237564,462.5277071584369,768,146,37,0,1,0.13246178973120998,1.0104949110653436,6.179484844207764,74.84891035730583,success,2.4858570098876953,0.0015337294898927212,,0,6.179484844207764,0.9957842230796814
40,Linear,0.045862761607478264,768,3072,4.0,0.4599136868902452,2.7037572373302856,5.9269352949727585,8.279856550290855,0.9199840611434285,0.9728337368964134,True,155.63624572753906,dense,6.116707116962125,3.560008551557674,2.1921107461648695,bert.encoder.layer.1.intermediate.dense,768,0.053200053185462934,3630.852040976286,768,39,58,0,1,0.2728195009457543,0.8822597804306045,155.63624572753906,23.32909036711507,success,12.475425720214844,0.39504680037498474,,0,155.63624572753906,9.95661735534668
43,Linear,0.02965942601185645,768,3072,4.0,0.4764545846697145,3.8118356835608758,7.313521311187538,7.551994316338185,0.8391104795931317,0.9920323049352131,True,82.91535949707031,dense,7.387888469184226,3.5293181994525105,1.9186349880526636,bert.encoder.layer.1.output.dense,768,0.09108076431369778,3383.126207575202,768,90,92,0,1,0.29639350553962807,0.872893136047872,82.91535949707031,40.80216534181148,success,9.10578727722168,0.37131139636039734,,0,82.91535949707031,8.105550765991211
49,Linear,0.0663686107687046,768,768,1.0,0.755725078747445,2.4339295495913302,4.454660292082115,6.899787287974355,0.0,0.8687812820584297,True,67.64471435546875,dense,4.9694918445171385,3.128633550980616,1.8302338672169356,bert.encoder.layer.2.attention.self.query,768,0.10200039062499998,1344.725222907806,768,185,25,1,1,0.10542459719119338,0.9925483916280868,67.64471435546875,19.879235735128674,success,8.224640846252441,0.00014285002544056624,,1,67.64471435546875,1.966694712638855
50,Linear,0.05304339253121204,768,768,1.0,0.7732522319263098,2.416844691218488,4.235167873632733,6.603832308416679,0.0,0.8632306867610392,True,56.53978729248047,dense,4.856203616004246,3.1087188555698435,1.7523541703035581,bert.encoder.layer.2.attention.self.key,768,0.11679973740005488,1284.4548873470974,768,164,23,1,1,0.11063698271974587,0.9935488039915376,56.53978729248047,22.717717007009753,success,7.519294261932373,0.0005296968156471848,,1,56.53978729248047,2.0807347297668457
51,Linear,0.08346061920152997,768,768,1.0,1.2931655656256702,2.6367493016591226,2.135885110165635,2.4541125132911525,0.0,0.9299031274429089,True,6.457208633422852,dense,3.2244098493794278,2.6620529566057125,0.8100448187553028,bert.encoder.layer.2.attention.self.value,768,0.3800578009185791,459.2540095206632,768,162,35,0,1,0.12859517003394574,1.0129111947036171,6.457208633422852,71.12268405631812,success,2.5411038398742676,0.001209406415000558,,0,6.457208633422852,0.9363728165626526
54,Linear,0.07776731869546782,768,768,1.0,1.3318839867239847,5.4786447505578915,4.287697608866171,2.322978909103618,0.0,0.9326883016185916,True,6.062058448791504,dense,4.733350583695004,2.636428425197593,0.7826201194062736,bert.encoder.layer.2.attention.output.dense,768,0.3831996884765625,432.9407101668002,768,17,30,0,1,1.0862309038922497,1.0149836236238872,6.062058448791504,71.4181022542118,success,2.462124824523926,0.0007578188669867814,,1,6.062058448791504,2.9740753173828125
58,Linear,0.030720165100215246,768,3072,4.0,0.45238543393897335,3.041362397981299,6.677263354129616,8.177871006314628,0.9086523340349587,0.9748448744003388,True,156.84991455078125,dense,6.744576900796096,3.574343994199162,2.195484286437434,bert.encoder.layer.2.intermediate.dense,768,0.05213819229507446,3752.701269865036,768,210,77,0,1,0.14086738849834146,0.8624570603727082,156.84991455078125,23.9254275694876,success,12.52397346496582,0.475378155708313,,0,156.84991455078125,5.448947906494141
61,Linear,0.019456032440657967,768,3072,4.0,0.47149452321146956,3.501666902328631,6.392439851536225,7.910429872876957,0.8789366525418844,0.9926436660459744,True,66.9178466796875,dense,6.618433185353005,3.538407915186415,1.825541957541767,bert.encoder.layer.2.output.dense,768,0.11821106424331672,3454.680711388588,768,106,83,0,1,0.24298336945588903,0.8840675211634028,66.9178466796875,51.625700508938145,success,8.180333137512207,0.3824672996997833,,0,66.9178466796875,7.5242767333984375
